    HOUR (UT)     SKY TESTER    SUN TESTER
   11.43000031    0.57800001    0.55900002
   11.43083382    4.91499996    2.17799997
   11.43166733    4.91499996    2.21600008
   11.43277836    4.91499996    2.21600008
   11.43361092    4.91499996    2.21600008
   11.43472195    4.91499996    2.21600008
   11.43583298    4.91499996    2.21600008
   11.43666649    4.91499996    2.17799997
   11.43777752    2.79500008    2.13899994
   11.43861103    3.43099999    2.13899994
   11.43972206    3.29600000    2.13899994
   11.44083309    3.18000007    2.13899994
   11.44166660    4.91499996    2.11999989
   11.44277763    1.40699995    2.11999989
   11.44416714    1.38699996    2.13899994
   11.44472218    1.38699996    2.13899994
   11.44527817    4.91499996    2.17799997
   11.44583321    4.91499996    2.19700003
   11.44638920    4.91499996    2.19700003
   11.44694424    4.91499996    2.19700003
   11.44805527    4.91499996    2.19700003
   11.44833374    4.91499996    2.19700003
   11.44944477    1.36800003    2.13899994
   11.45083332    1.34899998    2.15899992
   11.45138836    1.36800003    2.13899994
   11.45194435    1.34899998    2.15899992
   11.45249939    1.34899998    2.13899994
   11.45305538    1.33000004    2.13899994
   11.45361137    1.33000004    2.15899992
   11.45416641    1.33000004    2.15899992
   11.45472240    1.33000004    2.15899992
   11.45527744    1.30999994    2.13899994
   11.45583344    1.30999994    2.15899992
   11.45638847    1.30999994    2.15899992
   11.45694447    1.30999994    2.13899994
   11.45749950    1.30999994    2.15899992
   11.45805550    1.30999994    2.13899994
   11.45861053    1.30999994    2.15899992
   11.45916653    1.30999994    2.15899992
   11.45972157    1.29100001    2.15899992
   11.46027756    1.29100001    2.15899992
   11.46055508    1.29100001    2.15899992
   11.46138859    1.29100001    2.13899994
   11.46305561    1.27199996    2.13899994
   11.46388912    1.27199996    2.13899994
   11.46666622    1.25300002    2.15899992
   11.46749973    1.23300004    2.15899992
   11.46833324    1.25300002    2.15899992
   11.46888828    1.23300004    2.15899992
   11.46972179    1.23300004    2.15899992
   11.47027779    1.23300004    2.15899992
   11.47111034    1.23300004    2.15899992
   11.47194386    1.23300004    2.15899992
   11.47249985    1.23300004    2.15899992
   11.47333336    1.23300004    2.15899992
   11.47388840    1.23300004    2.15899992
   11.47472191    1.23300004    2.15899992
   11.47527695    1.23300004    2.15899992
   11.47611046    1.23300004    2.15899992
   11.47694397    1.23300004    2.15899992
   11.47749996    1.23300004    2.15899992
   11.47833252    1.23300004    2.15899992
   11.47916603    1.23300004    2.15899992
   11.47972202    1.23300004    2.15899992
   11.48055553    1.23300004    2.15899992
   11.48111057    1.23300004    2.15899992
   11.48194408    1.23300004    2.15899992
   11.48249912    1.23300004    2.15899992
   11.48333359    1.25300002    2.15899992
   11.48361111    1.23300004    2.15899992
   11.48611164    1.25300002    2.15899992
   11.48666668    1.25300002    2.15899992
   11.48722267    1.25300002    2.17799997
   11.48750019    1.25300002    2.15899992
   11.48805618    1.25300002    2.17799997
   11.49083328    1.25300002    2.17799997
   11.49138927    1.23300004    2.15899992
   11.49194431    1.23300004    2.17799997
   11.49222279    1.23300004    2.17799997
   11.49277782    1.23300004    2.17799997
   11.49333382    1.23300004    2.17799997
   11.49361134    1.23300004    2.17799997
   11.49416733    1.23300004    2.17799997
   11.49611092    1.23300004    2.17799997
   11.49805546    1.21399999    2.15899992
   11.49861145    1.21399999    2.17799997
   11.49916649    1.21399999    2.15899992
   11.49944496    1.21399999    2.17799997
   11.50166702    1.19500005    2.17799997
   11.50333309    1.17499995    2.17799997
   11.50388908    1.17499995    2.17799997
   11.50444412    1.17499995    2.17799997
   11.50500011    1.17499995    2.17799997
   11.50527763    1.17499995    2.17799997
   11.50805569    1.17499995    2.17799997
   11.51222229    1.15600002    2.17799997
   11.51388931    1.17499995    2.17799997
   11.51444435    1.17499995    2.17799997
   11.51500034    1.15600002    2.17799997
   11.51527786    1.17499995    2.17799997
   11.51583290    1.15600002    2.19700003
   11.51861095    1.17499995    2.19700003
   11.52416611    1.17499995    2.17799997
   11.52611065    1.17499995    2.19700003
   11.52638817    1.17499995    2.19700003
   11.52694416    1.17499995    2.19700003
   11.52750015    1.17499995    2.19700003
   11.52777767    1.17499995    2.19700003
   11.52833271    1.17499995    2.19700003
   11.52888870    1.17499995    2.19700003
   11.52944374    1.17499995    2.21600008
   11.52972221    1.17499995    2.19700003
   11.53027725    1.19500005    2.21600008
   11.53083324    1.17499995    2.19700003
   11.53138828    1.19500005    2.21600008
   11.53166676    1.19500005    2.19700003
   11.53222179    1.19500005    2.19700003
   11.53277779    1.19500005    2.19700003
