    HOUR (UT)     SKY TESTER    SUN TESTER
   11.11888885    1.42600000    0.01900000
   11.11972237    1.58000004    0.03800000
   11.12055588    1.75399995    0.05700000
   11.12138939    1.96599996    0.07700000
   11.12222195    2.19700003    0.09600000
   11.12305546    2.44799995    0.11500000
   11.12388897    2.69799995    0.15400000
   11.12500000    3.04500008    0.17299999
   11.12611103    3.39199996    0.21200000
   11.12694454    3.77800012    0.25000000
   11.12805557    4.18300009    0.26899999
   11.12916660    4.54899979    0.30800000
   11.13027763    4.91499996    0.34599999
   11.13111115    4.91499996    0.38499999
   11.13222218    4.91499996    0.42399999
   11.13333321    4.91499996    0.46200001
   11.13444424    4.91499996    0.50099999
   11.13527775    4.91499996    0.55900002
   11.13638878    4.91499996    0.59700000
   11.13749981    4.91499996    0.63599998
   11.13833332    4.91499996    0.67400002
   11.13944435    4.91499996    0.69300002
   11.14055538    4.91499996    0.73199999
   11.14166641    4.91499996    0.77100003
   11.14249992    4.91499996    0.80900002
   11.14361095    4.91499996    0.84799999
   11.14472198    4.91499996    0.88599998
   11.14583302    4.91499996    0.92500001
   11.14666653    4.91499996    0.94400001
   11.14777756    4.91499996    0.98299998
   11.14888859    4.91499996    1.02100003
   11.14999962    4.91499996    1.03999996
   11.15083313    4.91499996    1.05999994
   11.15194416    4.91499996    1.07900000
   11.15305519    4.91499996    1.09800005
   11.15388870    4.91499996    1.09800005
   11.15499973    4.91499996    1.11800003
   11.15611076    4.91499996    1.11800003
   11.15722179    4.91499996    1.11800003
   11.15805531    4.91499996    1.11800003
   11.15916634    4.91499996    1.11800003
   11.16027737    4.91499996    1.11800003
   11.16111088    4.91499996    1.11800003
   11.16222191    4.91499996    1.11800003
   11.16333294    4.91499996    1.11800003
   11.16444397    4.91499996    1.13699996
   11.16527748    4.91499996    1.13699996
   11.16638851    4.91499996    1.13699996
   11.16750050    4.91499996    1.13699996
   11.16861153    4.91499996    1.13699996
   11.16944504    4.91499996    1.13699996
   11.17055607    4.91499996    1.13699996
   11.17166710    4.91499996    1.15600002
   11.17250061    4.91499996    1.15600002
   11.17361164    4.91499996    1.15600002
   11.17472267    4.91499996    1.15600002
   11.17583370    4.91499996    1.15600002
   11.17666721    4.91499996    1.15600002
   11.17777824    4.91499996    1.15600002
   11.17888927    4.91499996    1.15600002
   11.18000031    4.91499996    1.17499995
   11.18083382    4.91499996    1.15600002
   11.18194485    4.91499996    1.17499995
   11.18305588    4.91499996    1.17499995
   11.18416691    4.91499996    1.17499995
   11.18500042    4.91499996    1.17499995
   11.18611145    4.91499996    1.17499995
   11.18722248    4.91499996    1.17499995
   11.18805599    4.91499996    1.17499995
   11.18916702    4.91499996    1.17499995
   11.19027805    4.91499996    1.19500005
   11.19138908    4.91499996    1.19500005
   11.19222260    4.91499996    1.19500005
   11.19333363    4.91499996    1.19500005
   11.19444466    4.91499996    1.19500005
   11.19555569    4.91499996    1.19500005
   11.19638920    4.91499996    1.19500005
   11.19750023    4.91499996    1.19500005
   11.19861126    4.91499996    1.19500005
   11.19944477    4.91499996    1.19500005
   11.20055580    4.91499996    1.21399999
   11.20166683    4.91499996    1.21399999
   11.20277786    4.91499996    1.21399999
   11.20361137    4.91499996    1.21399999
   11.20472240    4.91499996    1.21399999
   11.20583344    4.91499996    1.21399999
   11.20694447    4.91499996    1.23300004
   11.20777798    4.91499996    1.23300004
   11.20888901    4.91499996    1.23300004
   11.21000004    4.91499996    1.23300004
   11.21111107    4.91499996    1.23300004
   11.21194458    4.91499996    1.23300004
   11.21305561    4.91499996    1.23300004
   11.21416664    4.91499996    1.25300002
   11.21527767    4.91499996    1.23300004
   11.21611118    4.91499996    1.23300004
   11.21722221    4.91499996    1.25300002
   11.21833324    4.91499996    1.25300002
   11.21916580    4.91499996    1.25300002
   11.22027779    4.91499996    1.25300002
   11.22138882    4.91499996    1.25300002
   11.22249985    4.91499996    1.25300002
   11.22333336    4.91499996    1.25300002
   11.22444439    4.91499996    1.25300002
   11.22555542    4.91499996    1.25300002
   11.22638798    4.91499996    1.25300002
   11.22749996    4.91499996    1.25300002
   11.22861099    4.91499996    1.25300002
   11.22944355    4.91499996    1.25300002
   11.23055553    4.91499996    1.25300002
   11.23166656    4.91499996    1.27199996
   11.23277760    4.91499996    1.27199996
   11.23361111    4.91499996    1.27199996
   11.23472214    4.91499996    1.27199996
   11.23583317    4.91499996    1.27199996
   11.23666668    4.91499996    1.27199996
   11.23777771    4.91499996    1.27199996
   11.23888874    4.91499996    1.27199996
   11.24000072    4.91499996    1.27199996
   11.24083328    4.91499996    1.27199996
   11.24194431    4.91499996    1.27199996
   11.24305534    4.91499996    1.27199996
   11.24416733    4.91499996    1.29100001
   11.24499989    4.91499996    1.29100001
   11.24611092    4.91499996    1.29100001
   11.24722290    4.91499996    1.29100001
   11.24833393    4.91499996    1.29100001
   11.24916649    4.91499996    1.29100001
   11.25027752    4.91499996    1.29100001
   11.25138855    4.91499996    1.29100001
   11.25249958    4.91499996    1.30999994
   11.25333309    4.91499996    1.29100001
   11.25444412    4.91499996    1.30999994
   11.25555515    4.91499996    1.30999994
   11.25638866    4.91499996    1.30999994
   11.25749969    4.91499996    1.30999994
   11.25861073    4.91499996    1.30999994
   11.25972176    4.91499996    1.30999994
   11.26055527    4.91499996    1.30999994
   11.26166630    4.91499996    1.30999994
   11.26277733    4.91499996    1.30999994
   11.26388931    4.91499996    1.33000004
   11.26472187    4.91499996    1.33000004
   11.26583290    4.91499996    1.33000004
   11.26694393    4.91499996    1.33000004
   11.26777744    4.91499996    1.33000004
   11.26888847    4.91499996    1.33000004
   11.26999950    4.91499996    1.33000004
   11.27111053    4.91499996    1.33000004
   11.27194405    4.91499996    1.33000004
   11.27305508    4.91499996    1.33000004
   11.27416611    4.91499996    1.33000004
   11.27527714    4.91499996    1.33000004
   11.27611065    4.91499996    1.34899998
   11.27722168    4.91499996    1.34899998
   11.27833271    4.91499996    1.34899998
   11.27916622    4.91499996    1.34899998
   11.28027725    4.91499996    1.34899998
   11.28138828    4.91499996    1.34899998
   11.28222179    4.91499996    1.34899998
   11.28249931    4.91499996    1.34899998
   11.28333378    4.91499996    1.34899998
   11.28444481    4.91499996    1.34899998
   11.28555584    4.91499996    1.34899998
   11.28666687    4.91499996    1.36800003
   11.28750038    4.91499996    1.36800003
   11.28861141    4.91499996    1.34899998
   11.28972244    4.91499996    1.36800003
   11.29083347    4.91499996    1.36800003
   11.29166698    4.91499996    1.36800003
   11.29277802    4.91499996    1.36800003
   11.29388905    4.91499996    1.36800003
   11.29472256    4.91499996    1.36800003
   11.29583359    4.91499996    1.36800003
   11.29694462    4.91499996    1.36800003
   11.29805565    4.91499996    1.36800003
   11.30000019    4.91499996    1.36800003
   11.30111122    4.91499996    1.36800003
   11.30194473    4.91499996    1.36800003
   11.30305576    4.91499996    1.38699996
   11.30416679    4.91499996    1.38699996
   11.30527782    4.91499996    1.38699996
   11.30611134    4.91499996    1.38699996
   11.30722237    4.91499996    1.38699996
   11.30833340    4.91499996    1.38699996
   11.30944443    4.91499996    1.38699996
   11.31027794    4.91499996    1.40699995
   11.31138897    4.91499996    1.38699996
   11.31250000    4.91499996    1.38699996
   11.31361103    4.91499996    1.38699996
   11.31444454    4.91499996    1.38699996
   11.31555557    4.91499996    1.38699996
   11.31666660    4.91499996    1.40699995
   11.31750011    4.91499996    1.40699995
   11.31861115    4.91499996    1.40699995
   11.31972218    4.91499996    1.40699995
   11.32083321    4.91499996    1.40699995
   11.32166672    4.91499996    1.40699995
   11.32277775    4.91499996    1.40699995
   11.32388878    4.91499996    1.40699995
   11.32499981    4.91499996    1.40699995
   11.32583332    4.91499996    1.40699995
   11.32694435    4.91499996    1.40699995
   11.32805538    4.91499996    1.42600000
   11.32888889    4.91499996    1.42600000
   11.32999992    4.91499996    1.42600000
   11.33111095    4.91499996    1.42600000
   11.33194447    4.91499996    1.42600000
   11.33305550    4.91499996    1.44500005
   11.33416653    4.91499996    1.44500005
   11.33527756    4.91499996    1.42600000
   11.33611107    4.91499996    1.42600000
   11.33722210    4.91499996    1.44500005
   11.33833313    4.91499996    1.42600000
   11.33944416    4.91499996    1.42600000
   11.34027767    4.91499996    1.44500005
   11.34138870    4.91499996    1.44500005
   11.34249973    4.91499996    1.44500005
   11.34361076    4.91499996    1.44500005
   11.34444427    4.91499996    1.44500005
   11.34555531    4.91499996    1.44500005
   11.34666634    4.91499996    1.44500005
   11.34777737    4.91499996    1.44500005
   11.34861088    4.91499996    1.44500005
   11.34972191    4.91499996    1.44500005
   11.35083389    4.91499996    1.44500005
   11.35194492    4.91499996    1.46500003
   11.35277843    4.91499996    1.46500003
   11.35388947    4.91499996    1.46500003
   11.35500050    4.91499996    1.46500003
   11.35583401    4.91499996    1.46500003
   11.35694504    4.91499996    1.46500003
   11.35805607    4.91499996    1.46500003
   11.35916710    4.91499996    1.46500003
   11.36000061    4.91499996    1.46500003
   11.36111164    4.91499996    1.48399997
   11.36222267    4.91499996    1.48399997
   11.36333370    4.91499996    1.48399997
   11.36416721    4.91499996    1.48399997
   11.36527824    4.91499996    1.48399997
   11.36638927    4.91499996    1.48399997
   11.36722279    4.91499996    1.48399997
   11.36833382    4.91499996    1.48399997
   11.36944485    4.91499996    1.48399997
   11.37027836    4.91499996    1.48399997
   11.37138939    4.91499996    1.48399997
   11.37250042    4.91499996    1.48399997
   11.37361145    4.91499996    1.48399997
   11.37444496    4.91499996    1.48399997
   11.37555599    4.91499996    1.48399997
   11.37666702    4.91499996    1.50300002
   11.37777805    4.91499996    1.48399997
   11.37861156    4.91499996    1.48399997
   11.37972260    4.91499996    1.50300002
   11.38083363    4.91499996    1.50300002
   11.38194466    4.91499996    1.50300002
   11.38277817    4.91499996    1.50300002
   11.38388920    4.91499996    1.50300002
   11.38500023    4.91499996    1.50300002
   11.38583279    4.91499996    1.50300002
   11.38694477    4.91499996    1.50300002
   11.38805580    4.91499996    1.50300002
   11.38916683    4.91499996    1.50300002
   11.39000034    4.91499996    1.50300002
   11.39111137    4.91499996    1.50300002
   11.39222240    4.91499996    1.50300002
   11.39305496    4.91499996    1.50300002
   11.39416695    4.91499996    1.52199996
   11.39527798    4.91499996    1.52199996
   11.39638901    4.91499996    1.52199996
   11.39722252    4.91499996    1.52199996
   11.39833355    4.91499996    1.52199996
   11.39944458    4.91499996    1.52199996
   11.40055561    4.91499996    1.52199996
   11.40138817    4.91499996    1.52199996
   11.40249920    4.91499996    1.52199996
   11.40361118    4.91499996    1.52199996
   11.40472221    4.91499996    1.52199996
   11.40555477    4.91499996    1.52199996
   11.40666676    4.91499996    1.52199996
   11.40777779    4.91499996    1.52199996
   11.40888882    4.91499996    1.54200006
   11.40972137    4.91499996    1.54200006
   11.41083336    4.91499996    1.54200006
   11.41194439    4.91499996    1.54200006
   11.41277695    4.91499996    1.54200006
   11.41388893    4.91499996    1.54200006
   11.41499996    4.91499996    1.54200006
   11.41611099    4.91499996    1.54200006
   11.41694450    4.91499996    1.54200006
   11.41805553    4.91499996    1.54200006
   11.41916656    4.91499996    1.56099999
   11.42027855    4.91499996    1.54200006
   11.42111111    4.91499996    1.56099999
   11.42222214    4.91499996    1.56099999
   11.42333412    4.91499996    1.56099999
   11.42416668    4.91499996    1.56099999
   11.42527771    4.91499996    1.56099999
   11.42638874    4.91499996    1.56099999
   11.42750072    4.91499996    1.56099999
   11.42833328    4.91499996    1.56099999
   11.42944431    4.91499996    1.58000004
   11.43055630    4.91499996    1.58000004
   11.43166733    4.91499996    1.56099999
   11.43249989    4.91499996    1.58000004
   11.43361092    4.91499996    1.58000004
   11.43472195    4.91499996    1.58000004
   11.43583298    4.91499996    1.58000004
   11.43666649    4.91499996    1.58000004
   11.43777752    4.91499996    1.60000002
   11.43888855    4.91499996    1.58000004
   11.44000053    4.91499996    1.60000002
   11.44083309    4.91499996    1.60000002
   11.44194412    4.91499996    1.58000004
   11.44305515    4.91499996    1.58000004
   11.44416714    4.91499996    1.60000002
   11.44499969    4.91499996    1.60000002
   11.44611073    4.91499996    1.60000002
   11.44722271    4.91499996    1.60000002
   11.44833374    4.91499996    1.60000002
   11.44916630    4.91499996    1.60000002
   11.45027733    4.91499996    1.60000002
   11.45138836    4.91499996    1.60000002
   11.45249939    4.91499996    1.60000002
   11.45333290    4.91499996    1.60000002
   11.45444393    4.91499996    1.60000002
   11.45555496    4.91499996    1.60000002
   11.45666695    4.91499996    1.60000002
   11.45749950    4.91499996    1.60000002
   11.45861053    4.91499996    1.61899996
   11.45972157    4.91499996    1.61899996
   11.46083355    4.91499996    1.61899996
   11.46194458    4.91499996    1.61899996
   11.46277714    4.91499996    1.61899996
   11.46388912    4.91499996    1.61899996
   11.46500015    4.91499996    1.61899996
   11.46611118    4.91499996    1.61899996
   11.46722221    4.91499996    1.61899996
   11.46805477    4.91499996    1.63800001
   11.46916580    4.91499996    1.61899996
   11.47027779    4.91499996    1.63800001
   11.47111034    4.91499996    1.63800001
   11.47222137    4.91499996    1.63800001
   11.47333336    4.91499996    1.63800001
   11.47444439    4.91499996    1.63800001
   11.47527695    4.91499996    1.63800001
   11.47638798    4.91499996    1.63800001
   11.47749996    4.91499996    1.63800001
   11.47861099    4.91499996    1.63800001
   11.47972202    4.91499996    1.63800001
   11.48055553    4.91499996    1.63800001
   11.48166656    4.91499996    1.63800001
   11.48277760    4.91499996    1.63800001
   11.48361111    4.91499996    1.65699995
   11.48472214    4.91499996    1.63800001
   11.48583317    4.91499996    1.63800001
   11.48694515    4.91499996    1.65699995
   11.48777771    4.91499996    1.65699995
