    HOUR (UT)     SKY TESTER    SUN TESTER
   15.00638866    0.07700000    0.61600000
   15.00722218    4.91499996    2.66000009
   15.00777817    0.61600000    2.56299996
   15.00861073    0.63599998    2.56299996
   15.00944424    0.67400002    2.56299996
   15.01000023    0.71300000    2.54399991
   15.01083374    0.77100003    2.54399991
   15.01166630    0.79000002    2.54399991
   15.01222229    0.84799999    2.52500010
   15.01305580    0.88599998    2.52500010
   15.01388931    0.92500001    2.52500010
   15.01472187    0.92500001    2.52500010
   15.01527786    0.94400001    2.52500010
   15.01611137    0.94400001    2.52500010
   15.01666641    0.88599998    2.52500010
   15.01749992    0.82800001    2.54399991
   15.01805496    0.75099999    2.54399991
   15.01888847    0.69300002    2.54399991
   15.01972198    0.61600000    2.54399991
   15.02027798    0.57800001    2.54399991
   15.02111053    0.55900002    2.54399991
   15.02194405    0.50099999    2.54399991
   15.02250004    0.48100001    2.54399991
   15.02333355    0.46200001    2.54399991
   15.02388859    0.44299999    2.54399991
   15.02444458    0.44299999    2.54399991
   15.02722168    0.42399999    2.54399991
   15.02750015    0.44299999    2.54399991
   15.02805519    0.44299999    2.54399991
   15.02861118    0.44299999    2.54399991
   15.02888870    0.44299999    2.54399991
   15.02944374    0.46200001    2.54399991
   15.02999973    0.46200001    2.54399991
   15.03027725    0.46200001    2.54399991
   15.03083324    0.48100001    2.54399991
   15.03361130    0.53899997    2.54399991
   15.03416729    0.53899997    2.54399991
   15.03444481    0.53899997    2.56299996
   15.03500080    0.53899997    2.54399991
   15.03555584    0.55900002    2.54399991
   15.03805637    0.59700000    2.56299996
   15.04305553    0.69300002    2.54399991
   15.04333401    0.71300000    2.54399991
   15.04555607    0.77100003    2.56299996
   15.04611111    0.77100003    2.54399991
   15.04861164    0.79000002    2.54399991
   15.04888916    0.79000002    2.54399991
   15.05138874    0.86699998    2.54399991
   15.05194473    0.88599998    2.54399991
   15.05416679    1.02100003    2.54399991
   15.05472279    1.03999996    2.54399991
   15.05694485    1.17499995    2.54399991
   15.05944443    1.21399999    2.54399991
   15.06166649    1.15600002    2.54399991
   15.06222248    1.15600002    2.54399991
   15.06472206    1.05999994    2.54399991
   15.06694412    0.94400001    2.54399991
   15.06750011    0.90600002    2.54399991
   15.06972218    0.75099999    2.54399991
   15.07222176    0.63599998    2.56299996
   15.07277775    0.61600000    2.56299996
   15.07499981    0.53899997    2.54399991
   15.07555580    0.53899997    2.56299996
   15.07777786    0.46200001    2.56299996
   15.07833290    0.46200001    2.56299996
   15.08055592    0.40400001    2.54399991
   15.08111095    0.40400001    2.54399991
   15.08333302    0.38499999    2.54399991
   15.08388901    0.38499999    2.54399991
   15.08666611    0.40400001    2.56299996
   15.08861065    0.42399999    2.54399991
   15.09083271    0.40400001    2.56299996
   15.09138870    0.40400001    2.56299996
   15.09194374    0.38499999    2.56299996
   15.09222221    0.38499999    2.56299996
   15.09277725    0.38499999    2.54399991
   15.09305477    0.38499999    2.56299996
   15.09361076    0.38499999    2.56299996
   15.09416676    0.36600000    2.56299996
   15.09472179    0.36600000    2.54399991
   15.09499931    0.36600000    2.56299996
   15.10000038    0.34599999    2.56299996
   15.10611153    0.32699999    2.56299996
   15.10805607    0.32699999    2.56299996
   15.10861111    0.32699999    2.56299996
   15.10888958    0.32699999    2.56299996
   15.10944462    0.32699999    2.56299996
   15.11000061    0.32699999    2.56299996
   15.11027813    0.32699999    2.56299996
   15.11083412    0.32699999    2.54399991
   15.11138916    0.32699999    2.56299996
   15.11166668    0.32699999    2.56299996
   15.11222267    0.32699999    2.56299996
   15.11277771    0.32699999    2.56299996
   15.11333370    0.34599999    2.56299996
   15.11361122    0.34599999    2.56299996
   15.11416721    0.34599999    2.56299996
   15.11472225    0.34599999    2.56299996
   15.11500072    0.34599999    2.56299996
   15.11555576    0.34599999    2.56299996
   15.11611176    0.34599999    2.56299996
   15.11666679    0.34599999    2.56299996
   15.11694431    0.34599999    2.56299996
   15.11750031    0.34599999    2.56299996
   15.11805534    0.34599999    2.54399991
   15.11833382    0.34599999    2.56299996
   15.11888885    0.34599999    2.56299996
   15.11944485    0.34599999    2.56299996
   15.11972237    0.34599999    2.56299996
   15.12027836    0.34599999    2.56299996
   15.12083340    0.34599999    2.56299996
   15.12138939    0.34599999    2.56299996
   15.12166691    0.34599999    2.56299996
   15.12222195    0.34599999    2.56299996
   15.12277794    0.36600000    2.56299996
   15.12305546    0.34599999    2.56299996
   15.12361145    0.34599999    2.56299996
   15.12416649    0.34599999    2.56299996
   15.12472248    0.34599999    2.56299996
   15.12500000    0.34599999    2.54399991
   15.12555599    0.34599999    2.56299996
   15.12611103    0.34599999    2.56299996
