    HOUR (UT)     SKY TESTER    SUN TESTER
   11.58777714    0.01900000    0.13400000
   11.58833313    0.09600000    0.13400000
   11.58888817    0.13400000    0.13400000
   11.58944416    0.21200000    0.11500000
   11.58972168    0.25000000    0.09600000
   11.59027767    0.28900000    0.05700000
   11.59083271    0.32699999    0.03800000
   11.59138870    0.28900000    0.03800000
   11.59194374    0.25000000    0.01900000
   11.59249973    0.23100001    0.01900000
   11.59305477    0.21200000    0.01900000
   11.59361076    0.19200000    0.01900000
   11.59416676    0.19200000    0.01900000
   11.59472179    0.17299999    0.03800000
   11.59499931    0.17299999    0.01900000
   11.59555531    0.17299999    0.03800000
   11.59611034    0.15400000    0.03800000
   11.59666634    0.15400000    0.03800000
   11.59722233    0.15400000    0.03800000
   11.59777737    0.15400000    0.03800000
   11.59833336    0.15400000    0.03800000
   11.60027790    0.15400000    0.03800000
   11.60083389    0.15400000    0.03800000
   11.60166740    0.15400000    0.03800000
   11.60249996    0.15400000    0.03800000
   11.60305595    0.15400000    0.03800000
   11.60388947    0.15400000    0.03800000
   11.60472298    0.15400000    0.03800000
   11.60527802    0.15400000    0.03800000
   11.60611153    0.15400000    0.03800000
   11.60916710    0.15400000    0.03800000
   11.60972214    0.15400000    0.03800000
   11.61055565    0.15400000    0.03800000
   11.61138916    0.15400000    0.03800000
   11.61194515    0.15400000    0.03800000
   11.61277771    0.15400000    0.03800000
   11.61361122    0.15400000    0.03800000
   11.61444473    0.13400000    0.03800000
   11.61500072    0.15400000    0.03800000
   11.61583328    0.15400000    0.03800000
   11.61638927    0.15400000    0.03800000
   11.61722279    0.13400000    0.03800000
   11.61805534    0.15400000    0.03800000
   11.61888885    0.15400000    0.03800000
   11.61944485    0.15400000    0.03800000
   11.62027836    0.15400000    0.03800000
   11.62333393    0.15400000    0.03800000
   11.62388897    0.15400000    0.03800000
   11.62472248    0.13400000    0.03800000
   11.62555599    0.15400000    0.03800000
   11.62611103    0.13400000    0.03800000
   11.62694454    0.13400000    0.03800000
   11.62972260    0.15400000    0.03800000
   11.63055611    0.13400000    0.03800000
   11.63138866    0.13400000    0.03800000
   11.63222218    0.13400000    0.03800000
   11.63277817    0.15400000    0.03800000
   11.63361073    0.13400000    0.03800000
   11.63444424    0.13400000    0.03800000
   11.63527775    0.13400000    0.03800000
   11.63583279    0.13400000    0.03800000
   11.63666630    0.15400000    0.03800000
   11.63749981    0.13400000    0.03800000
   11.63805580    0.15400000    0.03800000
   11.63888836    0.13400000    0.03800000
   11.63972187    0.15400000    0.03800000
   11.64027786    0.15400000    0.03800000
   11.64111137    0.15400000    0.03800000
   11.64194393    0.13400000    0.03800000
   11.64249992    0.13400000    0.03800000
   11.64333344    0.15400000    0.03800000
   11.64416695    0.13400000    0.03800000
   11.64472198    0.13400000    0.03800000
   11.64555550    0.13400000    0.03800000
   11.64638901    0.15400000    0.03800000
   11.64722252    0.13400000    0.03800000
   11.64777756    0.15400000    0.03800000
   11.64861107    0.15400000    0.03800000
   11.65166664    0.13400000    0.03800000
   11.65222168    0.13400000    0.03800000
   11.65527725    0.13400000    0.03800000
   11.65611076    0.13400000    0.03800000
   11.65666676    0.13400000    0.03800000
   11.65749931    0.13400000    0.03800000
   11.66055489    0.15400000    0.03800000
   11.66111088    0.13400000    0.03800000
   11.66194439    0.13400000    0.05700000
   11.66277695    0.13400000    0.03800000
   11.66333294    0.13400000    0.03800000
   11.66416645    0.13400000    0.03800000
   11.66499996    0.13400000    0.03800000
   11.66555500    0.13400000    0.03800000
   11.66638851    0.13400000    0.03800000
   11.66722298    0.13400000    0.03800000
   11.66777802    0.13400000    0.05700000
   11.66861153    0.13400000    0.03800000
   11.66944504    0.13400000    0.05700000
   11.67000008    0.13400000    0.03800000
   11.67083359    0.13400000    0.05700000
   11.67166710    0.13400000    0.03800000
   11.67222214    0.13400000    0.03800000
   11.67305565    0.13400000    0.03800000
   11.67388916    0.13400000    0.03800000
   11.67472267    0.13400000    0.03800000
   11.67527771    0.13400000    0.03800000
   11.67611122    0.13400000    0.03800000
   11.67916679    0.13400000    0.03800000
   11.67972279    0.13400000    0.03800000
   11.68055630    0.13400000    0.03800000
   11.68138885    0.13400000    0.03800000
   11.68194485    0.13400000    0.05700000
   11.68277836    4.91499996    1.77300000
   11.68444443    3.43099999    1.73399997
   11.68500042    4.02799988    1.75399995
   11.68583298    3.41199994    1.73399997
   11.68694496    3.41199994    1.73399997
   11.68777752    3.41199994    1.73399997
   11.68888855    3.41199994    1.73399997
   11.69000053    3.41199994    1.73399997
   11.69083309    3.41199994    1.73399997
   11.69194412    3.41199994    1.75399995
   11.69277763    3.41199994    1.75399995
   11.69388866    3.41199994    1.75399995
   11.69499969    3.41199994    1.75399995
   11.69583321    3.41199994    1.75399995
   11.69694424    3.41199994    1.75399995
   11.69805527    3.41199994    1.75399995
   11.69888878    3.41199994    1.75399995
   11.69999981    3.41199994    1.75399995
   11.70083332    3.41199994    1.77300000
   11.70194435    3.41199994    1.75399995
   11.70305538    3.41199994    1.75399995
   11.70388889    3.41199994    1.77300000
   11.70499992    3.41199994    1.77300000
   11.70583344    3.41199994    1.77300000
   11.70694447    3.41199994    1.77300000
   11.70777798    3.39199996    1.77300000
   11.70888901    3.39199996    1.77300000
   11.71000004    3.39199996    1.77300000
   11.71083355    3.39199996    1.77300000
   11.71194458    3.39199996    1.77300000
   11.71305561    3.39199996    1.77300000
   11.71388912    3.39199996    1.77300000
   11.71500015    3.39199996    1.77300000
   11.71583271    3.39199996    1.77300000
   11.71694374    3.39199996    1.77300000
   11.71805477    3.39199996    1.77300000
   11.71888828    3.39199996    1.77300000
   11.71999931    3.39199996    1.77300000
   11.72083282    3.37299991    1.77300000
   11.72194386    3.37299991    1.79200006
   11.72277737    3.39199996    1.79200006
   11.72388840    3.37299991    1.79200006
   11.72499943    3.37299991    1.79200006
   11.72583294    3.37299991    1.79200006
   11.72694397    3.37299991    1.79200006
   11.72777748    3.37299991    1.79200006
   11.72888851    3.37299991    1.79200006
   11.72972202    3.37299991    1.81200004
   11.73083305    3.35400009    1.79200006
   11.73194408    3.35400009    1.79200006
   11.73277760    3.35400009    1.79200006
   11.73388958    3.35400009    1.79200006
   11.73472214    3.35400009    1.79200006
   11.73583317    3.35400009    1.79200006
   11.73694515    3.35400009    1.79200006
   11.73777771    3.35400009    1.79200006
   11.73888874    3.33400011    1.79200006
   11.74000072    3.33400011    1.79200006
   11.74083328    3.33400011    1.79200006
   11.74194431    3.33400011    1.79200006
   11.74277782    3.33400011    1.79200006
   11.74388885    3.31500006    1.81200004
   11.74472237    3.31500006    1.81200004
   11.74583340    3.31500006    1.79200006
   11.74694443    3.31500006    1.81200004
   11.74777794    3.29600000    1.81200004
   11.74888897    3.29600000    1.81200004
   11.74972248    3.29600000    1.81200004
   11.75083351    3.27699995    1.81200004
   11.75194454    3.27699995    1.81200004
   11.75277805    3.27699995    1.81200004
   11.75388908    3.27699995    1.81200004
   11.75500011    3.27699995    1.81200004
   11.75583363    3.27699995    1.83099997
   11.75694466    3.27699995    1.81200004
   11.75777817    3.25699997    1.81200004
   11.75888920    3.25699997    1.83099997
   11.75972176    3.25699997    1.83099997
   11.76083374    3.25699997    1.83099997
   11.76194477    3.25699997    1.83099997
   11.76277733    3.25699997    1.83099997
   11.76388931    3.25699997    1.83099997
   11.76472187    3.23799992    1.83099997
   11.76583290    3.23799992    1.85000002
   11.76694393    3.23799992    1.85000002
   11.76777744    3.21900010    1.85000002
   11.76888847    3.23799992    1.85000002
   11.76972198    3.21900010    1.83099997
   11.77083302    3.21900010    1.85000002
   11.77194405    3.21900010    1.85000002
