    HOUR (UT)     SKY TESTER    SUN TESTER
   11.05972195    4.91499996    2.02399993
   11.06055546    4.91499996    2.02399993
   11.06138897    4.91499996    2.02399993
   11.06194496    4.91499996    2.04299998
   11.06277752    4.91499996    2.04299998
   11.06583309    4.91499996    2.02399993
   11.06666660    4.91499996    2.04299998
   11.06722260    4.91499996    2.04299998
   11.06805515    4.91499996    2.04299998
   11.06888866    4.91499996    2.04299998
   11.06944466    4.91499996    2.04299998
   11.07027817    4.91499996    2.06200004
   11.07111073    4.91499996    2.04299998
   11.07166672    4.91499996    2.04299998
   11.07250023    4.91499996    2.04299998
   11.07333374    4.91499996    2.04299998
   11.07388878    4.91499996    2.04299998
   11.07472229    4.91499996    2.02399993
   11.07777786    4.91499996    2.04299998
   11.07833290    4.91499996    2.04299998
   11.08138847    4.91499996    2.04299998
   11.08222198    4.91499996    2.04299998
   11.08277798    4.91499996    2.04299998
   11.08361053    4.91499996    2.04299998
   11.08444405    4.91499996    2.04299998
   11.08500004    4.91499996    2.04299998
   11.08583260    4.91499996    2.04299998
   11.08666611    4.91499996    2.04299998
   11.08722210    4.91499996    2.06200004
   11.08805561    4.91499996    2.06200004
   11.08888817    4.91499996    2.06200004
   11.08944416    4.91499996    2.06200004
   11.09000015    4.91499996    2.06200004
   11.09166622    4.91499996    2.06200004
   11.09249973    4.91499996    2.06200004
   11.09361076    4.91499996    2.06200004
   11.09472179    4.91499996    2.06200004
   11.09583282    4.91499996    2.06200004
   11.09666634    4.91499996    2.06200004
   11.09777737    4.91499996    2.06200004
   11.09888840    4.91499996    2.06200004
   11.09972191    4.91499996    2.08100009
   11.10083389    4.91499996    2.08100009
   11.10194492    4.91499996    2.06200004
   11.10277843    4.91499996    2.06200004
   11.10388947    4.91499996    2.08100009
   11.10472298    4.91499996    2.06200004
   11.10583401    4.91499996    2.06200004
   11.10694504    4.91499996    2.06200004
   11.10777855    4.91499996    2.10100007
   11.10888958    4.91499996    2.10100007
   11.11000061    4.91499996    2.06200004
   11.11138916    4.91499996    2.06200004
   11.11250019    4.91499996    2.10100007
   11.11361122    4.91499996    2.10100007
   11.11472225    4.91499996    2.10100007
   11.11555576    4.91499996    2.06200004
   11.11666679    4.91499996    2.10100007
   11.11750031    4.91499996    2.08100009
   11.11861134    4.91499996    2.08100009
   11.11972237    4.91499996    2.08100009
   11.12083340    4.91499996    2.08100009
   11.12166691    4.91499996    2.08100009
   11.12277794    4.91499996    2.08100009
   11.12361145    4.91499996    2.10100007
   11.12472248    4.91499996    2.08100009
   11.12583351    4.91499996    2.10100007
   11.12666702    4.91499996    2.10100007
   11.12777805    4.91499996    2.10100007
   11.12888908    4.91499996    2.10100007
   11.12972260    4.91499996    2.10100007
   11.13083363    4.91499996    2.10100007
   11.13194466    4.91499996    2.10100007
   11.13277817    4.91499996    2.10100007
   11.13388920    4.91499996    2.10100007
   11.13500023    4.91499996    2.10100007
   11.13583279    4.91499996    2.10100007
   11.13694477    4.91499996    2.08100009
   11.13805580    4.91499996    2.10100007
   11.13888836    4.91499996    2.10100007
   11.14000034    4.91499996    2.10100007
   11.14111137    4.91499996    2.10100007
   11.14194393    4.91499996    2.11999989
   11.14305496    4.91499996    2.10100007
   11.14388847    4.91499996    2.10100007
   11.14499950    4.91499996    2.10100007
   11.14611053    4.91499996    2.10100007
   11.14694405    4.91499996    2.10100007
   11.14805508    4.91499996    2.10100007
   11.14916611    4.91499996    2.10100007
   11.14999962    4.91499996    2.10100007
   11.15111065    4.91499996    2.10100007
   11.15222168    4.91499996    2.10100007
   11.15305519    4.91499996    2.10100007
   11.15416622    4.91499996    2.10100007
   11.15527725    4.91499996    2.10100007
   11.15611076    4.91499996    2.11999989
   11.15722179    4.91499996    2.10100007
   11.15833282    4.91499996    2.10100007
   11.15916634    4.91499996    2.11999989
   11.16027737    4.91499996    2.10100007
   11.16138840    4.91499996    2.10100007
   11.16222191    4.91499996    2.13899994
   11.16333294    4.91499996    2.10100007
   11.16444397    4.91499996    2.11999989
   11.16527748    4.91499996    2.10100007
   11.16638851    4.91499996    2.11999989
   11.16722298    4.91499996    2.10100007
   11.16833401    4.91499996    2.13899994
   11.16944504    4.91499996    2.13899994
   11.17027855    4.91499996    2.13899994
   11.17138958    4.91499996    2.11999989
   11.17250061    4.91499996    2.13899994
   11.17333412    4.91499996    2.11999989
   11.17444515    4.91499996    2.11999989
   11.17555618    4.91499996    2.13899994
   11.17638874    4.91499996    2.13899994
   11.17750072    4.91499996    2.11999989
   11.17861176    4.91499996    2.11999989
   11.17944431    4.91499996    2.13899994
   11.18055630    4.91499996    2.11999989
   11.18166733    4.91499996    2.11999989
   11.18249989    4.91499996    2.11999989
   11.18361092    4.91499996    2.11999989
   11.18472195    4.91499996    2.11999989
   11.18583298    4.91499996    2.11999989
   11.18666649    4.91499996    2.11999989
   11.18777752    4.91499996    2.13899994
   11.18861103    4.91499996    2.13899994
   11.18972206    4.91499996    2.13899994
