    HOUR (UT)     SKY TESTER    SUN TESTER
   11.18527794    4.91499996    0.01900000
   11.18722248    4.91499996    0.01900000
   11.18833351    4.91499996    0.01900000
   11.18916702    4.91499996    0.01900000
   11.19027805    4.91499996    0.01900000
   11.19111156    4.91499996    0.01900000
   11.19222260    4.91499996    0.01900000
   11.19305515    4.91499996    0.01900000
   11.19527817    4.91499996    0.01900000
   11.19611073    4.91499996    0.01900000
   11.19722271    4.91499996    0.01900000
   11.19833374    4.91499996    0.01900000
   11.19916630    4.91499996    0.01900000
   11.20027733    4.91499996    0.01900000
   11.20111084    4.91499996    0.01900000
   11.20222187    4.91499996    0.01900000
   11.20305538    4.91499996    0.01900000
   11.20416641    4.91499996    0.01900000
   11.20527744    4.91499996    0.01900000
   11.20611095    4.91499996    0.01900000
   11.20722198    4.91499996    0.01900000
   11.20805550    4.91499996    0.01900000
   11.20916653    4.91499996    0.01900000
   11.21027756    4.91499996    0.01900000
   11.21111107    4.91499996    0.01900000
   11.21222210    4.91499996    0.03800000
   11.21333313    4.91499996    0.01900000
   11.21416664    4.91499996    0.03800000
   11.21527767    4.91499996    0.01900000
   11.21638870    4.91499996    0.03800000
   11.21722221    4.91499996    0.01900000
   11.21833324    4.91499996    0.03800000
   11.21944427    4.91499996    0.03800000
   11.22027779    4.91499996    0.01900000
   11.22138882    4.91499996    0.03800000
   11.22222137    4.91499996    0.03800000
   11.22333336    4.91499996    0.05700000
   11.22444439    4.91499996    0.05700000
   11.22527695    4.91499996    0.05700000
   11.22638798    4.91499996    0.05700000
   11.22722149    4.91499996    0.07700000
   11.22833252    4.91499996    0.07700000
   11.22916603    4.91499996    0.09600000
   11.23027706    4.91499996    0.09600000
   11.23138809    4.91499996    0.09600000
   11.23222160    4.91499996    0.11500000
   11.23333359    4.91499996    0.11500000
   11.23444462    4.91499996    0.13400000
   11.23527813    4.91499996    0.13400000
   11.23638916    4.91499996    0.13400000
   11.23750019    4.91499996    0.15400000
   11.23833370    4.91499996    0.15400000
   11.23944473    4.91499996    0.15400000
   11.24027824    4.91499996    0.17299999
   11.24138927    4.91499996    0.17299999
   11.24222279    4.91499996    0.17299999
   11.24333382    4.91499996    0.19200000
   11.24444485    4.91499996    0.19200000
   11.24527836    4.91499996    0.19200000
   11.24638939    4.91499996    0.19200000
   11.24750042    4.91499996    0.21200000
   11.24833393    4.91499996    0.21200000
   11.24944496    4.91499996    0.21200000
   11.25027752    4.91499996    0.21200000
   11.25138855    4.91499996    0.21200000
   11.25249958    4.91499996    0.21200000
   11.25333309    4.91499996    0.21200000
   11.25444412    4.91499996    0.21200000
   11.25527763    4.91499996    0.21200000
   11.25638866    4.91499996    0.19200000
   11.25722218    4.91499996    0.19200000
   11.25833321    4.91499996    0.19200000
   11.25944424    4.91499996    0.17299999
   11.26027775    4.91499996    0.17299999
   11.26138878    4.91499996    0.15400000
   11.26249981    4.91499996    0.15400000
   11.26333332    4.91499996    0.13400000
   11.26444435    4.91499996    0.13400000
   11.26527786    4.91499996    0.13400000
   11.26638889    4.91499996    0.13400000
   11.26749992    4.91499996    0.13400000
   11.26833344    4.91499996    0.11500000
   11.26944447    4.91499996    0.11500000
   11.27027798    4.91499996    0.11500000
   11.27138901    4.91499996    0.11500000
   11.27250004    4.91499996    0.09600000
   11.27333355    4.91499996    0.11500000
   11.27444458    4.91499996    0.09600000
   11.27527714    4.91499996    0.09600000
   11.27638817    4.91499996    0.09600000
   11.27722168    4.91499996    0.09600000
   11.27833271    4.91499996    0.09600000
   11.27944374    4.91499996    0.09600000
   11.28027725    4.91499996    0.09600000
   11.28138828    4.91499996    0.09600000
   11.28222179    4.91499996    0.09600000
   11.28333378    4.91499996    0.09600000
   11.28444481    4.91499996    0.09600000
   11.28527832    4.91499996    0.09600000
   11.28638935    4.91499996    0.09600000
   11.28750038    4.91499996    0.09600000
   11.28833389    4.91499996    0.09600000
   11.28944492    4.91499996    0.09600000
   11.29027843    4.91499996    0.09600000
   11.29138947    4.91499996    0.09600000
   11.29250050    4.91499996    0.09600000
   11.29333401    4.91499996    0.09600000
   11.29444504    4.91499996    0.09600000
   11.29527855    4.91499996    0.09600000
   11.29638958    4.91499996    0.09600000
   11.29750061    4.91499996    0.09600000
   11.29833412    4.91499996    0.09600000
   11.29944515    4.91499996    0.09600000
   11.30027771    4.91499996    0.09600000
   11.30138874    4.91499996    0.09600000
   11.30249977    4.91499996    0.09600000
   11.30333328    4.91499996    0.09600000
   11.30444431    4.91499996    0.09600000
   11.30555534    4.91499996    0.09600000
   11.30638885    4.91499996    0.09600000
   11.30749989    4.91499996    0.11500000
   11.30833340    4.91499996    0.11500000
   11.30944443    4.91499996    0.11500000
   11.31027794    4.91499996    0.09600000
   11.31138897    4.91499996    0.11500000
   11.31250000    4.91499996    0.11500000
   11.31333351    4.91499996    0.11500000
   11.31444454    4.91499996    0.11500000
   11.31527805    4.91499996    0.11500000
   11.31638908    4.91499996    0.11500000
   11.31750011    4.91499996    0.11500000
   11.31833363    4.91499996    0.11500000
   11.31944466    4.91499996    0.11500000
   11.32055569    4.91499996    0.11500000
   11.32138920    4.91499996    0.11500000
   11.32250023    4.91499996    0.11500000
   11.32333374    4.91499996    0.13400000
   11.32444477    4.91499996    0.13400000
   11.32555580    4.91499996    0.13400000
   11.32638836    4.91499996    0.13400000
   11.32750034    4.91499996    0.13400000
   11.32833290    4.91499996    0.13400000
   11.32944393    4.91499996    0.13400000
   11.33055592    4.91499996    0.13400000
   11.33138847    4.91499996    0.13400000
   11.33249950    4.91499996    0.13400000
   11.33333302    4.91499996    0.13400000
   11.33444405    4.91499996    0.15400000
   11.33555508    4.91499996    0.15400000
   11.33638859    4.91499996    0.15400000
   11.33749962    4.91499996    0.15400000
   11.33833313    4.91499996    0.17299999
   11.33944416    4.91499996    0.15400000
   11.34055519    4.91499996    0.17299999
   11.34138870    4.91499996    0.17299999
   11.34249973    4.91499996    0.17299999
   11.34361076    4.91499996    0.17299999
   11.34444427    4.91499996    0.19200000
