    HOUR (UT)     SKY TESTER    SUN TESTER
   11.17166710    0.26899999    0.01900000
   11.17250061    0.28900000    0.03800000
   11.17333412    0.28900000    0.05700000
   11.17416668    0.28900000    0.11500000
   11.17500019    0.28900000    0.19200000
   11.17583370    0.28900000    0.25000000
   11.17666721    0.30800000    0.23100001
   11.17750072    0.30800000    0.21200000
   11.17833328    0.28900000    0.17299999
   11.17916679    0.28900000    0.13400000
   11.18000031    0.28900000    0.07700000
   11.18083382    0.26899999    0.05700000
   11.18166733    0.28900000    0.01900000
   11.18249989    0.28900000    0.01900000
   11.19222260    0.75099999    0.01900000
   11.19333363    0.77100003    0.01900000
   11.19388866    0.79000002    0.01900000
   11.19999981    0.90600002    0.01900000
   11.20083332    0.90600002    0.01900000
   11.20166683    0.88599998    0.01900000
   11.21055508    0.67400002    0.03800000
   11.21138859    0.67400002    0.09600000
   11.21222210    0.67400002    0.15400000
   11.21305561    0.65499997    0.21200000
   11.21388912    0.63599998    0.21200000
   11.21472168    0.57800001    0.23100001
   11.21555519    0.55900002    0.25000000
   11.21638870    0.55900002    0.23100001
   11.21722221    0.55900002    0.19200000
   11.21805477    0.57800001    0.17299999
   11.21888828    0.59700000    0.21200000
   11.21972179    0.61600000    0.21200000
   11.22055531    0.61600000    0.19200000
   11.22138882    0.63599998    0.17299999
   11.22222137    0.63599998    0.17299999
   11.22305489    0.65499997    0.15400000
   11.22388840    0.65499997    0.13400000
   11.22472191    0.65499997    0.15400000
   11.22555542    0.67400002    0.21200000
   11.22638798    0.69300002    0.26899999
   11.22722149    0.71300000    0.26899999
   11.22805500    0.71300000    0.26899999
   11.22888851    0.71300000    0.25000000
   11.22972202    0.69300002    0.23100001
   11.23055553    0.69300002    0.23100001
   11.23138809    0.65499997    0.19200000
   11.23222160    0.63599998    0.15400000
   11.23305511    0.57800001    0.09600000
   11.23388958    0.55900002    0.07700000
   11.23472214    0.53899997    0.05700000
   11.23555565    0.51999998    0.03800000
   11.24472237    0.67400002    0.03800000
   11.24555588    0.65499997    0.09600000
   11.24638939    0.61600000    0.17299999
   11.24722290    0.57800001    0.23100001
   11.24805546    0.55900002    0.25000000
   11.24888897    0.53899997    0.23100001
   11.24972248    0.51999998    0.21200000
   11.25055599    0.51999998    0.17299999
   11.25138855    0.53899997    0.13400000
   11.25222206    0.53899997    0.07700000
   11.25305557    0.53899997    0.01900000
   11.25722218    0.38499999    0.01900000
   11.25805569    0.38499999    0.03800000
   11.25888920    0.34599999    0.05700000
   11.25972176    0.32699999    0.03800000
   11.26055527    0.32699999    0.01900000
   11.26138878    0.32699999    0.01900000
   11.26222229    0.32699999    0.07700000
   11.26305580    0.32699999    0.11500000
   11.26388931    0.32699999    0.13400000
   11.26472187    0.32699999    0.11500000
   11.26555538    0.32699999    0.13400000
   11.26638889    0.32699999    0.15400000
   11.26722240    0.34599999    0.17299999
   11.26805496    0.36600000    0.13400000
   11.26888847    0.44299999    0.05700000
   11.26972198    0.51999998    0.01900000
   11.27555561    4.91499996    0.07700000
   11.27638817    4.91499996    0.03800000
   11.27750015    4.91499996    0.03800000
   11.27833271    4.91499996    0.01900000
   11.28055573    4.91499996    0.01900000
   11.28361130    4.91499996    0.01900000
   11.28444481    4.91499996    0.01900000
   11.28638935    4.91499996    0.01900000
   11.28750038    4.91499996    0.01900000
   11.28861141    4.91499996    0.01900000
   11.29055595    4.91499996    0.01900000
   11.30527782    4.91499996    0.01900000
   11.30749989    4.91499996    0.01900000
   11.31222248    4.91499996    0.01900000
   11.31444454    4.91499996    0.01900000
   11.31527805    4.91499996    0.01900000
   11.31638908    4.91499996    0.01900000
   11.31750011    4.91499996    0.03800000
   11.31833363    4.91499996    0.01900000
   11.31944466    4.91499996    0.01900000
   11.32027817    4.91499996    0.01900000
   11.32138920    4.91499996    0.01900000
   11.32250023    4.91499996    0.01900000
   11.32333374    4.91499996    0.01900000
   11.32444477    4.91499996    0.01900000
   11.32555580    4.91499996    0.03800000
   11.32638836    4.91499996    0.03800000
   11.32750034    4.91499996    0.03800000
   11.32861137    4.91499996    0.03800000
   11.32944393    4.91499996    0.03800000
   11.33055592    4.91499996    0.03800000
   11.33138847    4.91499996    0.03800000
   11.33249950    4.91499996    0.03800000
   11.33333302    4.91499996    0.03800000
   11.33444405    4.91499996    0.03800000
   11.33555508    4.91499996    0.03800000
   11.33638859    4.91499996    0.03800000
   11.33749962    4.91499996    0.03800000
   11.33833313    4.91499996    0.03800000
   11.33944416    4.91499996    0.03800000
   11.34055519    4.91499996    0.03800000
   11.34138870    4.91499996    0.01900000
   11.34249973    4.91499996    0.01900000
   11.34361076    4.91499996    0.01900000
   11.34444427    4.91499996    0.01900000
   11.34555531    4.91499996    0.01900000
   11.34638882    4.91499996    0.01900000
   11.34749985    4.91499996    0.01900000
   11.34861088    4.91499996    0.01900000
   11.34944439    4.91499996    0.01900000
   11.35055637    4.91499996    0.01900000
   11.35166740    4.91499996    0.01900000
   11.35249996    4.91499996    0.01900000
   11.35361195    4.91499996    0.01900000
   11.35472298    4.91499996    0.01900000
   11.35555553    4.91499996    0.01900000
   11.35666752    4.91499996    0.01900000
   11.35750008    4.91499996    0.01900000
   11.35861111    4.91499996    0.01900000
   11.35972214    4.91499996    0.01900000
   11.36055565    4.91499996    0.01900000
   11.36166668    4.91499996    0.01900000
   11.36250019    4.91499996    0.01900000
   11.36361122    4.91499996    0.01900000
   11.36472225    4.91499996    0.01900000
   11.36555576    4.91499996    0.01900000
   11.36666679    4.91499996    0.01900000
   11.37250042    4.91499996    0.01900000
   11.37361145    4.91499996    0.01900000
   11.37472248    4.91499996    0.01900000
   11.38083363    4.91499996    0.01900000
   11.38166714    4.91499996    0.01900000
   11.38277817    4.91499996    0.01900000
   11.38361073    4.91499996    0.01900000
   11.38472176    4.91499996    0.01900000
   11.38555527    4.91499996    0.01900000
   11.38666630    4.91499996    0.03800000
   11.38777733    4.91499996    0.01900000
   11.38861084    4.91499996    0.01900000
   11.39166641    4.91499996    0.01900000
   11.39277744    4.91499996    0.01900000
   11.41472149    4.91499996    0.01900000
   11.41777802    4.91499996    0.01900000
   11.41861153    4.91499996    0.01900000
