    HOUR (UT)     SKY TESTER    SUN TESTER
   15.56611156    1.67700005    0.01900000
   15.56777763    1.90799999    0.01900000
   15.56944466    2.21600008    0.01900000
   15.57083321    2.56299996    0.03800000
   15.57250023    2.58299994    0.03800000
   15.57416630    2.60200000    0.03800000
   15.57583332    2.60200000    0.01900000
   15.57750034    2.58299994    0.01900000
   15.57916641    2.54399991    0.03800000
   15.58083344    2.54399991    0.01900000
   15.58249950    2.58299994    0.01900000
   15.58416653    2.60200000    0.01900000
   15.58583260    2.62100005    0.03800000
   15.58749962    2.66000009    0.01900000
   15.58916664    2.66000009    0.01900000
   15.59083271    2.67899990    0.01900000
   15.59249973    2.69799995    0.01900000
   15.59388828    2.69799995    0.01900000
   15.59555531    2.67899990    0.01900000
   15.59722233    2.62100005    0.01900000
   15.59888840    2.54399991    0.01900000
   15.60055637    2.48600006    0.01900000
   15.60222244    2.44799995    0.01900000
   15.60388947    2.42799997    0.01900000
   15.60555553    2.37100005    0.03800000
   15.60694504    2.29399991    0.03800000
   15.60861111    2.21600008    0.03800000
   15.61027813    2.15899992    0.03800000
   15.61194515    2.11999989    0.03800000
   15.61361122    2.08100009    0.03800000
   15.61527824    2.06200004    0.03800000
   15.61694431    2.06200004    0.03800000
   15.61861134    2.02399993    0.03800000
   15.62027836    4.91499996    1.60000002
   15.62194443    4.91499996    1.65699995
   15.62361145    4.91499996    1.42600000
   15.62500000    4.91499996    1.56099999
   15.62666702    4.91499996    1.60000002
   15.62833309    4.91499996    1.65699995
   15.63000011    4.91499996    1.65699995
   15.63166714    4.91499996    1.79200006
   15.63333321    4.91499996    1.63800001
   15.63500023    4.91499996    1.58000004
   15.63666630    4.91499996    1.63800001
   15.63833332    4.91499996    1.79200006
   15.64000034    4.91499996    1.94700003
   15.64166641    4.91499996    1.98500001
   15.64333344    4.91499996    2.06200004
   15.64499950    4.91499996    2.33200002
   15.64666653    4.91499996    2.25500011
   15.64833355    4.91499996    1.90799999
   15.64999962    4.91499996    1.92700005
   15.65166664    4.91499996    1.88900006
   15.65333271    4.91499996    1.96599996
   15.65499973    4.91499996    2.00399995
   15.65666676    4.91499996    2.13899994
   15.65833282    4.91499996    2.10100007
   15.66055489    4.91499996    2.25500011
   15.66222191    4.91499996    2.46700001
   15.66388893    4.91499996    2.58299994
   15.66555500    4.91499996    2.48600006
   15.66722298    4.91499996    2.54399991
   15.66888905    4.91499996    2.52500010
   15.67083359    4.91499996    2.46700001
   15.67166710    4.91499996    2.44799995
   15.67333412    4.91499996    2.42799997
   15.67500019    4.91499996    2.62100005
   15.67666721    4.91499996    2.64000010
   15.67750072    4.91499996    2.69799995
   15.67805576    4.91499996    2.67899990
   15.67861176    4.91499996    2.62100005
   15.67916679    4.91499996    2.54399991
   15.68000031    4.91499996    2.52500010
   15.68083382    4.91499996    2.62100005
   15.68138885    4.91499996    2.64000010
   15.68249989    4.91499996    2.48600006
   15.68361092    4.91499996    2.42799997
   15.68444443    4.91499996    2.40899992
   15.68555546    4.91499996    2.54399991
   15.68638897    4.91499996    2.67899990
   15.68750000    4.91499996    2.67899990
   15.68861103    4.91499996    2.73699999
   15.68944454    4.91499996    2.77500010
   15.69055557    4.91499996    2.83299994
   15.69138908    4.91499996    2.87199998
   15.69250011    4.91499996    2.85299993
   15.69361115    4.91499996    2.81399989
   15.69444466    4.91499996    2.83299994
   15.69555569    4.91499996    2.83299994
   15.69638920    4.91499996    2.85299993
   15.69750023    4.91499996    2.79500008
   15.69861126    4.80000019    2.91000009
   15.69944477    3.91300011    2.89100003
   15.70055580    2.37100005    2.91000009
   15.70166683    1.15600002    2.89100003
   15.70277786    0.59700000    2.89100003
   15.70333290    0.53899997    2.89100003
   15.70388889    0.51999998    2.89100003
   15.70444393    0.51999998    2.89100003
   15.70499992    0.51999998    2.89100003
   15.70555496    0.51999998    2.89100003
   15.70611095    0.50099999    2.87199998
   15.70694447    0.50099999    2.87199998
   15.70749950    0.50099999    2.89100003
   15.70805550    0.50099999    2.87199998
   15.70861053    0.50099999    2.87199998
   15.71027756    0.51999998    2.87199998
   15.71111107    0.51999998    2.87199998
   15.71166611    0.51999998    2.87199998
   15.71249962    0.51999998    2.87199998
   15.71333313    0.53899997    2.87199998
   15.71388912    0.53899997    2.87199998
   15.71472168    0.53899997    2.85299993
   15.71555519    0.53899997    2.85299993
   15.71611118    0.55900002    2.85299993
   15.71694374    0.57800001    2.85299993
   15.71777725    0.61600000    2.85299993
   15.71833324    0.65499997    2.85299993
   15.71916580    0.65499997    2.81399989
   15.71999931    0.67400002    2.77500010
   15.72277737    1.03999996    2.85299993
   15.72361088    1.30999994    2.87199998
   15.72444439    1.83099997    2.83299994
   15.72499943    2.98699999    2.85299993
   15.72583294    4.91499996    2.89100003
   15.72666645    4.91499996    2.91000009
   15.72722149    4.91499996    2.85299993
   15.72805500    4.91499996    2.89100003
   15.72888851    4.91499996    2.85299993
   15.72944355    4.91499996    2.17799997
   15.73027706    4.91499996    1.46500003
   15.73111057    4.91499996    1.38699996
   15.73166656    4.91499996    1.46500003
   15.73249912    4.91499996    0.94400001
   15.73305511    4.91499996    0.77100003
   15.73388958    4.91499996    1.11800003
   15.73472214    4.91499996    1.07900000
   15.73527813    4.91499996    1.09800005
   15.73611164    4.91499996    1.17499995
   15.73916721    4.91499996    1.69599998
   15.73972225    4.91499996    1.34899998
   15.74055576    4.91499996    1.05999994
   15.74138927    4.91499996    1.09800005
   15.74194431    4.91499996    1.02100003
   15.74277782    4.91499996    0.53899997
   15.74361134    4.91499996    0.28900000
   15.74416733    4.91499996    0.23100001
   15.74499989    4.91499996    0.19200000
   15.74583340    4.91499996    0.15400000
   15.74861145    4.91499996    0.09600000
   15.74944496    4.91499996    0.09600000
   15.75000000    4.91499996    0.09600000
   15.75083351    4.91499996    0.09600000
   15.75166702    4.91499996    0.09600000
   15.75222206    4.91499996    0.09600000
   15.75305557    4.91499996    0.09600000
   15.75388908    4.91499996    0.11500000
   15.75444412    4.91499996    0.11500000
   15.75611115    4.91499996    0.11500000
   15.75722218    4.91499996    0.15400000
   15.75888920    4.91499996    0.17299999
   15.76055527    4.91499996    0.17299999
   15.76222229    4.91499996    0.09600000
   15.76388931    4.91499996    0.05700000
   15.76555538    2.56299996    0.01900000
   17.67000008    2.27399993    0.01900000
   17.67166519    2.58299994    0.01900000
   17.67333221    2.89100003    0.01900000
   17.67833328    2.94899988    0.01900000
   17.68000031    3.06500006    0.01900000
   17.68166542    2.23600006    0.01900000
   17.68805504    2.25500011    0.01900000
   17.68972206    2.21600008    0.01900000
   17.69138718    2.44799995    0.01900000
   17.69305420    2.93000007    0.01900000
   17.69472122    3.06500006    0.03800000
   17.70777893    0.61600000    0.01900000
   17.70944595    0.57800001    0.01900000
   17.71111107    0.55900002    0.01900000
   17.71277809    0.55900002    0.01900000
   17.74166679    2.50600004    0.01900000
   17.74333382    2.58299994    0.01900000
   17.74500084    2.71799994    0.01900000
   17.74666786    2.81399989    0.01900000
   17.74833298    3.16100001    0.01900000
   17.75000000    3.31500006    0.01900000
   17.75166702    3.21900010    0.01900000
   17.75333405    3.06500006    0.01900000
   17.75499916    2.81399989    0.01900000
   17.75666618    2.39000010    0.01900000
   17.75833321    2.58299994    0.01900000
   17.76000023    2.85299993    0.03800000
   17.76166725    3.33400011    0.03800000
   17.76333427    3.54699993    0.05700000
   17.76499939    3.70099998    0.07700000
   17.76666641    3.62400007    0.05700000
   17.76833344    4.91499996    0.71300000
   17.77000046    4.91499996    2.10100007
   17.77194405    4.91499996    2.46700001
   17.77361107    4.91499996    2.79500008
   17.77527809    4.91499996    2.48600006
   17.77694511    4.91499996    2.62100005
   17.77861023    4.91499996    3.12199998
   17.78027725    4.91499996    3.14199996
   17.78194427    4.91499996    2.19700003
   17.78361130    4.91499996    0.63599998
   17.78527641    4.91499996    0.69300002
   17.78694344    4.91499996    0.23100001
   17.78861046    4.91499996    0.19200000
   17.79027748    4.91499996    0.21200000
   17.79194450    4.91499996    0.44299999
   17.79361153    4.91499996    1.40699995
   17.79527664    4.91499996    1.17499995
   17.79694366    4.91499996    1.40699995
   17.79861069    4.91499996    0.44299999
   17.80027771    4.91499996    0.30800000
   17.80194283    4.91499996    0.15400000
   17.80360985    4.91499996    0.09600000
   17.80527687    4.91499996    0.11500000
   17.80694389    4.91499996    0.09600000
   17.80916595    4.91499996    0.09600000
   17.81110954    4.91499996    0.07700000
   17.81277657    4.91499996    0.07700000
   17.81444359    4.91499996    0.05700000
   17.81611061    4.91499996    0.05700000
   17.81750107    4.91499996    0.07700000
   17.81777954    4.91499996    0.07700000
   17.81944466    4.91499996    0.09600000
   17.82111168    4.91499996    0.09600000
   17.82166672    4.91499996    0.09600000
   17.82222366    4.91499996    0.11500000
   17.82305717    4.91499996    0.13400000
   17.82361221    4.91499996    0.13400000
   17.82416725    4.91499996    0.11500000
   17.82472229    4.91499996    0.11500000
   17.82527924    4.91499996    0.13400000
   17.82583427    4.91499996    0.13400000
   17.82666779    4.91499996    0.13400000
   17.82722282    4.91499996    0.15400000
   17.82777786    4.91499996    0.13400000
   17.82833481    4.91499996    0.13400000
   17.82888985    4.91499996    0.15400000
   17.82972336    4.91499996    0.15400000
   17.83027840    4.91499996    0.15400000
   17.83083344    4.91499996    0.17299999
   17.83250046    4.91499996    0.25000000
   17.83416748    4.91499996    0.32699999
   17.83583450    4.91499996    0.44299999
   17.83750153    4.91499996    0.46200001
   17.83916664    4.91499996    0.30800000
   17.84083366    4.91499996    0.25000000
   17.84250069    4.91499996    0.26899999
   17.84416771    4.91499996    0.25000000
   17.84555626    4.91499996    0.25000000
   17.84722328    4.91499996    0.32699999
   17.84889030    4.91499996    0.36600000
   17.85055542    4.91499996    0.51999998
   17.85222244    4.91499996    1.17499995
   17.85388947    4.91499996    1.63800001
   17.85555649    4.91499996    2.46700001
   17.85722351    4.91499996    3.04500008
   17.85888863    4.91499996    2.98699999
   17.86027908    4.91499996    2.93000007
   17.86194420    4.91499996    2.94899988
   17.86361122    4.91499996    2.96799994
   17.86527824    4.91499996    2.94899988
   17.86694527    4.91499996    2.94899988
   17.86861038    4.91499996    2.91000009
   17.87027740    4.91499996    2.94899988
   17.87194443    4.91499996    2.94899988
   17.87361145    4.91499996    2.96799994
   17.87527847    4.91499996    2.91000009
   17.87694550    4.91499996    3.00699997
   17.87861061    4.91499996    1.88900006
   17.88000107    4.91499996    2.56299996
   17.88166618    4.91499996    2.44799995
   17.88333321    4.91499996    2.87199998
   17.88500023    4.91499996    2.69799995
   17.88666725    4.91499996    2.93000007
   17.88833237    4.91499996    2.54399991
   17.88999939    4.91499996    2.93000007
   17.89166641    4.91499996    2.79500008
   17.89333344    4.58799982    2.91000009
   17.89472198    2.33200002    2.93000007
   17.89638901    4.72200012    2.91000009
   17.89722252    4.91499996    2.93000007
   17.89777756    4.91499996    2.91000009
   17.89833260    4.91499996    2.91000009
   17.89944458    4.91499996    2.83299994
   17.89999962    4.91499996    2.77500010
