    HOUR (UT)     SKY TESTER    SUN TESTER
   11.76000023    0.01900000    0.19200000
   11.76083374    0.01900000    0.19200000
   11.76166630    0.01900000    0.19200000
   11.76249981    0.01900000    0.21200000
   11.76333332    0.01900000    0.21200000
   11.76500034    0.03800000    0.23100001
   11.77138901    0.01900000    0.26899999
   11.77222157    0.01900000    0.26899999
   11.77305508    0.01900000    0.26899999
   11.77388859    0.01900000    0.26899999
   11.77472210    0.01900000    0.28900000
   11.77555561    0.01900000    0.28900000
   11.77638817    0.01900000    0.28900000
   11.77722168    0.01900000    0.28900000
   11.77805519    0.01900000    0.26899999
   11.77888870    0.01900000    0.28900000
   11.77972221    0.03800000    0.28900000
   11.78055573    4.91499996    1.38699996
   11.78138828    1.90799999    1.40699995
   11.78249931    1.90799999    1.38699996
   11.78333378    1.90799999    1.40699995
   11.78416729    1.90799999    1.40699995
   11.78500080    1.92700005    1.40699995
   11.78583336    1.94700003    1.40699995
   11.78666687    1.94700003    1.40699995
   11.78750038    1.96599996    1.40699995
   11.78833389    1.96599996    1.40699995
   11.78916740    1.98500001    1.40699995
   11.79000092    1.98500001    1.40699995
   11.79083347    1.98500001    1.42600000
   11.79166698    1.98500001    1.42600000
   11.79250050    2.00399995    1.42600000
   11.79333401    2.00399995    1.40699995
   11.79388905    2.02399993    1.42600000
   11.79472256    2.02399993    1.42600000
   11.79555607    2.04299998    1.42600000
   11.79666710    2.04299998    1.42600000
   11.79722309    2.04299998    1.42600000
   11.79805565    2.06200004    1.42600000
   11.79888916    2.06200004    1.42600000
   11.79972267    2.08100009    1.42600000
   11.80055618    2.08100009    1.44500005
   11.80138874    2.10100007    1.44500005
   11.80222225    2.10100007    1.42600000
   11.80305576    2.10100007    1.42600000
   11.80388927    2.10100007    1.44500005
   11.80472279    2.11999989    1.44500005
   11.80555534    2.11999989    1.44500005
   11.80638885    2.13899994    1.44500005
   11.80722237    2.13899994    1.44500005
   11.80805588    2.13899994    1.44500005
   11.80888939    2.13899994    1.44500005
   11.80972195    2.15899992    1.44500005
   11.81055546    2.15899992    1.44500005
   11.81138897    2.17799997    1.44500005
   11.81222248    2.15899992    1.46500003
   11.81305599    2.17799997    1.46500003
   11.81388950    2.17799997    1.46500003
   11.81472206    2.17799997    1.46500003
   11.81555557    2.19700003    1.46500003
   11.81638908    2.19700003    1.46500003
   11.81722260    2.19700003    1.46500003
   11.81805515    2.21600008    1.46500003
   11.81888866    2.21600008    1.46500003
   11.81972218    2.21600008    1.46500003
   11.82055569    2.21600008    1.46500003
   11.82138920    2.23600006    1.46500003
   11.82222176    2.23600006    1.46500003
   11.82305527    2.23600006    1.46500003
   11.82388878    2.23600006    1.46500003
   11.82472229    2.23600006    1.46500003
   11.82555580    2.25500011    1.46500003
   11.82638836    2.25500011    1.46500003
   11.82722187    2.25500011    1.46500003
   11.82805538    2.25500011    1.48399997
   11.82888889    2.27399993    1.48399997
   11.82972240    2.27399993    1.48399997
   11.83055592    2.27399993    1.48399997
   11.83138847    2.27399993    1.48399997
   11.83222198    2.27399993    1.48399997
   11.83305550    2.27399993    1.48399997
   11.83388901    2.27399993    1.48399997
   11.83472157    2.29399991    1.48399997
   11.83555508    2.29399991    1.48399997
   11.83638859    2.29399991    1.48399997
   11.83722210    2.29399991    1.48399997
   11.83805561    2.29399991    1.48399997
   11.83888817    2.29399991    1.48399997
