    HOUR (UT)     SKY TESTER    SUN TESTER
   11.28444481    4.91499996    1.79200006
   11.28527832    4.91499996    1.73399997
   11.28611183    4.91499996    1.67700005
   11.28722286    4.91499996    1.73399997
   11.28805637    4.91499996    1.73399997
   11.28916740    4.91499996    1.81200004
   11.29027843    4.91499996    2.00399995
   11.29111195    4.91499996    2.08100009
   11.29222298    4.91499996    2.10100007
   11.29333401    4.91499996    2.10100007
   11.29416752    4.91499996    2.11999989
   11.29527855    4.91499996    2.11999989
   11.29611111    4.91499996    2.11999989
   11.29722309    4.91499996    2.11999989
   11.29833412    4.91499996    2.11999989
   11.29916668    4.91499996    2.10100007
   11.30027771    4.91499996    2.11999989
   11.30111122    4.91499996    2.11999989
   11.30222225    4.91499996    2.11999989
   11.30333328    4.91499996    2.13899994
   11.30416679    4.91499996    2.11999989
   11.30527782    4.91499996    2.13899994
   11.30611134    4.89599991    2.10100007
   11.30722237    4.12500000    2.02399993
   11.30805588    3.52699995    2.04299998
   11.30916691    3.25699997    2.08100009
   11.31027794    3.18000007    2.13899994
   11.31111145    3.20000005    2.15899992
   11.31222248    3.33400011    2.13899994
   11.31333351    3.43099999    2.15899992
   11.31416702    3.50799990    2.13899994
   11.31527805    3.70099998    2.13899994
   11.31611156    3.91300011    2.13899994
   11.31722260    3.95099998    2.15899992
   11.31833363    3.83599997    2.13899994
   11.31916618    3.64299989    2.13899994
   11.32027817    3.45000005    2.02399993
   11.32111073    3.27699995    1.79200006
   11.32222176    3.12199998    1.52199996
   11.32305527    3.04500008    1.48399997
   11.32416630    3.02600002    1.54200006
   11.32527733    3.10299993    1.46500003
   11.32611084    3.37299991    1.36800003
   11.32722187    3.79699993    1.61899996
   11.32833290    4.31799984    2.00399995
   11.32916641    4.83799982    2.13899994
   11.33027744    4.91499996    2.13899994
   11.33111095    4.91499996    2.13899994
   11.33222198    4.91499996    2.13899994
   11.33333302    4.91499996    2.13899994
   11.33416653    4.91499996    2.13899994
   11.33527756    4.91499996    2.13899994
   11.33611107    4.83799982    2.15899992
   11.33722210    4.18300009    2.13899994
   11.33833313    3.52699995    2.13899994
   11.33916664    3.10299993    2.13899994
   11.34027767    2.85299993    2.13899994
   11.34111118    2.73699999    2.13899994
   11.34222221    2.71799994    2.13899994
   11.34333324    2.71799994    2.13899994
   11.34416676    2.69799995    2.13899994
   11.34527779    2.69799995    2.13899994
   11.34611034    2.71799994    2.13899994
   11.34722233    2.73699999    2.13899994
   11.34833336    2.75600004    2.13899994
   11.34916592    2.79500008    2.13899994
   11.35027790    2.81399989    2.13899994
   11.35111141    2.81399989    2.13899994
   11.35222244    2.75600004    2.11999989
   11.35333347    2.73699999    2.15899992
   11.35416698    2.73699999    2.15899992
   11.35527802    2.71799994    2.13899994
