    HOUR (UT)     SKY TESTER    SUN TESTER
   12.12638855    4.91499996    2.93000007
   12.12805557    4.91499996    2.93000007
   12.12972260    4.91499996    2.91000009
   12.13111115    0.82800001    2.87199998
   12.13277817    0.82800001    2.89100003
   12.13444424    0.84799999    2.87199998
   12.13611126    0.82800001    2.87199998
   12.13805580    0.82800001    2.87199998
   12.13972187    0.80900002    2.87199998
   12.14138889    0.79000002    2.87199998
   12.14305496    0.79000002    2.87199998
   12.14472198    0.79000002    2.87199998
   12.14638901    0.79000002    2.87199998
   12.14805508    0.77100003    2.87199998
   12.14972210    0.79000002    2.85299993
   12.15138817    0.79000002    2.85299993
   12.15305519    0.79000002    2.85299993
   12.15444374    0.79000002    2.83299994
   12.15638828    0.79000002    2.85299993
   12.15777779    0.79000002    2.83299994
   12.15944386    0.79000002    2.85299993
   12.16111088    0.79000002    2.85299993
   12.16277695    0.80900002    2.83299994
   12.16472149    0.80900002    2.85299993
   12.16638851    0.80900002    2.85299993
   12.16805553    0.80900002    2.87199998
   12.16972256    0.82800001    2.85299993
   12.17111111    0.82800001    2.85299993
   12.17277813    0.82800001    2.85299993
   12.17444515    0.82800001    2.85299993
   12.17638874    0.82800001    2.87199998
   12.17805576    0.82800001    2.85299993
   12.18000031    0.82800001    2.85299993
   12.18166733    0.84799999    2.85299993
   12.18333340    0.84799999    2.85299993
   12.18500042    0.84799999    2.85299993
   12.18666649    0.84799999    2.85299993
   12.18805599    0.86699998    2.85299993
   12.19000053    0.86699998    2.85299993
   12.23277760    0.90600002    2.85299993
   12.23750019    0.90600002    2.85299993
   12.23916721    0.92500001    2.87199998
   12.23972225    0.92500001    2.85299993
   12.24138927    0.92500001    2.85299993
   12.24305534    0.92500001    2.85299993
   12.24388885    0.92500001    2.85299993
   12.24444485    0.92500001    2.85299993
   12.24499989    0.92500001    2.85299993
   12.24555588    0.92500001    2.85299993
   12.24611092    0.92500001    2.85299993
   12.24666691    0.92500001    2.85299993
   12.24722290    0.92500001    2.85299993
   12.24777794    0.92500001    2.85299993
   12.24833393    0.92500001    2.87199998
   12.24888897    0.90600002    2.85299993
   12.24944496    0.90600002    2.85299993
   12.25000000    0.92500001    2.87199998
   12.25166702    0.90600002    2.85299993
   12.25249958    0.90600002    2.85299993
   12.25333309    0.90600002    2.87199998
   12.25416660    0.90600002    2.85299993
   12.25472260    0.92500001    2.87199998
   12.25555515    0.92500001    2.85299993
   12.25611115    0.92500001    2.85299993
   12.25916672    0.92500001    2.85299993
   12.26194477    0.90600002    2.85299993
   12.26277733    0.90600002    2.87199998
   12.26333332    0.90600002    2.85299993
   12.26583290    0.90600002    2.87199998
   12.26638889    0.90600002    2.85299993
   12.26666641    0.90600002    2.85299993
   12.26722240    0.90600002    2.85299993
   12.26777744    0.90600002    2.87199998
   12.27055550    0.90600002    2.87199998
   12.27111053    0.90600002    2.85299993
   12.27138901    0.90600002    2.85299993
   12.27194405    0.92500001    2.87199998
   12.27250004    0.92500001    2.85299993
   12.27305508    0.90600002    2.87199998
   12.27361107    0.90600002    2.87199998
   12.27472210    0.92500001    2.85299993
   12.27722168    0.92500001    2.85299993
   12.31527805    0.88599998    2.87199998
   12.31583309    0.86699998    2.87199998
   12.31750011    0.86699998    2.85299993
   12.31777763    0.86699998    2.85299993
   12.31833363    0.88599998    2.87199998
   12.31999969    0.88599998    2.87199998
   12.32166672    0.86699998    2.87199998
   12.32333374    0.86699998    2.87199998
   12.32416630    0.88599998    2.87199998
   12.32472229    0.86699998    2.85299993
   12.32527733    0.86699998    2.87199998
   12.32611084    0.86699998    2.87199998
   12.32666683    0.86699998    2.87199998
   12.32722187    0.86699998    2.87199998
   12.32777786    0.86699998    2.87199998
   12.32833290    0.86699998    2.89100003
   12.32888889    0.86699998    2.85299993
   12.32972240    0.86699998    2.87199998
   12.33027744    0.86699998    2.85299993
   12.33083344    0.86699998    2.85299993
   12.33138847    0.86699998    2.89100003
   12.33194447    0.86699998    2.89100003
   12.33249950    0.86699998    2.87199998
   12.33305550    0.86699998    2.85299993
   12.33361053    0.86699998    2.85299993
   12.33388901    0.88599998    2.85299993
   12.33444405    0.86699998    2.87199998
   12.33638859    0.88599998    2.87199998
   12.33694458    0.88599998    2.87199998
   12.33777714    0.88599998    2.85299993
   12.33861065    0.88599998    2.85299993
   12.33916664    0.90600002    2.87199998
   12.34000015    0.88599998    2.87199998
   12.34055519    0.88599998    2.87199998
   12.34138870    0.88599998    2.87199998
   12.34222221    0.88599998    2.85299993
   12.34249973    0.88599998    2.87199998
   12.34499931    0.88599998    2.87199998
   12.34555531    0.88599998    2.87199998
   12.34583282    0.86699998    2.85299993
   12.34638882    0.86699998    2.87199998
   12.34694386    0.88599998    2.87199998
   12.34972191    0.86699998    2.85299993
   12.35000038    0.86699998    2.87199998
   12.35055637    0.86699998    2.87199998
   12.35083389    0.86699998    2.87199998
   12.35166740    0.86699998    2.85299993
   12.35194492    0.86699998    2.87199998
   12.35249996    0.86699998    2.87199998
   12.35277843    0.86699998    2.87199998
   12.35333347    0.86699998    2.87199998
   12.35583401    0.86699998    2.87199998
   12.39722252    0.92500001    2.87199998
   12.39777756    0.90600002    2.85299993
   12.39805508    0.92500001    2.87199998
   12.39861107    0.92500001    2.85299993
   12.39916611    0.92500001    2.87199998
   12.39944458    0.92500001    2.87199998
   12.39999962    0.92500001    2.87199998
   12.40055561    0.92500001    2.87199998
   12.40111065    0.92500001    2.87199998
   12.40138817    0.94400001    2.87199998
   12.40194416    0.92500001    2.87199998
   12.40249920    0.94400001    2.87199998
   12.40277767    0.94400001    2.85299993
   12.40527725    0.94400001    2.85299993
   12.40555477    0.94400001    2.87199998
   12.40611076    0.94400001    2.85299993
   12.40666676    0.94400001    2.87199998
   12.40694427    0.94400001    2.85299993
   12.40749931    0.94400001    2.87199998
   12.40805531    0.94400001    2.87199998
   12.40861034    0.94400001    2.87199998
   12.41083336    0.96300000    2.87199998
   12.41138840    0.94400001    2.87199998
   12.41166592    0.96300000    2.87199998
   12.41222191    0.94400001    2.87199998
   12.41277695    0.96300000    2.87199998
   12.41499996    0.96300000    2.87199998
   12.41555500    0.96300000    2.87199998
   12.41583252    0.96300000    2.87199998
   12.41833401    0.98299998    2.87199998
   12.41861153    0.98299998    2.87199998
   12.42138958    0.96300000    2.85299993
   12.45611095    0.94400001    2.87199998
   12.51861095    0.96300000    2.89100003
   12.52166653    0.94400001    2.85299993
   12.52333355    0.94400001    2.89100003
   12.52499962    0.92500001    2.89100003
   12.52750015    0.90600002    2.87199998
   12.52972221    0.88599998    2.87199998
   12.53194427    0.84799999    2.89100003
   12.53416729    0.84799999    2.87199998
   12.53583336    0.82800001    2.89100003
   12.53611183    0.82800001    2.87199998
   12.53805637    0.84799999    2.89100003
   12.54722309    0.86699998    2.89100003
   12.54888916    0.84799999    2.89100003
   12.55055618    0.84799999    2.89100003
   12.55222225    0.86699998    2.87199998
   12.55388927    0.86699998    2.89100003
   12.55555534    0.86699998    2.89100003
   12.55694485    0.86699998    2.89100003
   12.55888939    0.86699998    2.89100003
   12.58277798    0.82800001    2.87199998
   12.58500004    0.82800001    2.89100003
   12.62027836    0.94400001    2.89100003
   12.62250042    0.94400001    2.87199998
   12.62972260    0.96300000    2.89100003
   12.63249969    0.96300000    2.89100003
   12.63416672    0.96300000    2.89100003
   12.63583279    0.94400001    2.89100003
   12.63777733    0.94400001    2.87199998
   12.63944435    0.94400001    2.89100003
   12.64111137    0.94400001    2.89100003
   12.64277744    0.92500001    2.89100003
   12.64444447    0.92500001    2.89100003
   12.64611053    0.92500001    2.89100003
   12.64777756    0.94400001    2.87199998
   12.64944458    0.92500001    2.89100003
   12.65111065    0.92500001    2.89100003
   12.65277767    0.94400001    2.89100003
   12.65499973    0.94400001    2.89100003
   12.65805531    0.94400001    2.89100003
   12.65972137    0.94400001    2.93000007
   12.66138840    0.94400001    2.91000009
   12.66305542    0.92500001    2.89100003
   12.66472149    0.92500001    2.89100003
   12.66638851    0.92500001    2.91000009
   12.66805553    0.92500001    2.89100003
   12.66972256    0.92500001    2.89100003
   12.67111111    0.92500001    2.89100003
   12.67277813    0.92500001    2.89100003
   12.67444515    0.92500001    2.91000009
   12.67611122    0.92500001    2.91000009
   12.67777824    0.92500001    2.89100003
   12.67944431    0.94400001    2.89100003
   12.68111134    0.94400001    2.89100003
   12.68277836    0.94400001    2.89100003
   12.68444443    0.96300000    2.89100003
   12.68611145    0.98299998    2.89100003
   12.68777752    0.98299998    2.89100003
   12.68944454    0.98299998    2.89100003
   12.69361115    1.03999996    2.89100003
   12.69527817    1.03999996    2.89100003
   12.69694424    1.05999994    2.87199998
   12.69861126    1.07900000    2.89100003
   12.70027733    1.09800005    2.89100003
   12.70277786    1.11800003    2.89100003
   12.70416641    1.13699996    2.89100003
   12.70611095    1.13699996    2.89100003
   12.70749950    1.13699996    2.89100003
   12.70916653    1.13699996    2.89100003
   12.71083355    1.11800003    2.89100003
   12.71249962    1.11800003    2.89100003
   12.71444416    1.09800005    2.89100003
   12.71611118    1.05999994    2.89100003
   12.71805477    1.03999996    2.89100003
   12.71972179    1.02100003    2.91000009
   12.72138882    1.00199997    2.91000009
   12.72305489    0.98299998    2.91000009
   12.72333336    0.98299998    2.91000009
   12.73055553    0.98299998    2.89100003
   12.73249912    0.98299998    2.89100003
   12.73416710    0.98299998    2.91000009
   12.73583317    1.00199997    2.89100003
   12.73750019    1.02100003    2.91000009
   12.73916721    1.02100003    2.91000009
   12.74111176    1.02100003    2.89100003
   12.74277782    1.02100003    2.89100003
   12.74472237    1.02100003    2.89100003
   12.74638939    1.03999996    2.89100003
   12.74805546    1.05999994    2.89100003
   12.74972248    1.03999996    2.91000009
   12.75138855    1.03999996    2.93000007
   12.75305557    1.05999994    2.89100003
   12.75472260    1.05999994    2.89100003
   12.75638866    1.05999994    2.89100003
   12.75805569    1.05999994    2.91000009
   12.75972176    1.05999994    2.89100003
   12.76138878    1.05999994    2.89100003
   12.76305580    1.07900000    2.91000009
   12.76472187    1.05999994    2.91000009
   12.76638889    1.05999994    2.91000009
   12.76805496    1.07900000    2.89100003
   12.76972198    1.07900000    2.91000009
   12.77138901    1.07900000    2.91000009
   12.77305508    1.07900000    2.91000009
   12.77472210    1.09800005    2.91000009
   12.77638817    1.09800005    2.89100003
   12.77777767    1.09800005    2.91000009
   12.77944374    1.09800005    2.91000009
   12.78111076    1.07900000    2.91000009
   12.78277779    1.07900000    2.89100003
   12.78444481    1.07900000    2.91000009
   12.78611183    1.05999994    2.91000009
   12.78777790    1.03999996    2.91000009
   12.78944492    1.03999996    2.91000009
   12.79138947    1.02100003    2.91000009
   12.79305553    1.02100003    2.89100003
