    HOUR (UT)     SKY TESTER    SUN TESTER
   11.73305511    0.34599999    0.03800000
   11.73361111    0.34599999    0.01900000
   11.73416710    0.32699999    0.01900000
   11.73472214    0.32699999    0.01900000
   11.73972225    0.32699999    0.01900000
   11.75000000    4.91499996    2.56299996
   11.75083351    4.91499996    2.56299996
   11.75166702    4.29799986    2.42799997
   11.75222206    4.24100018    2.42799997
   11.75305557    4.26000023    2.42799997
   11.75388908    4.24100018    2.42799997
   11.75444412    4.24100018    2.42799997
   11.75749969    4.20200014    2.42799997
   11.75833321    4.20200014    2.42799997
   11.75888920    4.20200014    2.42799997
   11.75972176    4.20200014    2.42799997
   11.76277733    4.18300009    2.42799997
   11.76361084    4.18300009    2.42799997
   11.76416683    4.18300009    2.42799997
   11.76500034    4.18300009    2.42799997
   11.76583290    4.18300009    2.42799997
   11.76638889    4.18300009    2.42799997
   11.76722240    4.18300009    2.42799997
   11.76805496    4.18300009    2.42799997
   11.76861095    4.18300009    2.42799997
   11.76944447    4.18300009    2.42799997
   11.77027798    4.20200014    2.42799997
   11.77111053    4.20200014    2.42799997
   11.77166653    4.20200014    2.42799997
   11.77250004    4.20200014    2.44799995
   11.77333355    4.20200014    2.44799995
   11.77388859    4.20200014    2.42799997
   11.77472210    4.22100019    2.42799997
   11.77555561    4.22100019    2.44799995
   11.77611065    4.22100019    2.42799997
   11.77694416    4.24100018    2.42799997
   11.77777767    4.24100018    2.42799997
   11.77833271    4.24100018    2.42799997
   11.77916622    4.24100018    2.44799995
   11.77999973    4.24100018    2.42799997
   11.78055573    4.24100018    2.42799997
   11.78138828    4.24100018    2.42799997
   11.78444481    4.24100018    2.42799997
   11.78527832    4.22100019    2.42799997
   11.78583336    4.22100019    2.44799995
   11.78666687    4.22100019    2.42799997
   11.78972244    4.20200014    2.44799995
   11.79055595    4.20200014    2.44799995
   11.79111195    4.20200014    2.44799995
   11.79194450    4.20200014    2.42799997
   11.79277802    4.20200014    2.44799995
   11.79333401    4.20200014    2.44799995
   11.79416752    4.20200014    2.44799995
   11.79500008    4.20200014    2.44799995
   11.79555607    4.20200014    2.42799997
   11.79638958    4.20200014    2.44799995
   11.79722309    4.22100019    2.44799995
   11.80027771    4.22100019    2.44799995
