    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00166702    0.13400000    0.01900000
   10.00249958    0.13400000    0.01900000
   10.00305557    0.13400000    0.01900000
   10.00361156    0.13400000    0.03800000
   10.00416660    0.15400000    0.07700000
   10.00472260    0.15400000    0.09600000
   10.00527763    0.15400000    0.11500000
   10.00583363    0.15400000    0.15400000
   10.00638866    0.17299999    0.17299999
   10.00694466    0.17299999    0.19200000
   10.00722218    0.17299999    0.19200000
   10.00777817    0.17299999    0.21200000
   10.00833321    0.19200000    0.23100001
   10.00888920    0.19200000    0.25000000
   10.00944424    0.17299999    0.23100001
   10.01000023    0.17299999    0.19200000
   10.01055527    0.17299999    0.15400000
   10.01111126    0.15400000    0.11500000
   10.01166630    0.15400000    0.09600000
   10.01222229    0.15400000    0.03800000
   10.01277733    0.13400000    0.01900000
   10.20305538    0.11500000    0.01900000
   10.20361137    0.13400000    0.01900000
   10.20416641    0.13400000    0.05700000
   10.20444393    0.15400000    0.09600000
   10.20527744    0.15400000    0.09600000
   10.20694447    0.15400000    0.09600000
   10.20749950    0.15400000    0.09600000
   10.20833302    0.15400000    0.09600000
   10.20916653    0.15400000    0.09600000
   10.20972157    0.15400000    0.09600000
   10.21055508    0.15400000    0.09600000
   10.21138859    0.15400000    0.09600000
   10.21194458    0.15400000    0.09600000
   10.21277714    0.15400000    0.09600000
   10.21361065    0.15400000    0.09600000
   10.21416664    0.15400000    0.09600000
   10.21500015    0.15400000    0.09600000
   10.21583271    0.15400000    0.09600000
   10.21638870    0.15400000    0.09600000
   10.21722221    0.15400000    0.09600000
   10.21805477    0.15400000    0.09600000
   10.21861076    0.15400000    0.09600000
   10.21944427    0.15400000    0.09600000
   10.22027779    0.15400000    0.09600000
   10.22083282    0.15400000    0.09600000
   10.22166634    0.15400000    0.09600000
   10.22249985    0.15400000    0.09600000
   10.22305489    0.15400000    0.09600000
   10.22388840    0.15400000    0.09600000
   10.22472191    0.15400000    0.09600000
   10.22527695    0.15400000    0.09600000
   10.22611046    0.15400000    0.09600000
   10.22694397    0.15400000    0.09600000
   10.22749996    0.15400000    0.09600000
   10.22833252    0.15400000    0.09600000
   10.22916603    0.15400000    0.09600000
   10.22999954    0.15400000    0.09600000
   10.23138809    0.15400000    0.09600000
   10.23305511    0.15400000    0.09600000
   10.23333359    0.15400000    0.09600000
   10.23500061    0.15400000    0.09600000
   10.23527813    0.15400000    0.09600000
   10.23694515    0.15400000    0.09600000
   10.23833370    0.15400000    0.09600000
   10.23861122    0.15400000    0.09600000
   10.24027824    0.15400000    0.09600000
   10.24055576    0.15400000    0.09600000
   10.24222279    0.15400000    0.09600000
   10.24388885    0.15400000    0.09600000
   10.24555588    0.15400000    0.09600000
   10.24722290    0.15400000    0.09600000
   10.24888897    0.15400000    0.09600000
   10.25055599    0.15400000    0.09600000
   10.25194454    0.15400000    0.09600000
   10.25361156    0.15400000    0.09600000
   10.25527763    0.15400000    0.09600000
   10.25694466    0.15400000    0.09600000
   10.25861073    0.15400000    0.09600000
   10.26027775    0.15400000    0.09600000
   10.26194477    0.15400000    0.09600000
   10.26361084    0.15400000    0.09600000
   10.26527786    0.15400000    0.09600000
   10.26694393    0.15400000    0.09600000
   10.26861095    0.15400000    0.09600000
   10.26999950    0.15400000    0.09600000
   10.27166653    0.15400000    0.09600000
   10.27333355    0.15400000    0.09600000
   10.27499962    0.15400000    0.09600000
   10.27527714    0.15400000    0.09600000
   10.27694416    0.15400000    0.09600000
   10.27861118    0.15400000    0.09600000
   10.27916622    0.15400000    0.09600000
   10.27972221    0.15400000    0.11500000
   10.28027725    0.15400000    0.15400000
   10.28083324    0.17299999    0.21200000
   10.28138828    0.17299999    0.23100001
   10.28194427    0.17299999    0.23100001
   10.28249931    0.17299999    0.23100001
   10.28305531    0.17299999    0.25000000
   10.28361130    0.17299999    0.25000000
   10.28416729    0.17299999    0.23100001
   10.28472233    0.17299999    0.23100001
   10.28527832    0.17299999    0.25000000
   10.28583336    0.17299999    0.23100001
   10.28638935    0.17299999    0.25000000
   10.28694534    0.17299999    0.23100001
   10.28750038    0.17299999    0.23100001
   10.28805637    0.17299999    0.23100001
   10.28861141    0.17299999    0.23100001
   10.28916740    0.17299999    0.23100001
   10.28972244    0.17299999    0.23100001
   10.29027843    0.17299999    0.23100001
   10.29083347    0.17299999    0.23100001
   10.29138947    0.17299999    0.23100001
   10.29194450    0.17299999    0.23100001
   10.29250050    0.17299999    0.23100001
   10.29305553    0.17299999    0.23100001
   10.29361153    0.17299999    0.23100001
   10.29416752    0.17299999    0.23100001
   10.29472256    0.17299999    0.23100001
   10.29527855    0.17299999    0.23100001
   10.29555607    0.17299999    0.23100001
   10.29611111    0.17299999    0.23100001
   10.29666710    0.17299999    0.23100001
   10.29750061    0.17299999    0.23100001
   10.29805565    0.17299999    0.25000000
   10.29833412    0.17299999    0.23100001
   10.29916668    0.17299999    0.23100001
   10.29944515    0.17299999    0.25000000
   10.30000019    0.17299999    0.23100001
   10.30055618    0.17299999    0.23100001
   10.30111122    0.17299999    0.23100001
   10.30166721    0.17299999    0.23100001
   10.30222225    0.19200000    0.23100001
   10.30277824    0.17299999    0.23100001
   10.30333328    0.17299999    0.23100001
   10.30388927    0.17299999    0.23100001
   10.30444431    0.17299999    0.23100001
   10.30500031    0.17299999    0.23100001
   10.30555534    0.17299999    0.23100001
   10.30611134    0.17299999    0.23100001
   10.30666733    0.17299999    0.23100001
   10.30722237    0.19200000    0.23100001
   10.30777836    0.17299999    0.23100001
   10.30833340    0.17299999    0.23100001
   10.30888939    0.17299999    0.25000000
   10.30944443    0.17299999    0.23100001
   10.31000042    0.17299999    0.23100001
   10.31055546    0.17299999    0.25000000
   10.31111145    0.17299999    0.25000000
   10.31166649    0.17299999    0.25000000
   10.31222248    0.17299999    0.25000000
   10.31277752    0.17299999    0.23100001
   10.31333351    0.17299999    0.25000000
   10.31388950    0.19200000    0.25000000
   10.31444454    0.17299999    0.23100001
   10.31500053    0.17299999    0.23100001
   10.31555557    0.17299999    0.25000000
   10.31611156    0.17299999    0.25000000
   10.31638908    0.17299999    0.25000000
   10.31694412    0.17299999    0.25000000
   10.31750011    0.17299999    0.25000000
   10.31805515    0.17299999    0.25000000
   10.31861115    0.17299999    0.25000000
   10.31916618    0.17299999    0.23100001
   10.31972218    0.19200000    0.25000000
   10.32027817    0.17299999    0.25000000
   10.32083321    0.17299999    0.25000000
   10.32138920    0.17299999    0.25000000
   10.32194424    0.17299999    0.25000000
   10.32250023    0.19200000    0.25000000
   10.32305527    0.19200000    0.25000000
   10.32361126    0.19200000    0.25000000
   10.32416630    0.19200000    0.25000000
   10.32472229    0.17299999    0.25000000
   10.32527733    0.19200000    0.25000000
   10.32583332    0.19200000    0.25000000
   10.32638836    0.17299999    0.25000000
   10.32694435    0.17299999    0.25000000
   10.32750034    0.17299999    0.25000000
   10.32805538    0.17299999    0.25000000
   10.32861137    0.17299999    0.25000000
   10.32916641    0.19200000    0.25000000
   10.32972240    0.19200000    0.25000000
   10.33027744    0.19200000    0.25000000
   10.33083344    0.19200000    0.25000000
   10.33111095    0.19200000    0.25000000
   10.33166695    0.17299999    0.25000000
   10.33222198    0.17299999    0.25000000
   10.33277798    0.19200000    0.25000000
   10.33333302    0.17299999    0.25000000
   10.33388901    0.19200000    0.25000000
