    HOUR (UT)     SKY TESTER    SUN TESTER
   12.60944462    0.65499997    2.44799995
   12.61111164    0.65499997    2.44799995
   12.61277771    0.65499997    2.44799995
   12.61444473    0.69300002    2.44799995
   12.61611176    1.21399999    2.44799995
   12.61777782    0.80900002    2.44799995
   12.61944485    0.65499997    2.44799995
   12.62111092    0.65499997    2.44799995
   12.62277794    0.65499997    2.44799995
   12.62416649    0.65499997    2.44799995
   12.62444496    0.65499997    2.46700001
   12.62611103    0.65499997    2.44799995
   12.62777805    0.65499997    2.44799995
   12.62861156    0.80900002    2.44799995
   12.62916660    1.48399997    2.46700001
   12.62972260    1.09800005    2.46700001
   12.63027763    0.75099999    2.44799995
   12.63083363    0.69300002    2.46700001
   12.63138866    0.69300002    2.46700001
   12.63194466    0.75099999    2.46700001
   12.63361073    0.63599998    2.44799995
   12.63444424    0.63599998    2.46700001
   12.63500023    0.65499997    2.46700001
   12.63583279    0.65499997    2.46700001
   12.63666630    0.65499997    2.46700001
   12.63722229    0.71300000    2.46700001
   12.63805580    0.77100003    2.46700001
   12.63861084    0.73199999    2.44799995
   12.63944435    0.90600002    2.46700001
   12.64027786    0.84799999    2.46700001
   12.64083290    0.79000002    2.46700001
   12.64361095    0.82800001    2.46700001
   12.64555550    0.71300000    2.46700001
   12.64611053    0.77100003    2.44799995
   12.64666653    0.80900002    2.46700001
   12.64694405    0.82800001    2.46700001
   12.64750004    0.84799999    2.46700001
   12.64805508    0.80900002    2.46700001
   12.64833355    0.77100003    2.46700001
   12.64888859    0.75099999    2.46700001
   12.64916611    0.75099999    2.46700001
   12.65194416    0.75099999    2.46700001
   12.65249920    0.75099999    2.46700001
   12.65277767    0.77100003    2.46700001
   12.65333271    0.79000002    2.46700001
   12.65361118    0.75099999    2.46700001
   12.65416622    0.73199999    2.46700001
   12.65472221    0.79000002    2.46700001
   12.65499973    0.75099999    2.46700001
   12.65555477    0.73199999    2.46700001
   12.65583324    0.75099999    2.46700001
   12.65638828    0.73199999    2.46700001
   12.65666676    0.75099999    2.46700001
   12.65722179    0.75099999    2.46700001
   12.65749931    0.75099999    2.46700001
   12.66027737    0.73199999    2.46700001
   12.66527748    0.79000002    2.46700001
   12.66583252    0.79000002    2.46700001
   12.66833401    0.79000002    2.48600006
   12.67055607    0.79000002    2.48600006
   12.67111111    0.80900002    2.48600006
   12.67166710    0.75099999    2.46700001
   12.67194462    0.77100003    2.46700001
   12.67250061    0.77100003    2.46700001
   12.67277813    0.75099999    2.46700001
   12.67333412    0.75099999    2.46700001
   12.67361164    0.75099999    2.46700001
   12.67416668    0.75099999    2.46700001
   12.67666721    0.75099999    2.46700001
   12.68277836    0.75099999    2.46700001
   12.68472195    0.77100003    2.48600006
   12.68527794    0.75099999    2.46700001
   12.68583298    0.73199999    2.48600006
   12.68611145    0.75099999    2.46700001
   12.68666649    0.75099999    2.46700001
   12.68722248    0.73199999    2.48600006
   12.68972206    0.73199999    2.46700001
   12.69472218    0.73199999    2.46700001
   12.69861126    0.86699998    2.46700001
   12.70055580    0.75099999    2.48600006
   12.70111084    0.75099999    2.48600006
   12.70138836    0.75099999    2.48600006
   12.70194435    0.75099999    2.48600006
   12.70249939    0.73199999    2.48600006
   12.70277786    0.73199999    2.48600006
   12.70333290    0.77100003    2.48600006
   12.70388889    0.73199999    2.48600006
   12.70444393    0.75099999    2.48600006
   12.70472240    0.75099999    2.48600006
   12.70527744    0.75099999    2.48600006
   12.70583344    0.75099999    2.48600006
   12.70611095    0.77100003    2.48600006
   12.70666695    0.79000002    2.48600006
   12.70722198    0.75099999    2.48600006
   12.70777798    0.79000002    2.48600006
   12.70833302    0.79000002    2.48600006
   12.70888901    0.77100003    2.48600006
   12.70944405    0.77100003    2.48600006
   12.70972157    0.75099999    2.48600006
   12.71194458    0.77100003    2.48600006
   12.71249962    0.86699998    2.48600006
   12.71333313    0.79000002    2.48600006
   12.71416664    0.80900002    2.48600006
   12.71444416    0.79000002    2.48600006
   12.71638870    0.80900002    2.48600006
   12.71694374    0.80900002    2.48600006
   12.71749973    0.79000002    2.48600006
   12.71777725    0.77100003    2.48600006
   12.71833324    0.75099999    2.48600006
   12.71888828    0.77100003    2.48600006
   12.71916580    0.79000002    2.48600006
   12.71972179    0.75099999    2.48600006
   12.72027779    0.80900002    2.50600004
   12.72083282    0.77100003    2.48600006
   12.72111034    0.73199999    2.48600006
   12.72166634    0.94400001    2.48600006
   12.72194386    0.75099999    2.50600004
   12.72388840    0.75099999    2.48600006
   12.72638798    0.77100003    2.48600006
   12.72666645    0.73199999    2.48600006
   12.72722149    0.73199999    2.48600006
   12.72749996    0.75099999    2.48600006
   12.72805500    0.73199999    2.48600006
   12.72861099    0.65499997    2.48600006
   12.72916603    0.65499997    2.48600006
   12.72944355    0.90600002    2.48600006
   12.72999954    0.73199999    2.48600006
   12.73194408    0.71300000    2.48600006
   12.73416710    0.73199999    2.48600006
   12.73444462    0.77100003    2.48600006
   12.73500061    0.75099999    2.48600006
   12.73555565    0.73199999    2.48600006
   12.73583317    0.75099999    2.48600006
   12.73638916    0.73199999    2.48600006
   12.73694515    0.71300000    2.48600006
   12.73750019    0.77100003    2.48600006
   12.73777771    0.75099999    2.50600004
   12.74000072    0.75099999    2.50600004
   12.74222279    0.90600002    2.48600006
   12.74277782    1.15600002    2.48600006
   12.74333382    1.48399997    2.48600006
   12.74388885    0.82800001    2.48600006
   12.74416733    0.73199999    2.48600006
   12.74472237    0.73199999    2.50600004
   12.74527836    1.00199997    2.50600004
   12.74555588    0.73199999    2.48600006
   12.74750042    0.86699998    2.50600004
   12.74972248    0.73199999    2.48600006
   12.75027752    0.73199999    2.48600006
   12.75055599    0.73199999    2.48600006
   12.75111103    0.73199999    2.48600006
   12.75138855    0.77100003    2.48600006
   12.75194454    0.77100003    2.48600006
   12.75249958    0.80900002    2.50600004
   12.75305557    0.82800001    2.50600004
   12.75333309    0.77100003    2.50600004
   12.75527763    0.75099999    2.48600006
   12.75749969    0.75099999    2.50600004
   12.75805569    0.77100003    2.48600006
   12.75833321    0.75099999    2.50600004
   12.75888920    0.77100003    2.48600006
   12.75944424    0.79000002    2.48600006
   12.75972176    0.75099999    2.50600004
   12.76027775    0.71300000    2.50600004
   12.76083374    0.69300002    2.48600006
   12.76111126    0.71300000    2.50600004
   12.76333332    0.75099999    2.50600004
   12.76583290    0.71300000    2.50600004
   12.76611137    0.71300000    2.50600004
   12.76666641    0.79000002    2.50600004
   12.76694393    0.79000002    2.50600004
   12.76749992    0.75099999    2.50600004
   12.76805496    0.75099999    2.50600004
   12.76861095    0.80900002    2.50600004
   12.76888847    0.73199999    2.50600004
   12.77083302    0.94400001    2.50600004
