    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00111103    2.46700001    2.46700001
   10.00277805    2.46700001    2.46700001
   10.00444412    2.46700001    2.48600006
   10.00611115    2.46700001    2.48600006
   10.00777817    2.46700001    2.48600006
   10.00944424    2.46700001    2.44799995
   10.01111126    2.46700001    2.46700001
   10.01277733    2.46700001    2.44799995
   10.01444435    2.46700001    2.48600006
   10.01611137    2.46700001    2.46700001
   10.01777744    2.46700001    2.48600006
   10.01944447    2.44799995    2.46700001
   10.02111053    2.46700001    2.48600006
   10.02277756    2.44799995    2.48600006
   10.02444458    2.46700001    2.46700001
   10.02611065    2.44799995    2.46700001
   10.02777767    2.44799995    2.46700001
   10.02944374    2.46700001    2.48600006
   10.03111076    2.44799995    2.46700001
   10.03277779    2.44799995    2.46700001
   10.03444481    2.44799995    2.46700001
   10.03611183    2.44799995    2.46700001
   10.03777790    2.46700001    2.46700001
   10.03944492    2.44799995    2.44799995
   10.04111195    2.46700001    2.44799995
   10.04250050    2.44799995    2.44799995
   10.04416752    2.44799995    2.46700001
   10.04583359    2.46700001    2.44799995
   10.04750061    2.46700001    2.46700001
   10.04916668    2.46700001    2.44799995
   10.05083370    2.44799995    2.44799995
   10.05249977    2.44799995    2.44799995
   10.05416679    2.46700001    2.44799995
   10.05583382    2.46700001    2.46700001
   10.05749989    2.46700001    2.46700001
   10.05916691    2.46700001    2.46700001
   10.06083393    2.46700001    2.48600006
   10.06250000    2.44799995    2.46700001
   10.06416702    2.44799995    2.46700001
   10.06583309    2.46700001    2.48600006
   10.06750011    2.44799995    2.44799995
   10.06916618    2.44799995    2.48600006
   10.07083321    2.46700001    2.44799995
   10.07250023    2.46700001    2.48600006
   10.07416630    2.46700001    2.46700001
   10.07583332    2.46700001    2.46700001
   10.07750034    2.46700001    2.46700001
   10.07916641    2.46700001    2.48600006
   10.08083344    2.44799995    2.46700001
   10.08249950    2.46700001    2.48600006
   10.08416653    2.44799995    2.48600006
   10.08583260    2.46700001    2.46700001
   10.08749962    2.46700001    2.46700001
   10.08916664    2.46700001    2.46700001
   10.09083271    2.46700001    2.46700001
   10.09249973    2.46700001    2.44799995
   10.09416676    2.46700001    2.46700001
   10.09583282    2.44799995    2.44799995
   10.09749985    2.46700001    2.44799995
   10.09916592    2.46700001    2.44799995
   10.10083389    2.46700001    2.44799995
   10.10249996    2.44799995    2.44799995
   10.10416698    2.46700001    2.44799995
   10.10555553    2.46700001    2.44799995
   10.10722256    2.44799995    2.44799995
   10.10888958    2.46700001    2.48600006
   10.11055565    2.46700001    2.44799995
   10.11222267    2.46700001    2.46700001
   10.11388969    2.46700001    2.46700001
   10.11555576    2.46700001    2.48600006
   10.11722279    2.46700001    2.46700001
   10.11888885    2.46700001    2.46700001
   10.12055588    2.46700001    2.48600006
   10.12222195    2.46700001    2.48600006
   10.12388897    2.44799995    2.46700001
   10.12555599    2.46700001    2.46700001
   10.12722206    2.46700001    2.46700001
   10.12888908    2.46700001    2.48600006
   10.13055611    2.46700001    2.44799995
   10.13222218    2.46700001    2.44799995
   10.13388920    2.46700001    2.44799995
   10.13555527    2.44799995    2.46700001
   10.13722229    2.46700001    2.44799995
   10.13888836    2.44799995    2.46700001
   10.14055538    2.46700001    2.44799995
   10.14222240    2.44799995    2.46700001
   10.14388847    2.44799995    2.46700001
   10.14555550    2.44799995    2.48600006
   10.14722252    2.46700001    2.44799995
   10.14888859    2.44799995    2.46700001
   10.15055561    2.46700001    2.44799995
   10.15222168    2.46700001    2.44799995
   10.15388870    2.44799995    2.44799995
   10.15555477    2.44799995    2.46700001
   10.15722179    2.46700001    2.44799995
   10.15888882    2.46700001    2.48600006
   10.16027737    2.46700001    2.44799995
   10.16222191    2.46700001    2.46700001
   10.16388893    2.46700001    2.46700001
   10.16527748    2.46700001    2.44799995
   10.16694450    2.46700001    2.46700001
   10.16861153    2.46700001    2.44799995
   10.17027855    2.46700001    2.48600006
   10.17194462    2.46700001    2.46700001
   10.17361164    2.46700001    2.46700001
   10.17527771    2.44799995    2.46700001
   10.17694473    2.46700001    2.48600006
   10.17861176    2.46700001    2.46700001
   10.18027782    2.46700001    2.44799995
   10.18194485    2.46700001    2.46700001
   10.18361092    2.44799995    2.48600006
   10.18527794    2.44799995    2.46700001
   10.18694496    2.46700001    2.44799995
   10.18861103    2.44799995    2.46700001
   10.19027805    2.46700001    2.44799995
   10.19194412    2.44799995    2.48600006
   10.19361115    2.44799995    2.44799995
   10.19527817    2.46700001    2.44799995
   10.19694424    2.44799995    2.48600006
   10.19861126    2.44799995    2.46700001
   10.20027733    2.46700001    2.44799995
   10.20194435    2.44799995    2.46700001
   10.20361137    2.46700001    2.44799995
   10.20527744    2.44799995    2.46700001
   10.20694447    2.44799995    2.44799995
   10.20861053    2.46700001    2.44799995
   10.21027756    2.46700001    2.44799995
   10.21194458    2.44799995    2.44799995
   10.21361065    2.46700001    2.44799995
   10.21527767    2.46700001    2.46700001
   10.21666622    2.46700001    2.46700001
   10.21861076    2.46700001    2.44799995
   10.21999931    2.46700001    2.46700001
   10.22166634    2.46700001    2.44799995
   10.22333336    2.46700001    2.46700001
   10.22499943    2.44799995    2.46700001
   10.22666645    2.46700001    2.46700001
   10.22833252    2.46700001    2.44799995
   10.22999954    2.46700001    2.46700001
   10.23166656    2.46700001    2.46700001
   10.23333359    2.46700001    2.46700001
   10.23500061    2.44799995    2.44799995
   10.23666668    2.46700001    2.46700001
   10.23833370    2.46700001    2.48600006
   10.24000072    2.46700001    2.46700001
   10.24166679    2.44799995    2.46700001
   10.24333382    2.46700001    2.46700001
   10.24499989    2.44799995    2.46700001
   10.24666691    2.46700001    2.46700001
   10.24833393    2.44799995    2.44799995
   10.25000000    2.44799995    2.46700001
   10.25166702    2.44799995    2.46700001
   10.25333309    2.46700001    2.48600006
   10.25500011    2.46700001    2.46700001
   10.25666714    2.44799995    2.48600006
   10.25833321    2.46700001    2.44799995
   10.26000023    2.46700001    2.48600006
   10.26166630    2.44799995    2.44799995
   10.26333332    2.44799995    2.48600006
   10.26500034    2.44799995    2.44799995
   10.26666641    2.44799995    2.46700001
   10.26833344    2.46700001    2.44799995
   10.26999950    2.44799995    2.48600006
   10.27166653    2.46700001    2.44799995
   10.27333355    2.46700001    2.48600006
   10.27499962    2.46700001    2.46700001
   10.27666664    2.46700001    2.44799995
   10.27833271    2.46700001    2.46700001
   10.27999973    2.44799995    2.46700001
   10.28166676    2.46700001    2.46700001
   10.28333378    2.44799995    2.46700001
   10.28500080    2.44799995    2.46700001
   10.28666687    2.46700001    2.48600006
   10.28833389    2.46700001    2.46700001
   10.29000092    2.46700001    2.46700001
   10.29166698    2.44799995    2.44799995
   10.29333401    2.46700001    2.48600006
   10.29500008    2.44799995    2.46700001
   10.29638958    2.46700001    2.46700001
   10.29805565    2.44799995    2.46700001
   10.29972267    2.46700001    2.46700001
   10.30138874    2.46700001    2.46700001
   10.30305576    2.46700001    2.46700001
   10.30472279    2.46700001    2.44799995
   10.30638885    2.44799995    2.44799995
   10.30805588    2.44799995    2.46700001
   10.30972195    2.46700001    2.44799995
   10.31138897    2.44799995    2.46700001
   10.31305599    2.44799995    2.46700001
   10.31472206    2.46700001    2.46700001
   10.31638908    2.44799995    2.44799995
   10.31805515    2.46700001    2.44799995
   10.31972218    2.44799995    2.46700001
   10.32138920    2.46700001    2.44799995
   10.32305527    2.44799995    2.46700001
   10.32472229    2.46700001    2.44799995
   10.32638836    2.46700001    2.46700001
   10.32805538    2.44799995    2.46700001
   10.32972240    2.44799995    2.44799995
   10.33138847    2.46700001    2.46700001
   10.33305550    2.46700001    2.46700001
   10.33472157    2.44799995    2.48600006
   10.33638859    2.46700001    2.44799995
   10.33805561    2.44799995    2.46700001
   10.33972168    2.44799995    2.46700001
   10.34138870    2.46700001    2.46700001
   10.34305477    2.46700001    2.46700001
   10.34472179    2.46700001    2.48600006
   10.34638882    2.46700001    2.46700001
   10.34805489    2.46700001    2.48600006
   10.34972191    2.46700001    2.46700001
   10.35138893    2.46700001    2.46700001
   10.35305595    2.46700001    2.46700001
   10.35444450    2.46700001    2.44799995
   10.35611153    2.46700001    2.46700001
   10.35777855    2.46700001    2.46700001
   10.35944462    2.44799995    2.44799995
   10.36111164    2.44799995    2.46700001
   10.36277771    2.46700001    2.44799995
   10.36444473    2.46700001    2.44799995
   10.36611176    2.46700001    2.44799995
   10.36777782    2.46700001    2.46700001
   10.36944485    2.46700001    2.44799995
   10.37111092    2.44799995    2.44799995
   10.37277794    2.46700001    2.46700001
   10.37444496    2.46700001    2.44799995
   10.37611103    2.46700001    2.44799995
   10.37777805    2.46700001    2.44799995
   10.37944412    2.46700001    2.44799995
   10.38111115    2.44799995    2.46700001
   10.38277817    2.46700001    2.46700001
   10.38444424    2.44799995    2.46700001
   10.38611126    2.46700001    2.46700001
   10.38777733    2.44799995    2.48600006
   10.38944435    2.44799995    2.46700001
   10.39111137    2.44799995    2.48600006
   10.39277744    2.44799995    2.44799995
   10.39444447    2.44799995    2.44799995
   10.39611053    2.46700001    2.48600006
   10.39777756    2.46700001    2.48600006
   10.39944458    2.46700001    2.46700001
   10.40111065    2.44799995    2.46700001
   10.40277767    2.46700001    2.48600006
   10.40444374    2.46700001    2.46700001
   10.40611076    2.44799995    2.46700001
   10.40777779    2.46700001    2.46700001
   10.40944386    2.46700001    2.44799995
   10.41111088    2.46700001    2.46700001
   10.41277695    2.46700001    2.46700001
   10.41444397    2.46700001    2.46700001
   10.41611099    2.44799995    2.46700001
   10.41777802    2.46700001    2.46700001
   10.41944504    2.46700001    2.46700001
   10.42111111    2.46700001    2.48600006
   10.42277813    2.46700001    2.44799995
   10.42444515    2.46700001    2.46700001
   10.42611122    2.46700001    2.48600006
   10.42777824    2.46700001    2.44799995
   10.42916679    2.46700001    2.46700001
   10.43111134    2.44799995    2.46700001
   10.43249989    2.46700001    2.44799995
   10.43416691    2.46700001    2.44799995
   10.43583298    2.44799995    2.46700001
   10.43750000    2.44799995    2.44799995
   10.43916702    2.46700001    2.46700001
   10.44083309    2.44799995    2.46700001
   10.44250011    2.46700001    2.46700001
   10.44416714    2.46700001    2.46700001
   10.44583321    2.44799995    2.44799995
   10.44750023    2.46700001    2.46700001
   10.44916630    2.46700001    2.46700001
   10.45083332    2.46700001    2.46700001
   10.45249939    2.46700001    2.46700001
   10.45416641    2.46700001    2.46700001
   10.45583344    2.46700001    2.46700001
   10.45749950    2.46700001    2.46700001
   10.45916653    2.46700001    2.46700001
   10.46083355    2.44799995    2.44799995
   10.46249962    2.44799995    2.44799995
   10.46416664    2.46700001    2.46700001
   10.46583271    2.44799995    2.46700001
