    HOUR (UT)     SKY TESTER    SUN TESTER
   11.75944424    1.27199996    0.11500000
   11.76111126    1.21399999    0.13400000
   11.76277733    1.17499995    0.17299999
   11.76444435    1.13699996    0.25000000
   11.76583290    1.11800003    0.30800000
   11.76749992    1.09800005    0.38499999
   11.76916599    1.09800005    0.44299999
   11.77083302    1.09800005    0.50099999
   11.77250004    1.09800005    0.51999998
   11.77416611    1.09800005    0.53899997
   11.77916622    1.11800003    0.55900002
   11.77999973    1.11800003    0.55900002
   11.78166676    1.11800003    0.57800001
   11.78333378    1.11800003    0.57800001
   11.78500080    1.11800003    0.57800001
   11.78555584    1.11800003    0.57800001
   11.78638935    1.11800003    0.57800001
   11.78694534    1.17499995    0.53899997
   11.78750038    1.63800001    0.88599998
   11.78805637    2.15899992    1.83099997
   11.78833389    2.54399991    2.00399995
   11.78888893    2.44799995    2.00399995
   11.78944492    1.86899996    1.92700005
   11.79000092    1.09800005    0.92500001
   11.79055595    0.17299999    0.51999998
   11.79111195    0.09600000    0.51999998
   11.79166698    0.09600000    0.48100001
   11.79222298    0.07700000    0.44299999
   11.79277802    0.11500000    0.42399999
   11.79333401    0.80900002    0.40400001
   11.79388905    0.73199999    0.40400001
   11.79444504    0.73199999    0.38499999
   11.79500008    0.73199999    0.36600000
   11.79555607    0.71300000    0.34599999
   11.79583359    1.15600002    0.34599999
   11.79638958    1.71500003    0.32699999
   11.79694462    1.36800003    0.32699999
   11.79750061    1.03999996    0.30800000
   11.79805565    0.88599998    0.30800000
   11.79861164    0.82800001    0.30800000
   11.79916668    0.57800001    0.26899999
   11.79972267    0.51999998    0.25000000
   11.80027771    0.36600000    0.23100001
   11.80083370    0.30800000    0.19200000
   11.80138874    0.36600000    0.17299999
   11.80194473    0.38499999    0.15400000
   11.80249977    0.34599999    0.11500000
   11.80277824    0.25000000    0.09600000
   11.80333328    0.23100001    0.07700000
   11.80388927    0.21200000    0.05700000
   11.80444431    0.21200000    0.05700000
   11.80527782    0.21200000    0.05700000
   11.80694485    0.21200000    0.05700000
   11.80749989    0.21200000    0.05700000
   11.80833340    0.21200000    0.05700000
   11.80916691    0.21200000    0.05700000
   11.80972195    0.21200000    0.05700000
   11.81055546    0.21200000    0.05700000
   11.81138897    0.21200000    0.05700000
   11.81194496    0.21200000    0.05700000
   11.81277752    0.21200000    0.05700000
   11.81361103    0.21200000    0.05700000
   11.81416702    0.21200000    0.05700000
   11.81500053    0.21200000    0.05700000
   11.81583309    0.21200000    0.05700000
   11.81638908    0.19200000    0.05700000
   11.81722260    0.21200000    0.05700000
   11.81805515    0.21200000    0.05700000
   11.81861115    0.21200000    0.05700000
   11.81944466    0.21200000    0.05700000
   11.82027817    0.19200000    0.05700000
   11.82333374    0.19200000    0.05700000
   11.82388878    0.19200000    0.05700000
   11.82694435    0.19200000    0.05700000
   11.82777786    0.21200000    0.05700000
   11.82833290    0.19200000    0.05700000
   11.82916641    0.19200000    0.05700000
   11.82999992    0.21200000    0.05700000
   11.83055592    0.19200000    0.05700000
   11.83138847    0.19200000    0.05700000
   11.83222198    0.19200000    0.05700000
   11.83277798    0.19200000    0.05700000
   11.83361053    0.19200000    0.05700000
   11.83444405    0.19200000    0.05700000
   11.83527756    0.19200000    0.05700000
   11.83583260    0.21200000    0.05700000
   11.83666611    0.21200000    0.05700000
   11.83749962    0.19200000    0.05700000
   11.83805561    0.21200000    0.05700000
   11.83888817    0.21200000    0.05700000
   11.83972168    0.19200000    0.05700000
   11.84027767    0.21200000    0.05700000
   11.84111118    0.19200000    0.05700000
   11.84194374    0.21200000    0.05700000
   11.84249973    0.21200000    0.05700000
   11.84333324    0.21200000    0.05700000
   11.84638882    0.21200000    0.05700000
   11.84694386    0.21200000    0.05700000
   11.84777737    0.21200000    0.05700000
   11.84861088    0.21200000    0.05700000
   11.84944439    0.21200000    0.05700000
   11.85000038    0.21200000    0.05700000
   11.85083389    0.21200000    0.05700000
   11.85166740    0.21200000    0.05700000
   11.85222244    0.21200000    0.05700000
   11.85305595    0.21200000    0.05700000
   11.85388947    0.21200000    0.05700000
   11.85444450    0.19200000    0.05700000
   11.85527802    0.19200000    0.05700000
   11.85611153    0.21200000    0.05700000
   11.85694504    0.21200000    0.05700000
   11.85750008    0.19200000    0.05700000
   11.85833359    0.19200000    0.05700000
   11.85916710    0.21200000    0.05700000
   11.85972214    0.21200000    0.05700000
   11.86055565    0.19200000    0.07700000
   11.86138916    0.21200000    0.05700000
   11.86194515    0.21200000    0.05700000
   11.86277771    0.21200000    0.05700000
   11.86361122    0.21200000    0.05700000
   11.86416721    0.21200000    0.05700000
   11.86500072    0.21200000    0.05700000
   11.86583328    0.21200000    0.05700000
   11.86666679    0.21200000    0.05700000
   11.86722279    0.21200000    0.05700000
   11.87027836    0.21200000    0.05700000
   11.87083340    0.21200000    0.05700000
   11.87166691    0.21200000    0.05700000
   11.87250042    0.21200000    0.05700000
   11.87333393    0.21200000    0.05700000
   11.87388897    0.21200000    0.05700000
   11.87472248    0.21200000    0.05700000
   11.87777805    0.21200000    0.05700000
   11.87833309    0.21200000    0.05700000
   11.87916660    0.19200000    0.05700000
   11.88000011    0.19200000    0.05700000
   11.88055611    0.21200000    0.05700000
   11.88138866    0.21200000    0.05700000
   11.88222218    0.21200000    0.05700000
   11.88277817    0.19200000    0.05700000
   11.88361073    0.19200000    0.05700000
   11.88444424    0.19200000    0.05700000
   11.88527775    0.21200000    0.05700000
   11.88583279    0.19200000    0.05700000
   11.88666630    0.19200000    0.05700000
   11.88944435    0.19200000    0.05700000
   11.89111137    0.21200000    0.05700000
   11.89138889    0.19200000    0.05700000
   11.89249992    0.19200000    0.05700000
   11.89333344    0.21200000    0.05700000
   11.89416695    0.21200000    0.05700000
   11.89499950    0.19200000    0.05700000
   11.89583302    0.19200000    0.05700000
   11.89666653    0.21200000    0.05700000
   11.89750004    0.19200000    0.05700000
   11.89805508    0.19200000    0.05700000
   11.89888859    0.19200000    0.05700000
   11.89972210    0.19200000    0.05700000
   11.90055561    0.19200000    0.05700000
   11.90138817    0.19200000    0.05700000
   11.90222168    0.19200000    0.05700000
   11.90305519    0.19200000    0.05700000
   11.90388870    0.19200000    0.05700000
   11.90472221    0.19200000    0.05700000
   11.90555477    0.19200000    0.05700000
   11.90638828    0.19200000    0.05700000
   11.90722179    0.19200000    0.05700000
   11.90805531    0.19200000    0.05700000
   11.90888882    0.19200000    0.05700000
   11.90972137    0.19200000    0.05700000
   11.91055489    0.19200000    0.05700000
   11.91138840    0.19200000    0.05700000
   11.91222191    0.19200000    0.05700000
   11.91305542    0.19200000    0.05700000
   11.91388893    0.19200000    0.05700000
   11.91472149    0.19200000    0.05700000
   11.91555500    0.19200000    0.05700000
   11.91638851    0.19200000    0.05700000
   11.91722298    0.19200000    0.05700000
   11.91805553    0.19200000    0.05700000
   11.91888905    0.19200000    0.05700000
   11.91972256    0.19200000    0.05700000
   11.92055607    0.19200000    0.05700000
   11.92138958    0.19200000    0.05700000
   11.92222214    0.19200000    0.05700000
   11.92305565    0.19200000    0.05700000
   11.92388916    0.19200000    0.05700000
   11.92472267    0.19200000    0.05700000
   11.92555618    0.19200000    0.05700000
   11.92638874    0.19200000    0.05700000
   11.92722225    0.19200000    0.05700000
   11.92805576    0.19200000    0.05700000
   11.92888927    0.19200000    0.05700000
   11.92972279    0.19200000    0.05700000
   11.93055630    0.19200000    0.05700000
   11.93138885    0.19200000    0.05700000
   11.93222237    0.19200000    0.05700000
   11.93305588    0.19200000    0.05700000
   11.93388939    0.19200000    0.05700000
   11.93472195    0.19200000    0.05700000
   11.93555546    0.19200000    0.05700000
   11.93638897    0.19200000    0.05700000
   11.93722248    0.19200000    0.05700000
   11.93805599    0.19200000    0.05700000
   11.93888855    0.19200000    0.05700000
   11.93972206    0.19200000    0.05700000
   11.94055557    0.19200000    0.05700000
   11.94138908    0.19200000    0.05700000
   11.94222260    0.19200000    0.05700000
   11.94305515    0.19200000    0.05700000
   11.94388866    0.19200000    0.05700000
   11.94472218    0.19200000    0.05700000
   11.94555569    0.19200000    0.05700000
   11.94638920    0.19200000    0.05700000
   11.94722271    0.19200000    0.05700000
   11.94805527    0.19200000    0.05700000
   11.94861126    0.19200000    0.05700000
   11.94944477    0.19200000    0.05700000
   11.95027733    0.19200000    0.05700000
   11.95111084    0.19200000    0.05700000
   11.95194435    0.19200000    0.05700000
   11.95277786    0.19200000    0.05700000
   11.95361137    0.19200000    0.05700000
   11.95444393    0.19200000    0.05700000
   11.95527744    0.19200000    0.05700000
   11.95611095    0.19200000    0.05700000
   11.95694447    0.19200000    0.05700000
   11.95777798    0.19200000    0.05700000
   11.95861053    0.19200000    0.05700000
   11.95944405    0.19200000    0.05700000
   11.96027756    0.19200000    0.05700000
   11.96111107    0.19200000    0.05700000
   11.96194458    0.19200000    0.05700000
   11.96277714    0.19200000    0.05700000
   11.96361065    0.19200000    0.05700000
   11.96444416    0.19200000    0.05700000
   11.96527767    0.19200000    0.05700000
   11.96611118    0.19200000    0.05700000
   11.96694374    0.19200000    0.05700000
   11.96777725    0.19200000    0.05700000
   11.96861076    0.19200000    0.05700000
   11.96944427    0.19200000    0.05700000
   11.97027779    0.19200000    0.05700000
   11.97111034    0.19200000    0.05700000
   11.97194386    0.19200000    0.05700000
   11.97277737    0.19200000    0.05700000
   11.97361088    0.19200000    0.05700000
   11.97444439    0.19200000    0.05700000
   11.97527695    0.19200000    0.05700000
   11.97611046    0.19200000    0.05700000
   11.97694397    0.19200000    0.05700000
   11.97777748    0.19200000    0.05700000
   11.97861099    0.19200000    0.05700000
   11.97944355    0.19200000    0.05700000
   11.98027706    0.19200000    0.05700000
   11.98111057    0.19200000    0.05700000
   11.98194408    0.19200000    0.05700000
   11.98277760    0.19200000    0.05700000
   11.98361111    0.19200000    0.05700000
   11.98444462    0.19200000    0.05700000
   11.98527813    0.19200000    0.05700000
   11.98611164    0.19200000    0.05700000
   11.98694515    0.19200000    0.05700000
   11.98777771    0.19200000    0.05700000
   11.98861122    0.19200000    0.05700000
   11.98944473    0.19200000    0.05700000
   11.99027824    0.19200000    0.05700000
   11.99111176    0.19200000    0.05700000
   11.99194431    0.19200000    0.05700000
   11.99277782    0.19200000    0.05700000
   11.99361134    0.19200000    0.05700000
   11.99444485    0.19200000    0.05700000
   11.99527836    0.19200000    0.05700000
   11.99611092    0.19200000    0.05700000
   11.99694443    0.19200000    0.05700000
   11.99777794    0.19200000    0.05700000
   11.99861145    0.19200000    0.05700000
   11.99916649    0.19200000    0.05700000
   12.00000000    0.19200000    0.05700000
   12.00083351    0.19200000    0.05700000
   12.00166702    0.17299999    0.05700000
   12.00249958    0.19200000    0.05700000
   12.00333309    0.17299999    0.05700000
   12.00416660    0.19200000    0.05700000
   12.00500011    0.19200000    0.05700000
   12.00583363    0.19200000    0.05700000
   12.00666714    0.17299999    0.05700000
   12.00749969    0.19200000    0.05700000
   12.00833321    0.17299999    0.05700000
   12.00916672    0.19200000    0.05700000
   12.01000023    0.19200000    0.05700000
   12.01083374    0.17299999    0.05700000
   12.01166630    0.19200000    0.05700000
   12.01249981    0.17299999    0.05700000
   12.01333332    0.17299999    0.05700000
   12.01416683    0.19200000    0.05700000
   12.01500034    0.17299999    0.05700000
   12.01583290    0.19200000    0.05700000
   12.01666641    0.17299999    0.05700000
   12.01749992    0.17299999    0.05700000
   12.01833344    0.19200000    0.05700000
   12.01916599    0.17299999    0.05700000
   12.01999950    0.19200000    0.05700000
   12.02083302    0.17299999    0.05700000
   12.02166653    0.19200000    0.05700000
   12.02250004    0.19200000    0.05700000
   12.02333355    0.19200000    0.05700000
   12.02416611    0.19200000    0.05700000
   12.02499962    0.19200000    0.05700000
   12.02583313    0.17299999    0.05700000
   12.02666664    0.17299999    0.05700000
   12.02750015    0.17299999    0.05700000
   12.02833271    0.17299999    0.05700000
   12.02916622    0.19200000    0.05700000
   12.02999973    0.19200000    0.05700000
   12.03083324    0.19200000    0.05700000
   12.03166676    0.19200000    0.05700000
   12.03249931    0.19200000    0.05700000
   12.03333378    0.19200000    0.05700000
   12.03416729    0.19200000    0.05700000
   12.03500080    0.17299999    0.05700000
   12.03583336    0.17299999    0.05700000
   12.03666687    0.17299999    0.05700000
   12.03750038    0.19200000    0.05700000
   12.03833389    0.19200000    0.05700000
   12.03916740    0.19200000    0.05700000
   12.04000092    0.19200000    0.05700000
   12.04083347    0.19200000    0.05700000
   12.04166698    0.17299999    0.05700000
   12.04250050    0.19200000    0.05700000
   12.04333401    0.17299999    0.05700000
   12.04416752    0.17299999    0.05700000
   12.04500008    0.19200000    0.05700000
   12.04583359    0.19200000    0.05700000
   12.04666710    0.19200000    0.05700000
   12.04750061    0.19200000    0.05700000
   12.04833412    0.19200000    0.05700000
   12.04916668    0.17299999    0.05700000
   12.05000019    0.19200000    0.05700000
   12.05083370    0.17299999    0.05700000
   12.05166721    0.17299999    0.05700000
   12.05249977    0.19200000    0.05700000
   12.05333328    0.17299999    0.05700000
   12.05416679    0.17299999    0.05700000
   12.05500031    0.19200000    0.05700000
   12.05555534    0.19200000    0.05700000
   12.05638885    0.19200000    0.05700000
   12.05722237    0.19200000    0.05700000
   12.05833340    0.19200000    0.05700000
   12.05888939    0.19200000    0.05700000
   12.05972195    0.19200000    0.05700000
   12.06055546    0.19200000    0.05700000
   12.06138897    0.19200000    0.05700000
   12.06222248    0.19200000    0.05700000
   12.06305599    0.19200000    0.05700000
   12.06388950    0.17299999    0.05700000
   12.06472206    0.19200000    0.05700000
   12.06555557    0.19200000    0.05700000
   12.06638908    0.17299999    0.05700000
   12.06722260    0.19200000    0.05700000
   12.06805515    0.19200000    0.05700000
   12.06888866    0.19200000    0.05700000
   12.06972218    0.19200000    0.05700000
   12.07055569    0.19200000    0.05700000
   12.07138920    0.19200000    0.05700000
   12.07222176    0.19200000    0.05700000
   12.07305527    0.17299999    0.05700000
   12.07388878    0.19200000    0.05700000
   12.07472229    0.19200000    0.05700000
   12.07555580    0.17299999    0.05700000
   12.07638836    0.19200000    0.05700000
   12.07722187    0.19200000    0.05700000
   12.07805538    0.19200000    0.05700000
   12.07888889    0.19200000    0.05700000
   12.07972240    0.17299999    0.05700000
   12.08055592    0.17299999    0.05700000
   12.08138847    0.19200000    0.05700000
   12.08222198    0.19200000    0.05700000
   12.08305550    0.19200000    0.05700000
   12.08388901    0.19200000    0.05700000
   12.08472157    0.19200000    0.05700000
   12.08555508    0.19200000    0.05700000
   12.08638859    0.19200000    0.05700000
   12.08722210    0.17299999    0.05700000
   12.08805561    0.17299999    0.05700000
   12.08888817    0.17299999    0.05700000
   12.08972168    0.19200000    0.05700000
   12.09055519    0.17299999    0.05700000
   12.09138870    0.19200000    0.05700000
   12.09222221    0.19200000    0.05700000
   12.09305477    0.19200000    0.05700000
   12.09388828    0.19200000    0.05700000
   12.09472179    0.19200000    0.05700000
   12.09555531    0.19200000    0.05700000
   12.09638882    0.19200000    0.05700000
   12.09722233    0.19200000    0.05700000
   12.09805489    0.19200000    0.05700000
   12.09888840    0.19200000    0.05700000
   12.09972191    0.19200000    0.05700000
   12.10055637    0.19200000    0.05700000
   12.10138893    0.19200000    0.05700000
   12.10222244    0.19200000    0.05700000
   12.10305595    0.17299999    0.05700000
   12.10388947    0.17299999    0.05700000
   12.10472298    0.19200000    0.05700000
   12.10555553    0.19200000    0.05700000
   12.10638905    0.17299999    0.05700000
   12.10722256    0.17299999    0.05700000
   12.10805607    0.19200000    0.05700000
   12.10888958    0.17299999    0.05700000
   12.10972214    0.17299999    0.05700000
   12.11055565    0.19200000    0.05700000
   12.11138916    0.19200000    0.05700000
   12.11222267    0.19200000    0.05700000
   12.11305618    0.17299999    0.05700000
   12.11388969    0.19200000    0.05700000
   12.11472225    0.17299999    0.05700000
   12.11555576    0.17299999    0.05700000
   12.11638927    0.17299999    0.05700000
   12.11722279    0.19200000    0.05700000
   12.11805534    0.17299999    0.05700000
   12.11888885    0.17299999    0.05700000
   12.11972237    0.17299999    0.05700000
   12.12055588    0.17299999    0.05700000
   12.12138939    0.17299999    0.05700000
   12.12222195    0.17299999    0.05700000
   12.12305546    0.17299999    0.05700000
   12.12361145    0.17299999    0.05700000
   12.12472248    0.17299999    0.05700000
   12.12527752    0.17299999    0.05700000
   12.12611103    0.17299999    0.05700000
   12.12694454    0.17299999    0.05700000
   12.12777805    0.17299999    0.05700000
   12.12861156    0.17299999    0.05700000
   12.12944412    0.17299999    0.05700000
   12.13027763    0.17299999    0.05700000
   12.13111115    0.17299999    0.05700000
   12.13194466    0.17299999    0.05700000
   12.13277817    0.17299999    0.05700000
   12.13361073    0.17299999    0.05700000
   12.13444424    0.17299999    0.05700000
   12.13527775    0.17299999    0.05700000
   12.13611126    0.17299999    0.05700000
   12.13694477    0.17299999    0.05700000
   12.13777733    0.17299999    0.05700000
   12.13861084    0.17299999    0.05700000
   12.13944435    0.17299999    0.05700000
   12.14027786    0.17299999    0.05700000
   12.14111137    0.17299999    0.05700000
   12.14194393    0.17299999    0.05700000
   12.14277744    0.17299999    0.05700000
   12.14361095    0.17299999    0.05700000
   12.14444447    0.17299999    0.05700000
   12.14527798    0.17299999    0.05700000
   12.14611053    0.17299999    0.05700000
   12.14694405    0.17299999    0.05700000
   12.14777756    0.17299999    0.05700000
   12.14861107    0.17299999    0.05700000
   12.14944458    0.17299999    0.05700000
   12.15027714    0.17299999    0.05700000
   12.15111065    0.17299999    0.05700000
   12.15194416    0.17299999    0.05700000
   12.15277767    0.17299999    0.05700000
   12.15361118    0.17299999    0.05700000
   12.15444374    0.17299999    0.05700000
   12.15527725    0.17299999    0.05700000
   12.15611076    0.17299999    0.05700000
   12.15694427    0.17299999    0.05700000
   12.15777779    0.17299999    0.05700000
   12.15861034    0.17299999    0.05700000
   12.15944386    0.17299999    0.05700000
   12.16027737    0.17299999    0.05700000
   12.16111088    0.17299999    0.05700000
   12.16194439    0.17299999    0.05700000
   12.16277695    0.17299999    0.05700000
   12.16361046    0.17299999    0.05700000
   12.16444397    0.17299999    0.05700000
   12.16527748    0.17299999    0.05700000
   12.16611099    0.17299999    0.05700000
   12.16694450    0.17299999    0.05700000
   12.16777802    0.17299999    0.05700000
   12.16861153    0.17299999    0.05700000
   12.16944504    0.17299999    0.05700000
   12.17027855    0.17299999    0.05700000
   12.17111111    0.17299999    0.05700000
   12.17194462    0.17299999    0.05700000
   12.17277813    0.17299999    0.05700000
   12.17361164    0.17299999    0.05700000
   12.17444515    0.17299999    0.07700000
   12.17527771    0.17299999    0.05700000
   12.17611122    0.17299999    0.05700000
   12.17694473    0.17299999    0.05700000
   12.17777824    0.17299999    0.07700000
   12.17861176    0.17299999    0.05700000
   12.17944431    0.17299999    0.05700000
   12.18000031    0.17299999    0.05700000
   12.18083382    0.17299999    0.05700000
   12.18166733    0.17299999    0.05700000
   12.18249989    0.15400000    0.05700000
   12.18333340    0.15400000    0.05700000
   12.18416691    0.15400000    0.05700000
   12.18500042    0.15400000    0.05700000
   12.18583298    0.17299999    0.05700000
   12.18666649    0.15400000    0.05700000
   12.18750000    0.17299999    0.05700000
   12.18833351    0.15400000    0.05700000
   12.18916702    0.15400000    0.05700000
   12.19000053    0.15400000    0.05700000
   12.19083309    0.15400000    0.05700000
   12.19166660    0.15400000    0.05700000
   12.19250011    0.15400000    0.05700000
   12.19333363    0.15400000    0.05700000
   12.19416714    0.15400000    0.05700000
   12.19499969    0.15400000    0.05700000
   12.19583321    0.15400000    0.05700000
   12.19666672    0.15400000    0.05700000
   12.19750023    0.15400000    0.05700000
   12.19833374    0.15400000    0.05700000
   12.19916630    0.15400000    0.05700000
   12.19999981    0.15400000    0.05700000
   12.20111084    0.15400000    0.05700000
   12.20166683    0.15400000    0.05700000
   12.20277786    0.15400000    0.05700000
   12.20333290    0.15400000    0.05700000
   12.20416641    0.15400000    0.05700000
   12.20499992    0.15400000    0.05700000
   12.20583344    0.15400000    0.05700000
   12.20666695    0.15400000    0.05700000
   12.20749950    0.15400000    0.05700000
   12.20833302    0.15400000    0.05700000
   12.20916653    0.15400000    0.05700000
   12.21000004    0.15400000    0.05700000
   12.21083355    0.15400000    0.05700000
   12.21166611    0.15400000    0.05700000
   12.21249962    0.15400000    0.05700000
   12.21333313    0.15400000    0.05700000
   12.21416664    0.15400000    0.05700000
   12.21500015    0.15400000    0.05700000
   12.21583271    0.15400000    0.05700000
   12.21666622    0.15400000    0.07700000
   12.21749973    0.15400000    0.05700000
   12.21833324    0.15400000    0.05700000
   12.21916580    0.15400000    0.05700000
   12.21999931    0.15400000    0.05700000
   12.22083282    0.15400000    0.05700000
   12.22166634    0.15400000    0.05700000
   12.22249985    0.15400000    0.05700000
   12.22333336    0.15400000    0.05700000
   12.22416592    0.15400000    0.05700000
   12.22499943    0.15400000    0.05700000
   12.22583294    0.15400000    0.05700000
   12.22666645    0.15400000    0.05700000
   12.22749996    0.15400000    0.05700000
   12.22833252    0.15400000    0.05700000
   12.22916603    0.15400000    0.05700000
   12.22999954    0.15400000    0.05700000
   12.23083305    0.15400000    0.05700000
   12.23166656    0.15400000    0.05700000
   12.23249912    0.15400000    0.05700000
   12.23333359    0.15400000    0.05700000
   12.23388958    0.15400000    0.05700000
   12.23500061    0.15400000    0.05700000
   12.23555565    0.15400000    0.05700000
   12.23666668    0.15400000    0.05700000
   12.23750019    0.15400000    0.05700000
   12.23833370    0.15400000    0.05700000
   12.23916721    0.15400000    0.05700000
   12.23972225    0.15400000    0.05700000
   12.24055576    0.15400000    0.05700000
   12.24138927    0.15400000    0.05700000
   12.24222279    0.15400000    0.05700000
   12.24305534    0.15400000    0.05700000
   12.24388885    0.15400000    0.05700000
   12.24472237    0.15400000    0.05700000
   12.24555588    0.15400000    0.05700000
   12.24638939    0.15400000    0.05700000
   12.24722290    0.15400000    0.05700000
   12.24805546    0.15400000    0.05700000
   12.24888897    0.15400000    0.05700000
   12.24972248    0.15400000    0.05700000
   12.25055599    0.15400000    0.05700000
   12.25138855    0.15400000    0.05700000
   12.25222206    0.15400000    0.05700000
   12.25305557    0.15400000    0.07700000
   12.25388908    0.15400000    0.05700000
   12.25472260    0.15400000    0.05700000
   12.25555515    0.15400000    0.05700000
   12.25638866    0.15400000    0.05700000
   12.25722218    0.15400000    0.05700000
   12.25805569    0.15400000    0.05700000
   12.25888920    0.15400000    0.05700000
   12.25972176    0.15400000    0.05700000
   12.26055527    0.15400000    0.05700000
   12.26138878    0.15400000    0.05700000
   12.26222229    0.15400000    0.05700000
   12.26305580    0.15400000    0.05700000
   12.26388931    0.15400000    0.05700000
   12.26472187    0.15400000    0.05700000
   12.26555538    0.15400000    0.05700000
   12.26638889    0.15400000    0.05700000
   12.26722240    0.15400000    0.05700000
   12.26805496    0.15400000    0.05700000
   12.26888847    0.15400000    0.05700000
   12.26972198    0.15400000    0.05700000
   12.27055550    0.15400000    0.05700000
   12.27138901    0.15400000    0.05700000
   12.27222157    0.15400000    0.05700000
   12.27305508    0.15400000    0.05700000
   12.27388859    0.15400000    0.05700000
   12.27472210    0.15400000    0.05700000
   12.27555561    0.15400000    0.05700000
   12.27638817    0.15400000    0.05700000
   12.27722168    0.15400000    0.05700000
   12.27805519    0.15400000    0.07700000
   12.27888870    0.15400000    0.05700000
   12.27972221    0.15400000    0.05700000
   12.28055573    0.15400000    0.05700000
   12.28138828    0.15400000    0.05700000
   12.28222179    0.15400000    0.05700000
   12.28305531    0.15400000    0.05700000
   12.28388977    0.15400000    0.07700000
   12.28472233    0.15400000    0.05700000
   12.28555584    0.15400000    0.05700000
   12.28638935    0.15400000    0.11500000
   12.28722286    0.13400000    0.17299999
   12.28805637    0.13400000    0.17299999
   12.28888893    0.13400000    0.17299999
   12.28972244    0.13400000    0.19200000
   12.29055595    4.91499996    2.31299996
   12.29138947    4.91499996    2.33200002
   12.29250050    4.91499996    2.33200002
   12.29333401    4.91499996    2.31299996
   12.29444504    4.91499996    2.33200002
   12.29555607    4.91499996    2.31299996
   12.29638958    4.91499996    2.33200002
   12.29750061    4.91499996    2.31299996
   12.29861164    4.91499996    2.33200002
   12.29944515    4.91499996    2.31299996
   12.30055618    4.35599995    2.31299996
   12.30138874    4.45300007    2.31299996
   12.30249977    4.91499996    2.33200002
   12.30361176    4.91499996    2.33200002
   12.30444431    4.91499996    2.33200002
   12.30555534    4.91499996    2.31299996
   12.30638885    4.91499996    2.31299996
   12.30749989    4.91499996    2.33200002
   12.30861092    4.91499996    2.33200002
   12.30944443    4.91499996    2.33200002
   12.31055546    4.91499996    2.33200002
   12.31138897    4.91499996    2.31299996
   12.31250000    4.91499996    2.31299996
   12.31361103    4.91499996    2.31299996
   12.31444454    4.91499996    2.33200002
   12.31555557    4.91499996    2.31299996
   12.31666660    4.91499996    2.31299996
   12.31750011    4.91499996    2.33200002
   12.31861115    4.91499996    2.31299996
   12.31972218    4.91499996    2.31299996
   12.32055569    4.91499996    2.31299996
   12.32166672    4.91499996    2.33200002
   12.32250023    4.91499996    2.31299996
   12.32361126    4.91499996    2.33200002
   12.32472229    4.91499996    2.33200002
   12.32555580    4.91499996    2.35100007
   12.32666683    4.91499996    2.33200002
   12.32777786    4.91499996    2.33200002
   12.32861137    4.91499996    2.33200002
   12.32972240    4.91499996    2.31299996
   12.33083344    4.91499996    2.31299996
   12.33166695    4.91499996    2.31299996
   12.33277798    4.91499996    2.33200002
   12.33361053    4.91499996    2.33200002
   12.33472157    4.91499996    2.33200002
   12.33583260    4.91499996    2.33200002
   12.33666611    4.91499996    2.33200002
   12.33777714    4.91499996    2.33200002
   12.33888817    4.91499996    2.33200002
   12.33972168    4.91499996    2.33200002
   12.34083271    4.91499996    2.33200002
   12.34194374    4.91499996    2.33200002
   12.34277725    4.91499996    2.33200002
   12.34388828    4.91499996    2.33200002
   12.34499931    4.91499996    2.33200002
   12.34583282    4.91499996    2.33200002
   12.34694386    4.91499996    2.33200002
   12.34777737    4.91499996    2.33200002
   12.34888840    4.91499996    2.33200002
   12.35000038    4.91499996    2.33200002
   12.35055637    4.91499996    2.33200002
   12.35249996    4.91499996    2.33200002
   12.35388947    4.91499996    2.33200002
   12.35833359    4.91499996    2.33200002
   12.36027813    4.91499996    2.33200002
   12.36333370    4.91499996    2.35100007
   12.36500072    4.91499996    2.35100007
   12.36638927    4.91499996    2.35100007
   12.36805534    4.91499996    2.35100007
   12.36972237    4.91499996    2.33200002
   12.37138939    4.91499996    2.35100007
   12.37305546    4.91499996    2.35100007
   12.37472248    4.91499996    2.35100007
   12.37638855    4.91499996    2.35100007
   12.37805557    4.91499996    2.35100007
   12.37972260    4.91499996    2.33200002
   12.38138866    4.91499996    2.35100007
   12.38305569    4.91499996    2.35100007
   12.38472176    4.91499996    2.35100007
   12.38638878    4.91499996    2.35100007
   12.38805580    4.91499996    2.35100007
   12.38972187    4.91499996    2.35100007
   12.39138889    4.91499996    2.35100007
   12.39305496    4.91499996    2.35100007
   12.39416695    4.91499996    2.35100007
   12.39583302    4.91499996    2.35100007
   12.39750004    4.91499996    2.35100007
   12.39888859    4.91499996    2.35100007
   12.39972210    4.91499996    2.35100007
   12.40027714    4.91499996    2.35100007
   12.40083313    4.91499996    2.37100005
   12.40138817    4.91499996    2.35100007
   12.40194416    4.91499996    2.35100007
   12.40249920    4.91499996    2.35100007
   12.40305519    4.91499996    2.37100005
   12.40361118    4.91499996    2.37100005
   12.40416622    4.91499996    2.35100007
   12.40472221    4.91499996    2.35100007
   12.40527725    4.91499996    2.35100007
