    HOUR (UT)     SKY TESTER    SUN TESTER
   11.30222225    0.01900000    0.11500000
   11.30388927    0.01900000    0.11500000
   11.30555534    0.01900000    0.11500000
   11.30722237    0.01900000    0.11500000
   11.33500004    0.03800000    0.07700000
   11.33555508    0.05700000    0.05700000
   11.33638859    0.15400000    0.07700000
   11.33694458    0.21200000    0.09600000
   11.33749962    0.26899999    0.07700000
   11.33805561    0.28900000    0.11500000
   11.33861065    0.36600000    0.15400000
   11.33944416    0.50099999    0.19200000
   11.34027767    0.84799999    0.25000000
   11.34083271    1.92700005    0.28900000
   11.34138870    2.58299994    0.32699999
   11.34194374    3.75900006    0.28900000
   11.34249973    4.91499996    0.50099999
   11.34305477    4.91499996    0.96300000
   11.34361076    4.91499996    0.90600002
   11.34416676    4.91499996    0.88599998
   11.34472179    4.91499996    0.86699998
   11.34527779    4.91499996    0.80900002
   11.34583282    4.91499996    0.73199999
   11.34638882    4.91499996    0.63599998
   11.34694386    4.91499996    0.59700000
   11.34749985    4.91499996    0.55900002
   11.34777737    4.91499996    0.55900002
   11.34861088    4.91499996    0.55900002
   11.34916592    4.91499996    0.59700000
   11.35027790    4.91499996    0.73199999
   11.35055637    4.91499996    0.77100003
   11.35166740    4.91499996    0.80900002
   11.35277843    4.91499996    0.73199999
   11.35361195    4.91499996    0.55900002
   11.35472298    4.91499996    0.42399999
   11.35583401    4.91499996    0.34599999
   11.35666752    4.91499996    0.28900000
   11.35777855    4.91499996    0.28900000
   11.35888958    4.91499996    0.26899999
   11.35972214    4.91499996    0.26899999
   11.36083412    4.91499996    0.26899999
   11.36194515    4.91499996    0.23100001
   11.36277771    4.91499996    0.21200000
   11.36388969    4.91499996    0.23100001
   11.36472225    4.91499996    0.23100001
   11.36583328    4.91499996    0.21200000
   11.36694431    4.91499996    0.19200000
   11.36777782    4.91499996    0.19200000
   11.36888885    4.91499996    0.25000000
   11.36999989    4.91499996    0.28900000
   11.37083340    4.91499996    0.36600000
   11.37194443    4.91499996    0.36600000
   11.37277794    4.91499996    0.32699999
