    HOUR (UT)     SKY TESTER    SUN TESTER
   10.87222195    0.09600000    0.23100001
   10.87277794    0.23100001    0.28900000
   10.87333393    0.34599999    0.34599999
   10.87388897    0.50099999    0.38499999
   10.87444496    0.63599998    0.40400001
   10.87500000    0.75099999    0.50099999
   10.87555599    0.88599998    0.59700000
   10.87611103    0.96300000    0.63599998
   10.87666702    1.11800003    0.50099999
   10.87722206    1.34899998    2.42799997
   10.87750053    2.10100007    2.40899992
   10.87805557    4.91499996    2.37100005
   10.87861156    4.91499996    2.35100007
   10.87916660    4.91499996    2.31299996
   10.87972260    4.91499996    2.29399991
   10.88027763    4.91499996    2.29399991
   10.88083363    4.89599991    2.29399991
   10.88138866    4.83799982    2.29399991
   10.88194466    4.81899977    2.29399991
   10.88249969    4.76100016    2.29399991
   10.88305569    4.70300007    2.29399991
   10.88416672    4.58799982    2.29399991
   10.88472176    4.51000023    2.29399991
   10.88583279    4.41400003    2.29399991
   10.88666630    4.29799986    2.29399991
   10.88777733    4.22100019    2.27399993
   10.88861084    4.14400005    2.27399993
   10.88972187    4.04799986    2.27399993
   10.89083290    3.97099996    2.29399991
   10.89166641    3.89400005    2.29399991
   10.89277744    3.75900006    2.29399991
   10.89388847    3.66199994    2.29399991
   10.89472198    3.52699995    2.29399991
   10.89583302    3.41199994    2.29399991
   10.89666653    3.31500006    2.29399991
   10.89777756    3.21900010    2.29399991
   10.89888859    3.14199996    2.29399991
   10.89972210    3.12199998    2.29399991
   10.90083313    3.12199998    2.29399991
   10.90194416    3.16100001    2.29399991
   10.90277767    3.23799992    2.29399991
   10.90388870    3.33400011    2.29399991
   10.90472221    3.46900010    2.29399991
   10.90583324    3.62400007    2.29399991
   10.90694427    3.81599998    2.29399991
   10.90777779    4.00899982    2.27399993
   10.90888882    4.20200014    2.31299996
   10.90999985    4.37500000    2.29399991
   10.91083336    4.49100018    2.31299996
   10.91194439    4.58799982    2.31299996
   10.91277695    4.62599993    2.29399991
   10.91388893    4.62599993    2.31299996
   10.91499996    4.54899979    2.31299996
   10.91583252    4.51000023    2.31299996
   10.91694450    4.37500000    2.31299996
   10.91805553    4.22100019    2.31299996
   10.91888905    4.04799986    2.31299996
   10.92000008    3.83599997    2.31299996
   10.92083359    3.66199994    2.31299996
   10.92194462    3.45000005    2.31299996
   10.92277813    3.25699997    2.31299996
   10.92388916    3.08400011    2.31299996
   10.92500019    2.93000007    2.31299996
   10.92583370    2.79500008    2.31299996
   10.92694473    2.67899990    2.33200002
   10.92777824    2.60200000    2.33200002
   10.92888927    2.52500010    2.31299996
