    HOUR (UT)     SKY TESTER    SUN TESTER
   11.78111076    0.23100001    0.30800000
   11.78194427    0.23100001    0.30800000
   11.78277779    0.23100001    0.30800000
   11.78361130    0.23100001    0.30800000
   11.78444481    0.23100001    0.28900000
   11.78527832    0.23100001    0.28900000
   11.78611183    0.23100001    0.30800000
   11.78694534    0.23100001    0.30800000
   11.78777790    0.23100001    0.30800000
   11.78861141    0.23100001    0.28900000
   11.78944492    0.23100001    0.28900000
   11.79027843    0.21200000    0.30800000
   11.79111195    0.25000000    0.28900000
   11.79194450    0.25000000    0.30800000
   11.79277802    0.23100001    0.28900000
   11.79361153    0.23100001    0.28900000
   11.79444504    0.65499997    1.79200006
   11.79555607    4.91499996    1.67700005
   11.79611111    4.91499996    1.67700005
   11.79666710    4.91499996    1.69599998
   11.79777813    1.29100001    1.71500003
   11.80027771    1.30999994    1.73399997
   11.80083370    1.36800003    1.71500003
   11.80138874    4.91499996    1.71500003
   11.80166721    1.34899998    1.71500003
   11.80222225    1.56099999    1.71500003
   11.80249977    1.34899998    1.71500003
   11.80305576    1.34899998    1.71500003
   11.80333328    1.33000004    1.71500003
   11.80388927    1.33000004    1.71500003
   11.80444431    1.33000004    1.71500003
   11.80472279    1.33000004    1.71500003
   11.80527782    1.34899998    1.71500003
   11.80555534    1.34899998    1.71500003
   11.80611134    1.34899998    1.71500003
   11.80638885    1.34899998    1.73399997
   11.80694485    1.34899998    1.73399997
   11.80749989    1.34899998    1.71500003
   11.80777836    1.34899998    1.71500003
   11.80833340    1.36800003    1.71500003
   11.80888939    1.36800003    1.71500003
   11.81111145    1.38699996    1.73399997
   11.81166649    1.38699996    1.73399997
   11.81194496    1.36800003    1.73399997
   11.81250000    1.38699996    1.73399997
   11.81305599    1.38699996    1.73399997
   11.81333351    1.38699996    1.73399997
   11.81388950    1.38699996    1.73399997
   11.81416702    1.38699996    1.73399997
   11.81472206    1.40699995    1.75399995
   11.81527805    1.38699996    1.73399997
   11.81555557    1.40699995    1.75399995
   11.81611156    1.40699995    1.73399997
   11.81638908    1.40699995    1.75399995
   11.81694412    1.40699995    1.75399995
   11.81916618    1.40699995    1.75399995
   11.81972218    1.42600000    1.75399995
   11.81999969    1.42600000    1.75399995
   11.82055569    1.42600000    1.75399995
   11.82111073    1.42600000    1.77300000
   11.82138920    1.42600000    1.75399995
   11.82194424    1.42600000    1.75399995
   11.82222176    1.44500005    1.75399995
   11.82277775    1.44500005    1.75399995
   11.82499981    1.44500005    1.75399995
   11.82555580    1.44500005    1.75399995
   11.82611084    1.44500005    1.75399995
   11.82638836    1.44500005    1.75399995
   11.82694435    1.44500005    1.75399995
   11.82916641    1.46500003    1.77300000
   11.82972240    1.46500003    1.77300000
   11.82999992    1.46500003    1.77300000
   11.83249950    1.48399997    1.77300000
   11.83277798    1.48399997    1.75399995
   11.83527756    1.48399997    1.77300000
   11.83583260    1.48399997    1.77300000
   11.84027767    1.50300002    1.77300000
   11.84083271    1.50300002    1.77300000
   11.84305477    1.52199996    1.77300000
   11.84361076    1.52199996    1.77300000
   11.84583282    1.52199996    1.79200006
   11.84833336    1.54200006    1.79200006
   11.84861088    1.52199996    1.79200006
   11.85111141    1.54200006    1.79200006
   11.85166740    1.54200006    1.79200006
   11.85388947    1.54200006    1.79200006
   11.85638905    1.56099999    1.79200006
   11.85666752    1.56099999    1.79200006
   11.85916710    1.56099999    1.79200006
   11.85944462    1.56099999    1.79200006
   11.86194515    1.58000004    1.79200006
   11.86250019    1.58000004    1.79200006
   11.86472225    1.58000004    1.79200006
   11.86527824    1.58000004    1.79200006
   11.86750031    1.58000004    1.79200006
   11.86805534    1.58000004    1.81200004
   11.87027836    1.60000002    1.83099997
   11.87277794    1.60000002    1.81200004
   11.87333393    1.60000002    1.83099997
   11.87555599    1.60000002    1.83099997
   11.87805557    1.61899996    1.81200004
   11.87833309    1.61899996    1.83099997
   11.88083363    1.61899996    1.83099997
   11.88138866    1.61899996    1.83099997
   11.88361073    1.61899996    1.83099997
   11.88416672    1.61899996    1.83099997
   11.88638878    1.61899996    1.83099997
   11.88694477    1.63800001    1.83099997
   11.88944435    1.63800001    1.85000002
   11.88972187    1.63800001    1.83099997
   11.89222240    1.63800001    1.85000002
   11.89249992    1.63800001    1.85000002
   11.89499950    1.63800001    1.86899996
   11.89527798    1.63800001    1.85000002
   11.89777756    1.63800001    1.86899996
   11.89833355    1.63800001    1.86899996
   11.90055561    1.63800001    1.85000002
   11.90111065    1.63800001    1.86899996
   11.90333271    1.63800001    1.86899996
   11.90583324    1.63800001    1.86899996
   11.90638828    1.63800001    1.86899996
   11.91083336    1.63800001    1.86899996
   11.91138840    1.63800001    1.86899996
   11.91583252    1.63800001    1.86899996
   11.91638851    1.63800001    1.88900006
   11.91861153    1.61899996    1.88900006
   11.91916656    1.63800001    1.88900006
   11.92138958    1.61899996    1.88900006
   11.92194462    1.63800001    1.88900006
   11.92416668    1.63800001    1.88900006
   11.92472267    1.63800001    1.88900006
   11.92694473    1.61899996    1.88900006
   11.92750072    1.61899996    1.88900006
   11.92972279    1.63800001    1.90799999
   11.93222237    1.61899996    1.90799999
   11.93249989    1.61899996    1.90799999
   11.93500042    1.63800001    1.90799999
   11.93750000    1.61899996    1.90799999
   11.93777752    1.61899996    1.90799999
   11.94027805    1.61899996    1.90799999
   11.94250011    1.61899996    1.92700005
   11.94416714    1.61899996    1.90799999
   11.94583321    1.61899996    1.92700005
   11.95694447    1.60000002    1.94700003
   11.95861053    1.58000004    1.92700005
   11.95888901    1.60000002    1.92700005
   11.96055508    1.58000004    1.92700005
   11.96222210    1.60000002    1.94700003
   11.96388912    1.58000004    1.94700003
   11.96472168    1.58000004    1.94700003
   11.96527767    1.58000004    1.94700003
   11.96611118    1.58000004    1.94700003
   11.96666622    1.58000004    1.94700003
   11.96722221    1.58000004    1.92700005
   11.96777725    1.58000004    1.92700005
   11.96833324    1.58000004    1.94700003
   11.96888828    1.56099999    1.92700005
   11.96972179    1.56099999    1.94700003
   11.97027779    1.56099999    1.92700005
   11.97083282    1.56099999    1.94700003
   11.97138882    1.56099999    1.94700003
   11.97194386    1.58000004    1.94700003
   11.97249985    1.58000004    1.94700003
   11.97305489    1.58000004    1.94700003
   11.97361088    1.58000004    1.92700005
   11.97416592    1.60000002    1.94700003
   11.97583294    1.58000004    1.94700003
   11.97666645    1.58000004    1.92700005
   11.97749996    1.58000004    1.94700003
   11.97833252    1.58000004    1.94700003
   11.97888851    1.58000004    1.94700003
   11.97972202    1.58000004    1.94700003
   11.98249912    1.58000004    1.94700003
   11.98333359    1.58000004    1.94700003
   11.98388958    1.58000004    1.96599996
   11.98472214    1.58000004    1.94700003
   11.98750019    1.56099999    1.96599996
   11.98805618    1.56099999    1.94700003
   11.99000072    1.56099999    1.96599996
   11.99055576    1.56099999    1.94700003
   11.99361134    1.54200006    1.96599996
   11.99388885    1.56099999    1.96599996
   11.99638939    1.56099999    1.96599996
   11.99694443    1.54200006    1.96599996
   11.99722290    1.54200006    1.96599996
   11.99777794    1.54200006    1.96599996
   11.99833393    1.54200006    1.94700003
   11.99861145    1.54200006    1.96599996
   11.99916649    1.54200006    1.96599996
   11.99972248    1.54200006    1.96599996
   12.00000000    1.54200006    1.96599996
   12.00277805    1.54200006    1.96599996
   12.00749969    1.52199996    1.98500001
   12.00805569    1.52199996    1.98500001
   12.00861073    1.52199996    1.98500001
   12.01083374    1.52199996    1.98500001
   12.01138878    1.52199996    1.98500001
   12.01194477    1.52199996    1.98500001
   12.01222229    1.52199996    1.98500001
   12.01500034    1.52199996    1.98500001
   12.01694393    1.50300002    1.98500001
   12.01722240    1.50300002    1.98500001
   12.01777744    1.50300002    1.98500001
   12.01833344    1.52199996    1.98500001
   12.01861095    1.52199996    1.98500001
   12.02138901    1.50300002    1.98500001
   12.02750015    1.48399997    2.00399995
   12.02916622    1.48399997    1.98500001
   12.02972221    1.48399997    2.00399995
   12.03027725    1.48399997    2.00399995
   12.03055573    1.48399997    1.98500001
   12.03111076    1.48399997    2.00399995
   12.03166676    1.48399997    2.00399995
   12.03222179    1.48399997    2.00399995
   12.03249931    1.48399997    2.00399995
   12.03305531    1.48399997    2.00399995
   12.03333378    1.48399997    2.00399995
   12.03388977    1.48399997    2.00399995
   12.03444481    1.48399997    2.00399995
   12.03472233    1.48399997    2.00399995
   12.03527832    1.48399997    2.00399995
   12.03555584    1.48399997    2.00399995
   12.03611183    1.48399997    2.00399995
   12.03666687    1.48399997    2.02399993
   12.03694534    1.48399997    2.00399995
   12.03750038    1.48399997    2.02399993
   12.03777790    1.48399997    2.02399993
   12.03833389    1.48399997    2.00399995
   12.03888893    1.48399997    2.02399993
   12.03916740    1.48399997    2.02399993
   12.03972244    1.48399997    2.00399995
   12.04000092    1.46500003    2.02399993
   12.04055595    1.46500003    2.02399993
   12.04111195    1.46500003    2.00399995
   12.04138947    1.48399997    2.00399995
   12.04194450    1.46500003    2.02399993
   12.04250050    1.46500003    2.02399993
   12.04277802    1.46500003    2.02399993
   12.04333401    1.46500003    2.02399993
   12.04388905    1.46500003    2.02399993
   12.04416752    1.46500003    2.02399993
   12.04472256    1.46500003    2.00399995
   12.04527855    1.46500003    2.02399993
   12.04555607    1.46500003    2.02399993
   12.04611111    1.46500003    2.02399993
   12.04666710    1.46500003    2.02399993
   12.04694462    1.46500003    2.02399993
   12.04750061    1.46500003    2.02399993
   12.04805565    1.46500003    2.02399993
   12.04833412    1.46500003    2.02399993
   12.04888916    1.46500003    2.02399993
   12.04916668    1.46500003    2.02399993
   12.04972267    1.46500003    2.04299998
   12.05027771    1.46500003    2.02399993
   12.05055618    1.46500003    2.04299998
   12.05111122    1.46500003    2.02399993
   12.05138874    1.46500003    2.02399993
   12.05194473    1.46500003    2.02399993
   12.05249977    1.46500003    2.02399993
   12.05500031    1.46500003    2.02399993
   12.05694485    1.44500005    2.02399993
   12.05722237    1.44500005    2.02399993
   12.05777836    1.44500005    2.02399993
   12.05833340    1.46500003    2.02399993
   12.05861092    1.46500003    2.04299998
   12.05916691    1.44500005    2.02399993
   12.05972195    1.44500005    2.02399993
   12.06000042    1.44500005    2.02399993
   12.06055546    1.44500005    2.02399993
   12.06388950    1.44500005    2.02399993
   12.06750011    1.44500005    2.04299998
   12.06944466    1.42600000    2.04299998
