    HOUR (UT)     SKY TESTER    SUN TESTER
   11.67527771    1.96599996    0.01900000
   11.67611122    2.00399995    0.01900000
   11.67694473    2.00399995    0.03800000
   11.67777824    2.00399995    0.05700000
   11.67861176    2.00399995    0.03800000
   11.67944431    1.98500001    0.01900000
   11.68027782    1.94700003    0.01900000
   11.68111134    1.92700005    0.01900000
   11.68777752    2.06200004    0.01900000
   11.68861103    2.06200004    0.01900000
   11.68944454    2.06200004    0.01900000
   11.69027805    2.10100007    0.01900000
   11.69111156    2.10100007    0.01900000
   11.69194412    2.13899994    0.01900000
   11.69277763    2.17799997    0.03800000
   11.69361115    2.23600006    0.03800000
   11.69444466    2.33200002    0.03800000
   11.69527817    2.42799997    0.03800000
   11.69611073    2.52500010    0.03800000
   11.69694424    2.64000010    0.05700000
   11.69805527    2.71799994    0.05700000
   11.69888878    2.71799994    0.01900000
   11.69999981    2.73699999    0.01900000
   11.70111084    2.83299994    0.01900000
   11.70194435    2.87199998    0.03800000
   11.70305538    2.87199998    0.03800000
   11.70388889    2.81399989    0.03800000
   11.70499992    2.73699999    0.01900000
   11.70611095    2.71799994    0.01900000
   11.70694447    2.77500010    0.01900000
   11.70805550    2.85299993    0.01900000
   11.70888901    2.87199998    0.01900000
   11.71000004    2.87199998    0.03800000
   11.71111107    2.91000009    0.05700000
   11.71194458    2.94899988    0.05700000
   11.71305561    2.94899988    0.03800000
   11.71388912    2.85299993    0.03800000
   11.71500015    2.67899990    0.03800000
   11.71611118    2.48600006    0.05700000
   11.71694374    2.33200002    0.05700000
   11.71805477    2.23600006    0.03800000
   11.71888828    2.21600008    0.03800000
   11.71972179    2.15899992    0.05700000
   11.72055531    2.08100009    0.09600000
   11.72138882    1.98500001    0.09600000
   11.72222137    1.92700005    0.13400000
   11.72305489    1.90799999    0.15400000
   11.72388840    1.86899996    0.15400000
   11.72472191    1.88900006    0.13400000
   11.72555542    1.90799999    0.15400000
   11.72638798    1.90799999    0.13400000
   11.72722149    1.88900006    0.13400000
   11.72805500    1.85000002    0.13400000
   11.72888851    1.86899996    0.15400000
   11.72944355    1.92700005    0.15400000
   11.73055553    2.02399993    0.17299999
   11.73111057    2.11999989    0.17299999
   11.73194408    2.17799997    0.19200000
   11.73277760    2.19700003    0.19200000
   11.73361111    2.25500011    0.19200000
   11.73444462    2.31299996    0.21200000
   11.73527813    2.35100007    0.21200000
   11.73611164    2.42799997    0.19200000
   11.73694515    2.50600004    0.19200000
   11.73805618    2.56299996    0.19200000
   11.73888874    2.60200000    0.21200000
   11.74000072    2.62100005    0.19200000
   11.74111176    2.60200000    0.21200000
   11.74194431    2.52500010    0.21200000
   11.74305534    2.35100007    0.19200000
   11.74388885    2.15899992    0.19200000
   11.74472237    2.04299998    0.17299999
   11.74555588    1.98500001    0.17299999
   11.74638939    1.96599996    0.15400000
   11.74722290    1.96599996    0.13400000
   11.74805546    2.00399995    0.15400000
   11.74888897    2.06200004    0.17299999
   11.74972248    2.15899992    0.19200000
   11.75055599    2.27399993    0.19200000
   11.75138855    2.39000010    0.19200000
   11.75222206    2.40899992    0.17299999
   11.75305557    2.39000010    0.15400000
   11.75416660    2.31299996    0.17299999
   11.75500011    2.23600006    0.15400000
   11.75583363    2.21600008    0.11500000
   11.75666714    2.25500011    0.11500000
   11.75749969    2.29399991    0.11500000
   11.75833321    2.33200002    0.11500000
   11.75916672    2.37100005    0.11500000
   11.76000023    2.39000010    0.15400000
   11.76083374    2.37100005    0.17299999
   11.76166630    2.29399991    0.19200000
   11.76249981    2.21600008    0.17299999
   11.76333332    2.17799997    0.15400000
   11.76416683    2.15899992    0.15400000
   11.76500034    2.15899992    0.17299999
   11.76583290    2.19700003    0.19200000
   11.76666641    2.27399993    0.21200000
   11.76749992    2.33200002    0.23100001
   11.76833344    2.39000010    0.23100001
   11.76916599    2.39000010    0.23100001
   11.76999950    2.31299996    0.23100001
   11.77083302    2.19700003    0.25000000
   11.77166653    2.06200004    0.23100001
   11.77250004    1.92700005    0.23100001
   11.77333355    1.75399995    0.23100001
   11.77416611    1.63800001    0.23100001
   11.77472210    1.54200006    0.23100001
   11.77555561    1.52199996    0.23100001
   11.77638817    1.52199996    0.21200000
   11.77722168    1.60000002    0.21200000
   11.77805519    1.71500003    0.21200000
   11.77916622    1.85000002    0.21200000
   11.77972221    1.94700003    0.21200000
   11.78055573    1.96599996    0.21200000
   11.78138828    1.98500001    0.21200000
   11.78222179    2.04299998    0.21200000
   11.78333378    2.08100009    0.19200000
   11.78416729    2.15899992    0.21200000
   11.78500080    2.27399993    0.19200000
   11.78583336    2.39000010    0.19200000
   11.78666687    2.48600006    0.19200000
   11.78750038    2.52500010    0.19200000
   11.78833389    2.52500010    0.15400000
   11.78944492    2.50600004    0.15400000
   11.79027843    2.46700001    0.13400000
   11.79138947    2.35100007    0.11500000
   11.79250050    2.21600008    0.11500000
   11.79333401    2.17799997    0.15400000
   11.79416752    2.15899992    0.17299999
   11.79500008    2.08100009    0.17299999
   11.79583359    2.02399993    0.15400000
   11.79666710    1.96599996    0.13400000
   11.79722309    1.94700003    0.11500000
   11.79805565    1.96599996    0.11500000
   11.79916668    2.02399993    0.11500000
   11.80000019    2.10100007    0.15400000
   11.80083370    2.21600008    0.19200000
   11.80166721    2.33200002    0.21200000
   11.80249977    2.37100005    0.21200000
   11.80333328    2.33200002    0.21200000
   11.80416679    2.27399993    0.21200000
   11.80472279    2.21600008    0.19200000
   11.80583382    2.17799997    0.21200000
   11.80666733    2.19700003    0.19200000
   11.80749989    2.19700003    0.21200000
   11.80833340    2.29399991    0.21200000
   11.80916691    2.37100005    0.21200000
   11.81000042    2.42799997    0.21200000
   11.81083393    2.52500010    0.19200000
   11.81166649    2.62100005    0.21200000
   11.81277752    2.69799995    0.19200000
   11.81361103    2.69799995    0.17299999
   11.81472206    2.62100005    0.17299999
   11.81583309    2.48600006    0.17299999
   11.81666660    2.46700001    0.17299999
   11.81777763    2.46700001    0.17299999
   11.81888866    2.44799995    0.17299999
   11.81972218    2.46700001    0.17299999
   11.82083321    2.50600004    0.19200000
   11.82166672    2.56299996    0.19200000
   11.82277775    2.66000009    0.19200000
   11.82388878    2.75600004    0.17299999
   11.82472229    2.77500010    0.17299999
   11.82583332    2.69799995    0.17299999
   11.82666683    2.56299996    0.17299999
   11.82777786    2.44799995    0.17299999
   11.82888889    2.39000010    0.17299999
   11.82972240    2.33200002    0.15400000
   11.83055592    2.29399991    0.15400000
   11.83138847    2.23600006    0.15400000
   11.83222198    2.21600008    0.15400000
   11.83305550    2.23600006    0.13400000
   11.83388901    2.27399993    0.11500000
   11.83472157    2.33200002    0.11500000
   11.83555508    2.40899992    0.13400000
   11.83638859    2.50600004    0.15400000
   11.83749962    2.58299994    0.17299999
   11.83833313    2.62100005    0.19200000
   11.83944416    2.62100005    0.19200000
   11.84055519    2.64000010    0.19200000
   11.84138870    2.62100005    0.19200000
   11.84249973    2.62100005    0.21200000
   11.84361076    2.64000010    0.21200000
   11.84444427    2.64000010    0.21200000
   11.84555531    2.64000010    0.21200000
   11.84666634    2.67899990    0.19200000
