    HOUR (UT)     SKY TESTER    SUN TESTER
   11.12083340    4.91499996    0.01900000
   11.12194443    4.91499996    0.01900000
   11.12277794    4.91499996    0.03800000
   11.12388897    4.91499996    0.07700000
   11.12500000    4.91499996    0.09600000
   11.12583351    4.91499996    0.11500000
   11.12694454    4.91499996    0.13400000
   11.12805557    4.91499996    0.17299999
   11.12888908    4.91499996    0.19200000
   11.13000011    4.91499996    0.23100001
   11.13111115    4.91499996    0.26899999
   11.13194466    4.91499996    0.30800000
   11.13305569    4.91499996    0.34599999
   11.13416672    4.91499996    0.36600000
   11.13500023    4.91499996    0.40400001
   11.13611126    4.91499996    0.44299999
   11.13694477    4.91499996    0.48100001
   11.13805580    4.91499996    0.51999998
   11.13916683    4.91499996    0.55900002
   11.14000034    4.91499996    0.59700000
   11.14111137    4.91499996    0.63599998
   11.14222240    4.91499996    0.67400002
   11.14305496    4.91499996    0.69300002
   11.14416695    4.91499996    0.73199999
   11.14527798    4.91499996    0.77100003
   11.14611053    4.91499996    0.80900002
   11.14722252    4.91499996    0.84799999
   11.14833355    4.91499996    0.86699998
   11.14916611    4.91499996    0.90600002
   11.15027714    4.91499996    0.92500001
   11.15138817    4.91499996    0.96300000
   11.15222168    4.91499996    0.98299998
   11.15333271    4.91499996    1.00199997
   11.15444374    4.91499996    1.02100003
   11.15527725    4.91499996    1.03999996
   11.15638828    4.91499996    1.03999996
   11.15749931    4.91499996    1.05999994
   11.15833282    4.91499996    1.05999994
   11.15944386    4.91499996    1.05999994
   11.16055489    4.91499996    1.05999994
   11.16138840    4.91499996    1.07900000
   11.16249943    4.91499996    1.07900000
   11.16361046    4.91499996    1.07900000
   11.16444397    4.91499996    1.07900000
   11.16555500    4.91499996    1.07900000
   11.16666698    4.91499996    1.09800005
   11.16750050    4.91499996    1.09800005
   11.16861153    4.91499996    1.09800005
   11.16972256    4.91499996    1.09800005
   11.17055607    4.91499996    1.09800005
   11.17166710    4.91499996    1.09800005
   11.17277813    4.91499996    1.09800005
   11.17388916    4.91499996    1.09800005
   11.17472267    4.91499996    1.11800003
   11.17583370    4.91499996    1.11800003
   11.17666721    4.91499996    1.11800003
   11.17777824    4.91499996    1.11800003
   11.17888927    4.91499996    1.11800003
   11.17972279    4.91499996    1.13699996
   11.18083382    4.91499996    1.13699996
   11.18194485    4.91499996    1.13699996
   11.18277836    4.91499996    1.13699996
   11.18388939    4.91499996    1.13699996
   11.18500042    4.91499996    1.13699996
   11.18583298    4.91499996    1.13699996
   11.18694496    4.91499996    1.13699996
   11.18805599    4.91499996    1.13699996
   11.18888855    4.91499996    1.15600002
   11.19000053    4.91499996    1.15600002
   11.19083309    4.91499996    1.15600002
   11.19194412    4.91499996    1.15600002
   11.19305515    4.91499996    1.15600002
   11.19388866    4.91499996    1.15600002
   11.19499969    4.91499996    1.15600002
   11.19611073    4.91499996    1.15600002
   11.19694424    4.91499996    1.15600002
   11.19805527    4.91499996    1.17499995
   11.19916630    4.91499996    1.17499995
   11.19999981    4.91499996    1.17499995
   11.20111084    4.91499996    1.17499995
