    HOUR (UT)     SKY TESTER    SUN TESTER
   12.33055592    0.84799999    1.79200006
   12.33222198    0.82800001    1.79200006
   12.33388901    0.80900002    1.79200006
   12.33555508    0.82800001    1.79200006
   12.33722210    0.82800001    1.79200006
   12.33888817    0.80900002    1.79200006
   12.34055519    0.80900002    1.79200006
   12.34222221    0.80900002    1.79200006
   12.34388828    0.82800001    1.79200006
   12.34527779    0.82800001    1.81200004
   12.34694386    0.80900002    1.81200004
   12.34861088    0.80900002    1.79200006
   12.35027790    0.80900002    1.81200004
   12.35194492    0.80900002    1.81200004
   12.35361195    0.80900002    1.81200004
   12.35527802    0.80900002    1.81200004
   12.35694504    0.79000002    1.81200004
   12.35861111    0.79000002    1.81200004
   12.36027813    0.79000002    1.81200004
   12.36194515    0.80900002    1.81200004
   12.36361122    0.79000002    1.81200004
   12.36527824    0.80900002    1.81200004
   12.36694431    0.79000002    1.81200004
   12.36861134    0.80900002    1.83099997
   12.36999989    0.80900002    1.81200004
   12.37166691    0.79000002    1.81200004
   12.37333393    0.79000002    1.81200004
   12.37500000    0.79000002    1.81200004
   12.37555599    0.79000002    1.83099997
   12.37611103    0.79000002    1.83099997
   12.37666702    0.79000002    1.81200004
   12.37722206    0.79000002    1.83099997
   12.37777805    0.79000002    1.83099997
   12.37833309    0.79000002    1.83099997
   12.38027763    0.79000002    1.83099997
   12.38083363    0.79000002    1.83099997
   12.38166714    0.77100003    1.83099997
   12.38222218    0.79000002    1.83099997
   12.38305569    0.79000002    1.83099997
   12.38611126    0.79000002    1.83099997
   12.38888836    0.79000002    1.83099997
   12.38972187    0.77100003    1.83099997
   12.39055538    0.79000002    1.81200004
   12.39111137    0.79000002    1.83099997
   12.39194393    0.79000002    1.83099997
   12.39249992    0.79000002    1.83099997
   12.39333344    0.77100003    1.83099997
   12.39638901    0.79000002    1.85000002
   12.39722252    0.77100003    1.85000002
   12.39777756    0.77100003    1.85000002
   12.39861107    0.77100003    1.85000002
   12.40166664    0.77100003    1.85000002
   12.40194416    0.77100003    1.85000002
   12.40416622    0.77100003    1.85000002
   12.40472221    0.75099999    1.85000002
   12.40527725    0.75099999    1.85000002
   12.40749931    0.75099999    1.85000002
   12.40805531    0.75099999    1.85000002
   12.40833282    0.75099999    1.85000002
   12.40888882    0.75099999    1.85000002
   12.40944386    0.77100003    1.85000002
   12.40999985    0.79000002    1.85000002
   12.41027737    0.77100003    1.85000002
   12.41083336    0.77100003    1.85000002
   12.41138840    0.75099999    1.85000002
   12.41194439    0.77100003    1.86899996
   12.41249943    0.77100003    1.85000002
   12.41277695    0.75099999    1.85000002
   12.41333294    0.77100003    1.86899996
   12.41583252    0.75099999    1.86899996
   12.41944504    0.75099999    1.86899996
   12.41972256    0.75099999    1.86899996
   12.42027855    0.75099999    1.86899996
   12.42277813    0.75099999    1.86899996
   12.42444515    0.73199999    1.86899996
   12.42500019    0.73199999    1.86899996
   12.42555618    0.73199999    1.86899996
   12.42583370    0.73199999    1.86899996
   12.42638874    0.73199999    1.86899996
   12.42694473    0.75099999    1.86899996
   12.42722225    0.73199999    1.86899996
   12.42777824    0.73199999    1.86899996
   12.42833328    0.75099999    1.86899996
   12.43055630    0.73199999    1.86899996
   12.43583298    0.75099999    1.88900006
   12.43777752    0.75099999    1.88900006
   12.43805599    0.73199999    1.86899996
   12.43861103    0.73199999    1.86899996
   12.43888855    0.75099999    1.86899996
   12.43944454    0.73199999    1.86899996
   12.43972206    0.75099999    1.86899996
   12.44027805    0.75099999    1.88900006
   12.44083309    0.75099999    1.86899996
   12.44138908    0.75099999    1.86899996
   12.44194412    0.73199999    1.86899996
   12.44222260    0.73199999    1.86899996
   12.44277763    0.73199999    1.86899996
   12.44333363    0.73199999    1.88900006
   12.44361115    0.73199999    1.86899996
   12.44416714    0.73199999    1.88900006
   12.44472218    0.73199999    1.88900006
   12.44499969    0.73199999    1.88900006
   12.44555569    0.73199999    1.88900006
   12.44611073    0.73199999    1.88900006
   12.44666672    0.73199999    1.88900006
   12.44694424    0.73199999    1.88900006
   12.44750023    0.73199999    1.88900006
   12.44805527    0.73199999    1.88900006
   12.44833374    0.71300000    1.86899996
   12.44888878    0.71300000    1.86899996
