    HOUR (UT)     SKY TESTER    SUN TESTER
   12.31583309    0.03800000    0.17299999
   12.31638908    0.07700000    0.21200000
   12.31694412    0.09600000    0.25000000
   12.31750011    0.11500000    0.28900000
   12.31805515    0.13400000    0.32699999
   12.31861115    0.15400000    0.36600000
   12.31916618    0.19200000    0.38499999
   12.31972218    0.21200000    0.40400001
   12.32027817    0.25000000    0.42399999
   12.32083321    0.26899999    0.46200001
   12.32138920    0.26899999    0.55900002
   12.32166672    0.28900000    0.63599998
   12.32222176    0.26899999    0.65499997
   12.32277775    0.28900000    0.67400002
   12.32333374    0.30800000    0.53899997
   12.32388878    0.30800000    1.17499995
   12.32444477    0.34599999    2.40899992
   12.32499981    0.48100001    2.29399991
   12.32555580    4.43300009    2.35100007
   12.32611084    4.91499996    2.39000010
   12.32666683    4.91499996    2.37100005
   12.32722187    4.91499996    2.33200002
   12.32750034    4.91499996    2.31299996
   12.32805538    2.23600006    2.31299996
   12.32861137    0.67400002    2.27399993
   12.32916641    0.65499997    2.27399993
   12.32972240    0.65499997    2.31299996
   12.33027744    0.65499997    2.31299996
   12.33083344    0.65499997    2.31299996
   12.33138847    0.65499997    2.31299996
   12.33194447    0.65499997    2.29399991
   12.33249950    0.65499997    2.31299996
   12.33305550    0.65499997    2.27399993
   12.33361053    0.65499997    2.29399991
   12.33527756    0.65499997    2.29399991
   12.33611107    0.65499997    2.31299996
   12.33694458    0.65499997    2.31299996
   12.33749962    0.65499997    2.29399991
   12.33833313    0.65499997    2.31299996
   12.33888817    0.65499997    2.31299996
   12.33972168    0.65499997    2.31299996
   12.34055519    0.65499997    2.31299996
   12.34333324    0.65499997    2.29399991
   12.34472179    0.65499997    2.31299996
   12.34555531    0.65499997    2.31299996
   12.34638882    0.65499997    2.31299996
   12.34694386    0.65499997    2.31299996
   12.34777737    0.69300002    2.31299996
   12.34861088    0.65499997    2.31299996
   12.34916592    0.65499997    2.31299996
   12.35222244    0.69300002    2.31299996
   12.35277843    0.65499997    2.31299996
   12.35305595    0.65499997    2.31299996
   12.35555553    0.67400002    2.31299996
   12.35611153    0.65499997    2.31299996
   12.35638905    0.69300002    2.31299996
   12.35694504    0.67400002    2.31299996
   12.35750008    0.65499997    2.31299996
   12.35888958    0.67400002    2.31299996
   12.35972214    0.67400002    2.31299996
   12.36027813    0.67400002    2.31299996
   12.36083412    0.69300002    2.31299996
   12.36305618    0.67400002    2.31299996
   12.36333370    0.67400002    2.33200002
   12.36388969    0.67400002    2.31299996
   12.36444473    0.69300002    2.31299996
   12.36500072    0.69300002    2.31299996
   12.36555576    0.67400002    2.31299996
   12.36583328    0.67400002    2.31299996
   12.36638927    0.67400002    2.31299996
   12.37083340    0.67400002    2.29399991
   12.37138939    0.67400002    2.33200002
   12.37194443    0.67400002    2.31299996
   12.37250042    0.69300002    2.31299996
   12.37277794    0.67400002    2.33200002
   12.37333393    0.67400002    2.31299996
   12.37388897    0.67400002    2.29399991
   12.37444496    0.67400002    2.31299996
   12.37500000    0.67400002    2.29399991
   12.37527752    0.67400002    2.31299996
   12.37583351    0.67400002    2.31299996
   12.37638855    0.67400002    2.31299996
   12.37694454    0.67400002    2.33200002
