    HOUR (UT)     SKY TESTER    SUN TESTER
   12.18361092    0.09600000    0.15400000
   12.18444443    1.13699996    2.00399995
   12.18555546    1.07900000    2.00399995
   12.18611145    1.05999994    2.00399995
   12.18666649    4.91499996    2.02399993
   12.18722248    4.91499996    2.04299998
   12.18777752    4.91499996    2.04299998
   12.18833351    4.91499996    2.06200004
   12.18888855    4.91499996    2.04299998
   12.19000053    4.91499996    2.06200004
   12.19055557    4.91499996    2.04299998
   12.19166660    4.91499996    2.06200004
   12.19250011    4.91499996    2.04299998
   12.19361115    4.91499996    2.06200004
   12.19472218    4.91499996    2.06200004
   12.19583321    4.91499996    2.06200004
   12.19638920    4.91499996    2.04299998
   12.19750023    4.91499996    2.06200004
   12.19888878    4.91499996    2.06200004
   12.20055580    4.91499996    2.06200004
   12.20222187    4.91499996    2.06200004
   12.20388889    4.91499996    2.08100009
   12.20555496    1.05999994    2.04299998
   12.20722198    1.05999994    2.02399993
   12.20888901    1.05999994    2.04299998
   12.21055508    1.05999994    2.02399993
   12.21222210    1.07900000    2.02399993
   12.21388912    1.07900000    2.04299998
   12.21555519    1.07900000    2.04299998
   12.21722221    1.07900000    2.04299998
   12.21888828    1.07900000    2.04299998
   12.22055531    1.07900000    2.04299998
   12.22222137    1.07900000    2.04299998
   12.22388840    1.07900000    2.04299998
   12.22472191    1.07900000    2.04299998
   12.22638798    1.07900000    2.04299998
   12.22805500    1.07900000    2.04299998
   12.22972202    1.07900000    2.06200004
   12.23138809    1.05999994    2.06200004
   12.23305511    1.07900000    2.06200004
   12.23527813    1.05999994    2.04299998
   12.23694515    1.05999994    2.06200004
   12.23861122    1.05999994    2.06200004
   12.24027824    1.05999994    2.06200004
   12.24194431    1.05999994    2.06200004
   12.24277782    1.05999994    2.06200004
   12.24444485    1.05999994    2.06200004
   12.24611092    1.05999994    2.06200004
   12.24694443    1.05999994    2.08100009
   12.24750042    1.05999994    2.08100009
   12.24805546    1.05999994    2.08100009
   12.24972248    1.05999994    2.06200004
   12.25055599    1.03999996    2.06200004
   12.25138855    1.05999994    2.06200004
   12.25194454    1.03999996    2.06200004
   12.25277805    1.03999996    2.08100009
   12.25333309    1.05999994    2.08100009
   12.25416660    1.03999996    2.08100009
   12.25500011    1.03999996    2.08100009
   12.25583363    1.03999996    2.08100009
   12.25861073    1.03999996    2.08100009
   12.25944424    1.03999996    2.08100009
   12.26027775    1.03999996    2.08100009
   12.26083374    1.03999996    2.08100009
   12.26166630    1.03999996    2.08100009
   12.26249981    1.03999996    2.08100009
   12.26333332    1.03999996    2.08100009
   12.26388931    1.03999996    2.08100009
   12.26472187    1.03999996    2.08100009
   12.26527786    1.03999996    2.08100009
   12.26777744    1.03999996    2.10100007
   12.26805496    1.03999996    2.08100009
   12.26861095    1.03999996    2.08100009
   12.26916599    1.03999996    2.08100009
   12.26972198    1.03999996    2.08100009
   12.27027798    1.03999996    2.08100009
   12.27055550    1.03999996    2.10100007
   12.27111053    1.03999996    2.08100009
   12.27166653    1.03999996    2.08100009
   12.27222157    1.03999996    2.10100007
   12.27277756    1.03999996    2.10100007
   12.27305508    1.03999996    2.08100009
   12.27361107    1.03999996    2.10100007
   12.27416611    1.03999996    2.08100009
   12.27472210    1.03999996    2.08100009
   12.27499962    1.03999996    2.08100009
   12.27555561    1.03999996    2.08100009
   12.27611065    1.03999996    2.08100009
   12.27861118    1.03999996    2.08100009
   12.27916622    1.03999996    2.10100007
   12.27972221    1.03999996    2.08100009
   12.28027725    1.03999996    2.10100007
   12.28083324    1.03999996    2.10100007
   12.28111076    1.03999996    2.10100007
   12.28166676    1.03999996    2.10100007
   12.28222179    1.03999996    2.10100007
   12.28277779    1.03999996    2.10100007
   12.28305531    1.03999996    2.10100007
   12.28361130    1.03999996    2.10100007
   12.28416729    1.03999996    2.10100007
   12.28472233    1.03999996    2.10100007
   12.28722286    1.03999996    2.08100009
   12.28888893    1.03999996    2.10100007
   12.29111195    1.02100003    2.10100007
   12.29166698    1.02100003    2.10100007
   12.29222298    1.02100003    2.10100007
