    HOUR (UT)     SKY TESTER    SUN TESTER
   10.39194393    0.69300002    0.01900000
   10.39277744    0.71300000    0.03800000
   10.39361095    0.71300000    0.05700000
   10.39444447    0.73199999    0.07700000
   10.39527798    0.75099999    0.11500000
   10.39611053    0.75099999    0.15400000
   10.39694405    0.77100003    0.17299999
   10.39777756    0.79000002    0.21200000
   10.39861107    0.79000002    0.25000000
   10.39944458    0.80900002    0.28900000
   10.40027714    0.82800001    0.32699999
   10.40111065    0.82800001    0.36600000
   10.40194416    0.84799999    0.40400001
   10.40277767    0.86699998    0.44299999
   10.40361118    0.88599998    0.48100001
   10.40444374    0.90600002    0.53899997
   10.40527725    0.92500001    0.57800001
   10.40611076    0.94400001    0.61600000
   10.40694427    0.96300000    0.65499997
   10.40777779    0.96300000    0.69300002
   10.40861034    0.98299998    0.75099999
   10.40944386    1.00199997    0.79000002
   10.41027737    1.02100003    0.84799999
   10.41111088    1.03999996    0.88599998
   10.41194439    1.05999994    0.92500001
   10.41277695    1.05999994    0.96300000
   10.41361046    1.09800005    1.00199997
   10.41444397    1.09800005    1.03999996
   10.41527748    1.11800003    1.09800005
   10.41638851    1.13699996    1.13699996
   10.41722298    1.13699996    1.17499995
   10.41805553    1.17499995    1.19500005
   10.41888905    1.17499995    1.23300004
   10.41972256    1.19500005    1.25300002
   10.42055607    1.21399999    1.29100001
   10.42138958    1.23300004    1.30999994
   10.42222214    1.23300004    1.33000004
   10.42305565    1.25300002    1.36800003
   10.42388916    1.25300002    1.38699996
   10.42472267    1.27199996    1.40699995
   10.42555618    1.27199996    1.40699995
   10.42638874    1.29100001    1.42600000
   10.42722225    1.30999994    1.42600000
   10.42805576    1.30999994    1.42600000
   10.42888927    1.30999994    1.42600000
   10.42972279    1.33000004    1.42600000
   10.43055630    1.33000004    1.42600000
   10.43138885    1.34899998    1.44500005
   10.43222237    1.34899998    1.42600000
   10.43305588    1.36800003    1.42600000
   10.43388939    1.36800003    1.42600000
   10.43472195    1.36800003    1.42600000
   10.43555546    1.38699996    1.44500005
   10.43638897    1.38699996    1.44500005
   10.43722248    1.40699995    1.44500005
   10.43805599    1.40699995    1.44500005
   10.43916702    1.40699995    1.44500005
   10.44000053    1.42600000    1.44500005
   10.44083309    1.42600000    1.44500005
   10.44166660    1.42600000    1.44500005
   10.44250011    1.44500005    1.44500005
   10.44333363    1.44500005    1.44500005
   10.44416714    1.44500005    1.44500005
   10.44499969    1.46500003    1.44500005
   10.44583321    1.46500003    1.46500003
   10.44666672    1.48399997    1.46500003
   10.44750023    1.48399997    1.46500003
   10.44833374    1.48399997    1.46500003
   10.44916630    1.50300002    1.46500003
   10.44999981    1.50300002    1.46500003
   10.45083332    1.50300002    1.46500003
   10.45166683    1.52199996    1.46500003
   10.45249939    1.52199996    1.46500003
   10.45333290    1.54200006    1.46500003
   10.45416641    1.54200006    1.46500003
   10.45499992    1.54200006    1.46500003
   10.45583344    1.54200006    1.48399997
   10.45666695    1.56099999    1.48399997
   10.45749950    1.54200006    1.48399997
   10.45833302    1.56099999    1.48399997
   10.45944405    1.56099999    1.48399997
   10.46027756    1.56099999    1.48399997
   10.46111107    1.58000004    1.48399997
   10.46194458    1.58000004    1.48399997
   10.46277714    1.58000004    1.48399997
   10.46361065    1.58000004    1.48399997
   10.46444416    1.60000002    1.48399997
   10.46527767    1.60000002    1.48399997
   10.46611118    1.61899996    1.48399997
   10.46694374    1.60000002    1.50300002
   10.46805477    1.60000002    1.48399997
   10.46861076    1.61899996    1.50300002
   10.46916580    1.61899996    1.50300002
   10.46972179    1.61899996    1.50300002
   10.47055531    1.61899996    1.50300002
   10.47111034    1.63800001    1.50300002
   10.47166634    1.63800001    1.50300002
   10.47333336    1.63800001    1.50300002
   10.47416592    1.65699995    1.50300002
   10.47472191    1.65699995    1.52199996
   10.47555542    1.65699995    1.52199996
   10.47638798    1.67700005    1.50300002
   10.47694397    1.67700005    1.52199996
   10.47777748    1.69599998    1.52199996
   10.47861099    1.69599998    1.52199996
   10.47944355    1.69599998    1.52199996
   10.47999954    1.69599998    1.52199996
   10.48083305    1.71500003    1.52199996
   10.48555565    1.73399997    1.52199996
   10.48611164    1.73399997    1.52199996
   10.48666668    1.73399997    1.52199996
   10.48722267    1.73399997    1.52199996
   10.48777771    1.75399995    1.52199996
   10.49055576    1.77300000    1.54200006
   10.49083328    1.75399995    1.54200006
   10.49138927    1.75399995    1.54200006
   10.49194431    1.75399995    1.54200006
   10.49222279    1.77300000    1.54200006
   10.49277782    1.75399995    1.54200006
   10.49333382    1.75399995    1.54200006
   10.49361134    1.77300000    1.54200006
   10.49416733    1.77300000    1.56099999
   10.49666691    1.77300000    1.54200006
   10.50166702    1.79200006    1.56099999
   10.50361156    1.81200004    1.56099999
   10.50388908    1.81200004    1.56099999
   10.50444412    1.81200004    1.56099999
   10.50500011    1.81200004    1.58000004
   10.50527763    1.81200004    1.56099999
   10.50805569    1.81200004    1.58000004
   10.51388931    1.83099997    1.58000004
   10.51555538    1.85000002    1.58000004
   10.51611137    1.85000002    1.58000004
   10.51666641    1.85000002    1.60000002
   10.51722240    1.85000002    1.58000004
   10.51749992    1.85000002    1.58000004
   10.51805496    1.85000002    1.58000004
   10.51861095    1.85000002    1.58000004
   10.51888847    1.85000002    1.58000004
   10.51944447    1.85000002    1.58000004
   10.51999950    1.85000002    1.60000002
   10.52055550    1.86899996    1.60000002
   10.52111053    1.85000002    1.60000002
   10.52166653    1.85000002    1.60000002
   10.52194405    1.86899996    1.60000002
   10.52250004    1.85000002    1.60000002
   10.52305508    1.86899996    1.60000002
   10.52361107    1.85000002    1.60000002
   10.52416611    1.86899996    1.60000002
   10.52472210    1.86899996    1.60000002
   10.52499962    1.86899996    1.60000002
   10.52555561    1.85000002    1.60000002
   10.52611065    1.86899996    1.60000002
   10.52638817    1.85000002    1.60000002
   10.52694416    1.86899996    1.60000002
   10.52750015    1.86899996    1.60000002
   10.52805519    1.86899996    1.60000002
   10.52833271    1.86899996    1.60000002
   10.52888870    1.86899996    1.61899996
