    HOUR (UT)     SKY TESTER    SUN TESTER
   11.27222157    0.01900000    0.15400000
   11.29138947    3.08400011    1.30999994
   11.29194450    4.91499996    1.29100001
   11.29250050    4.91499996    1.29100001
   11.29305553    4.91499996    1.29100001
   11.29388905    4.91499996    1.27199996
   11.29444504    4.91499996    1.29100001
   11.29500008    4.91499996    1.29100001
   11.29555607    4.91499996    1.29100001
   11.29611111    4.91499996    1.29100001
   11.29638958    4.91499996    1.29100001
   11.29694462    4.91499996    1.30999994
   11.29750061    4.91499996    1.29100001
   11.29833412    4.91499996    1.29100001
   11.29888916    4.91499996    1.29100001
   11.29972267    4.91499996    1.29100001
   11.30027771    4.91499996    1.29100001
   11.30138874    4.91499996    1.30999994
   11.30222225    4.91499996    1.30999994
   11.30333328    4.91499996    1.29100001
   11.30444431    4.91499996    1.33000004
   11.30527782    4.91499996    1.33000004
   11.30638885    4.91499996    1.33000004
   11.30749989    4.91499996    1.30999994
   11.30833340    4.91499996    1.33000004
   11.30944443    4.91499996    1.33000004
   11.31027794    4.91499996    1.33000004
   11.31138897    4.91499996    1.33000004
   11.31250000    4.91499996    1.33000004
   11.31333351    4.91499996    1.33000004
   11.31444454    4.91499996    1.33000004
   11.31555557    4.91499996    1.33000004
   11.31638908    4.91499996    1.33000004
   11.31750011    4.91499996    1.33000004
   11.31833363    4.91499996    1.33000004
   11.31944466    4.91499996    1.34899998
   11.32055569    4.91499996    1.34899998
   11.32138920    4.91499996    1.33000004
   11.32250023    4.91499996    1.34899998
   11.32333374    4.91499996    1.34899998
   11.32444477    4.91499996    1.34899998
   11.32555580    4.91499996    1.34899998
   11.32638836    4.91499996    1.34899998
   11.32750034    4.91499996    1.34899998
   11.32833290    4.91499996    1.36800003
   11.32944393    4.91499996    1.34899998
   11.33055592    4.91499996    1.34899998
   11.33138847    4.91499996    1.34899998
   11.33249950    4.91499996    1.36800003
   11.33333302    4.91499996    1.38699996
   11.33444405    4.91499996    1.38699996
   11.33555508    4.91499996    1.38699996
   11.33638859    4.91499996    1.36800003
   11.33749962    4.91499996    1.38699996
   11.33833313    4.91499996    1.38699996
   11.33944416    4.91499996    1.38699996
   11.34055519    4.91499996    1.38699996
   11.34138870    4.91499996    1.38699996
   11.34249973    4.91499996    1.38699996
   11.34361076    4.91499996    1.38699996
   11.34444427    4.91499996    1.38699996
   11.34555531    4.91499996    1.38699996
   11.34666634    4.91499996    1.38699996
   11.34749985    4.91499996    1.38699996
   11.34861088    4.91499996    1.38699996
   11.34944439    4.91499996    1.38699996
   11.35055637    4.91499996    1.40699995
   11.35166740    4.91499996    1.38699996
   11.35249996    4.91499996    1.38699996
   11.35361195    4.91499996    1.40699995
   11.35444450    4.91499996    1.38699996
   11.35555553    4.91499996    1.40699995
   11.35666752    4.91499996    1.38699996
   11.35750008    4.91499996    1.40699995
   11.35861111    4.91499996    1.40699995
   11.35944462    4.91499996    1.40699995
   11.36055565    4.91499996    1.40699995
   11.36166668    4.91499996    1.40699995
   11.36250019    4.91499996    1.40699995
   11.36361122    4.91499996    1.40699995
   11.36472225    4.91499996    1.40699995
   11.36555576    4.91499996    1.40699995
   11.36666679    4.91499996    1.40699995
   11.36750031    4.91499996    1.40699995
   11.36861134    4.91499996    1.42600000
   11.36972237    4.91499996    1.42600000
   11.37055588    4.91499996    1.44500005
   11.37166691    4.91499996    1.44500005
   11.37250042    4.91499996    1.42600000
   11.37361145    4.91499996    1.42600000
   11.37472248    4.91499996    1.44500005
   11.37555599    4.91499996    1.42600000
   11.37666702    4.91499996    1.42600000
   11.37750053    4.91499996    1.42600000
   11.37861156    4.91499996    1.44500005
   11.37972260    4.91499996    1.42600000
   11.38055611    4.91499996    1.44500005
   11.38166714    4.91499996    1.44500005
   11.38277817    4.91499996    1.44500005
   11.38361073    4.91499996    1.44500005
   11.38472176    4.91499996    1.46500003
   11.38555527    4.91499996    1.46500003
   11.38666630    4.91499996    1.44500005
   11.38777733    4.91499996    1.44500005
