    HOUR (UT)     SKY TESTER    SUN TESTER
   12.10861111    0.07700000    0.01900000
   12.11027813    0.09600000    0.01900000
   12.11194515    0.09600000    0.01900000
   12.11333370    0.09600000    0.01900000
   12.11500072    0.07700000    0.01900000
   12.11666679    0.07700000    0.01900000
   12.11833382    1.92700005    1.98500001
   12.11999989    4.91499996    1.94700003
   12.12166691    4.91499996    1.88900006
   12.12361145    4.91499996    1.90799999
   12.12500000    4.91499996    1.90799999
   12.12666702    4.91499996    1.90799999
   12.12833309    4.76100016    1.90799999
   12.13000011    4.49100018    1.88900006
   12.13166714    4.26000023    1.90799999
   12.13361073    4.20200014    1.88900006
   12.13527775    4.16300011    1.88900006
   12.13611126    4.18300009    1.90799999
   12.13777733    4.18300009    1.88900006
   12.13944435    4.16300011    1.90799999
   12.14111137    4.16300011    1.90799999
   12.14277744    4.12500000    1.90799999
   12.14444447    4.12500000    1.90799999
   12.14611053    4.10599995    1.90799999
   12.14777756    4.10599995    1.90799999
   12.14944458    4.08599997    1.92700005
   12.15111065    4.08599997    1.92700005
   12.15277767    4.10599995    1.92700005
   12.15444374    4.12500000    1.92700005
   12.15611076    4.14400005    1.92700005
   12.15777779    4.14400005    1.92700005
   12.15944386    4.14400005    1.92700005
   12.16111088    4.14400005    1.94700003
   12.16277695    4.12500000    1.92700005
   12.16444397    4.10599995    1.94700003
   12.16611099    4.08599997    1.92700005
   12.16777802    4.06699991    1.94700003
   12.16944504    4.02799988    1.94700003
   12.17111111    4.00899982    1.94700003
   12.17277813    3.99000001    1.94700003
   12.17444515    3.99000001    1.96599996
   12.17611122    3.97099996    1.94700003
   12.17777824    3.97099996    1.94700003
   12.17944431    3.97099996    1.94700003
   12.18111134    3.97099996    1.94700003
   12.18277836    3.95099998    1.94700003
   12.18444443    3.93199992    1.96599996
   12.18611145    3.91300011    1.94700003
   12.18777752    3.91300011    1.96599996
   12.18944454    3.89400005    1.96599996
   12.19111156    3.87400007    1.96599996
   12.19277763    3.87400007    1.96599996
   12.19444466    3.87400007    1.98500001
   12.19611073    3.85500002    1.96599996
   12.19777775    3.83599997    1.96599996
   12.19944477    3.83599997    1.96599996
   12.20111084    3.83599997    1.96599996
   12.20277786    3.81599998    1.98500001
   12.20444393    3.79699993    1.98500001
   12.20611095    3.75900006    1.98500001
   12.20777798    3.75900006    1.98500001
   12.20944405    3.73900008    1.98500001
   12.21111107    3.73900008    1.98500001
   12.21277714    3.72000003    2.00399995
   12.21444416    3.72000003    1.98500001
   12.21611118    3.73900008    1.98500001
   12.21777725    3.72000003    2.00399995
   12.21916580    3.73900008    2.00399995
   12.22083282    3.75900006    2.00399995
   12.22249985    3.79699993    2.00399995
   12.22416592    3.81599998    2.00399995
   12.22583294    3.81599998    2.00399995
   12.22749996    3.83599997    2.00399995
   12.22916603    3.87400007    2.00399995
   12.23083305    3.87400007    1.98500001
   12.23249912    3.87400007    1.98500001
   12.23416710    3.85500002    2.00399995
   12.23583317    3.83599997    2.00399995
   12.23750019    3.83599997    2.00399995
   12.23916721    3.85500002    2.00399995
   12.24083328    3.83599997    2.00399995
   12.24250031    3.85500002    2.00399995
   12.24416733    3.85500002    2.00399995
   12.24583340    3.85500002    2.00399995
   12.24750042    3.83599997    2.00399995
   12.24916649    3.81599998    2.00399995
   12.25083351    3.79699993    2.02399993
   12.25249958    3.79699993    2.00399995
   12.25416660    3.77800012    2.02399993
   12.25583363    3.75900006    2.02399993
   12.25749969    3.73900008    2.00399995
   12.25916672    3.72000003    2.00399995
   12.26083374    3.70099998    2.02399993
   12.26249981    3.68099999    2.02399993
   12.26416683    3.66199994    2.02399993
   12.26583290    3.64299989    2.02399993
   12.26749992    3.62400007    2.02399993
   12.26916599    3.60400009    2.02399993
   12.27083302    3.58500004    2.04299998
   12.27250004    3.56599998    2.02399993
   12.27416611    3.56599998    2.04299998
   12.27583313    3.54699993    2.04299998
   12.27750015    3.52699995    2.04299998
   12.27972221    3.52699995    2.04299998
   12.28166676    3.52699995    2.06200004
   12.28333378    3.54699993    2.04299998
   12.28500080    3.54699993    2.04299998
   12.28527832    3.56599998    2.04299998
   12.28694534    3.60400009    2.04299998
   12.28861141    3.64299989    2.04299998
   12.28944492    3.66199994    2.04299998
   12.29000092    3.66199994    2.04299998
   12.29055595    3.66199994    2.04299998
   12.29111195    3.68099999    2.04299998
   12.29166698    3.68099999    2.04299998
   12.29222298    3.68099999    2.04299998
   12.29305553    3.64299989    2.04299998
   12.29361153    3.64299989    2.04299998
   12.29416752    3.62400007    2.04299998
   12.29472256    3.62400007    2.04299998
   12.29527855    3.60400009    2.04299998
   12.29583359    3.62400007    2.04299998
   12.29666710    3.62400007    2.04299998
   12.29722309    3.62400007    2.04299998
   12.29777813    3.60400009    2.06200004
   12.29833412    3.60400009    2.04299998
   12.29888916    3.60400009    2.04299998
   12.29944515    3.60400009    2.04299998
   12.30000019    3.62400007    2.04299998
   12.30055618    3.60400009    2.06200004
   12.30138874    3.62400007    2.06200004
   12.30222225    3.62400007    2.06200004
   12.30277824    3.62400007    2.04299998
   12.30388927    3.62400007    2.06200004
   12.30500031    3.62400007    2.06200004
   12.30583382    3.64299989    2.04299998
   12.30694485    3.62400007    2.04299998
   12.30805588    3.64299989    2.06200004
   12.30888939    3.66199994    2.06200004
   12.31000042    3.66199994    2.06200004
   12.31111145    3.68099999    2.06200004
   12.31194496    3.68099999    2.06200004
   12.31305599    3.68099999    2.06200004
   12.31416702    3.68099999    2.06200004
   12.31500053    3.68099999    2.06200004
   12.31611156    3.66199994    2.06200004
   12.31722260    3.66199994    2.06200004
   12.31805515    3.66199994    2.06200004
   12.31916618    3.66199994    2.06200004
   12.32027817    3.68099999    2.06200004
   12.32111073    3.68099999    2.06200004
