    HOUR (UT)     SKY TESTER    SUN TESTER
   10.34361076    4.91499996    1.52199996
   10.34444427    4.91499996    1.52199996
   10.34555531    4.91499996    1.52199996
   10.34666634    4.91499996    1.54200006
   10.34749985    4.91499996    1.54200006
   10.34861088    4.91499996    1.54200006
   10.34944439    4.91499996    1.54200006
   10.35055637    4.91499996    1.54200006
   10.35166740    4.91499996    1.54200006
   10.35249996    4.91499996    1.54200006
   10.35361195    4.91499996    1.54200006
   10.35472298    4.91499996    1.56099999
   10.35555553    4.91499996    1.54200006
   10.35666752    4.91499996    1.56099999
   10.35750008    4.91499996    1.56099999
   10.35861111    4.91499996    1.56099999
   10.35972214    4.91499996    1.56099999
   10.36055565    4.91499996    1.56099999
   10.36166668    4.91499996    1.56099999
   10.36277771    4.91499996    1.56099999
   10.36361122    4.91499996    1.56099999
   10.36472225    4.91499996    1.58000004
   10.36555576    4.91499996    1.56099999
   10.36666679    4.91499996    1.58000004
   10.36777782    4.91499996    1.58000004
   10.36861134    4.91499996    1.58000004
   10.36972237    4.91499996    1.58000004
   10.37055588    4.91499996    1.58000004
   10.37166691    4.91499996    1.60000002
   10.37250042    4.91499996    1.58000004
   10.37361145    4.91499996    1.58000004
   10.37472248    4.91499996    1.60000002
   10.37555599    4.91499996    1.58000004
   10.37666702    4.91499996    1.60000002
   10.37750053    4.91499996    1.60000002
   10.37861156    4.91499996    1.60000002
   10.37972260    4.91499996    1.60000002
   10.38055611    4.91499996    1.60000002
   10.38166714    4.91499996    1.60000002
   10.38249969    4.91499996    1.61899996
   10.38361073    4.91499996    1.61899996
   10.38444424    4.91499996    1.61899996
   10.38555527    4.91499996    1.61899996
   10.38666630    4.91499996    1.61899996
   10.38749981    4.91499996    1.61899996
   10.38861084    4.91499996    1.61899996
   10.38972187    4.91499996    1.61899996
   10.39055538    4.91499996    1.61899996
   10.39166641    4.91499996    1.61899996
   10.39277744    4.91499996    1.61899996
   10.39361095    4.91499996    1.61899996
   10.39472198    4.91499996    1.63800001
   10.39555550    4.91499996    1.61899996
   10.39666653    4.91499996    1.63800001
   10.39750004    4.91499996    1.63800001
   10.39861107    4.91499996    1.63800001
   10.39972210    4.91499996    1.63800001
   10.40055561    4.91499996    1.63800001
   10.40166664    4.91499996    1.63800001
   10.40249920    4.91499996    1.63800001
   10.40361118    4.91499996    1.63800001
   10.40472221    4.91499996    1.63800001
   10.40555477    4.91499996    1.63800001
   10.40666676    4.91499996    1.65699995
   10.40749931    4.91499996    1.65699995
   10.40861034    4.91499996    1.65699995
   10.40972137    4.91499996    1.65699995
   10.41055489    4.91499996    1.65699995
   10.41166592    4.91499996    1.65699995
   10.41249943    4.91499996    1.65699995
   10.41361046    4.91499996    1.65699995
   10.41444397    4.91499996    1.67700005
   10.41555500    4.91499996    1.65699995
   10.41666698    4.91499996    1.67700005
   10.41750050    4.91499996    1.67700005
   10.41861153    4.91499996    1.67700005
   10.41944504    4.91499996    1.67700005
   10.42055607    4.91499996    1.67700005
   10.42166710    4.91499996    1.67700005
   10.42250061    4.91499996    1.67700005
   10.42361164    4.91499996    1.67700005
   10.42444515    4.91499996    1.69599998
   10.42555618    4.91499996    1.69599998
   10.42666721    4.91499996    1.67700005
   10.42750072    4.91499996    1.69599998
   10.42861176    4.91499996    1.69599998
   10.42944431    4.91499996    1.69599998
   10.43055630    4.91499996    1.69599998
   10.43166733    4.91499996    1.69599998
   10.43249989    4.91499996    1.69599998
   10.43361092    4.91499996    1.69599998
   10.43444443    4.91499996    1.69599998
   10.43555546    4.91499996    1.69599998
   10.43666649    4.91499996    1.71500003
   10.43750000    4.91499996    1.71500003
   10.43861103    4.91499996    1.71500003
   10.43944454    4.91499996    1.71500003
   10.44055557    4.91499996    1.71500003
   10.44166660    4.91499996    1.71500003
   10.44250011    4.91499996    1.71500003
   10.44361115    4.91499996    1.71500003
   10.44444466    4.91499996    1.71500003
   10.44555569    4.91499996    1.71500003
   10.44666672    4.91499996    1.71500003
   10.44750023    4.91499996    1.71500003
   10.44861126    4.91499996    1.73399997
   10.44944477    4.91499996    1.73399997
   10.45055580    4.91499996    1.73399997
   10.45138836    4.91499996    1.73399997
   10.45249939    4.91499996    1.73399997
   10.45361137    4.91499996    1.73399997
   10.45444393    4.91499996    1.73399997
   10.45555496    4.89599991    1.73399997
   10.45666695    4.91499996    1.73399997
   10.45749950    4.89599991    1.75399995
   10.45861053    4.89599991    1.73399997
   10.45944405    4.89599991    1.75399995
   10.46055508    4.87699986    1.75399995
   10.46166611    4.87699986    1.75399995
   10.46249962    4.85699987    1.75399995
   10.46361065    4.85699987    1.75399995
   10.46444416    4.85699987    1.75399995
   10.46555519    4.83799982    1.75399995
   10.46666622    4.83799982    1.75399995
   10.46749973    4.83799982    1.77300000
   10.46861076    4.83799982    1.75399995
   10.46944427    4.83799982    1.77300000
   10.47055531    4.81899977    1.77300000
   10.47166634    4.81899977    1.77300000
   10.47249985    4.81899977    1.77300000
   10.47361088    4.81899977    1.77300000
   10.47444439    4.80000019    1.77300000
   10.47555542    4.80000019    1.79200006
   10.47638798    4.80000019    1.79200006
   10.47749996    4.78000021    1.79200006
   10.47861099    4.80000019    1.79200006
   10.47944355    4.78000021    1.79200006
   10.48055553    4.78000021    1.77300000
   10.48138809    4.76100016    1.79200006
   10.48249912    4.76100016    1.79200006
   10.48361111    4.76100016    1.79200006
   10.48444462    4.76100016    1.79200006
   10.48555565    4.76100016    1.79200006
   10.48638916    4.74200010    1.79200006
   10.48750019    4.74200010    1.79200006
   10.48833370    4.74200010    1.79200006
   10.48944473    4.74200010    1.79200006
   10.49055576    4.72200012    1.79200006
   10.49138927    4.72200012    1.79200006
   10.49250031    4.70300007    1.79200006
   10.49333382    4.72200012    1.79200006
   10.49444485    4.70300007    1.81200004
   10.49555588    4.68400002    1.81200004
   10.49638939    4.68400002    1.81200004
   10.49750042    4.70300007    1.81200004
   10.49833393    4.68400002    1.81200004
   10.49944496    4.68400002    1.81200004
   10.50055599    4.66499996    1.81200004
   10.50138855    4.66499996    1.81200004
   10.50249958    4.66499996    1.81200004
   10.50333309    4.66499996    1.81200004
   10.50444412    4.64499998    1.81200004
   10.50555515    4.64499998    1.81200004
   10.50638866    4.64499998    1.83099997
   10.50749969    4.64499998    1.81200004
   10.50833321    4.64499998    1.83099997
   10.50944424    4.62599993    1.83099997
   10.51055527    4.62599993    1.83099997
   10.51138878    4.62599993    1.83099997
   10.51249981    4.62599993    1.83099997
   10.51333332    4.60699987    1.83099997
   10.51444435    4.60699987    1.83099997
   10.51555538    4.60699987    1.83099997
   10.51638889    4.60699987    1.83099997
   10.51749992    4.60699987    1.83099997
   10.51861095    4.58799982    1.85000002
   10.51944447    4.58799982    1.85000002
   10.52055550    4.58799982    1.85000002
   10.52166653    4.58799982    1.85000002
   10.52250004    4.56799984    1.85000002
   10.52361107    4.56799984    1.85000002
   10.52444458    4.56799984    1.85000002
   10.52555561    4.54899979    1.85000002
   10.52666664    4.54899979    1.85000002
   10.52750015    4.54899979    1.85000002
   10.52861118    4.53000021    1.85000002
   10.52944374    4.53000021    1.85000002
   10.53055573    4.53000021    1.85000002
   10.53166676    4.53000021    1.86899996
   10.53249931    4.53000021    1.85000002
   10.53361130    4.53000021    1.86899996
   10.53444481    4.53000021    1.86899996
   10.53555584    4.51000023    1.86899996
   10.53666687    4.51000023    1.85000002
   10.53750038    4.51000023    1.86899996
   10.53861141    4.51000023    1.86899996
   10.53944492    4.49100018    1.86899996
   10.54055595    4.49100018    1.86899996
   10.54166698    4.49100018    1.86899996
   10.54250050    4.47200012    1.86899996
   10.54361153    4.47200012    1.86899996
   10.54444504    4.47200012    1.86899996
   10.54555607    4.47200012    1.86899996
   10.54666710    4.45300007    1.86899996
   10.54750061    4.45300007    1.86899996
   10.54861164    4.45300007    1.86899996
   10.54944515    4.45300007    1.86899996
   10.55055618    4.45300007    1.86899996
   10.55166721    4.45300007    1.86899996
   10.55249977    4.45300007    1.86899996
   10.55361176    4.43300009    1.86899996
   10.55444431    4.43300009    1.88900006
   10.55555534    4.43300009    1.88900006
   10.55638885    4.43300009    1.88900006
   10.55749989    4.41400003    1.88900006
   10.55861092    4.41400003    1.88900006
   10.55944443    4.41400003    1.88900006
   10.56055546    4.41400003    1.88900006
   10.56166649    4.41400003    1.88900006
   10.56250000    4.41400003    1.90799999
   10.56361103    4.41400003    1.88900006
   10.56444454    4.39499998    1.88900006
   10.56555557    4.39499998    1.88900006
   10.56666660    4.39499998    1.88900006
   10.56750011    4.37500000    1.90799999
   10.56861115    4.37500000    1.90799999
   10.56972218    4.39499998    1.90799999
   10.57055569    4.39499998    1.90799999
   10.57166672    4.37500000    1.90799999
   10.57250023    4.37500000    1.90799999
   10.57361126    4.37500000    1.90799999
   10.57472229    4.37500000    1.90799999
   10.57555580    4.35599995    1.90799999
   10.57666683    4.35599995    1.90799999
   10.57750034    4.35599995    1.90799999
   10.57861137    4.33699989    1.90799999
   10.57972240    4.33699989    1.90799999
   10.58055592    4.33699989    1.90799999
   10.58166695    4.33699989    1.90799999
   10.58249950    4.31799984    1.90799999
   10.58361053    4.31799984    1.92700005
   10.58472157    4.31799984    1.92700005
   10.58555508    4.31799984    1.90799999
   10.58666611    4.29799986    1.92700005
   10.58777714    4.31799984    1.92700005
   10.58861065    4.29799986    1.92700005
   10.58972168    4.31799984    1.92700005
   10.59055519    4.29799986    1.92700005
   10.59166622    4.29799986    1.92700005
   10.59277725    4.29799986    1.92700005
   10.59361076    4.29799986    1.92700005
   10.59472179    4.29799986    1.92700005
   10.59555531    4.29799986    1.92700005
   10.59666634    4.27899981    1.94700003
   10.59777737    4.27899981    1.94700003
   10.59861088    4.27899981    1.92700005
   10.59972191    4.27899981    1.94700003
   10.60055637    4.27899981    1.94700003
   10.60166740    4.27899981    1.94700003
   10.60277843    4.27899981    1.94700003
   10.60361195    4.27899981    1.94700003
   10.60472298    4.26000023    1.94700003
   10.60555553    4.26000023    1.94700003
   10.60666752    4.26000023    1.94700003
   10.60750008    4.26000023    1.94700003
   10.60861111    4.26000023    1.94700003
   10.60972214    4.26000023    1.94700003
   10.61055565    4.26000023    1.94700003
   10.61166668    4.24100018    1.94700003
   10.61250019    4.24100018    1.94700003
   10.61361122    4.26000023    1.94700003
   10.61472225    4.24100018    1.94700003
   10.61555576    4.24100018    1.96599996
   10.61666679    4.24100018    1.94700003
   10.61750031    4.22100019    1.94700003
   10.61861134    4.22100019    1.94700003
   10.61944485    4.22100019    1.96599996
   10.62055588    4.22100019    1.96599996
   10.62166691    4.22100019    1.96599996
   10.62250042    4.22100019    1.96599996
   10.62361145    4.20200014    1.96599996
   10.62444496    4.20200014    1.96599996
   10.62555599    4.20200014    1.96599996
   10.62666702    4.20200014    1.96599996
   10.62750053    4.20200014    1.96599996
   10.62861156    4.20200014    1.96599996
   10.62944412    4.18300009    1.96599996
   10.63055611    4.18300009    1.96599996
   10.63138866    4.18300009    1.96599996
   10.63249969    4.18300009    1.96599996
   10.63361073    4.18300009    1.96599996
   10.63444424    4.16300011    1.96599996
   10.63555527    4.16300011    1.96599996
   10.63638878    4.16300011    1.96599996
   10.63749981    4.16300011    1.98500001
   10.63861084    4.14400005    1.96599996
   10.63944435    4.14400005    1.98500001
   10.64055538    4.14400005    1.98500001
   10.64138889    4.14400005    1.98500001
   10.64249992    4.14400005    1.98500001
   10.64361095    4.12500000    1.98500001
   10.64444447    4.12500000    1.98500001
   10.64555550    4.12500000    1.98500001
   10.64638901    4.12500000    1.98500001
   10.64750004    4.12500000    1.98500001
   10.64861107    4.12500000    1.98500001
   10.64944458    4.10599995    1.98500001
   10.65055561    4.10599995    1.98500001
   10.65138817    4.10599995    1.98500001
   10.65249920    4.10599995    2.00399995
   10.65361118    4.10599995    1.98500001
   10.65444374    4.10599995    2.00399995
   10.65555477    4.10599995    2.00399995
   10.65638828    4.10599995    1.98500001
   10.65749931    4.08599997    2.00399995
   10.65861034    4.08599997    2.00399995
   10.65944386    4.08599997    2.00399995
   10.66055489    4.08599997    2.00399995
   10.66138840    4.08599997    2.00399995
   10.66249943    4.06699991    2.00399995
   10.66333294    4.06699991    2.00399995
   10.66444397    4.06699991    2.00399995
   10.66555500    4.06699991    2.00399995
   10.66638851    4.06699991    2.00399995
   10.66750050    4.06699991    2.00399995
   10.66833401    4.06699991    2.00399995
   10.66944504    4.06699991    2.00399995
   10.67055607    4.06699991    2.00399995
   10.67138958    4.06699991    2.00399995
   10.67250061    4.06699991    2.00399995
   10.67333412    4.06699991    2.00399995
   10.67444515    4.06699991    2.00399995
   10.67555618    4.04799986    2.00399995
   10.67638874    4.06699991    2.02399993
   10.67750072    4.06699991    2.02399993
   10.67833328    4.06699991    2.02399993
   10.67944431    4.06699991    2.02399993
   10.68027782    4.06699991    2.02399993
   10.68138885    4.04799986    2.02399993
   10.68249989    4.04799986    2.02399993
   10.68333340    4.04799986    2.02399993
   10.68444443    4.04799986    2.02399993
   10.68527794    4.04799986    2.02399993
   10.68638897    4.04799986    2.02399993
   10.68750000    4.04799986    2.02399993
   10.68833351    4.04799986    2.02399993
   10.68944454    4.02799988    2.04299998
   10.69027805    4.02799988    2.02399993
   10.69138908    4.02799988    2.04299998
   10.69250011    4.02799988    2.02399993
   10.69333363    4.02799988    2.02399993
   10.69444466    4.02799988    2.04299998
   10.69555569    4.02799988    2.02399993
   10.69638920    4.02799988    2.04299998
   10.69750023    4.00899982    2.04299998
   10.69861126    4.00899982    2.04299998
   10.69944477    4.00899982    2.04299998
   10.70055580    4.00899982    2.04299998
   10.70138836    4.00899982    2.04299998
   10.70249939    3.99000001    2.04299998
   10.70333290    3.99000001    2.04299998
   10.70444393    3.99000001    2.04299998
   10.70555496    3.99000001    2.04299998
   10.70638847    3.99000001    2.04299998
   10.70749950    3.99000001    2.04299998
   10.70833302    3.97099996    2.04299998
   10.70944405    3.97099996    2.06200004
   10.71055508    3.97099996    2.04299998
   10.71138859    3.97099996    2.06200004
   10.71249962    3.97099996    2.04299998
   10.71333313    3.97099996    2.06200004
   10.71444416    3.97099996    2.06200004
   10.71555519    3.95099998    2.04299998
   10.71638870    3.95099998    2.06200004
   10.71749973    3.95099998    2.06200004
   10.71833324    3.95099998    2.06200004
   10.71944427    3.93199992    2.06200004
   10.72055531    3.93199992    2.06200004
   10.72138882    3.93199992    2.06200004
   10.72249985    3.91300011    2.06200004
   10.72333336    3.91300011    2.06200004
   10.72444439    3.91300011    2.06200004
   10.72555542    3.91300011    2.06200004
   10.72638798    3.91300011    2.06200004
   10.72749996    3.91300011    2.06200004
   10.72833252    3.89400005    2.06200004
