    HOUR (UT)     SKY TESTER    SUN TESTER
   12.15944386    4.91499996    1.56099999
   12.16027737    2.64000010    1.54200006
   12.16138840    2.66000009    1.56099999
   12.16249943    2.67899990    1.54200006
   12.16333294    2.69799995    1.56099999
   12.16444397    2.71799994    1.56099999
   12.16555500    2.73699999    1.56099999
   12.16638851    2.75600004    1.56099999
   12.16750050    2.77500010    1.56099999
   12.16833401    2.77500010    1.56099999
   12.16944504    2.79500008    1.56099999
   12.17055607    2.79500008    1.56099999
   12.17138958    2.81399989    1.56099999
   12.17250061    2.83299994    1.56099999
   12.17361164    2.83299994    1.56099999
   12.17444515    2.85299993    1.56099999
   12.17555618    2.85299993    1.56099999
   12.17666721    2.87199998    1.56099999
   12.17750072    2.87199998    1.56099999
   12.17861176    2.89100003    1.56099999
   12.17944431    2.89100003    1.56099999
   12.18055630    2.91000009    1.56099999
   12.18166733    2.91000009    1.56099999
   12.18249989    2.93000007    1.58000004
   12.18361092    2.93000007    1.58000004
   12.18472195    2.93000007    1.58000004
   12.18555546    2.94899988    1.58000004
   12.18666649    2.94899988    1.60000002
   12.18777752    2.96799994    1.60000002
   12.18861103    2.96799994    1.60000002
   12.18972206    2.96799994    1.60000002
   12.19083309    2.98699999    1.60000002
   12.19166660    2.98699999    1.60000002
   12.19277763    2.98699999    1.60000002
   12.19388866    3.00699997    1.60000002
   12.19472218    3.00699997    1.60000002
   12.19583321    3.00699997    1.60000002
   12.19666672    3.00699997    1.60000002
   12.19777775    3.02600002    1.60000002
   12.19888878    3.02600002    1.61899996
   12.19972229    3.02600002    1.61899996
   12.20083332    3.02600002    1.61899996
   12.20194435    3.02600002    1.60000002
   12.20277786    3.04500008    1.61899996
   12.20388889    3.04500008    1.61899996
   12.20499992    3.04500008    1.61899996
   12.20583344    3.04500008    1.61899996
   12.20694447    3.04500008    1.61899996
   12.20805550    3.06500006    1.61899996
   12.20888901    3.06500006    1.61899996
   12.21000004    3.06500006    1.61899996
   12.21111107    3.06500006    1.61899996
