    HOUR (UT)     SKY TESTER    SUN TESTER
   11.18138885    0.01900000    0.07700000
   11.18222237    0.01900000    0.07700000
   11.18388939    0.01900000    0.09600000
   11.18472195    0.01900000    0.09600000
   11.18555546    0.01900000    0.09600000
   11.18638897    0.01900000    0.09600000
   11.18722248    0.01900000    0.11500000
   11.18805599    0.03800000    0.13400000
   11.18888855    0.03800000    0.11500000
   11.19000053    0.03800000    0.13400000
   11.19083309    0.03800000    0.13400000
   11.19166660    0.03800000    0.13400000
   11.19250011    0.05700000    0.15400000
   11.19333363    0.05700000    0.15400000
   11.19416714    0.05700000    0.17299999
   11.19499969    0.07700000    0.17299999
   11.19583321    0.05700000    0.17299999
   11.19666672    0.05700000    0.17299999
   11.19777775    0.07700000    0.17299999
   11.19861126    0.07700000    0.19200000
   11.19944477    0.09600000    0.19200000
   11.20027733    0.09600000    0.19200000
   11.20111084    0.09600000    0.19200000
   11.20194435    0.09600000    0.21200000
   11.20277786    0.09600000    0.21200000
   11.20361137    0.11500000    0.21200000
   11.20444393    0.11500000    0.21200000
   11.20527744    0.11500000    0.21200000
   11.20611095    0.11500000    0.23100001
   11.20722198    0.13400000    0.23100001
   11.20805550    0.13400000    0.23100001
   11.20888901    0.13400000    0.23100001
   11.20972157    0.15400000    0.23100001
   11.21055508    0.15400000    0.23100001
   11.21138859    0.15400000    0.23100001
   11.21222210    0.15400000    0.23100001
   11.21305561    0.17299999    0.23100001
   11.21388912    0.17299999    0.23100001
   11.21472168    0.19200000    0.23100001
   11.21555519    0.19200000    0.23100001
   11.21666622    0.19200000    0.23100001
   11.21749973    0.19200000    0.23100001
   11.21833324    0.19200000    0.23100001
   11.21916580    0.21200000    0.23100001
   11.21999931    0.21200000    0.23100001
   11.22083282    0.23100001    0.23100001
   11.22166634    0.21200000    0.25000000
   11.22249985    0.21200000    0.25000000
   11.22333336    0.23100001    0.25000000
   11.22444439    0.23100001    0.23100001
   11.22527695    0.23100001    0.25000000
   11.22611046    0.25000000    0.25000000
   11.22694397    0.25000000    0.23100001
   11.22777748    0.25000000    0.25000000
   11.22861099    0.25000000    0.25000000
   11.22944355    0.26899999    0.25000000
   11.23027706    0.34599999    1.13699996
   11.23111057    4.91499996    1.13699996
   11.23194408    4.91499996    1.13699996
   11.23305511    4.91499996    1.13699996
   11.23416710    4.91499996    1.11800003
   11.23527813    4.91499996    1.11800003
   11.23611164    4.91499996    1.15600002
   11.23722267    4.91499996    1.11800003
   11.23833370    4.91499996    1.11800003
   11.23916721    4.91499996    1.11800003
   11.24027824    4.91499996    1.11800003
   11.24138927    4.91499996    1.11800003
   11.24250031    4.91499996    1.11800003
   11.24333382    4.91499996    1.11800003
   11.24444485    4.91499996    1.13699996
   11.24555588    4.91499996    1.13699996
   11.24638939    4.91499996    1.13699996
   11.24750042    4.91499996    1.13699996
   11.24861145    4.91499996    1.13699996
   11.24972248    4.91499996    1.13699996
   11.25055599    4.91499996    1.13699996
   11.25166702    4.91499996    1.13699996
   11.25277805    4.91499996    1.13699996
   11.25388908    4.91499996    1.15600002
   11.25472260    4.91499996    1.15600002
   11.25583363    4.91499996    1.15600002
   11.25694466    4.91499996    1.15600002
   11.25805569    4.91499996    1.15600002
   11.25888920    4.91499996    1.15600002
   11.26000023    4.91499996    1.17499995
   11.26111126    4.91499996    1.17499995
   11.26222229    4.91499996    1.17499995
