    HOUR (UT)     SKY TESTER    SUN TESTER
   12.17694473    0.01900000    2.35100007
   12.17750072    0.01900000    2.37100005
   12.17861176    0.01900000    2.37100005
   12.17944431    0.01900000    2.37100005
   12.18000031    0.05700000    2.37100005
   12.18055630    0.71300000    2.37100005
   12.18222237    0.71300000    2.37100005
   12.18305588    0.71300000    2.37100005
   12.18361092    0.71300000    2.39000010
   12.18444443    0.71300000    2.37100005
   12.18527794    4.91499996    2.25500011
   12.18583298    3.72000003    2.23600006
   12.18666649    3.41199994    2.23600006
   12.18750000    3.39199996    2.23600006
   12.18805599    3.41199994    2.23600006
   12.18888855    2.94899988    2.21600008
   12.18972206    2.11999989    2.23600006
   12.19027805    2.19700003    2.23600006
   12.19111156    2.27399993    2.23600006
   12.19194412    2.35100007    2.23600006
   12.19277763    2.42799997    2.23600006
   12.19333363    3.87400007    2.23600006
   12.19416714    4.04799986    2.25500011
   12.19499969    1.09800005    2.23600006
   12.19555569    1.09800005    2.23600006
   12.19638920    1.11800003    2.23600006
   12.19722271    1.17499995    2.23600006
   12.19777775    1.13699996    2.23600006
   12.19861126    1.11800003    2.23600006
   12.19944477    1.11800003    2.23600006
   12.19999981    1.11800003    2.23600006
   12.20305538    1.09800005    2.23600006
   12.20388889    1.09800005    2.23600006
   12.20444393    1.09800005    2.23600006
   12.20527744    1.09800005    2.23600006
   12.20611095    1.09800005    2.23600006
   12.20666695    1.09800005    2.23600006
   12.20749950    1.09800005    2.23600006
   12.20833302    1.09800005    2.23600006
   12.20888901    1.09800005    2.23600006
   12.20972157    1.09800005    2.23600006
   12.21027756    1.09800005    2.23600006
   12.21111107    1.09800005    2.23600006
   12.21194458    1.09800005    2.23600006
   12.21277714    1.09800005    2.23600006
   12.21333313    1.09800005    2.23600006
   12.21416664    1.09800005    2.23600006
   12.21500015    1.09800005    2.23600006
   12.21555519    1.09800005    2.23600006
   12.21638870    1.09800005    2.25500011
   12.21722221    1.09800005    2.25500011
   12.21805477    1.09800005    2.25500011
   12.21861076    1.09800005    2.23600006
   12.21944427    1.09800005    2.25500011
   12.22027779    1.09800005    2.25500011
   12.22083282    1.09800005    2.25500011
   12.22166634    1.09800005    2.23600006
   12.22249985    1.09800005    2.25500011
   12.22305489    1.09800005    2.25500011
   12.22388840    1.09800005    2.25500011
   12.22472191    1.09800005    2.25500011
   12.22527695    1.09800005    2.23600006
   12.23027706    1.09800005    2.25500011
   12.23111057    1.09800005    2.25500011
   12.23138809    1.09800005    2.25500011
   12.23388958    1.09800005    2.25500011
   12.23416710    1.09800005    2.25500011
   12.23472214    1.09800005    2.25500011
   12.23527813    1.09800005    2.25500011
   12.23583317    1.09800005    2.25500011
   12.23611164    1.09800005    2.25500011
   12.23666668    1.09800005    2.25500011
   12.23722267    1.09800005    2.25500011
   12.23777771    1.09800005    2.25500011
   12.23833370    1.09800005    2.25500011
   12.23861122    1.09800005    2.25500011
   12.23916721    1.09800005    2.25500011
   12.23972225    1.09800005    2.25500011
   12.24222279    1.09800005    2.25500011
   12.25388908    1.07900000    2.25500011
   12.25583363    1.07900000    2.27399993
   12.25749969    1.05999994    2.27399993
   12.25916672    1.07900000    2.27399993
   12.26083374    1.07900000    2.25500011
   12.26222229    1.05999994    2.27399993
   12.26388931    1.05999994    2.27399993
   12.26555538    1.05999994    2.29399991
   12.26722240    1.05999994    2.27399993
   12.26888847    1.05999994    2.27399993
   12.27055550    1.05999994    2.27399993
