    HOUR (UT)     SKY TESTER    SUN TESTER
   11.23305511    0.03800000    0.38499999
   11.23444462    0.07700000    0.40400001
   11.23611164    0.05700000    0.38499999
   11.23777771    0.05700000    0.40400001
   11.23944473    0.05700000    0.38499999
   11.24111176    0.07700000    0.36600000
   11.24277782    0.07700000    0.38499999
   11.24444485    0.05700000    0.38499999
   11.24472237    0.07700000    0.36600000
   11.24638939    0.05700000    0.38499999
   11.24805546    0.05700000    0.38499999
   11.24916649    0.07700000    0.38499999
   11.24972248    0.05700000    0.38499999
   11.25027752    0.07700000    0.40400001
   11.25083351    0.11500000    0.46200001
   11.25138855    0.21200000    0.50099999
   11.25194454    0.32699999    0.51999998
   11.25249958    0.50099999    0.40400001
   11.25305557    0.65499997    1.46500003
   11.25361156    0.82800001    1.88900006
   11.25416660    1.73399997    1.85000002
   11.25444412    4.91499996    1.85000002
   11.25500011    4.91499996    1.85000002
   11.25555515    4.91499996    1.83099997
   11.25611115    4.91499996    1.81200004
   11.25666714    4.91499996    1.77300000
   11.25722218    2.23600006    1.77300000
   11.25777817    1.98500001    1.77300000
   11.25833321    1.96599996    1.77300000
   11.25888920    1.96599996    1.77300000
   11.25972176    1.96599996    1.77300000
   11.26027775    1.96599996    1.77300000
   11.26083374    1.96599996    1.77300000
   11.26138878    1.96599996    1.77300000
   11.26194477    1.96599996    1.79200006
   11.26277733    1.96599996    1.79200006
   11.26333332    1.96599996    1.79200006
   11.26388931    1.96599996    1.79200006
   11.26444435    1.94700003    1.79200006
   11.26611137    1.94700003    1.79200006
   11.26694393    1.94700003    1.79200006
   11.26999950    1.94700003    1.79200006
   11.27083302    1.92700005    1.81200004
   11.27138901    1.92700005    1.79200006
   11.27222157    1.92700005    1.79200006
   11.27305508    1.92700005    1.81200004
   11.27388859    1.92700005    1.81200004
   11.27444458    1.92700005    1.81200004
   11.27527714    1.92700005    1.81200004
   11.27611065    1.90799999    1.81200004
   11.27666664    1.90799999    1.81200004
   11.27750015    1.90799999    1.81200004
   11.27833271    1.90799999    1.83099997
   11.27888870    1.90799999    1.81200004
   11.27972221    1.90799999    1.81200004
   11.28027725    1.90799999    1.83099997
   11.28305531    1.88900006    1.83099997
   11.28361130    1.88900006    1.83099997
   11.28416729    1.88900006    1.83099997
   11.28472233    1.88900006    1.83099997
   11.28500080    1.88900006    1.83099997
   11.28555584    1.88900006    1.83099997
   11.28611183    1.88900006    1.83099997
   11.28666687    1.88900006    1.83099997
   11.28722286    1.88900006    1.83099997
   11.29138947    1.86899996    1.83099997
   11.29694462    1.85000002    1.85000002
   11.29861164    1.85000002    1.86899996
   11.29916668    1.85000002    1.85000002
   11.29972267    1.85000002    1.85000002
   11.30027771    1.85000002    1.85000002
   11.30083370    1.85000002    1.85000002
   11.30111122    1.85000002    1.85000002
   11.30388927    1.85000002    1.85000002
   11.31000042    1.81200004    1.85000002
   11.31194496    1.81200004    1.86899996
   11.31250000    1.81200004    1.86899996
   11.31305599    1.81200004    1.86899996
   11.31333351    1.81200004    1.86899996
   11.31388950    1.81200004    1.86899996
   11.31444454    1.81200004    1.86899996
   11.31500053    1.81200004    1.86899996
   11.31555557    1.81200004    1.86899996
   11.31611156    1.81200004    1.86899996
   11.31638908    1.81200004    1.86899996
   11.31694412    1.81200004    1.88900006
   11.31750011    1.81200004    1.86899996
   11.31805515    1.81200004    1.86899996
   11.31861115    1.77300000    1.86899996
   11.31888866    1.79200006    1.86899996
   11.31944466    1.81200004    1.88900006
   11.31999969    1.79200006    1.88900006
   11.32055569    1.79200006    1.88900006
   11.32083321    1.79200006    1.88900006
   11.32138920    1.79200006    1.88900006
   11.32194424    1.79200006    1.90799999
   11.32361126    1.79200006    1.86899996
   11.32416630    1.77300000    1.88900006
   11.32472229    1.79200006    1.88900006
   11.32527733    1.77300000    1.88900006
   11.32583332    1.77300000    1.88900006
   11.32611084    1.77300000    1.88900006
   11.32666683    1.77300000    1.88900006
   11.32722187    1.77300000    1.88900006
   11.32972240    1.77300000    1.90799999
   11.33027744    1.75399995    1.88900006
   11.33083344    1.75399995    1.88900006
   11.33111095    1.75399995    1.88900006
   11.33166695    1.77300000    1.88900006
   11.33222198    1.75399995    1.88900006
   11.33277798    1.75399995    1.90799999
   11.33333302    1.75399995    1.90799999
   11.33361053    1.75399995    1.88900006
   11.33416653    1.77300000    1.88900006
   11.33472157    1.75399995    1.90799999
   11.33527756    1.73399997    1.90799999
   11.33555508    1.77300000    1.88900006
   11.33611107    1.73399997    1.88900006
   11.33666611    1.73399997    1.90799999
   11.33722210    1.73399997    1.90799999
   11.33777714    1.73399997    1.90799999
   11.33805561    1.73399997    1.90799999
   11.33861065    1.73399997    1.90799999
   11.33916664    1.73399997    1.90799999
   11.33972168    1.73399997    1.90799999
   11.34000015    1.73399997    1.90799999
   11.34055519    1.73399997    1.90799999
   11.34111118    1.73399997    1.90799999
   11.34166622    1.73399997    1.90799999
   11.34194374    1.73399997    1.90799999
   11.34249973    1.73399997    1.90799999
   11.34305477    1.71500003    1.92700005
   11.34361076    1.71500003    1.90799999
   11.34416676    1.71500003    1.90799999
   11.34444427    1.71500003    1.90799999
   11.34499931    1.71500003    1.90799999
   11.34555531    1.71500003    1.90799999
   11.34611034    1.71500003    1.92700005
   11.34638882    1.71500003    1.92700005
   11.34694386    1.71500003    1.92700005
   11.34749985    1.69599998    1.90799999
   11.34805489    1.71500003    1.94700003
   11.34861088    1.69599998    1.90799999
   11.34888840    1.71500003    1.90799999
   11.34944439    1.71500003    1.92700005
   11.35000038    1.69599998    1.92700005
   11.35055637    1.69599998    1.90799999
   11.35083389    1.69599998    1.90799999
   11.35138893    1.69599998    1.90799999
   11.35194492    1.71500003    1.94700003
   11.35249996    1.69599998    1.90799999
   11.35305595    1.69599998    1.90799999
   11.35333347    1.69599998    1.94700003
   11.35388947    1.69599998    1.94700003
   11.35444450    1.69599998    1.94700003
   11.35500050    1.69599998    1.94700003
   11.35777855    1.69599998    1.92700005
   11.35944462    1.67700005    1.94700003
   11.36000061    1.67700005    1.92700005
