    HOUR (UT)     SKY TESTER    SUN TESTER
   11.81972218    0.09600000    0.25000000
   11.82055569    0.09600000    0.25000000
   11.82138920    0.09600000    0.25000000
   11.82222176    0.11500000    0.25000000
   11.82305527    0.09600000    0.25000000
   11.82388878    0.09600000    0.25000000
   11.82472229    0.09600000    0.25000000
   11.82555580    0.09600000    0.25000000
   11.82638836    0.09600000    0.25000000
   11.82722187    0.11500000    0.25000000
   11.82805538    0.11500000    0.25000000
   11.82888889    0.11500000    0.25000000
   11.82972240    0.11500000    0.25000000
   11.83055592    0.11500000    0.25000000
   11.83138847    0.11500000    0.26899999
   11.83222198    0.11500000    0.25000000
   11.83305550    0.11500000    0.25000000
   11.83388901    0.11500000    0.25000000
   11.83472157    0.11500000    0.25000000
   11.83555508    0.11500000    0.25000000
   11.83638859    0.11500000    0.25000000
   11.83722210    0.11500000    0.25000000
   11.83805561    0.11500000    0.25000000
   11.83888817    0.11500000    0.26899999
   11.83972168    0.11500000    0.26899999
   11.84055519    0.13400000    0.25000000
   11.84138870    0.11500000    0.25000000
   11.84222221    0.11500000    0.25000000
   11.84305477    0.11500000    0.25000000
   11.84388828    0.11500000    0.25000000
   11.84472179    0.13400000    0.25000000
   11.84555531    0.11500000    0.25000000
   11.84638882    0.13400000    0.25000000
   11.84805489    0.07700000    0.26899999
   11.84888840    0.09600000    0.26899999
   11.84972191    4.91499996    2.15899992
   11.85055637    4.91499996    2.15899992
   11.85166740    4.91499996    2.15899992
   11.85249996    2.25500011    2.13899994
   11.85361195    2.25500011    2.13899994
   11.85444450    2.25500011    2.13899994
   11.85527802    2.25500011    2.13899994
   11.85611153    2.25500011    2.13899994
   11.85694504    2.25500011    2.13899994
   11.85777855    2.25500011    2.13899994
   11.85861111    2.25500011    2.15899992
   11.85944462    2.25500011    2.15899992
   11.86027813    2.23600006    2.15899992
   11.86111164    2.23600006    2.15899992
   11.86194515    2.23600006    2.13899994
   11.86277771    2.23600006    2.15899992
   11.86361122    2.23600006    2.15899992
   11.86444473    2.23600006    2.15899992
   11.86527824    2.23600006    2.15899992
   11.86611176    2.21600008    2.15899992
   11.86694431    2.21600008    2.15899992
   11.86777782    2.21600008    2.17799997
   11.86861134    2.23600006    2.15899992
   11.86944485    2.21600008    2.15899992
   11.87027836    2.21600008    2.15899992
   11.87111092    2.21600008    2.17799997
   11.87194443    2.19700003    2.17799997
   11.87277794    2.19700003    2.15899992
   11.87361145    2.19700003    2.15899992
   11.87444496    2.19700003    2.17799997
   11.87527752    2.19700003    2.17799997
   11.87611103    2.19700003    2.17799997
   11.87694454    2.19700003    2.17799997
   11.87777805    2.19700003    2.17799997
   11.87861156    2.19700003    2.17799997
   11.87944412    2.17799997    2.17799997
   11.88027763    2.17799997    2.15899992
   11.88111115    2.17799997    2.17799997
   11.88194466    2.17799997    2.15899992
   11.88277817    2.17799997    2.17799997
   11.88361073    2.17799997    2.17799997
   11.88444424    2.17799997    2.17799997
   11.88527775    2.17799997    2.17799997
   11.88611126    2.17799997    2.17799997
   11.88694477    2.15899992    2.17799997
   11.88777733    2.15899992    2.17799997
   11.88861084    2.15899992    2.17799997
   11.88944435    2.15899992    2.17799997
   11.89027786    2.15899992    2.17799997
   11.89111137    2.15899992    2.17799997
   11.89194393    2.15899992    2.17799997
   11.89277744    2.15899992    2.17799997
   11.89361095    2.13899994    2.17799997
   11.89444447    2.13899994    2.17799997
   11.89527798    2.13899994    2.17799997
   11.89611053    2.13899994    2.17799997
   11.89694405    2.13899994    2.17799997
   11.89777756    2.11999989    2.17799997
   11.89861107    2.11999989    2.17799997
   11.89944458    2.11999989    2.19700003
   11.90027714    2.11999989    2.19700003
   11.90111065    2.11999989    2.17799997
   11.90194416    2.11999989    2.17799997
   11.90277767    2.11999989    2.19700003
   11.90361118    2.11999989    2.19700003
   11.90444374    2.11999989    2.19700003
   11.90527725    2.11999989    2.19700003
   11.90611076    2.10100007    2.19700003
   11.90694427    2.10100007    2.19700003
   11.90777779    2.10100007    2.17799997
   11.90861034    2.10100007    2.19700003
   11.90944386    2.10100007    2.19700003
   11.91027737    2.10100007    2.19700003
   11.91111088    2.10100007    2.19700003
   11.91194439    2.10100007    2.19700003
   11.91277695    2.10100007    2.19700003
   11.91361046    2.10100007    2.19700003
   11.91444397    2.08100009    2.19700003
   11.91527748    2.10100007    2.19700003
   11.91611099    2.10100007    2.19700003
   11.91694450    2.08100009    2.19700003
   11.91777802    2.08100009    2.19700003
   11.91861153    2.08100009    2.19700003
   11.91944504    2.08100009    2.19700003
   11.92027855    2.06200004    2.19700003
   11.92111111    2.06200004    2.19700003
   11.92194462    2.08100009    2.19700003
   11.92277813    2.06200004    2.19700003
   11.92361164    2.06200004    2.19700003
   11.92444515    2.06200004    2.19700003
   11.92527771    2.06200004    2.21600008
   11.92611122    2.06200004    2.21600008
   11.92694473    2.06200004    2.21600008
   11.92777824    2.04299998    2.21600008
   11.92861176    2.04299998    2.19700003
   11.92944431    2.06200004    2.21600008
   11.93027782    2.06200004    2.21600008
   11.93111134    2.04299998    2.21600008
   11.93194485    2.04299998    2.21600008
   11.93277836    2.04299998    2.21600008
   11.93361092    2.04299998    2.21600008
   11.93444443    2.04299998    2.21600008
   11.93527794    2.04299998    2.21600008
   11.93611145    2.04299998    2.21600008
   11.93694496    2.04299998    2.21600008
   11.93777752    2.04299998    2.21600008
   11.93861103    2.04299998    2.21600008
   11.93944454    2.04299998    2.21600008
   11.94027805    2.02399993    2.21600008
   11.94111156    2.02399993    2.21600008
   11.94194412    2.02399993    2.21600008
   11.94277763    2.04299998    2.21600008
   11.94361115    2.02399993    2.21600008
   11.94444466    2.02399993    2.23600006
   11.94499969    2.02399993    2.21600008
   11.94583321    2.02399993    2.23600006
   11.94666672    2.04299998    2.23600006
   11.94750023    2.04299998    2.23600006
   11.94833374    2.04299998    2.23600006
