    HOUR (UT)     SKY TESTER    SUN TESTER
   12.48750019    0.05700000    0.15400000
   12.48833370    0.05700000    0.15400000
   12.48916721    0.05700000    0.15400000
   12.49000072    0.05700000    0.15400000
   12.49083328    0.05700000    0.15400000
   12.49166679    0.07700000    0.13400000
   12.49250031    0.44299999    2.31299996
   12.49361134    0.44299999    2.31299996
   12.49416733    0.42399999    2.31299996
   12.49472237    0.42399999    2.31299996
   12.49527836    0.42399999    2.31299996
   12.49583340    0.42399999    2.31299996
   12.49638939    0.42399999    2.33200002
   12.49694443    0.42399999    2.31299996
   12.49750042    0.42399999    2.31299996
   12.49916649    0.42399999    2.31299996
   12.50000000    0.42399999    2.31299996
   12.50055599    0.42399999    2.33200002
   12.50138855    0.42399999    2.31299996
   12.50194454    0.42399999    2.31299996
   12.50277805    0.42399999    2.31299996
   12.50361156    0.42399999    2.31299996
   12.50416660    0.42399999    2.33200002
   12.50500011    0.42399999    2.31299996
   12.50555515    0.42399999    2.31299996
   12.50638866    0.42399999    2.33200002
   12.50722218    0.42399999    2.31299996
   12.50777817    0.42399999    2.31299996
   12.50861073    0.42399999    2.31299996
   12.50916672    0.42399999    2.31299996
   12.51000023    0.42399999    2.33200002
   12.51083374    0.42399999    2.31299996
   12.51138878    0.42399999    2.31299996
   12.51222229    0.42399999    2.31299996
   12.51277733    0.42399999    2.33200002
   12.51361084    0.42399999    2.33200002
   12.51416683    0.42399999    2.33200002
   12.51500034    0.42399999    2.33200002
   12.51583290    0.42399999    2.31299996
   12.51638889    0.42399999    2.33200002
   12.51722240    0.42399999    2.33200002
   12.51777744    0.42399999    2.31299996
   12.51861095    0.42399999    2.33200002
   12.52055550    0.42399999    2.33200002
   12.52111053    0.42399999    2.33200002
   12.52166653    0.42399999    2.33200002
   12.52194405    0.42399999    2.33200002
   12.52472210    0.42399999    2.33200002
   12.52499962    0.42399999    2.33200002
   12.52555561    0.42399999    2.33200002
   12.52611065    0.42399999    2.33200002
   12.52666664    0.42399999    2.33200002
   12.52722168    0.42399999    2.33200002
   12.52750015    0.42399999    2.33200002
   12.52805519    0.42399999    2.33200002
   12.52861118    0.42399999    2.33200002
   12.52888870    0.42399999    2.33200002
   12.52944374    0.42399999    2.33200002
   12.52999973    0.42399999    2.33200002
   12.53055573    0.42399999    2.33200002
   12.53083324    0.42399999    2.33200002
   12.53138828    0.42399999    2.33200002
   12.53194427    0.42399999    2.33200002
   12.53444481    0.42399999    2.33200002
   12.54555607    0.42399999    2.35100007
   12.54583359    0.42399999    2.35100007
   12.54638958    0.42399999    2.35100007
   12.54694462    0.42399999    2.35100007
   12.54722309    0.42399999    2.35100007
   12.55000019    0.42399999    2.35100007
   12.56194496    0.42399999    2.35100007
   12.56861115    0.42399999    2.37100005
   12.57777786    0.40400001    2.37100005
   12.57833290    0.40400001    2.37100005
   12.57888889    0.40400001    2.37100005
   12.57916641    0.40400001    2.37100005
   12.57972240    0.40400001    2.37100005
   12.58027744    0.40400001    2.37100005
   12.58055592    0.40400001    2.37100005
