    HOUR (UT)     SKY TESTER    SUN TESTER
   12.06083393    4.91499996    1.29100001
   12.06166649    4.91499996    1.36800003
   12.06277752    4.91499996    1.48399997
   12.06388950    4.91499996    1.56099999
   12.06472206    4.91499996    1.65699995
   12.06583309    4.91499996    1.73399997
   12.06694412    4.91499996    1.81200004
   12.06777763    4.91499996    1.86899996
   12.06888866    4.91499996    1.90799999
   12.06972218    4.91499996    1.90799999
   12.07083321    4.91499996    1.90799999
   12.07194424    4.91499996    1.88900006
   12.07305527    4.91499996    1.85000002
   12.07388878    4.91499996    1.81200004
   12.07499981    4.91499996    1.79200006
   12.07611084    4.91499996    1.75399995
   12.07694435    4.91499996    1.73399997
   12.07805538    4.91499996    1.71500003
   12.07916641    4.91499996    1.71500003
   12.07999992    4.91499996    1.67700005
   12.08111095    4.91499996    1.65699995
   12.08194447    4.91499996    1.63800001
   12.08305550    4.91499996    1.63800001
   12.08416653    4.91499996    1.61899996
   12.08500004    4.91499996    1.61899996
   12.08611107    4.91499996    1.61899996
   12.08722210    4.91499996    1.61899996
   12.08805561    4.91499996    1.63800001
   12.08916664    4.91499996    1.67700005
   12.09027767    4.91499996    1.69599998
   12.09111118    4.91499996    1.75399995
   12.09222221    4.91499996    1.77300000
   12.09333324    4.91499996    1.81200004
   12.09416676    4.91499996    1.85000002
   12.09527779    4.91499996    1.88900006
   12.09638882    4.91499996    1.92700005
   12.09749985    4.91499996    1.94700003
   12.09833336    4.91499996    1.96599996
   12.09944439    4.91499996    1.98500001
   12.10027790    4.91499996    2.00399995
   12.10138893    4.91499996    2.04299998
   12.10249996    4.91499996    2.08100009
   12.10333347    4.91499996    2.10100007
   12.10444450    4.91499996    2.10100007
   12.10555553    4.91499996    2.10100007
   12.10666752    4.91499996    2.11999989
   12.10750008    4.91499996    2.11999989
   12.10861111    4.91499996    2.10100007
   12.10972214    4.91499996    2.11999989
   12.11055565    4.91499996    2.13899994
   12.11166668    4.91499996    2.13899994
   12.11277771    4.91499996    2.15899992
   12.11361122    4.91499996    2.15899992
   12.11472225    4.91499996    2.15899992
   12.11583328    4.91499996    2.15899992
   12.11694431    4.91499996    2.15899992
   12.11777782    4.91499996    2.15899992
   12.11888885    4.91499996    2.15899992
   12.11972237    4.91499996    2.15899992
   12.12083340    4.91499996    2.13899994
   12.12194443    4.91499996    2.11999989
   12.12305546    4.91499996    2.08100009
   12.12388897    4.91499996    2.04299998
   12.12500000    4.91499996    1.98500001
   12.12611103    4.91499996    1.92700005
   12.12694454    4.91499996    1.88900006
   12.12805557    4.91499996    1.83099997
   12.12916660    4.91499996    1.75399995
   12.13000011    4.91499996    1.69599998
   12.13111115    4.91499996    1.67700005
   12.13222218    4.91499996    1.63800001
   12.13305569    4.91499996    1.60000002
   12.13416672    4.91499996    1.56099999
   12.13527775    4.91499996    1.54200006
   12.13638878    4.91499996    1.50300002
   12.13722229    4.91499996    1.50300002
   12.13833332    4.91499996    1.52199996
   12.13944435    4.91499996    1.52199996
   12.14027786    4.91499996    1.54200006
   12.14138889    4.91499996    1.58000004
   12.14249992    4.91499996    1.61899996
   12.14333344    4.91499996    1.63800001
   12.14444447    4.91499996    1.67700005
   12.14555550    4.91499996    1.71500003
   12.14638901    4.91499996    1.75399995
   12.14750004    4.91499996    1.77300000
   12.14861107    4.91499996    1.83099997
   12.14944458    4.91499996    1.88900006
   12.15055561    4.91499996    1.92700005
   12.15166664    4.91499996    1.98500001
   12.15249920    4.91499996    2.02399993
   12.15361118    4.91499996    2.06200004
   12.15472221    4.91499996    2.10100007
   12.15583324    4.91499996    2.13899994
   12.15666676    4.91499996    2.15899992
   12.15777779    4.91499996    2.17799997
   12.15888882    4.91499996    2.17799997
   12.15972137    4.91499996    2.17799997
   12.16083336    4.91499996    2.15899992
   12.16194439    4.91499996    2.11999989
   12.16277695    4.91499996    2.10100007
   12.16388893    4.91499996    2.06200004
   12.16499996    4.91499996    2.00399995
   12.16611099    4.91499996    1.96599996
   12.16694450    4.91499996    1.92700005
   12.16805553    4.91499996    1.88900006
   12.16916656    4.91499996    1.86899996
   12.17000008    4.91499996    1.85000002
   12.17111111    4.91499996    1.85000002
   12.17222214    4.91499996    1.86899996
   12.17305565    4.91499996    1.88900006
   12.17416668    4.91499996    1.90799999
   12.17527771    4.91499996    1.92700005
   12.17611122    4.91499996    1.94700003
   12.17722225    4.91499996    1.96599996
   12.17833328    4.91499996    2.00399995
   12.17916679    4.91499996    2.02399993
   12.18027782    4.91499996    2.04299998
   12.18138885    4.91499996    2.06200004
   12.18249989    4.91499996    2.08100009
   12.18333340    4.91499996    2.10100007
   12.18444443    4.91499996    2.11999989
   12.18555546    4.91499996    2.15899992
   12.18638897    4.91499996    2.17799997
   12.18750000    4.91499996    2.19700003
   12.18833351    4.91499996    2.19700003
   12.18944454    4.91499996    2.19700003
   12.19055557    4.91499996    2.19700003
   12.19138908    4.91499996    2.19700003
   12.19250011    4.91499996    2.17799997
   12.19361115    4.91499996    2.17799997
   12.19444466    4.91499996    2.17799997
   12.19555569    4.91499996    2.17799997
   12.19638920    4.91499996    2.17799997
   12.19750023    4.91499996    2.17799997
   12.19861126    4.91499996    2.17799997
   12.19972229    4.91499996    2.17799997
   12.20055580    4.91499996    2.17799997
   12.20166683    4.91499996    2.17799997
   12.20277786    4.91499996    2.17799997
   12.20361137    4.91499996    2.17799997
   12.20472240    4.91499996    2.17799997
   12.20583344    4.91499996    2.17799997
   12.20694447    4.91499996    2.17799997
   12.20777798    4.91499996    2.15899992
   12.20888901    4.91499996    2.15899992
   12.20972157    4.83799982    2.17799997
   12.21083355    4.72200012    2.15899992
   12.21194458    4.60699987    2.17799997
   12.21277714    4.45300007    2.17799997
   12.21388912    4.31799984    2.17799997
   12.21500015    4.20200014    2.15899992
   12.21583271    4.06699991    2.15899992
   12.21694374    3.95099998    2.15899992
   12.21805477    3.83599997    2.17799997
   12.21888828    3.72000003    2.17799997
   12.21999931    3.62400007    2.17799997
   12.22111034    3.50799990    2.15899992
   12.22194386    3.43099999    2.17799997
   12.22305489    3.33400011    2.17799997
   12.22416592    3.23799992    2.17799997
   12.22499943    3.16100001    2.17799997
   12.22611046    3.08400011    2.17799997
   12.22722149    3.00699997    2.17799997
   12.22805500    2.94899988    2.17799997
   12.22916603    2.89100003    2.17799997
   12.23027706    2.85299993    2.17799997
   12.23111057    2.81399989    2.17799997
   12.23222160    2.77500010    2.17799997
   12.23333359    2.75600004    2.17799997
   12.23416710    2.73699999    2.17799997
   12.23527813    2.71799994    2.17799997
   12.23638916    2.69799995    2.17799997
   12.23722267    2.69799995    2.17799997
   12.23833370    2.67899990    2.17799997
   12.23944473    2.67899990    2.17799997
   12.24055576    2.66000009    2.17799997
   12.24138927    2.64000010    2.17799997
   12.24250031    2.64000010    2.17799997
   12.24361134    2.62100005    2.17799997
   12.24444485    2.60200000    2.17799997
   12.24555588    2.58299994    2.17799997
   12.24666691    2.56299996    2.17799997
   12.24750042    2.54399991    2.17799997
   12.24861145    2.52500010    2.17799997
   12.24972248    2.50600004    2.17799997
   12.25055599    2.48600006    2.15899992
   12.25166702    2.48600006    2.13899994
   12.25277805    2.48600006    2.08100009
   12.25361156    2.50600004    2.00399995
   12.25472260    2.56299996    1.90799999
   12.25583363    2.67899990    1.79200006
   12.25666714    2.85299993    1.67700005
   12.25777817    3.12199998    1.56099999
   12.25888920    3.50799990    1.46500003
   12.25972176    4.00899982    1.38699996
   12.26083374    4.53000021    1.33000004
   12.26194477    4.91499996    1.30999994
   12.26277733    4.91499996    1.30999994
   12.26388931    4.91499996    1.34899998
   12.26500034    4.91499996    1.38699996
   12.26583290    4.91499996    1.46500003
   12.26694393    4.91499996    1.54200006
   12.26805496    4.91499996    1.61899996
   12.26888847    4.91499996    1.69599998
   12.26999950    4.91499996    1.77300000
   12.27111053    4.91499996    1.85000002
   12.27222157    4.91499996    1.92700005
   12.27305508    4.91499996    1.98500001
   12.27416611    4.91499996    2.06200004
   12.27499962    4.91499996    2.11999989
   12.27611065    4.91499996    2.17799997
   12.27722168    4.91499996    2.21600008
   12.27805519    4.91499996    2.23600006
   12.27916622    4.91499996    2.25500011
   12.28027725    4.91499996    2.27399993
   12.28111076    4.91499996    2.27399993
   12.28222179    4.91499996    2.25500011
   12.28333378    4.91499996    2.27399993
   12.28416729    4.91499996    2.27399993
   12.28527832    4.91499996    2.27399993
   12.28638935    4.91499996    2.27399993
   12.28722286    4.91499996    2.27399993
   12.28833389    4.91499996    2.27399993
   12.28944492    4.91499996    2.27399993
   12.29027843    4.91499996    2.27399993
   12.29138947    4.91499996    2.27399993
   12.29250050    4.91499996    2.25500011
   12.29333401    4.91499996    2.27399993
   12.29444504    4.91499996    2.25500011
   12.29555607    4.91499996    2.25500011
   12.29638958    4.91499996    2.25500011
   12.29750061    4.91499996    2.25500011
   12.29861164    4.91499996    2.25500011
   12.29944515    4.91499996    2.25500011
   12.30055618    4.91499996    2.25500011
   12.30166721    4.91499996    2.25500011
   12.30249977    4.91499996    2.25500011
   12.30361176    4.91499996    2.25500011
   12.30472279    4.91499996    2.25500011
   12.30555534    4.91499996    2.25500011
   12.30666733    4.91499996    2.25500011
   12.30777836    4.91499996    2.25500011
   12.30861092    4.91499996    2.25500011
   12.30972195    4.91499996    2.25500011
   12.31083393    4.91499996    2.25500011
   12.31194496    4.91499996    2.25500011
   12.31277752    4.91499996    2.23600006
   12.31388950    4.91499996    2.23600006
   12.31500053    4.91499996    2.23600006
   12.31611156    4.91499996    2.25500011
   12.31694412    4.91499996    2.23600006
   12.31805515    4.91499996    2.23600006
   12.31916618    4.91499996    2.25500011
   12.31999969    4.91499996    2.23600006
   12.32111073    4.91499996    2.23600006
   12.32222176    4.91499996    2.23600006
   12.32305527    4.91499996    2.23600006
   12.32416630    4.91499996    2.23600006
   12.32527733    4.91499996    2.23600006
   12.32638836    4.91499996    2.23600006
   12.32722187    4.91499996    2.23600006
   12.32833290    4.91499996    2.23600006
   12.32916641    4.91499996    2.23600006
   12.33027744    4.91499996    2.23600006
   12.33138847    4.91499996    2.23600006
   12.33222198    4.91499996    2.23600006
