    HOUR (UT)     SKY TESTER    SUN TESTER
   12.02888870    4.91499996    1.30999994
   12.03055573    4.91499996    1.27199996
   12.03222179    4.91499996    1.27199996
   12.03388977    4.91499996    1.23300004
   12.03555584    4.91499996    1.21399999
   12.03750038    4.91499996    1.17499995
   12.03916740    4.91499996    1.15600002
   12.04083347    4.91499996    1.13699996
   12.04250050    4.91499996    1.11800003
   12.04416752    4.91499996    1.07900000
   12.04583359    4.91499996    1.05999994
   12.04750061    4.91499996    1.02100003
   12.04916668    4.91499996    0.98299998
   12.05083370    4.91499996    0.94400001
   12.05222225    4.91499996    0.90600002
   12.05416679    4.91499996    0.86699998
   12.05583382    4.91499996    0.84799999
   12.05749989    4.91499996    0.80900002
   12.05916691    4.91499996    0.80900002
   12.06083393    4.91499996    0.79000002
   12.06250000    4.91499996    0.79000002
   12.06416702    4.91499996    0.79000002
   12.06583309    4.91499996    0.80900002
   12.06750011    4.91499996    0.82800001
   12.06916618    4.91499996    0.84799999
   12.07083321    4.91499996    0.84799999
   12.07250023    4.91499996    0.86699998
   12.07416630    4.91499996    0.86699998
   12.07583332    4.91499996    0.86699998
   12.07750034    4.91499996    0.86699998
   12.07916641    4.91499996    0.86699998
   12.08083344    4.91499996    0.86699998
   12.08249950    4.91499996    0.82800001
   12.08416653    4.91499996    0.80900002
   12.08583260    4.91499996    0.79000002
   12.08749962    4.91499996    0.79000002
   12.08916664    4.91499996    0.77100003
   12.09083271    4.91499996    0.77100003
   12.09249973    4.91499996    0.77100003
   12.09416676    4.91499996    0.77100003
   12.09527779    4.91499996    0.77100003
   12.09694386    4.91499996    0.79000002
   12.09861088    4.91499996    0.80900002
   12.09944439    4.91499996    0.82800001
   12.10000038    4.91499996    0.82800001
   12.10055637    4.91499996    0.84799999
   12.10111141    4.91499996    0.84799999
   12.10166740    4.91499996    0.84799999
   12.10277843    4.91499996    0.86699998
   12.10333347    4.91499996    0.86699998
   12.10416698    4.91499996    0.88599998
   12.10527802    4.91499996    0.90600002
   12.10638905    4.91499996    0.92500001
   12.10722256    4.91499996    0.94400001
   12.10833359    4.91499996    0.94400001
   12.10944462    4.91499996    0.96300000
   12.11027813    4.91499996    0.98299998
   12.11138916    4.91499996    1.00199997
   12.11250019    4.91499996    1.02100003
   12.11333370    4.91499996    1.03999996
   12.11444473    4.91499996    1.05999994
   12.11555576    4.91499996    1.07900000
   12.11666679    4.91499996    1.11800003
   12.11750031    4.91499996    1.15600002
   12.11861134    4.91499996    1.17499995
   12.11972237    4.91499996    1.21399999
   12.12055588    4.91499996    1.25300002
   12.12166691    4.91499996    1.29100001
   12.12277794    4.91499996    1.33000004
   12.12361145    4.91499996    1.34899998
   12.12472248    4.91499996    1.34899998
   12.12583351    4.91499996    1.36800003
   12.12666702    4.91499996    1.36800003
   12.12777805    4.91499996    1.38699996
   12.12888908    4.91499996    1.38699996
   12.12972260    4.91499996    1.36800003
   12.13083363    4.91499996    1.36800003
   12.13194466    4.91499996    1.34899998
   12.13277817    4.91499996    1.33000004
   12.13388920    4.91499996    1.33000004
   12.13500023    4.91499996    1.30999994
   12.13583279    4.91499996    1.30999994
   12.13694477    4.91499996    1.30999994
   12.13805580    4.91499996    1.29100001
   12.13888836    4.91499996    1.29100001
   12.14000034    4.91499996    1.29100001
   12.14111137    4.91499996    1.29100001
   12.14194393    4.91499996    1.29100001
   12.14305496    4.91499996    1.29100001
   12.14416695    4.91499996    1.29100001
   12.14499950    4.91499996    1.27199996
   12.14611053    4.91499996    1.27199996
   12.14722252    4.91499996    1.29100001
   12.14805508    4.91499996    1.30999994
   12.14916611    4.91499996    1.33000004
   12.15027714    4.91499996    1.34899998
   12.15111065    4.91499996    1.38699996
   12.15222168    4.91499996    1.40699995
   12.15333271    4.91499996    1.42600000
   12.15416622    4.91499996    1.44500005
   12.15527725    4.91499996    1.46500003
   12.15638828    4.91499996    1.50300002
   12.15722179    4.91499996    1.52199996
   12.15833282    4.91499996    1.54200006
   12.15944386    4.91499996    1.54200006
   12.16027737    4.91499996    1.56099999
   12.16138840    4.91499996    1.56099999
   12.16249943    4.91499996    1.56099999
   12.16361046    4.91499996    1.54200006
   12.16444397    4.91499996    1.52199996
   12.16555500    4.91499996    1.52199996
   12.16638851    4.91499996    1.50300002
   12.16750050    4.91499996    1.48399997
   12.16861153    4.91499996    1.48399997
   12.16944504    4.91499996    1.46500003
   12.17055607    4.91499996    1.46500003
   12.17166710    4.91499996    1.46500003
   12.17250061    4.91499996    1.48399997
   12.17361164    4.91499996    1.48399997
   12.17472267    4.91499996    1.50300002
   12.17555618    4.91499996    1.52199996
   12.17666721    4.91499996    1.52199996
   12.17777824    4.91499996    1.54200006
   12.17888927    4.91499996    1.54200006
   12.17972279    4.91499996    1.54200006
