    HOUR (UT)     SKY TESTER    SUN TESTER
   10.68888855    3.72000003    0.01900000
   10.69055557    3.83599997    0.05700000
   10.69222260    3.97099996    0.09600000
   10.69388866    4.08599997    0.13400000
   10.69555569    4.24100018    0.17299999
   10.69722271    4.35599995    0.21200000
   10.69888878    4.47200012    0.25000000
   10.70055580    4.58799982    0.30800000
   10.70222187    4.70300007    0.34599999
   10.70388889    4.81899977    0.40400001
   10.70527744    4.89599991    0.44299999
   10.70694447    4.91499996    0.50099999
   10.70861053    4.91499996    0.53899997
   10.71027756    4.91499996    0.59700000
   10.71194458    4.91499996    0.65499997
   10.71361065    4.91499996    0.69300002
   10.71527767    4.91499996    0.73199999
   10.71694374    4.91499996    0.77100003
   10.71861076    4.91499996    0.80900002
   10.72027779    4.91499996    0.84799999
   10.72194386    4.91499996    0.86699998
   10.72333336    4.91499996    0.88599998
   10.72499943    4.91499996    0.88599998
   10.72666645    4.91499996    0.90600002
   10.72833252    4.91499996    0.90600002
   10.72999954    4.91499996    0.90600002
   10.73166656    4.91499996    0.90600002
   10.73333359    4.91499996    0.90600002
   10.73500061    4.91499996    0.90600002
   10.73638916    4.91499996    0.92500001
   10.73805618    4.91499996    0.92500001
   10.73972225    4.91499996    0.92500001
   10.74138927    4.91499996    0.94400001
   10.74305534    4.91499996    0.92500001
   10.74472237    4.91499996    0.94400001
   10.74638939    4.91499996    0.94400001
   10.74805546    4.91499996    0.94400001
   10.74972248    4.91499996    0.94400001
   10.75138855    4.91499996    0.94400001
   10.75277805    4.91499996    0.94400001
   10.75444412    4.91499996    0.96300000
   10.75611115    4.91499996    0.96300000
   10.75777817    4.91499996    0.96300000
   10.75944424    4.91499996    0.96300000
   10.76111126    4.91499996    0.98299998
   10.76277733    4.91499996    0.96300000
   10.76444435    4.91499996    0.98299998
   10.76611137    4.91499996    0.98299998
   10.76749992    4.91499996    0.98299998
   10.76916599    4.91499996    0.98299998
   10.77083302    4.91499996    0.98299998
   10.77250004    4.91499996    1.00199997
   10.77416611    4.91499996    1.00199997
   10.77583313    4.91499996    1.00199997
   10.77750015    4.91499996    1.00199997
   10.77916622    4.91499996    1.00199997
   10.78083324    4.91499996    1.00199997
   10.78222179    4.91499996    1.02100003
   10.78388977    4.91499996    1.02100003
   10.78555584    4.91499996    1.02100003
   10.78722286    4.91499996    1.03999996
   10.78888893    4.91499996    1.03999996
   10.79055595    4.91499996    1.03999996
   10.79222298    4.91499996    1.03999996
   10.79388905    4.91499996    1.03999996
   10.79555607    4.91499996    1.05999994
   10.79722309    4.91499996    1.05999994
   10.79888916    4.91499996    1.05999994
   10.80027771    4.91499996    1.07900000
   10.80194473    4.91499996    1.07900000
   10.80361176    4.91499996    1.07900000
   10.80527782    4.91499996    1.07900000
   10.80694485    4.91499996    1.07900000
   10.80861092    4.91499996    1.07900000
   10.81027794    4.91499996    1.09800005
   10.81194496    4.91499996    1.09800005
   10.81361103    4.91499996    1.09800005
   10.81500053    4.91499996    1.09800005
   10.81666660    4.91499996    1.09800005
   10.81833363    4.91499996    1.11800003
   10.81999969    4.91499996    1.11800003
   10.82166672    4.91499996    1.13699996
   10.82333374    4.91499996    1.11800003
   10.82499981    4.91499996    1.11800003
   10.82666683    4.91499996    1.13699996
   10.82833290    4.91499996    1.13699996
   10.82999992    4.91499996    1.13699996
   10.83138847    4.91499996    1.13699996
   10.83305550    4.91499996    1.15600002
   10.83472157    4.91499996    1.15600002
   10.83638859    4.91499996    1.15600002
   10.83805561    4.91499996    1.15600002
   10.83972168    4.91499996    1.15600002
   10.84138870    4.91499996    1.17499995
   10.84305477    4.91499996    1.15600002
   10.84333324    4.91499996    1.15600002
   10.84499931    4.91499996    1.15600002
   10.84666634    4.91499996    1.17499995
   10.84833336    4.91499996    1.17499995
   10.84888840    4.91499996    1.17499995
   10.84944439    4.91499996    1.17499995
   10.85138893    4.91499996    1.17499995
   10.85305595    4.91499996    1.17499995
   10.85444450    4.91499996    1.17499995
   10.85527802    4.91499996    1.19500005
   10.85583401    4.91499996    1.19500005
   10.85750008    4.91499996    1.19500005
   10.85916710    4.91499996    1.19500005
   10.86000061    4.91499996    1.19500005
   10.86027813    4.91499996    1.19500005
   10.86138916    4.91499996    1.19500005
   10.86305618    4.91499996    1.19500005
   10.86472225    4.91499996    1.19500005
   10.86666679    4.91499996    1.19500005
   10.86722279    4.91499996    1.21399999
   10.86888885    4.91499996    1.21399999
   10.87055588    4.91499996    1.21399999
   10.87138939    4.91499996    1.21399999
   10.87166691    4.91499996    1.21399999
   10.87277794    4.91499996    1.21399999
   10.87444496    4.91499996    1.23300004
   10.87583351    4.91499996    1.23300004
   10.87638855    4.91499996    1.23300004
   10.87777805    4.91499996    1.23300004
   10.87944412    4.91499996    1.23300004
   10.88111115    4.91499996    1.23300004
   10.88194466    4.91499996    1.23300004
   10.88249969    4.91499996    1.25300002
   10.88305569    4.91499996    1.23300004
   10.88361073    4.91499996    1.23300004
   10.88416672    4.91499996    1.23300004
   10.88472176    4.91499996    1.23300004
   10.88527775    4.91499996    1.23300004
   10.88583279    4.91499996    1.23300004
   10.88638878    4.91499996    1.23300004
   10.88749981    4.91499996    1.25300002
   10.88805580    4.91499996    1.25300002
   10.88888836    4.91499996    1.25300002
   10.89000034    4.91499996    1.25300002
   10.89083290    4.91499996    1.25300002
   10.89194393    4.91499996    1.25300002
   10.89305496    4.91499996    1.25300002
   10.89388847    4.91499996    1.27199996
   10.89499950    4.91499996    1.27199996
   10.89583302    4.91499996    1.27199996
   10.89694405    4.91499996    1.27199996
   10.89805508    4.91499996    1.27199996
   10.89888859    4.91499996    1.29100001
   10.89999962    4.91499996    1.27199996
   10.90083313    4.91499996    1.29100001
   10.90194416    4.91499996    1.29100001
   10.90305519    4.91499996    1.29100001
   10.90388870    4.91499996    1.29100001
   10.90499973    4.91499996    1.29100001
   10.90583324    4.91499996    1.29100001
   10.90694427    4.91499996    1.29100001
   10.90805531    4.91499996    1.29100001
   10.90888882    4.91499996    1.29100001
   10.90999985    4.91499996    1.30999994
   10.91083336    4.91499996    1.29100001
   10.91194439    4.91499996    1.30999994
   10.91305542    4.91499996    1.30999994
   10.91388893    4.91499996    1.30999994
   10.91499996    4.91499996    1.30999994
   10.91611099    4.91499996    1.30999994
   10.91694450    4.91499996    1.30999994
   10.91805553    4.91499996    1.30999994
   10.91888905    4.91499996    1.30999994
   10.92000008    4.91499996    1.30999994
   10.92111111    4.91499996    1.30999994
   10.92194462    4.91499996    1.30999994
   10.92305565    4.91499996    1.33000004
   10.92388916    4.91499996    1.33000004
   10.92500019    4.91499996    1.33000004
   10.92583370    4.91499996    1.33000004
   10.92694473    4.91499996    1.33000004
   10.92805576    4.91499996    1.33000004
   10.92888927    4.91499996    1.33000004
   10.93000031    4.91499996    1.33000004
   10.93083382    4.91499996    1.33000004
   10.93194485    4.91499996    1.33000004
   10.93305588    4.91499996    1.33000004
   10.93388939    4.91499996    1.34899998
   10.93500042    4.91499996    1.34899998
   10.93583298    4.91499996    1.34899998
   10.93694496    4.91499996    1.34899998
   10.93805599    4.91499996    1.34899998
   10.93888855    4.91499996    1.34899998
   10.94000053    4.91499996    1.34899998
   10.94111156    4.91499996    1.34899998
   10.94194412    4.91499996    1.34899998
   10.94305515    4.91499996    1.34899998
   10.94388866    4.91499996    1.34899998
   10.94499969    4.91499996    1.36800003
   10.94583321    4.91499996    1.34899998
   10.94694424    4.91499996    1.34899998
   10.94805527    4.91499996    1.36800003
   10.94888878    4.91499996    1.36800003
   10.94999981    4.91499996    1.36800003
   10.95111084    4.91499996    1.36800003
   10.95194435    4.91499996    1.36800003
   10.95305538    4.91499996    1.36800003
   10.95388889    4.91499996    1.36800003
   10.95499992    4.91499996    1.36800003
   10.95611095    4.91499996    1.36800003
   10.95694447    4.91499996    1.38699996
