    HOUR (UT)     SKY TESTER    SUN TESTER
   11.00527763    4.91499996    2.00399995
   11.00666714    4.91499996    2.02399993
   11.00833321    1.03999996    2.00399995
   11.01000023    1.00199997    2.00399995
   11.01166630    1.00199997    2.02399993
   11.01333332    1.00199997    2.02399993
   11.01500034    1.00199997    2.02399993
   11.01666641    0.98299998    2.02399993
   11.01833344    0.98299998    2.02399993
   11.01999950    0.98299998    2.02399993
   11.02166653    0.98299998    2.04299998
   11.02333355    0.98299998    2.02399993
   11.02472210    0.98299998    2.04299998
   11.02638817    0.98299998    2.02399993
   11.02805519    0.98299998    2.04299998
   11.02972221    0.98299998    2.04299998
   11.03138828    0.98299998    2.04299998
   11.03305531    0.96300000    2.04299998
   11.03472233    0.96300000    2.04299998
   11.03638935    0.96300000    2.04299998
   11.03805637    0.96300000    2.04299998
   11.03944492    0.96300000    2.04299998
   11.04111195    0.96300000    2.04299998
   11.04277802    0.94400001    2.04299998
   11.04444504    0.94400001    2.04299998
   11.04611111    0.94400001    2.04299998
   11.04777813    0.94400001    2.06200004
   11.04944515    0.94400001    2.06200004
   11.05111122    0.94400001    2.06200004
   11.05277824    0.92500001    2.08100009
   11.05444431    0.92500001    2.06200004
   11.05611134    0.92500001    2.06200004
   11.05777836    0.92500001    2.06200004
   11.05916691    0.90600002    2.06200004
   11.06083393    0.90600002    2.08100009
   11.06250000    0.88599998    2.08100009
   11.06416702    0.88599998    2.08100009
   11.06583309    0.88599998    2.08100009
   11.06750011    0.88599998    2.08100009
   11.06916618    0.88599998    2.08100009
   11.07083321    0.86699998    2.08100009
   11.07250023    0.86699998    2.08100009
   11.07416630    0.86699998    2.08100009
   11.07583332    0.86699998    2.08100009
   11.07750034    0.84799999    2.08100009
   11.07888889    0.86699998    2.08100009
   11.08055592    0.84799999    2.08100009
   11.08222198    0.84799999    2.10100007
   11.08388901    0.82800001    2.10100007
   11.08555508    0.84799999    2.10100007
   11.08722210    0.84799999    2.10100007
   11.08888817    0.84799999    2.10100007
   11.09055519    0.84799999    2.10100007
   11.09222221    0.82800001    2.10100007
