    HOUR (UT)     SKY TESTER    SUN TESTER
   11.39527798    0.03800000    0.15400000
   11.39583302    0.05700000    0.17299999
   11.39638901    0.05700000    0.19200000
   11.39666653    0.07700000    0.19200000
   11.39722252    0.03800000    0.19200000
   11.39777756    0.05700000    0.19200000
   11.39833355    0.05700000    0.21200000
   11.39888859    0.05700000    0.21200000
   11.39944458    0.05700000    0.23100001
   11.39999962    0.05700000    0.23100001
   11.40055561    0.03800000    0.23100001
   11.40111065    0.07700000    0.23100001
   11.40166664    0.07700000    0.25000000
   11.40222168    0.03800000    0.25000000
   11.40277767    0.07700000    0.26899999
   11.40611076    0.03800000    0.28900000
   11.40666676    0.07700000    0.30800000
   11.40694427    0.03800000    0.30800000
   11.40749931    0.03800000    0.32699999
   11.40805531    0.05700000    0.30800000
   11.40861034    0.05700000    0.30800000
   11.40916634    0.05700000    0.32699999
   11.40972137    0.05700000    0.32699999
   11.41027737    0.07700000    0.32699999
   11.41083336    0.05700000    0.32699999
   11.41138840    0.05700000    0.32699999
   11.41194439    0.05700000    0.34599999
   11.41249943    0.05700000    0.34599999
   11.41305542    0.05700000    0.34599999
   11.41361046    0.07700000    0.34599999
   11.41388893    0.05700000    0.34599999
   11.41472149    0.05700000    0.36600000
   11.41527748    0.05700000    0.34599999
   11.41555500    0.07700000    0.34599999
   11.41611099    0.07700000    0.36600000
   11.41666698    0.07700000    0.36600000
   11.41722298    0.07700000    0.36600000
   11.41777802    0.07700000    0.38499999
   11.41833401    0.07700000    0.38499999
   11.41888905    0.07700000    0.38499999
   11.41944504    0.07700000    0.38499999
   11.42000008    0.07700000    0.38499999
   11.42055607    0.09600000    0.40400001
   11.42111111    0.09600000    0.42399999
   11.42166710    0.09600000    0.40400001
   11.42222214    0.09600000    0.42399999
   11.42277813    0.11500000    0.42399999
   11.42333412    0.11500000    0.42399999
   11.42388916    0.11500000    0.42399999
   11.42444515    0.11500000    0.46200001
   11.42500019    0.11500000    0.46200001
   11.42527771    0.11500000    0.46200001
   11.42583370    0.11500000    0.46200001
   11.42638874    0.11500000    0.48100001
   11.42694473    0.11500000    0.48100001
   11.42750072    0.13400000    0.48100001
   11.42805576    0.13400000    0.50099999
   11.42861176    0.13400000    0.50099999
   11.42916679    0.15400000    0.51999998
   11.42972279    0.15400000    0.51999998
   11.43027782    0.15400000    0.53899997
   11.43083382    0.15400000    0.53899997
   11.43138885    0.17299999    0.53899997
   11.43194485    0.17299999    0.53899997
   11.43249989    0.19200000    0.55900002
   11.43305588    0.19200000    0.55900002
   11.43361092    0.19200000    0.55900002
   11.43416691    0.19200000    0.55900002
   11.43472195    0.19200000    0.55900002
   11.43527794    0.21200000    0.55900002
   11.43583298    0.21200000    0.55900002
   11.43638897    0.21200000    0.55900002
   11.43694496    0.21200000    0.55900002
   11.43722248    0.23100001    0.55900002
   11.43777752    0.23100001    0.57800001
   11.43833351    0.23100001    0.55900002
   11.43888855    0.25000000    0.55900002
   11.43944454    0.23100001    0.55900002
   11.44000053    0.26899999    0.55900002
   11.44055557    0.26899999    0.55900002
   11.44111156    0.26899999    0.59700000
   11.44166660    0.26899999    0.59700000
   11.44222260    0.26899999    0.59700000
   11.44277763    0.28900000    0.57800001
   11.44333363    0.28900000    0.59700000
   11.44388866    0.30800000    0.59700000
   11.44444466    0.30800000    0.59700000
   11.44499969    0.30800000    0.57800001
   11.44555569    0.30800000    0.57800001
   11.44611073    0.30800000    0.57800001
   11.44666672    0.32699999    0.55900002
   11.44694424    0.32699999    0.55900002
   11.44777775    0.34599999    0.55900002
   11.44805527    0.34599999    0.53899997
   11.44861126    0.34599999    0.50099999
   11.44916630    0.34599999    0.48100001
   11.44972229    0.36600000    0.46200001
   11.45027733    0.38499999    0.48100001
   11.45083332    0.38499999    0.48100001
   11.45138836    0.38499999    0.50099999
   11.45194435    0.38499999    0.53899997
   11.45249939    0.40400001    0.63599998
   11.45305538    0.42399999    0.69300002
   11.45361137    0.42399999    0.80900002
   11.45416641    0.42399999    0.92500001
   11.45472240    0.46200001    1.05999994
   11.45527744    0.46200001    1.19500005
   11.45583344    0.46200001    1.30999994
   11.45638847    0.48100001    1.42600000
   11.45666695    0.50099999    1.54200006
   11.45722198    0.50099999    1.61899996
   11.45777798    0.51999998    1.67700005
   11.45833302    0.51999998    1.69599998
   11.45888901    0.53899997    1.69599998
   11.45944405    0.55900002    1.65699995
   11.46000004    0.57800001    1.61899996
   11.46055508    0.57800001    1.58000004
   11.46111107    0.61600000    1.50300002
   11.46166611    0.61600000    1.44500005
   11.46222210    0.63599998    1.38699996
   11.46277714    0.63599998    1.30999994
   11.46333313    0.69300002    1.27199996
   11.46388912    0.69300002    1.23300004
   11.46444416    0.71300000    1.17499995
   11.46500015    0.73199999    1.13699996
   11.46555519    0.80900002    1.13699996
   11.46611118    0.90600002    1.11800003
   11.46666622    1.09800005    1.11800003
   11.46722221    1.34899998    1.13699996
   11.46777725    1.69599998    1.15600002
   11.46805477    2.19700003    1.19500005
   11.46861076    2.83299994    1.25300002
   11.46916580    3.58500004    1.29100001
   11.46972179    4.47200012    1.33000004
   11.47027779    4.91499996    1.40699995
   11.47083282    4.91499996    1.46500003
   11.47138882    4.91499996    1.54200006
   11.47194386    4.91499996    1.61899996
   11.47249985    4.91499996    1.69599998
   11.47305489    4.91499996    1.73399997
   11.47361088    4.91499996    1.79200006
   11.47416592    4.91499996    1.85000002
   11.47472191    4.91499996    1.92700005
   11.47527695    4.91499996    1.96599996
   11.47583294    4.91499996    2.00399995
   11.47638798    4.91499996    2.00399995
   11.47694397    4.91499996    2.04299998
   11.47749996    4.91499996    2.06200004
   11.47805500    4.91499996    2.08100009
   11.47833252    4.91499996    2.08100009
   11.47888851    4.91499996    2.08100009
   11.47944355    4.91499996    2.08100009
   11.47999954    4.91499996    2.10100007
   11.48055553    4.91499996    2.10100007
   11.48111057    4.91499996    2.10100007
   11.48166656    4.91499996    2.08100009
   11.48222160    4.91499996    2.08100009
   11.48277760    4.91499996    2.08100009
   11.48333359    4.91499996    2.10100007
   11.48388958    4.91499996    2.10100007
   11.48444462    4.91499996    2.08100009
   11.48500061    4.91499996    2.08100009
   11.48555565    4.91499996    2.08100009
   11.48611164    4.91499996    2.10100007
   11.48666668    4.91499996    2.06200004
   11.48722267    4.91499996    2.06200004
   11.48777771    4.91499996    2.08100009
   11.48833370    4.91499996    2.08100009
   11.48888874    4.91499996    2.08100009
   11.48916721    4.91499996    2.06200004
   11.48972225    4.91499996    2.06200004
   11.49027824    4.91499996    2.10100007
   11.49083328    4.91499996    2.10100007
   11.49138927    4.91499996    2.08100009
   11.49194431    4.91499996    2.08100009
   11.49250031    4.91499996    2.08100009
   11.49305534    4.91499996    2.08100009
   11.49361134    4.91499996    2.08100009
   11.49416733    4.91499996    2.10100007
   11.49472237    4.91499996    2.06200004
   11.49527836    4.91499996    2.08100009
   11.49583340    4.91499996    2.06200004
   11.49638939    4.91499996    2.06200004
   11.49694443    4.91499996    2.08100009
   11.49750042    4.91499996    2.06200004
   11.49805546    4.91499996    2.06200004
   11.49861145    4.43300009    2.08100009
   11.49916649    3.75900006    2.06200004
   11.49944496    3.20000005    2.06200004
   11.50000000    2.77500010    2.06200004
   11.50055599    2.42799997    2.06200004
   11.50111103    2.15899992    2.06200004
   11.50166702    1.92700005    2.06200004
   11.50222206    1.77300000    2.06200004
   11.50277805    1.60000002    2.06200004
   11.50333309    1.48399997    2.06200004
   11.50388908    1.38699996    2.06200004
   11.50444412    1.33000004    2.06200004
   11.50500011    1.30999994    2.04299998
   11.50555515    1.27199996    2.04299998
   11.50611115    1.27199996    2.04299998
   11.50666714    1.27199996    2.02399993
   11.50722218    1.25300002    2.02399993
   11.50777817    1.27199996    2.04299998
   11.50833321    1.27199996    2.02399993
   11.50888920    1.27199996    2.04299998
   11.50916672    1.30999994    2.06200004
   11.50972176    1.36800003    2.04299998
   11.51027775    1.52199996    2.06200004
   11.51083374    1.81200004    2.06200004
   11.51138878    2.42799997    2.06200004
   11.51194477    4.24100018    2.06200004
   11.51249981    4.91499996    2.08100009
   11.51305580    4.91499996    2.08100009
   11.51361084    4.91499996    2.08100009
