    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00138855    2.46700001    2.44799995
   10.00305557    2.46700001    2.46700001
   10.00472260    2.46700001    2.46700001
   10.00611115    2.44799995    2.46700001
   10.00777817    2.46700001    2.46700001
   10.00944424    2.44799995    2.48600006
   10.01111126    2.44799995    2.44799995
   10.01277733    2.46700001    2.46700001
   10.01444435    2.46700001    2.48600006
   10.01611137    2.44799995    2.46700001
   10.01777744    2.46700001    2.46700001
   10.01944447    2.44799995    2.46700001
   10.02111053    2.46700001    2.46700001
   10.02277756    2.46700001    2.46700001
   10.02444458    2.44799995    2.46700001
   10.02611065    2.46700001    2.48600006
   10.02777767    2.44799995    2.48600006
   10.02944374    2.46700001    2.48600006
   10.03111076    2.46700001    2.48600006
   10.03277779    2.46700001    2.44799995
   10.03444481    2.46700001    2.48600006
   10.03583336    2.46700001    2.48600006
   10.03777790    2.44799995    2.44799995
   10.03916740    2.46700001    2.48600006
   10.04083347    2.44799995    2.46700001
   10.04250050    2.44799995    2.48600006
   10.04416752    2.46700001    2.48600006
   10.04583359    2.44799995    2.48600006
   10.04750061    2.44799995    2.48600006
   10.04916668    2.44799995    2.46700001
   10.05083370    2.44799995    2.46700001
   10.05249977    2.46700001    2.46700001
   10.05416679    2.46700001    2.46700001
   10.05583382    2.46700001    2.44799995
   10.05749989    2.46700001    2.46700001
   10.05916691    2.46700001    2.46700001
   10.06083393    2.46700001    2.46700001
   10.06250000    2.44799995    2.44799995
   10.06416702    2.46700001    2.44799995
   10.06583309    2.44799995    2.46700001
   10.06750011    2.44799995    2.46700001
   10.06916618    2.46700001    2.46700001
   10.07083321    2.44799995    2.46700001
   10.07250023    2.46700001    2.48600006
   10.07416630    2.46700001    2.46700001
   10.07583332    2.46700001    2.46700001
   10.07750034    2.46700001    2.44799995
   10.07916641    2.44799995    2.46700001
   10.08083344    2.46700001    2.46700001
   10.08249950    2.44799995    2.48600006
   10.08416653    2.44799995    2.48600006
   10.08583260    2.46700001    2.44799995
   10.08722210    2.46700001    2.46700001
   10.08888817    2.46700001    2.46700001
   10.09055519    2.46700001    2.46700001
   10.09222221    2.46700001    2.46700001
   10.09388828    2.46700001    2.46700001
   10.09555531    2.44799995    2.48600006
   10.09722233    2.44799995    2.46700001
   10.09888840    2.44799995    2.46700001
