    HOUR (UT)     SKY TESTER    SUN TESTER
   11.50388908    4.91499996    1.23300004
   11.50694466    4.91499996    1.03999996
   11.51027775    4.91499996    0.90600002
   11.51555538    4.91499996    1.00199997
   11.51999950    4.91499996    0.53899997
   11.52416611    4.91499996    0.40400001
   11.52750015    4.91499996    0.40400001
   11.52972221    4.91499996    0.59700000
   11.53166676    4.91499996    0.57800001
   11.53361130    4.91499996    0.53899997
   11.53527832    4.91499996    0.48100001
   11.53722286    4.91499996    0.51999998
   11.53888893    4.91499996    0.69300002
   11.54055595    4.91499996    0.96300000
   11.54222298    4.91499996    1.15600002
   11.54277802    4.91499996    1.15600002
   11.54444504    4.91499996    1.09800005
   11.54611111    4.91499996    1.13699996
   11.54694462    4.91499996    1.15600002
   11.54750061    4.91499996    1.13699996
   11.54833412    4.91499996    1.13699996
   11.54888916    4.91499996    1.19500005
   11.54944515    4.91499996    1.25300002
   11.55000019    4.91499996    1.27199996
   11.55111122    4.91499996    1.29100001
   11.55166721    4.91499996    1.29100001
   11.55277824    4.91499996    1.29100001
   11.55361176    4.91499996    1.25300002
   11.55472279    4.91499996    1.25300002
   11.55583382    4.91499996    1.29100001
   11.55694485    4.91499996    1.27199996
   11.55777836    4.91499996    1.27199996
   11.55888939    4.91499996    1.23300004
   11.56000042    4.91499996    1.17499995
   11.56111145    4.91499996    1.11800003
   11.56194496    4.91499996    1.09800005
   11.56305599    4.91499996    1.13699996
   11.56416702    4.91499996    1.11800003
   11.56527805    4.91499996    1.03999996
   11.56611156    4.91499996    1.00199997
   11.56722260    4.91499996    1.02100003
   11.56833363    4.91499996    1.00199997
   11.56944466    4.91499996    0.86699998
   11.57055569    4.91499996    0.75099999
   11.57305527    4.91499996    0.65499997
   11.57527733    4.91499996    0.38499999
   11.57722187    4.91499996    0.28900000
   11.57888889    4.91499996    0.34599999
   11.58111095    4.91499996    0.46200001
   11.58694458    4.91499996    1.34899998
   11.59388828    4.91499996    0.79000002
   11.59638882    4.91499996    0.88599998
   11.59972191    4.91499996    1.02100003
   11.60555553    4.91499996    0.77100003
   11.61055565    4.91499996    0.77100003
   11.61500072    4.91499996    0.71300000
   11.61666679    4.91499996    0.94400001
   11.62027836    4.91499996    1.33000004
   11.62305546    4.91499996    1.61899996
   11.62555599    4.91499996    1.71500003
   11.62750053    4.91499996    1.75399995
   11.62888908    4.91499996    1.79200006
   11.63083363    4.91499996    1.86899996
   11.63222218    4.91499996    1.85000002
   11.63361073    4.91499996    1.79200006
   11.63472176    4.91499996    1.75399995
   11.63638878    4.91499996    1.81200004
   11.63777733    4.91499996    1.79200006
   11.63916683    4.91499996    1.77300000
   11.64055538    4.91499996    1.85000002
   11.64222240    4.91499996    1.85000002
