    HOUR (UT)     SKY TESTER    SUN TESTER
   11.68361092    0.01900000    0.03800000
   11.68527794    0.03800000    0.03800000
   11.68694496    0.01900000    0.05700000
   11.68861103    4.91499996    1.48399997
   11.69027805    4.91499996    1.46500003
   11.69194412    4.91499996    1.48399997
   11.69388866    4.91499996    1.48399997
   11.69555569    4.91499996    1.48399997
   11.69722271    4.91499996    1.48399997
   11.69888878    4.91499996    1.48399997
   11.70055580    4.91499996    1.48399997
   11.70222187    4.91499996    1.48399997
   11.70416641    4.91499996    1.50300002
   11.70583344    4.91499996    1.50300002
   11.70749950    4.91499996    1.50300002
   11.70916653    4.91499996    1.50300002
   11.71083355    4.91499996    1.50300002
   11.71249962    4.91499996    1.50300002
   11.71444416    4.91499996    1.50300002
   11.71611118    4.91499996    1.52199996
   11.71777725    4.91499996    1.52199996
   11.71972179    4.91499996    1.52199996
   11.72222137    4.91499996    1.52199996
   11.72472191    4.91499996    1.52199996
   11.72638798    4.91499996    1.52199996
   11.72805500    4.91499996    1.52199996
   11.72972202    4.91499996    1.54200006
   11.73138809    4.91499996    1.54200006
   11.73249912    4.91499996    1.54200006
   11.73416710    4.91499996    1.54200006
   11.73583317    4.91499996    1.54200006
   11.73694515    4.91499996    1.56099999
   11.73777771    4.91499996    1.54200006
   11.73833370    4.91499996    1.54200006
   11.73972225    4.91499996    1.54200006
   11.74027824    4.91499996    1.56099999
   11.74138927    4.91499996    1.54200006
   11.74250031    4.91499996    1.54200006
   11.74361134    4.91499996    1.54200006
   11.74472237    4.91499996    1.54200006
   11.74583340    4.91499996    1.56099999
   11.74694443    4.91499996    1.56099999
   11.74805546    4.91499996    1.56099999
   11.74916649    4.91499996    1.56099999
   11.75027752    4.91499996    1.56099999
   11.75138855    4.91499996    1.56099999
   11.75249958    4.91499996    1.56099999
   11.75361156    4.91499996    1.56099999
   11.75500011    4.91499996    1.58000004
   11.75611115    4.91499996    1.58000004
   11.75722218    4.91499996    1.58000004
   11.75805569    4.91499996    1.58000004
   11.75916672    4.91499996    1.58000004
   11.76055527    4.91499996    1.58000004
   11.76166630    4.91499996    1.58000004
   11.76277733    4.91499996    1.58000004
   11.76388931    4.91499996    1.58000004
   11.76500034    4.91499996    1.60000002
   11.76611137    4.91499996    1.60000002
   11.76722240    4.91499996    1.58000004
   11.76833344    4.91499996    1.60000002
   11.76944447    4.91499996    1.58000004
   11.77055550    4.91499996    1.60000002
   11.77166653    4.91499996    1.60000002
   11.77277756    4.91499996    1.58000004
   11.77388859    4.91499996    1.60000002
   11.77499962    4.91499996    1.60000002
   11.77611065    4.91499996    1.60000002
   11.77722168    4.91499996    1.60000002
   11.77833271    4.91499996    1.60000002
   11.77944374    4.91499996    1.60000002
   11.78055573    4.91499996    1.60000002
   11.78166676    4.91499996    1.60000002
   11.78277779    4.91499996    1.60000002
   11.78388977    4.91499996    1.60000002
   11.78527832    4.91499996    1.60000002
   11.78611183    4.91499996    1.61899996
   11.78722286    4.91499996    1.60000002
   11.78833389    4.91499996    1.61899996
   11.78944492    4.91499996    1.61899996
   11.79055595    4.91499996    1.61899996
   11.79166698    4.91499996    1.61899996
   11.79277802    4.91499996    1.61899996
   11.79388905    4.91499996    1.61899996
   11.79500008    4.91499996    1.61899996
   11.79611111    4.91499996    1.61899996
   11.79722309    4.91499996    1.61899996
   11.79833412    4.91499996    1.63800001
   11.79944515    4.91499996    1.63800001
   11.80055618    4.91499996    1.61899996
   11.80166721    4.91499996    1.63800001
   11.80305576    4.91499996    1.63800001
   11.80388927    4.91499996    1.61899996
   11.80500031    4.91499996    1.61899996
   11.80611134    4.91499996    1.63800001
   11.80722237    4.91499996    1.61899996
   11.80861092    4.91499996    1.63800001
   11.80972195    4.91499996    1.63800001
   11.81083393    4.91499996    1.63800001
   11.81194496    4.91499996    1.63800001
   11.81305599    4.91499996    1.63800001
   11.81416702    4.91499996    1.63800001
   11.81527805    4.91499996    1.63800001
   11.81638908    4.91499996    1.63800001
   11.81750011    4.91499996    1.63800001
   11.81861115    4.91499996    1.63800001
   11.81972218    4.91499996    1.63800001
   11.82083321    4.91499996    1.63800001
   11.82222176    4.91499996    1.65699995
   11.82333374    4.91499996    1.65699995
   11.82444477    4.91499996    1.65699995
   11.82555580    4.91499996    1.65699995
   11.82666683    4.91499996    1.65699995
   11.82777786    4.91499996    1.65699995
   11.82888889    4.91499996    1.65699995
   11.82999992    4.91499996    1.65699995
   11.83111095    4.91499996    1.65699995
   11.83222198    4.91499996    1.65699995
   11.83333302    4.91499996    1.67700005
   11.83444405    4.91499996    1.65699995
   11.83555508    4.91499996    1.65699995
   11.83666611    4.91499996    1.67700005
   11.83777714    4.91499996    1.67700005
   11.83888817    4.91499996    1.67700005
   11.84000015    4.91499996    1.67700005
   11.84138870    4.91499996    1.67700005
   11.84249973    4.91499996    1.67700005
   11.84361076    4.91499996    1.67700005
   11.84472179    4.91499996    1.67700005
   11.84583282    4.91499996    1.67700005
   11.84694386    4.91499996    1.67700005
   11.84805489    4.91499996    1.67700005
   11.84916592    4.91499996    1.67700005
   11.85027790    4.91499996    1.67700005
   11.85138893    4.91499996    1.67700005
   11.85249996    4.91499996    1.67700005
   11.85361195    4.91499996    1.67700005
   11.85472298    4.91499996    1.67700005
   11.85583401    4.91499996    1.67700005
   11.85722256    4.91499996    1.69599998
   11.85833359    4.91499996    1.69599998
   11.85944462    4.91499996    1.69599998
   11.86055565    4.91499996    1.69599998
   11.86166668    4.91499996    1.69599998
   11.86277771    4.91499996    1.69599998
   11.86388969    4.91499996    1.69599998
   11.86500072    4.91499996    1.71500003
   11.86611176    4.91499996    1.69599998
   11.86722279    4.91499996    1.69599998
   11.86833382    4.91499996    1.71500003
   11.86944485    4.91499996    1.71500003
   11.87055588    4.91499996    1.69599998
   11.87166691    4.91499996    1.71500003
   11.87277794    4.91499996    1.71500003
   11.87388897    4.91499996    1.69599998
   11.87527752    4.91499996    1.71500003
   11.87638855    4.91499996    1.71500003
   11.87750053    4.91499996    1.69599998
   11.87861156    4.91499996    1.71500003
   11.87972260    4.91499996    1.71500003
   11.88111115    4.91499996    1.71500003
   11.88222218    4.91499996    1.71500003
   11.88333321    4.91499996    1.71500003
   11.88444424    4.91499996    1.71500003
   11.88555527    4.91499996    1.71500003
