    HOUR (UT)     SKY TESTER    SUN TESTER
   12.50861073    0.53899997    2.17799997
   12.51027775    0.53899997    2.17799997
   12.51194477    0.53899997    2.17799997
   12.51361084    0.53899997    2.17799997
   12.51500034    0.53899997    2.17799997
   12.51666641    0.53899997    2.17799997
   12.51833344    0.53899997    2.17799997
   12.51999950    0.53899997    2.19700003
   12.52166653    0.53899997    2.19700003
   12.52333355    0.53899997    2.19700003
   12.52499962    0.53899997    2.19700003
   12.52666664    0.53899997    2.19700003
   12.52833271    0.53899997    2.19700003
   12.52972221    0.53899997    2.19700003
   12.53138828    0.53899997    2.19700003
   12.53305531    0.53899997    2.19700003
   12.53472233    0.53899997    2.19700003
   12.53638935    0.53899997    2.21600008
   12.53805637    0.53899997    2.21600008
   12.53972244    0.53899997    2.19700003
   12.54138947    0.53899997    2.21600008
   12.54305553    0.53899997    2.19700003
   12.54444504    0.53899997    2.21600008
   12.54611111    0.53899997    2.21600008
   12.54777813    0.53899997    2.21600008
   12.54944515    0.51999998    2.21600008
   12.55111122    0.51999998    2.21600008
   12.55833340    0.51999998    2.23600006
   12.56027794    0.53899997    2.21600008
   12.56222248    0.53899997    2.23600006
   12.56500053    0.53899997    2.23600006
   12.56666660    0.51999998    2.23600006
   12.57083321    0.51999998    2.23600006
   12.57250023    0.51999998    2.21600008
   12.57416630    0.53899997    2.23600006
   12.57777786    0.50099999    2.23600006
   12.57972240    0.51999998    2.23600006
   12.58166695    0.51999998    2.25500011
   12.58333302    0.51999998    2.23600006
   12.58500004    0.53899997    2.23600006
   12.58666611    0.53899997    2.23600006
   12.58833313    0.51999998    2.23600006
   12.59000015    0.53899997    2.23600006
   12.59166622    0.50099999    2.23600006
   12.59249973    0.50099999    2.23600006
   12.59416676    0.53899997    2.23600006
   12.59583282    0.50099999    2.23600006
   12.59749985    0.53899997    2.25500011
   12.59833336    0.50099999    2.25500011
   12.59888840    0.50099999    2.23600006
   12.59944439    0.50099999    2.25500011
   12.60000038    0.50099999    2.25500011
   12.60055637    0.50099999    2.25500011
   12.60111141    0.48100001    2.23600006
   12.60194492    0.48100001    2.25500011
   12.60249996    0.46200001    2.23600006
   12.60305595    0.46200001    2.25500011
   12.60361195    0.46200001    2.23600006
   12.60444450    0.46200001    2.23600006
   12.60500050    0.46200001    2.25500011
   12.60555553    0.46200001    2.25500011
   12.60611153    0.46200001    2.25500011
   12.60666752    0.46200001    2.25500011
   12.60750008    0.46200001    2.25500011
   12.60805607    0.46200001    2.25500011
   12.60861111    0.44299999    2.25500011
   12.60916710    0.46200001    2.25500011
   12.60972214    0.46200001    2.25500011
   12.61027813    0.44299999    2.25500011
   12.61083412    0.46200001    2.25500011
   12.61138916    0.46200001    2.25500011
   12.61194515    0.44299999    2.25500011
   12.61250019    0.46200001    2.25500011
   12.61305618    0.46200001    2.25500011
   12.61361122    0.46200001    2.25500011
   12.61444473    0.44299999    2.25500011
   12.61500072    0.44299999    2.25500011
   12.61555576    0.46200001    2.23600006
   12.61611176    0.46200001    2.23600006
   12.61777782    0.44299999    2.25500011
   12.61861134    0.44299999    2.27399993
   12.61944485    0.44299999    2.25500011
   12.61999989    0.44299999    2.25500011
   12.62083340    0.46200001    2.25500011
   12.62166691    0.46200001    2.25500011
