    HOUR (UT)     SKY TESTER    SUN TESTER
   10.00166702    2.44799995    2.44799995
   10.00333309    2.44799995    2.48600006
   10.00500011    2.44799995    2.48600006
   10.00666714    2.46700001    2.46700001
   10.00833321    2.46700001    2.46700001
   10.01000023    2.46700001    2.46700001
   10.01166630    2.44799995    2.46700001
   10.01333332    2.46700001    2.46700001
   10.01500034    2.44799995    2.44799995
   10.01666641    2.46700001    2.46700001
   10.01805496    2.44799995    2.44799995
   10.01972198    2.46700001    2.46700001
   10.02138901    2.44799995    2.46700001
   10.02305508    2.46700001    2.44799995
   10.02472210    2.46700001    2.46700001
   10.02638817    2.46700001    2.44799995
   10.02805519    2.44799995    2.46700001
   10.02972221    2.44799995    2.46700001
   10.03138828    2.46700001    2.44799995
   10.03305531    2.46700001    2.44799995
   10.03472233    2.44799995    2.46700001
   10.03638935    2.44799995    2.48600006
   10.03805637    2.46700001    2.48600006
   10.03972244    2.46700001    2.46700001
   10.04166698    2.46700001    2.46700001
   10.04333401    2.44799995    2.48600006
   10.04500008    2.44799995    2.46700001
   10.04666710    2.46700001    2.46700001
   10.04833412    2.44799995    2.46700001
   10.04972267    2.46700001    2.48600006
   10.05138874    2.44799995    2.46700001
   10.05305576    2.46700001    2.48600006
   10.05472279    2.46700001    2.44799995
   10.05638885    2.46700001    2.46700001
   10.05805588    2.46700001    2.46700001
   10.05972195    2.46700001    2.46700001
   10.06138897    2.46700001    2.46700001
   10.06305599    2.44799995    2.46700001
   10.06472206    2.46700001    2.46700001
   10.06638908    2.46700001    2.46700001
   10.06805515    2.46700001    2.46700001
   10.06972218    2.46700001    2.46700001
   10.07138920    2.46700001    2.46700001
   10.07305527    2.46700001    2.46700001
   10.07472229    2.44799995    2.46700001
   10.07638836    2.46700001    2.46700001
   10.07805538    2.46700001    2.44799995
   10.07972240    2.46700001    2.46700001
   10.08138847    2.46700001    2.46700001
   10.08305550    2.44799995    2.44799995
   10.08472157    2.46700001    2.44799995
   10.08638859    2.46700001    2.44799995
   10.08805561    2.46700001    2.44799995
   10.08972168    2.46700001    2.46700001
   10.09138870    2.46700001    2.46700001
   10.09305477    2.46700001    2.46700001
   10.09472179    2.48600006    2.46700001
   10.09638882    2.46700001    2.44799995
   10.09805489    2.46700001    2.46700001
   10.09972191    2.46700001    2.46700001
   10.10138893    2.46700001    2.46700001
   10.10305595    2.44799995    2.44799995
   10.10472298    2.46700001    2.46700001
   10.10638905    2.46700001    2.46700001
   10.10805607    2.46700001    2.46700001
   10.10972214    2.46700001    2.46700001
   10.11138916    2.44799995    2.46700001
   10.11305618    2.44799995    2.46700001
   10.11472225    2.46700001    2.46700001
   10.11638927    2.46700001    2.44799995
   10.11805534    2.46700001    2.46700001
   10.11972237    2.46700001    2.46700001
   10.12138939    2.46700001    2.46700001
   10.12305546    2.44799995    2.46700001
   10.12472248    2.46700001    2.46700001
   10.12638855    2.44799995    2.46700001
   10.12805557    2.46700001    2.46700001
   10.12972260    2.44799995    2.46700001
   10.13138866    2.44799995    2.44799995
   10.13305569    2.44799995    2.44799995
   10.13472176    2.44799995    2.44799995
   10.13638878    2.46700001    2.46700001
   10.13805580    2.46700001    2.46700001
   10.13972187    2.46700001    2.46700001
   10.14138889    2.44799995    2.48600006
   10.14305496    2.44799995    2.44799995
   10.14472198    2.44799995    2.44799995
   10.14638901    2.44799995    2.44799995
   10.14805508    2.46700001    2.46700001
   10.14972210    2.46700001    2.46700001
   10.15138817    2.44799995    2.46700001
   10.15305519    2.44799995    2.46700001
   10.15472221    2.46700001    2.44799995
   10.15638828    2.46700001    2.48600006
   10.15805531    2.46700001    2.48600006
   10.15972137    2.44799995    2.48600006
   10.16111088    2.46700001    2.44799995
   10.16277695    2.44799995    2.48600006
   10.16472149    2.46700001    2.46700001
   10.16611099    2.46700001    2.46700001
   10.16805553    2.46700001    2.46700001
   10.16972256    2.44799995    2.46700001
   10.17111111    2.46700001    2.48600006
   10.17277813    2.46700001    2.46700001
   10.17444515    2.46700001    2.46700001
   10.17611122    2.44799995    2.44799995
   10.17777824    2.46700001    2.44799995
   10.17944431    2.46700001    2.46700001
   10.18111134    2.46700001    2.46700001
   10.18277836    2.46700001    2.44799995
   10.18444443    2.46700001    2.46700001
   10.18611145    2.46700001    2.44799995
   10.18777752    2.46700001    2.44799995
   10.18944454    2.46700001    2.44799995
   10.19111156    2.46700001    2.44799995
   10.19277763    2.46700001    2.46700001
   10.19444466    2.46700001    2.44799995
   10.19611073    2.44799995    2.44799995
   10.19777775    2.46700001    2.46700001
   10.19944477    2.44799995    2.46700001
   10.20111084    2.44799995    2.48600006
   10.20277786    2.46700001    2.46700001
   10.20444393    2.46700001    2.48600006
   10.20611095    2.46700001    2.46700001
   10.20777798    2.46700001    2.48600006
   10.20944405    2.46700001    2.46700001
   10.21111107    2.46700001    2.46700001
   10.21277714    2.46700001    2.44799995
   10.21444416    2.46700001    2.44799995
   10.21611118    2.44799995    2.44799995
   10.21777725    2.46700001    2.46700001
   10.21944427    2.44799995    2.48600006
   10.22111034    2.46700001    2.48600006
   10.22277737    2.44799995    2.48600006
   10.22444439    2.44799995    2.48600006
   10.22611046    2.46700001    2.48600006
   10.22777748    2.46700001    2.48600006
   10.22944355    2.46700001    2.46700001
   10.23111057    2.46700001    2.46700001
   10.23277760    2.44799995    2.48600006
   10.23444462    2.44799995    2.46700001
   10.23611164    2.44799995    2.44799995
   10.23777771    2.46700001    2.46700001
   10.23944473    2.44799995    2.44799995
   10.24111176    2.46700001    2.46700001
   10.24277782    2.46700001    2.44799995
   10.24444485    2.44799995    2.46700001
   10.24611092    2.46700001    2.44799995
   10.24777794    2.46700001    2.44799995
   10.24944496    2.44799995    2.46700001
   10.25111103    2.46700001    2.46700001
   10.25277805    2.46700001    2.48600006
   10.25444412    2.46700001    2.44799995
   10.25611115    2.46700001    2.46700001
   10.25777817    2.44799995    2.46700001
   10.25944424    2.44799995    2.46700001
   10.26111126    2.46700001    2.44799995
   10.26249981    2.44799995    2.46700001
   10.26416683    2.46700001    2.46700001
   10.26583290    2.46700001    2.48600006
   10.26749992    2.46700001    2.46700001
   10.26916599    2.46700001    2.46700001
   10.27083302    2.46700001    2.46700001
   10.27250004    2.44799995    2.46700001
   10.27416611    2.46700001    2.46700001
   10.27583313    2.44799995    2.46700001
   10.27750015    2.46700001    2.46700001
   10.27916622    2.46700001    2.46700001
   10.28083324    2.44799995    2.46700001
   10.28249931    2.46700001    2.46700001
