    HOUR (UT)     SKY TESTER    SUN TESTER
   11.18916702    1.09800005    1.40699995
   11.19083309    1.11800003    1.42600000
   11.19222260    1.11800003    1.44500005
   11.19388866    1.11800003    1.42600000
   11.19555569    1.11800003    1.44500005
   11.19722271    1.11800003    1.44500005
   11.19888878    1.13699996    1.46500003
   11.20055580    1.13699996    1.46500003
   11.20222187    1.15600002    1.46500003
   11.20249939    1.15600002    1.46500003
   11.20416641    1.13699996    1.46500003
   11.20583344    1.15600002    1.46500003
   11.20666695    1.15600002    1.46500003
   11.20722198    1.15600002    1.46500003
   11.20777798    1.15600002    1.46500003
   11.20833302    1.17499995    1.46500003
   11.20888901    1.17499995    1.46500003
   11.20944405    1.17499995    1.46500003
   11.21000004    1.17499995    1.46500003
   11.21194458    1.17499995    1.48399997
   11.21500015    1.19500005    1.46500003
   11.21555519    1.19500005    1.48399997
   11.21638870    1.21399999    1.48399997
   11.21694374    1.19500005    1.48399997
   11.21777725    1.19500005    1.48399997
   11.21861076    1.19500005    1.48399997
   11.21916580    1.21399999    1.48399997
   11.21999931    1.21399999    1.48399997
   11.22055531    1.21399999    1.48399997
   11.22138882    1.21399999    1.48399997
   11.22194386    1.21399999    1.48399997
   11.22222137    1.21399999    1.48399997
   11.22305489    1.21399999    1.48399997
   11.22388840    1.21399999    1.48399997
   11.22472191    1.21399999    1.48399997
   11.22555542    1.21399999    1.50300002
   11.22694397    1.23300004    1.48399997
   11.22972202    1.23300004    1.50300002
   11.23055553    1.23300004    1.50300002
   11.23111057    1.23300004    1.50300002
   11.23194408    1.23300004    1.50300002
   11.23277760    1.23300004    1.50300002
   11.23333359    1.23300004    1.50300002
   11.23416710    1.25300002    1.50300002
   11.23472214    1.23300004    1.50300002
   11.23555565    1.25300002    1.50300002
   11.23611164    1.25300002    1.50300002
   11.23861122    1.25300002    1.50300002
   11.23916721    1.25300002    1.52199996
   11.24194431    1.25300002    1.52199996
   11.24222279    1.27199996    1.52199996
   11.24277782    1.25300002    1.52199996
   11.24305534    1.25300002    1.52199996
   11.24361134    1.27199996    1.52199996
   11.24388885    1.27199996    1.52199996
   11.24444485    1.27199996    1.52199996
   11.24499989    1.27199996    1.52199996
   11.24527836    1.27199996    1.52199996
   11.24583340    1.27199996    1.52199996
   11.24611092    1.27199996    1.52199996
   11.24861145    1.29100001    1.54200006
   11.25361156    1.27199996    1.54200006
   11.25555515    1.29100001    1.54200006
   11.25583363    1.29100001    1.54200006
   11.25638866    1.29100001    1.54200006
   11.25666714    1.29100001    1.54200006
   11.25722218    1.29100001    1.54200006
   11.25749969    1.29100001    1.54200006
   11.25805569    1.29100001    1.54200006
   11.26055527    1.29100001    1.56099999
   11.26638889    1.30999994    1.58000004
   11.26805496    1.29100001    1.58000004
   11.26861095    1.30999994    1.58000004
   11.26916599    1.29100001    1.58000004
   11.26944447    1.30999994    1.58000004
   11.26999950    1.30999994    1.58000004
   11.27027798    1.30999994    1.58000004
   11.27083302    1.30999994    1.58000004
   11.27111053    1.30999994    1.58000004
   11.27166653    1.30999994    1.58000004
   11.27194405    1.30999994    1.58000004
   11.27250004    1.30999994    1.58000004
   11.27305508    1.30999994    1.58000004
   11.27333355    1.30999994    1.58000004
   11.27388859    1.30999994    1.58000004
   11.27444458    1.30999994    1.58000004
