    HOUR (UT)     SKY TESTER    SUN TESTER
   12.81388950    0.59700000    0.01900000
   12.81444454    0.67400002    0.01900000
   12.81500053    0.79000002    0.01900000
   12.81555557    0.92500001    0.01900000
   12.81611156    1.05999994    0.01900000
   12.81666660    1.21399999    0.03800000
   12.81722260    1.30999994    0.05700000
   12.81777763    1.34899998    0.05700000
   12.81833363    1.38699996    0.05700000
   12.81888866    1.44500005    0.07700000
   12.81916618    1.48399997    0.11500000
   12.81972218    1.52199996    0.13400000
   12.82027817    1.54200006    0.15400000
   12.82083321    1.54200006    0.19200000
   12.82138920    1.54200006    0.21200000
   12.82194424    1.56099999    0.23100001
   12.82250023    1.61899996    0.26899999
   12.82305527    1.67700005    0.28900000
   12.82361126    1.65699995    0.32699999
   12.82416630    1.63800001    0.32699999
   12.82472229    1.60000002    0.34599999
   12.82527733    1.56099999    0.34599999
   12.82583332    1.52199996    0.34599999
   12.82611084    1.48399997    0.34599999
   12.82666683    1.44500005    0.34599999
   12.82722187    1.36800003    0.36600000
   12.82777786    1.30999994    0.36600000
   12.82833290    1.25300002    0.38499999
   12.82888889    1.23300004    0.38499999
   12.82944393    1.21399999    0.38499999
   12.82999992    1.21399999    0.38499999
   12.83055592    1.23300004    0.36600000
   12.83111095    1.21399999    0.36600000
   12.83166695    1.19500005    0.36600000
   12.83222198    1.19500005    0.36600000
   12.83388901    1.13699996    0.36600000
   12.83472157    1.13699996    0.36600000
   12.83527756    1.09800005    0.36600000
   12.83833313    1.02100003    0.34599999
   12.83888817    0.98299998    0.36600000
   12.83972168    0.96300000    0.36600000
   12.84055519    0.96300000    0.36600000
   12.84111118    0.94400001    0.36600000
   12.84194374    0.94400001    0.34599999
   12.84249973    0.92500001    0.36600000
   12.84333324    0.90600002    0.36600000
   12.84388828    0.92500001    0.36600000
   12.84472179    0.90600002    0.36600000
   12.84555531    0.88599998    0.36600000
   12.84611034    0.88599998    0.36600000
   12.84694386    0.86699998    0.36600000
   12.84972191    0.75099999    0.40400001
   12.85055637    0.71300000    0.40400001
   12.85138893    0.67400002    0.40400001
   12.85194492    0.63599998    0.40400001
   12.85277843    0.59700000    0.40400001
   12.85333347    0.55900002    0.38499999
   12.85638905    0.44299999    0.36600000
   12.85722256    0.42399999    0.38499999
   12.85805607    0.40400001    0.38499999
   12.85861111    0.40400001    0.38499999
   12.86166668    0.34599999    0.40400001
   12.86472225    0.32699999    0.40400001
   12.86750031    0.28900000    0.38499999
   12.86833382    0.28900000    0.38499999
   12.86916637    0.28900000    0.38499999
   12.86999989    0.28900000    0.38499999
   12.87055588    0.28900000    0.38499999
   12.87138939    0.28900000    0.38499999
   12.87194443    0.28900000    0.38499999
   12.87277794    0.28900000    0.38499999
   12.87361145    0.28900000    0.38499999
   12.87416649    0.28900000    0.40400001
   12.87500000    0.28900000    0.38499999
   12.87555599    0.28900000    0.38499999
   12.87638855    0.28900000    0.36600000
   12.87722206    0.28900000    0.36600000
   12.87805557    0.28900000    0.34599999
   12.87861156    0.28900000    0.32699999
   12.87944412    0.28900000    0.32699999
   12.88027763    0.28900000    0.32699999
   12.88111115    0.28900000    0.32699999
   12.88166714    0.30800000    0.32699999
   12.88249969    0.30800000    0.32699999
   12.88305569    0.30800000    0.32699999
   12.88388920    0.30800000    0.32699999
   12.88472176    0.32699999    0.32699999
   12.88527775    0.30800000    0.34599999
   12.88611126    0.32699999    0.36600000
   12.88694477    0.32699999    0.38499999
   12.88972187    4.91499996    2.25500011
   12.89055538    4.91499996    2.23600006
   12.89138889    4.91499996    2.19700003
   12.89222240    4.91499996    0.98299998
   12.89305496    4.91499996    0.88599998
   12.89361095    4.91499996    2.15899992
   12.89444447    4.91499996    2.23600006
   12.89499950    4.91499996    2.27399993
   12.89583302    4.91499996    2.37100005
   12.89888859    0.61600000    0.55900002
   12.89972210    4.91499996    2.46700001
   12.90055561    4.91499996    2.52500010
   12.90111065    4.91499996    1.48399997
   12.90194416    4.91499996    0.55900002
   12.90277767    4.91499996    1.69599998
   12.90333271    4.91499996    1.44500005
   12.90416622    4.91499996    1.05999994
   12.90472221    4.91499996    2.31299996
   12.90555477    3.60400009    0.73199999
   12.90638828    4.91499996    2.39000010
   12.90916634    4.91499996    2.44799995
   12.90999985    4.91499996    2.48600006
   12.91083336    4.91499996    2.48600006
   12.91138840    4.91499996    2.50600004
   12.91222191    4.91499996    2.52500010
   12.91305542    4.91499996    2.54399991
   12.91361046    4.91499996    2.56299996
   12.91444397    4.91499996    2.58299994
   12.91527748    4.91499996    2.56299996
   12.91583252    4.91499996    2.58299994
   12.91666698    4.91499996    2.56299996
   12.91750050    4.91499996    2.56299996
   12.91805553    4.91499996    2.56299996
   12.91888905    4.91499996    2.54399991
   12.91972256    4.91499996    2.52500010
   12.92055607    4.91499996    2.50600004
   12.92111111    4.91499996    2.50600004
   12.92194462    4.91499996    2.50600004
   12.92277813    4.91499996    2.52500010
   12.92333412    4.91499996    2.54399991
   12.92416668    4.91499996    2.56299996
   12.92472267    4.91499996    2.56299996
   12.92555618    4.91499996    2.56299996
   12.92638874    4.91499996    2.56299996
   12.92694473    4.91499996    2.58299994
   12.92777824    4.91499996    2.56299996
   12.92861176    4.91499996    2.56299996
   12.92944431    4.91499996    2.54399991
   12.93000031    4.91499996    2.54399991
   12.93083382    4.91499996    2.54399991
   12.93138885    4.91499996    2.54399991
   12.93222237    4.91499996    2.54399991
   12.93305588    4.91499996    2.56299996
   12.93361092    4.91499996    2.56299996
   12.93444443    4.91499996    2.56299996
   12.93500042    4.91499996    2.56299996
   12.93583298    4.91499996    2.56299996
   12.93666649    4.91499996    2.58299994
   12.93750000    4.91499996    2.56299996
   12.94027805    4.91499996    2.56299996
   12.94111156    4.91499996    2.56299996
   12.94166660    4.91499996    2.56299996
   12.94250011    4.91499996    2.56299996
   12.94305515    4.91499996    2.56299996
   12.94388866    4.91499996    2.56299996
   12.94472218    4.91499996    2.56299996
   12.94527817    4.91499996    2.56299996
   12.94833374    4.91499996    2.58299994
   12.94916630    4.91499996    2.58299994
   12.94999981    4.91499996    2.58299994
   12.95083332    4.91499996    2.58299994
   12.95138836    4.91499996    2.58299994
   12.95222187    4.91499996    2.58299994
   12.95277786    4.91499996    2.56299996
   12.95361137    4.91499996    2.58299994
   12.95444393    4.91499996    2.58299994
   12.95527744    4.91499996    2.58299994
   12.95555496    4.91499996    2.58299994
   12.95722198    4.91499996    2.56299996
   12.95805550    4.91499996    2.56299996
   12.95916653    4.91499996    2.56299996
   12.96027756    4.91499996    2.58299994
   12.96111107    4.91499996    2.54399991
   12.96222210    4.91499996    2.54399991
   12.96333313    4.91499996    2.54399991
   12.96416664    4.91499996    2.50600004
   12.96527767    4.91499996    2.50600004
   12.96638870    4.91499996    2.50600004
   12.96722221    4.91499996    2.50600004
   12.96833324    4.91499996    2.50600004
   12.96944427    4.91499996    2.52500010
   12.97027779    4.91499996    2.50600004
   12.97138882    4.91499996    2.52500010
   12.97249985    4.91499996    2.52500010
   12.97333336    4.91499996    2.52500010
   12.97444439    4.91499996    2.54399991
   12.97555542    4.91499996    2.52500010
   12.97638798    4.91499996    2.50600004
   12.97749996    4.91499996    2.48600006
   12.97861099    4.91499996    2.48600006
   12.97944355    4.91499996    2.46700001
   12.98055553    4.91499996    2.46700001
   12.98166656    4.91499996    2.46700001
   12.98249912    4.91499996    2.46700001
   12.98361111    4.91499996    2.46700001
   12.98472214    4.91499996    2.46700001
   12.98555565    4.91499996    2.46700001
   12.98666668    4.91499996    2.46700001
   12.98777771    4.91499996    2.46700001
   12.98861122    4.91499996    2.48600006
   12.98972225    4.91499996    2.46700001
   12.99083328    4.91499996    2.46700001
   12.99166679    4.91499996    2.48600006
   12.99277782    4.91499996    2.48600006
   12.99361134    4.91499996    2.50600004
   12.99472237    4.91499996    2.50600004
   12.99583340    4.91499996    2.50600004
   12.99666691    4.91499996    2.50600004
   12.99777794    4.91499996    2.50600004
   12.99888897    4.91499996    2.46700001
   12.99972248    4.91499996    2.44799995
   13.00083351    4.91499996    2.40899992
   13.00166702    4.91499996    2.42799997
   13.00277805    4.91499996    2.40899992
   13.00388908    4.91499996    2.42799997
   13.00472260    4.91499996    2.39000010
