    HOUR (UT)     SKY TESTER    SUN TESTER
   14.96222210    0.19200000    0.25000000
   14.96388912    0.15400000    0.23100001
   14.96555519    4.91499996    2.60200000
   14.96722221    4.91499996    2.60200000
   14.96888828    1.44500005    2.54399991
   14.97055531    1.23300004    2.56299996
   14.97222137    0.98299998    2.56299996
   14.97388840    0.86699998    2.56299996
   14.97583294    0.77100003    2.58299994
   14.97749996    0.80900002    2.54399991
   14.97916603    0.79000002    2.56299996
   14.98083305    0.75099999    2.54399991
   14.98249912    0.79000002    2.56299996
   14.98416710    0.71300000    2.56299996
   14.98583317    0.77100003    2.56299996
   14.98750019    0.77100003    2.54399991
   14.98916721    0.77100003    2.54399991
   14.99083328    0.77100003    2.56299996
   14.99250031    0.69300002    2.56299996
   14.99416733    0.73199999    2.54399991
   14.99583340    0.77100003    2.54399991
   14.99833393    0.77100003    2.56299996
   15.00000000    0.73199999    2.54399991
   15.00166702    0.79000002    2.54399991
   15.00333309    0.77100003    2.56299996
   15.00472260    0.73199999    2.54399991
   15.00638866    0.80900002    2.56299996
   15.00666714    0.82800001    2.56299996
   15.00833321    0.77100003    2.54399991
   15.01000023    0.77100003    2.54399991
   15.01166630    0.80900002    2.52500010
   15.01249981    0.79000002    2.54399991
   15.01305580    0.73199999    2.54399991
   15.01388931    0.73199999    2.54399991
   15.01444435    0.73199999    2.54399991
   15.01500034    0.75099999    2.54399991
   15.01666641    0.73199999    2.54399991
   15.01749992    0.73199999    2.54399991
   15.01805496    0.79000002    2.54399991
   15.01888847    0.73199999    2.54399991
   15.01972198    0.79000002    2.54399991
   15.02027798    0.73199999    2.54399991
   15.02111053    0.71300000    2.56299996
   15.02194405    0.75099999    2.54399991
   15.02250004    0.71300000    2.54399991
   15.02333355    0.77100003    2.56299996
   15.02388859    0.75099999    2.56299996
   15.02444458    0.69300002    2.54399991
   15.02916622    0.73199999    2.54399991
   15.02972221    0.71300000    2.52500010
   15.02999973    0.75099999    2.56299996
   15.03055573    0.71300000    2.58299994
   15.03111076    0.69300002    2.56299996
   15.03416729    0.67400002    2.56299996
   15.03472233    0.71300000    2.58299994
   15.03527832    0.67400002    2.56299996
   15.03555584    0.67400002    2.56299996
   15.03611183    0.67400002    2.56299996
   15.03666687    0.71300000    2.56299996
   15.03722286    0.67400002    2.56299996
   15.03750038    0.73199999    2.56299996
   15.03805637    0.71300000    2.56299996
   15.03861141    0.69300002    2.56299996
   15.03916740    0.75099999    2.56299996
   15.03972244    0.75099999    2.56299996
   15.04027843    0.71300000    2.56299996
   15.04666710    0.71300000    2.58299994
   15.05166721    0.79000002    2.56299996
   15.05222225    0.86699998    2.56299996
   15.05249977    0.90600002    2.56299996
   15.05305576    0.86699998    2.56299996
   15.05361176    1.00199997    2.54399991
   15.05638885    1.36800003    2.54399991
   15.05833340    1.75399995    2.54399991
   15.05888939    1.85000002    2.56299996
   15.05916691    2.04299998    2.56299996
   15.05972195    2.17799997    2.56299996
