    HOUR (UT)     SKY TESTER    SUN TESTER
   11.65666676    0.03800000    0.17299999
   11.65722179    0.11500000    0.23100001
   11.65777779    0.17299999    0.25000000
   11.65833282    0.21200000    0.30800000
   11.65888882    0.26899999    0.32699999
   11.65916634    0.32699999    0.36600000
   11.65972137    0.36600000    0.40400001
   11.66027737    0.42399999    0.42399999
   11.66083336    0.46200001    0.46200001
   11.66138840    0.46200001    0.51999998
   11.66194439    0.46200001    0.59700000
   11.66249943    0.46200001    0.63599998
   11.66305542    0.46200001    0.65499997
   11.66361046    0.48100001    0.61600000
   11.66416645    0.50099999    0.94400001
   11.66472149    0.53899997    2.40899992
   11.66527748    0.65499997    2.40899992
   11.66583252    4.91499996    2.39000010
   11.66611099    4.91499996    2.39000010
   11.66666698    4.91499996    2.37100005
   11.66722298    4.91499996    2.35100007
   11.66777802    4.91499996    2.31299996
   11.66833401    2.60200000    2.29399991
   11.66888905    0.92500001    2.29399991
   11.66944504    0.92500001    2.29399991
   11.67000008    0.92500001    2.27399993
   11.67166710    0.92500001    2.27399993
   11.67250061    0.92500001    2.29399991
   11.67333412    0.92500001    2.29399991
   11.67416668    0.92500001    2.29399991
   11.67472267    0.90600002    2.27399993
   11.67611122    0.92500001    2.27399993
   11.67750072    0.90600002    2.27399993
   11.67805576    0.92500001    2.29399991
   11.67888927    0.92500001    2.29399991
   11.67972279    0.92500001    2.29399991
   11.68027782    0.92500001    2.31299996
   11.68083382    0.92500001    2.31299996
   11.68249989    0.92500001    2.29399991
   11.68305588    0.92500001    2.31299996
   11.68361092    0.92500001    2.31299996
   11.68583298    0.90600002    2.31299996
   11.68638897    0.90600002    2.31299996
   11.68694496    0.92500001    2.31299996
   11.68722248    0.92500001    2.31299996
   11.68777752    0.92500001    2.31299996
   11.68833351    0.90600002    2.31299996
   11.68888855    0.92500001    2.31299996
   11.68916702    0.92500001    2.31299996
   11.68972206    0.92500001    2.29399991
   11.69027805    0.92500001    2.31299996
   11.69277763    0.92500001    2.31299996
   11.69638920    0.90600002    2.29399991
   11.69694424    0.90600002    2.31299996
   11.69750023    0.90600002    2.31299996
   11.69999981    0.90600002    2.31299996
   11.70166683    0.90600002    2.31299996
   11.70222187    0.88599998    2.31299996
   11.70277786    0.90600002    2.31299996
   11.70333290    0.90600002    2.31299996
   11.70388889    0.90600002    2.31299996
   11.70416641    0.90600002    2.31299996
   11.70666695    0.90600002    2.31299996
   11.71166611    0.90600002    2.31299996
   11.71361065    0.88599998    2.31299996
   11.71416664    0.90600002    2.31299996
   11.71472168    0.90600002    2.31299996
   11.71500015    0.90600002    2.31299996
   11.71555519    0.90600002    2.31299996
   11.71611118    0.90600002    2.31299996
   11.71666622    0.88599998    2.31299996
   11.71694374    0.90600002    2.31299996
   11.71749973    0.90600002    2.31299996
   11.71805477    0.90600002    2.31299996
   11.71861076    0.90600002    2.33200002
   11.71888828    0.90600002    2.31299996
   11.71944427    0.90600002    2.31299996
   11.71999931    0.88599998    2.31299996
   11.72055531    0.88599998    2.31299996
   11.72111034    0.88599998    2.33200002
   11.72138882    0.92500001    2.33200002
   11.72194386    0.88599998    2.31299996
   11.72249985    0.88599998    2.31299996
   11.72305489    0.90600002    2.31299996
   11.72361088    0.88599998    2.31299996
   11.72388840    0.90600002    2.31299996
   11.72444439    0.88599998    2.31299996
   11.72499943    0.88599998    2.31299996
   11.72555542    0.88599998    2.31299996
   11.72583294    0.88599998    2.31299996
   11.72638798    0.88599998    2.31299996
   11.72694397    0.88599998    2.31299996
   11.72749996    0.88599998    2.31299996
   11.72805500    0.88599998    2.33200002
   11.72833252    0.88599998    2.33200002
   11.73111057    0.88599998    2.33200002
   11.73277760    0.88599998    2.33200002
   11.73333359    0.88599998    2.33200002
   11.73388958    0.88599998    2.33200002
   11.73416710    0.88599998    2.33200002
   11.73777771    0.88599998    2.33200002
   11.74083328    0.88599998    2.33200002
   11.74277782    0.88599998    2.33200002
   11.74333382    0.88599998    2.33200002
   11.74361134    0.88599998    2.33200002
   11.74416733    0.88599998    2.33200002
   11.74472237    0.88599998    2.33200002
   11.74527836    0.88599998    2.33200002
   11.74555588    0.88599998    2.33200002
   11.74611092    0.88599998    2.33200002
   11.74666691    0.88599998    2.35100007
   11.74722290    0.88599998    2.35100007
   11.74750042    0.88599998    2.33200002
   11.74805546    0.88599998    2.35100007
   11.74861145    0.88599998    2.33200002
   11.74916649    0.88599998    2.35100007
   11.74972248    0.86699998    2.33200002
   11.75166702    0.86699998    2.33200002
   11.75194454    0.88599998    2.33200002
   11.75388908    0.86699998    2.33200002
   11.75472260    0.88599998    2.35100007
   11.75500011    0.86699998    2.33200002
   11.75694466    0.88599998    2.35100007
   11.75749969    0.86699998    2.35100007
   11.75805569    0.86699998    2.33200002
   11.75861073    0.86699998    2.35100007
   11.75888920    0.86699998    2.35100007
   11.75944424    0.86699998    2.35100007
   11.76000023    0.88599998    2.33200002
   11.76083374    0.86699998    2.33200002
   11.76138878    0.86699998    2.33200002
   11.76361084    0.86699998    2.35100007
   11.76555538    0.86699998    2.35100007
   11.76611137    0.86699998    2.35100007
   11.76666641    0.86699998    2.35100007
   11.76694393    0.86699998    2.35100007
   11.76749992    0.86699998    2.35100007
   11.76805496    0.86699998    2.35100007
   11.76972198    0.86699998    2.35100007
   11.77166653    0.86699998    2.35100007
   11.77222157    0.86699998    2.35100007
   11.77277756    0.86699998    2.35100007
   11.77305508    0.86699998    2.35100007
   11.77361107    0.86699998    2.35100007
   11.77416611    0.86699998    2.35100007
   11.77888870    0.84799999    2.35100007
   11.78277779    0.86699998    2.35100007
   11.78472233    0.84799999    2.35100007
   11.78500080    0.86699998    2.37100005
   11.78555584    0.84799999    2.37100005
   11.78611183    0.84799999    2.37100005
   11.78666687    0.86699998    2.37100005
   11.78694534    0.84799999    2.37100005
   11.78944492    0.84799999    2.37100005
   11.79500008    0.84799999    2.37100005
   11.79694462    0.84799999    2.37100005
   11.79750061    0.84799999    2.39000010
   11.79805565    0.84799999    2.37100005
   11.79833412    0.84799999    2.37100005
   11.79888916    0.84799999    2.37100005
   11.79944515    0.84799999    2.37100005
   11.80000019    0.84799999    2.37100005
   11.80055618    0.84799999    2.37100005
   11.80083370    0.84799999    2.37100005
   11.80138874    0.84799999    2.37100005
   11.80194473    0.84799999    2.37100005
   11.80249977    0.86699998    2.39000010
   11.80305576    0.86699998    2.37100005
   11.80333328    0.84799999    2.37100005
   11.80388927    0.88599998    2.37100005
   11.80444431    0.84799999    2.37100005
   11.80500031    0.86699998    2.37100005
   11.80527782    0.86699998    2.37100005
   11.80583382    0.86699998    2.39000010
   11.80638885    0.84799999    2.37100005
   11.80694485    0.84799999    2.39000010
   11.80749989    0.84799999    2.37100005
   11.80777836    0.88599998    2.37100005
   11.80833340    0.84799999    2.37100005
   11.80888939    0.88599998    2.37100005
   11.80944443    0.88599998    2.37100005
   11.81000042    0.88599998    2.37100005
   11.81027794    0.88599998    2.37100005
   11.81083393    0.88599998    2.37100005
   11.81138897    0.84799999    2.37100005
   11.81194496    0.88599998    2.37100005
   11.81444454    0.84799999    2.37100005
   11.81611156    0.86699998    2.39000010
   11.81666660    0.86699998    2.39000010
   11.81722260    0.84799999    2.39000010
   11.81750011    0.86699998    2.39000010
   11.81805515    0.84799999    2.39000010
   11.82166672    0.84799999    2.39000010
   11.82361126    0.84799999    2.39000010
   11.82388878    0.84799999    2.39000010
   11.82444477    0.84799999    2.39000010
   11.82499981    0.84799999    2.39000010
   11.82555580    0.84799999    2.39000010
   11.82583332    0.82800001    2.39000010
   11.82777786    0.84799999    2.39000010
   11.82972240    0.82800001    2.39000010
   11.82999992    0.82800001    2.39000010
   11.83055592    0.86699998    2.37100005
   11.83111095    0.82800001    2.39000010
   11.83166695    0.82800001    2.39000010
   11.83194447    0.82800001    2.39000010
   11.83388901    0.84799999    2.39000010
   11.83583260    0.82800001    2.39000010
   11.83638859    0.84799999    2.39000010
   11.83694458    0.84799999    2.39000010
   11.83722210    0.86699998    2.39000010
   11.83777714    0.82800001    2.39000010
   11.83833313    0.82800001    2.37100005
   11.84083271    0.84799999    2.39000010
   11.84499931    0.84799999    2.40899992
   11.84749985    0.82800001    2.37100005
   11.84833336    0.84799999    2.40899992
   11.84888840    0.84799999    2.40899992
   11.84944439    0.82800001    2.40899992
   11.85416698    0.80900002    2.40899992
   11.85805607    0.84799999    2.39000010
   11.85861111    0.84799999    2.40899992
   11.85916710    0.82800001    2.39000010
   11.86388969    0.82800001    2.40899992
   11.86416721    0.84799999    2.39000010
   11.86472225    0.80900002    2.40899992
   11.86527824    0.80900002    2.39000010
   11.86583328    0.80900002    2.39000010
   11.86638927    0.80900002    2.39000010
   11.86666679    0.80900002    2.40899992
   11.86750031    0.82800001    2.39000010
   11.86777782    0.80900002    2.40899992
   11.86972237    0.80900002    2.40899992
   11.87166691    0.80900002    2.40899992
   11.87222195    0.80900002    2.40899992
   11.87277794    0.80900002    2.39000010
   11.87305546    0.80900002    2.40899992
   11.87361145    0.80900002    2.40899992
   11.87416649    0.80900002    2.40899992
   11.87611103    0.80900002    2.40899992
   11.87777805    0.80900002    2.40899992
   11.87833309    0.80900002    2.40899992
   11.87888908    0.80900002    2.40899992
   11.87916660    0.80900002    2.40899992
   11.87972260    0.80900002    2.40899992
   11.88027763    0.80900002    2.40899992
   11.88277817    0.80900002    2.40899992
   11.88666630    0.79000002    2.40899992
   11.88861084    0.79000002    2.40899992
   11.88916683    0.80900002    2.40899992
   11.88944435    0.79000002    2.40899992
   11.89000034    0.79000002    2.40899992
   11.89055538    0.79000002    2.40899992
   11.89111137    0.79000002    2.40899992
   11.89361095    0.79000002    2.42799997
   11.89888859    0.79000002    2.42799997
   11.90083313    0.79000002    2.40899992
   11.90138817    0.79000002    2.42799997
   11.90166664    0.79000002    2.40899992
   11.90222168    0.79000002    2.40899992
   11.90277767    0.79000002    2.40899992
   11.90333271    0.79000002    2.40899992
   11.90388870    0.79000002    2.40899992
   11.90444374    0.79000002    2.42799997
   11.90472221    0.79000002    2.40899992
   11.90527725    0.80900002    2.40899992
   11.90583324    0.79000002    2.42799997
   11.90638828    0.79000002    2.40899992
   11.90666676    0.79000002    2.42799997
   11.90722179    0.79000002    2.40899992
   11.90777779    0.79000002    2.40899992
   11.90833282    0.79000002    2.40899992
   11.90888882    0.79000002    2.40899992
   11.90916634    0.77100003    2.40899992
   11.90972137    0.79000002    2.40899992
   11.91027737    0.79000002    2.40899992
   11.91083336    0.79000002    2.40899992
   11.91138840    0.79000002    2.42799997
   11.91166592    0.77100003    2.42799997
   11.91222191    0.79000002    2.42799997
   11.91277695    0.79000002    2.40899992
   11.91333294    0.79000002    2.42799997
   11.91388893    0.79000002    2.40899992
   11.91416645    0.77100003    2.40899992
   11.91472149    0.79000002    2.46700001
   11.91527748    0.79000002    2.42799997
   11.91583252    0.79000002    2.44799995
   11.91833401    0.79000002    2.42799997
   11.92027855    0.79000002    2.42799997
   11.92055607    0.80900002    2.42799997
   11.92111111    0.79000002    2.42799997
   11.92166710    0.79000002    2.42799997
   11.92500019    0.77100003    2.42799997
   11.92694473    0.80900002    2.42799997
   11.92722225    0.77100003    2.42799997
   11.92777824    0.79000002    2.44799995
   11.92833328    0.79000002    2.42799997
   11.92888927    0.79000002    2.42799997
   11.92944431    0.84799999    2.42799997
   11.93111134    0.77100003    2.42799997
   11.93388939    0.77100003    2.42799997
   11.93444443    0.77100003    2.42799997
   11.93500042    0.77100003    2.46700001
   11.93555546    0.79000002    2.40899992
   11.93722248    0.79000002    2.42799997
   11.93916702    0.77100003    2.42799997
   11.93972206    0.79000002    2.42799997
   11.94027805    0.79000002    2.42799997
   11.94055557    0.77100003    2.46700001
   11.94111156    0.77100003    2.46700001
   11.94166660    0.77100003    2.42799997
   11.94444466    0.77100003    2.46700001
   11.94833374    0.77100003    2.46700001
   11.94999981    0.77100003    2.46700001
   11.95055580    0.77100003    2.42799997
   11.95111084    0.77100003    2.46700001
   11.95166683    0.77100003    2.46700001
   11.95222187    0.77100003    2.46700001
   11.95249939    0.77100003    2.46700001
   11.95527744    0.77100003    2.42799997
   11.95888901    0.77100003    2.46700001
   11.95972157    0.77100003    2.46700001
   11.96000004    0.77100003    2.46700001
   11.96249962    0.77100003    2.46700001
   11.96305561    0.77100003    2.46700001
   11.96361065    0.77100003    2.46700001
   11.96388912    0.77100003    2.46700001
   11.96444416    0.77100003    2.46700001
   11.96500015    0.77100003    2.46700001
   11.96555519    0.75099999    2.46700001
   11.96583271    0.75099999    2.46700001
   11.96638870    0.75099999    2.46700001
   11.96694374    0.75099999    2.46700001
   11.96888828    0.75099999    2.46700001
   11.97055531    0.75099999    2.46700001
   11.97111034    0.75099999    2.46700001
   11.97166634    0.75099999    2.48600006
   11.97222137    0.75099999    2.46700001
   11.97277737    0.75099999    2.46700001
   11.97305489    0.75099999    2.46700001
   11.97499943    0.75099999    2.46700001
   11.97694397    0.75099999    2.46700001
   11.97749996    0.75099999    2.46700001
   11.97777748    0.75099999    2.46700001
   11.97833252    0.75099999    2.48600006
   11.97888851    0.75099999    2.46700001
   11.97944355    0.75099999    2.48600006
   11.98194408    0.75099999    2.46700001
   11.98555565    0.75099999    2.46700001
   11.98611164    0.73199999    2.46700001
   11.98638916    0.75099999    2.46700001
   11.98694515    0.75099999    2.46700001
   11.98944473    0.75099999    2.46700001
   11.99138927    0.73199999    2.46700001
   11.99194431    0.73199999    2.46700001
   11.99222279    0.73199999    2.46700001
   11.99277782    0.73199999    2.46700001
   11.99333382    0.73199999    2.46700001
   11.99361134    0.73199999    2.50600004
   11.99611092    0.73199999    2.48600006
   12.00249958    0.73199999    2.46700001
   12.00416660    0.73199999    2.46700001
   12.00472260    0.73199999    2.46700001
   12.00527763    0.73199999    2.46700001
   12.00583363    0.73199999    2.46700001
   12.00611115    0.73199999    2.46700001
   12.00666714    0.73199999    2.46700001
   12.00722218    0.73199999    2.46700001
   12.00777817    0.73199999    2.46700001
   12.00833321    0.73199999    2.46700001
   12.00861073    0.73199999    2.46700001
   12.00916672    0.73199999    2.46700001
   12.00972176    0.73199999    2.48600006
   12.01027775    0.73199999    2.46700001
   12.01055527    0.73199999    2.46700001
   12.01111126    0.73199999    2.46700001
   12.01166630    0.73199999    2.46700001
   12.01222229    0.73199999    2.48600006
   12.01277733    0.73199999    2.48600006
   12.01333332    0.73199999    2.48600006
   12.01361084    0.73199999    2.48600006
   12.01416683    0.73199999    2.48600006
   12.01472187    0.73199999    2.48600006
   12.01527786    0.73199999    2.46700001
   12.01583290    0.73199999    2.48600006
   12.01611137    0.73199999    2.48600006
   12.01666641    0.73199999    2.48600006
   12.01749992    0.73199999    2.46700001
   12.01888847    0.73199999    2.48600006
   12.02166653    0.73199999    2.48600006
   12.02333355    0.73199999    2.48600006
   12.02388859    0.73199999    2.48600006
   12.02444458    0.73199999    2.48600006
   12.02499962    0.73199999    2.48600006
   12.02833271    0.73199999    2.48600006
   12.02999973    0.73199999    2.48600006
   12.03055573    0.73199999    2.48600006
   12.03111076    0.73199999    2.48600006
   12.03166676    0.73199999    2.48600006
   12.03222179    0.73199999    2.48600006
   12.03249931    0.73199999    2.48600006
   12.03444481    0.73199999    2.48600006
   12.03638935    0.73199999    2.48600006
   12.03694534    0.73199999    2.48600006
   12.03750038    0.73199999    2.48600006
   12.03777790    0.73199999    2.48600006
   12.03833389    0.73199999    2.48600006
   12.03888893    0.73199999    2.48600006
   12.04083347    0.73199999    2.48600006
   12.04277802    0.73199999    2.48600006
   12.04333401    0.71300000    2.48600006
   12.04361153    0.71300000    2.48600006
   12.04416752    0.73199999    2.48600006
   12.04472256    0.73199999    2.48600006
   12.04500008    0.71300000    2.48600006
   12.04777813    0.71300000    2.48600006
   12.05166721    0.73199999    2.48600006
   12.05361176    0.71300000    2.50600004
   12.05388927    0.71300000    2.50600004
   12.05444431    0.73199999    2.48600006
   12.05500031    0.71300000    2.48600006
   12.05555534    0.73199999    2.50600004
   12.05583382    0.71300000    2.50600004
   12.06111145    0.71300000    2.50600004
   12.06500053    0.73199999    2.50600004
   12.06555557    0.71300000    2.50600004
   12.06611156    0.71300000    2.50600004
   12.06833363    0.71300000    2.50600004
   12.06888866    0.73199999    2.50600004
   12.06944466    0.73199999    2.50600004
   12.06999969    0.71300000    2.50600004
   12.07055569    0.71300000    2.50600004
   12.07111073    0.71300000    2.50600004
   12.07138920    0.71300000    2.50600004
   12.07194424    0.71300000    2.52500010
   12.07250023    0.71300000    2.50600004
   12.07305527    0.73199999    2.50600004
   12.07472229    0.71300000    2.50600004
   12.07666683    0.71300000    2.52500010
   12.07722187    0.71300000    2.52500010
   12.07777786    0.71300000    2.50600004
   12.07833290    0.73199999    2.50600004
   12.07888889    0.71300000    2.50600004
   12.07916641    0.71300000    2.52500010
   12.08333302    0.71300000    2.52500010
   12.08527756    0.71300000    2.50600004
   12.08583260    0.71300000    2.52500010
   12.08611107    0.71300000    2.52500010
   12.08666611    0.71300000    2.52500010
   12.08722210    0.71300000    2.50600004
   12.08777714    0.71300000    2.52500010
   12.09249973    0.71300000    2.48600006
   12.09638882    0.71300000    2.50600004
   12.09833336    0.71300000    2.50600004
   12.09861088    0.71300000    2.52500010
   12.09916592    0.71300000    2.50600004
   12.09972191    0.71300000    2.50600004
   12.10027790    0.71300000    2.50600004
   12.10083389    0.71300000    2.52500010
   12.10388947    0.71300000    2.52500010
   12.10972214    0.71300000    2.52500010
