    HOUR (UT)     SKY TESTER    SUN TESTER
   14.67861176    0.07700000    0.01900000
   14.68027782    0.07700000    0.05700000
   14.68222237    0.09600000    0.13400000
   14.68388939    0.09600000    0.28900000
   14.68555546    0.11500000    0.44299999
   14.68722248    0.11500000    0.51999998
   14.68888855    0.17299999    0.75099999
   14.69055557    0.23100001    0.71300000
   14.69222260    2.13899994    3.04500008
   14.69361115    4.91499996    2.98699999
   14.69527817    0.80900002    2.87199998
   14.69750023    0.79000002    2.87199998
   14.69916630    0.79000002    2.87199998
   14.70083332    0.79000002    2.87199998
   14.70249939    0.79000002    2.87199998
   14.70416641    0.79000002    2.87199998
   14.70583344    0.79000002    2.87199998
   14.70749950    0.79000002    2.87199998
   14.70916653    4.91499996    2.87199998
   14.71083355    0.79000002    2.87199998
   14.71249962    0.79000002    2.87199998
   14.71416664    4.91499996    2.93000007
   14.71583271    4.91499996    2.93000007
   14.71749973    4.91499996    2.93000007
   14.71916580    4.91499996    2.93000007
   14.72055531    4.91499996    2.93000007
   14.72249985    4.91499996    2.94899988
   14.72416592    3.54699993    2.93000007
   14.72583294    1.75399995    2.91000009
   14.72749996    1.09800005    2.89100003
   14.72916603    0.79000002    2.89100003
   14.73083305    0.75099999    2.87199998
   14.73249912    0.75099999    2.87199998
   14.73416710    0.77100003    2.87199998
   14.73583317    0.77100003    2.87199998
   14.73750019    0.77100003    2.89100003
   14.73944473    0.77100003    2.89100003
   14.74111176    0.75099999    2.89100003
   14.74277782    0.77100003    2.89100003
   14.74444485    0.75099999    2.89100003
   14.74611092    0.75099999    2.89100003
   14.74777794    0.75099999    2.89100003
   14.74944496    0.75099999    2.89100003
   14.75000000    0.75099999    2.89100003
   14.75166702    0.75099999    2.87199998
   14.75333309    0.75099999    2.89100003
   14.75416660    0.75099999    2.87199998
   14.75472260    0.75099999    2.89100003
   14.75527763    0.75099999    2.89100003
   14.75611115    0.75099999    2.87199998
   14.75666714    0.75099999    2.89100003
   14.76388931    0.75099999    2.87199998
   14.76472187    0.75099999    2.89100003
   14.76527786    0.77100003    2.87199998
   14.76611137    0.75099999    2.87199998
   14.76666641    0.75099999    2.89100003
   14.76749992    0.75099999    2.87199998
   14.76833344    0.75099999    2.89100003
   14.76888847    0.75099999    2.87199998
   14.77944374    0.75099999    2.89100003
   14.77999973    0.75099999    2.87199998
   14.78083324    0.75099999    2.89100003
   14.78166676    0.77100003    2.87199998
   14.78222179    0.75099999    2.91000009
   14.78305531    0.75099999    2.87199998
   14.78388977    0.75099999    2.87199998
   14.78472233    0.75099999    2.89100003
   14.78527832    0.75099999    2.89100003
   14.78611183    0.75099999    2.89100003
   14.78666687    0.75099999    2.89100003
   14.78750038    0.75099999    2.89100003
   14.78833389    0.75099999    2.87199998
   14.78888893    0.75099999    2.87199998
   14.78972244    0.75099999    2.89100003
   14.79027843    0.75099999    2.89100003
   14.79111195    0.75099999    2.89100003
   14.79250050    0.75099999    2.89100003
   14.79388905    0.75099999    2.89100003
   14.79638958    0.75099999    2.89100003
   14.79666710    0.75099999    2.89100003
   14.79833412    0.82800001    2.89100003
   14.80000019    0.73199999    2.87199998
   14.80166721    0.73199999    2.87199998
   14.80249977    0.75099999    2.89100003
   14.80305576    0.73199999    2.91000009
   14.80361176    0.73199999    2.89100003
   14.80416679    0.75099999    2.89100003
   14.80583382    0.73199999    2.89100003
   14.80666733    0.73199999    2.89100003
   14.80722237    0.73199999    2.87199998
   14.80805588    0.73199999    2.89100003
   14.80861092    0.73199999    2.89100003
   14.80944443    0.73199999    2.89100003
   14.81000042    0.75099999    2.87199998
   14.81083393    0.73199999    2.89100003
   14.81166649    0.73199999    2.89100003
   14.81222248    0.73199999    2.89100003
   14.81305599    0.73199999    2.91000009
   14.81388950    0.73199999    2.89100003
   14.81444454    0.73199999    2.87199998
   14.81527805    0.73199999    2.89100003
   14.81583309    0.73199999    2.89100003
   14.81666660    0.73199999    2.89100003
   14.81750011    0.73199999    2.89100003
   14.81805515    0.73199999    2.89100003
   14.81888866    0.73199999    2.89100003
   14.81944466    0.73199999    2.89100003
   14.82027817    0.73199999    2.87199998
   14.82111073    0.73199999    2.89100003
   14.82166672    0.73199999    2.91000009
   14.82250023    0.73199999    2.89100003
   14.82305527    0.73199999    2.91000009
   14.82388878    0.73199999    2.89100003
   14.82472229    0.73199999    2.89100003
   14.82527733    0.73199999    2.89100003
   14.82611084    0.75099999    2.89100003
   14.82666683    0.73199999    2.89100003
   14.82750034    0.73199999    2.89100003
   14.82833290    0.75099999    2.91000009
   14.83138847    0.75099999    2.89100003
   14.83194447    0.73199999    2.89100003
   14.83277798    0.73199999    2.89100003
   14.83638859    0.75099999    2.89100003
   14.83833313    0.75099999    2.89100003
   14.83972168    0.75099999    2.89100003
   14.84138870    0.73199999    2.89100003
   14.84305477    0.73199999    2.89100003
   14.84472179    0.73199999    2.89100003
   14.84638882    0.73199999    2.89100003
   14.84694386    0.73199999    2.89100003
   14.84861088    0.73199999    2.89100003
   14.85027790    0.73199999    2.89100003
   14.85083389    0.73199999    2.89100003
   14.85138893    0.73199999    2.89100003
   14.85333347    0.73199999    2.89100003
   14.85500050    0.73199999    2.91000009
   14.85666752    0.73199999    2.87199998
   14.85805607    0.73199999    2.89100003
   14.85972214    0.73199999    2.89100003
   14.86138916    0.73199999    2.89100003
   14.86305618    0.73199999    2.89100003
   14.86388969    0.73199999    2.89100003
   14.86416721    0.73199999    2.89100003
   14.86611176    0.73199999    2.89100003
   14.86777782    0.73199999    2.89100003
   14.86944485    0.75099999    2.89100003
   14.87111092    0.75099999    2.89100003
   14.87277794    0.75099999    2.89100003
   14.87333393    0.73199999    2.89100003
   14.87388897    0.73199999    2.87199998
   14.87472248    0.73199999    2.89100003
   14.87638855    0.75099999    2.89100003
   14.87694454    0.75099999    2.89100003
   14.87777805    0.77100003    2.91000009
   14.87861156    0.77100003    2.89100003
   14.87916660    0.77100003    2.89100003
   14.88000011    0.79000002    2.89100003
   14.88055611    0.79000002    2.89100003
   14.88138866    0.79000002    2.91000009
   14.88222218    0.79000002    2.89100003
   14.88277817    0.79000002    2.87199998
   14.88361073    0.79000002    2.91000009
   14.88444424    0.79000002    2.91000009
   14.88500023    0.79000002    2.89100003
   14.88583279    0.77100003    2.91000009
   14.88638878    0.77100003    2.89100003
   14.88722229    0.77100003    2.89100003
   14.89027786    0.79000002    2.91000009
   14.89333344    0.80900002    2.89100003
   14.89388847    0.79000002    2.91000009
   14.89472198    0.80900002    2.91000009
   14.89527798    0.80900002    2.91000009
   14.89611053    0.80900002    2.91000009
   14.89694405    0.80900002    2.89100003
   14.89750004    0.80900002    2.89100003
   14.89833355    0.80900002    2.91000009
   14.89888859    0.80900002    2.91000009
   14.89972210    0.80900002    2.91000009
   14.90027714    0.79000002    2.89100003
   14.90111065    0.79000002    2.89100003
   14.90194416    0.77100003    2.89100003
   14.90249920    0.75099999    2.89100003
   14.90305519    0.77100003    2.91000009
   14.90527725    0.77100003    2.89100003
   14.90555477    0.77100003    2.91000009
   14.90861034    0.75099999    2.89100003
   14.91388893    0.92500001    2.91000009
   14.91805553    0.75099999    2.91000009
   14.92416668    0.75099999    2.89100003
   14.92638874    0.75099999    2.89100003
   14.92666721    0.75099999    2.91000009
   14.92722225    0.75099999    2.89100003
   14.92750072    0.75099999    2.89100003
   14.92805576    0.75099999    2.91000009
   14.92861176    0.75099999    2.89100003
   14.92916679    0.75099999    2.89100003
   14.92944431    0.73199999    2.89100003
   14.93000031    0.73199999    2.91000009
   14.93027782    0.73199999    2.91000009
   14.93083382    0.73199999    2.89100003
   14.93111134    0.73199999    2.91000009
   14.93166733    0.73199999    2.89100003
   14.93222237    0.73199999    2.91000009
   14.93249989    0.73199999    2.91000009
   14.93305588    0.73199999    2.89100003
   14.93333340    0.73199999    2.91000009
   14.93388939    0.73199999    2.89100003
   14.93416691    0.75099999    2.91000009
   14.93472195    0.73199999    2.91000009
   14.93527794    0.73199999    2.89100003
   14.93583298    0.75099999    2.91000009
   14.93611145    0.73199999    2.91000009
   14.93666649    0.75099999    2.89100003
   14.93694496    0.73199999    2.89100003
   14.93750000    0.73199999    2.91000009
   14.93777752    0.73199999    2.91000009
   14.93833351    0.73199999    2.91000009
   14.93888855    0.73199999    2.91000009
   14.93944454    0.75099999    2.91000009
   14.93972206    0.75099999    2.91000009
   14.94027805    0.75099999    2.89100003
   14.94083309    0.75099999    2.91000009
   14.94361115    0.75099999    2.91000009
   14.94583321    0.71300000    2.89100003
   14.94638920    1.00199997    2.91000009
   14.94666672    0.71300000    2.91000009
   14.94888878    0.71300000    2.91000009
   14.94944477    0.71300000    2.91000009
   14.94999981    0.71300000    2.91000009
   14.95055580    0.71300000    2.89100003
   14.95083332    0.71300000    2.91000009
   14.95416641    0.71300000    2.91000009
   14.95777798    0.69300002    2.91000009
   14.96000004    0.71300000    2.89100003
   14.96055508    0.71300000    2.89100003
   14.96083355    0.71300000    2.89100003
   14.96138859    0.71300000    2.91000009
   14.96194458    0.71300000    2.91000009
   14.96222210    0.71300000    2.91000009
   14.96277714    0.71300000    2.91000009
   14.96333313    0.71300000    2.91000009
   14.96361065    0.71300000    2.89100003
   14.96416664    0.71300000    2.91000009
   14.96472168    0.71300000    2.91000009
   14.96527767    0.73199999    2.91000009
   14.96555519    0.71300000    2.91000009
   14.96611118    0.71300000    2.93000007
   14.96666622    0.71300000    2.91000009
   14.96722221    0.73199999    2.93000007
   14.96749973    0.73199999    2.91000009
   14.96805477    0.73199999    2.93000007
   14.96833324    0.75099999    2.91000009
   14.96888828    0.88599998    2.93000007
   14.97111034    4.16300011    2.94899988
   14.97194386    4.91499996    2.94899988
   14.97249985    4.91499996    2.94899988
   14.97555542    4.91499996    2.98699999
   14.97611046    4.91499996    2.98699999
   14.97916603    4.91499996    1.36800003
   14.97972202    4.91499996    1.21399999
