    HOUR (UT)     SKY TESTER    SUN TESTER
   11.67972279    4.91499996    2.00399995
   11.68138885    4.91499996    2.00399995
   11.68305588    4.91499996    2.00399995
   11.68472195    4.91499996    2.00399995
   11.68638897    4.91499996    2.00399995
   11.68805599    4.91499996    2.00399995
   11.68972206    4.91499996    2.00399995
   11.69138908    4.91499996    2.00399995
   11.69305515    4.91499996    2.00399995
   11.69499969    4.91499996    2.02399993
   11.69555569    4.91499996    2.00399995
   11.69722271    4.91499996    2.00399995
   11.69888878    4.91499996    2.00399995
   11.69972229    4.91499996    2.02399993
   11.70027733    4.91499996    2.02399993
   11.70083332    4.91499996    2.02399993
   11.70138836    4.91499996    2.00399995
   11.70194435    4.91499996    2.02399993
   11.70249939    4.91499996    2.02399993
   11.70333290    4.91499996    2.02399993
   11.70388889    4.91499996    2.02399993
   11.70444393    4.91499996    2.02399993
   11.70499992    4.91499996    2.02399993
   11.70555496    4.91499996    2.02399993
   11.70611095    4.91499996    2.02399993
   11.70666695    4.91499996    2.02399993
   11.70722198    4.91499996    2.02399993
   11.70777798    4.91499996    2.02399993
   11.70888901    4.91499996    2.02399993
   11.70944405    4.91499996    2.02399993
   11.71055508    4.91499996    2.02399993
   11.71138859    4.91499996    2.02399993
   11.71249962    4.89599991    2.02399993
   11.71333313    4.89599991    2.02399993
   11.71444416    4.89599991    2.02399993
   11.71527767    4.89599991    2.02399993
   11.71638870    4.89599991    2.02399993
   11.71749973    4.87699986    2.02399993
   11.71833324    4.87699986    2.02399993
   11.71944427    4.87699986    2.04299998
   11.72027779    4.87699986    2.04299998
   11.72138882    4.87699986    2.02399993
   11.72222137    4.87699986    2.02399993
   11.72333336    4.87699986    2.04299998
   11.72444439    4.85699987    2.04299998
   11.72527695    4.87699986    2.04299998
   11.72638798    4.85699987    2.04299998
   11.72722149    4.85699987    2.04299998
   11.72833252    4.85699987    2.04299998
   11.72944355    4.85699987    2.04299998
   11.73027706    4.85699987    2.04299998
   11.73111057    4.85699987    2.04299998
   11.73222160    4.85699987    2.04299998
   11.73333359    4.85699987    2.04299998
   11.73416710    4.87699986    2.04299998
   11.73527813    4.85699987    2.04299998
   11.73611164    4.85699987    2.04299998
   11.73722267    4.85699987    2.04299998
   11.73833370    4.85699987    2.04299998
   11.73916721    4.85699987    2.04299998
   11.74027824    4.85699987    2.04299998
   11.74111176    4.87699986    2.04299998
   11.74222279    4.87699986    2.04299998
   11.74333382    4.87699986    2.06200004
   11.74416733    4.87699986    2.06200004
   11.74527836    4.87699986    2.04299998
   11.74611092    4.87699986    2.04299998
   11.74722290    4.87699986    2.06200004
   11.74833393    4.87699986    2.04299998
   11.74916649    4.87699986    2.06200004
   11.75027752    4.85699987    2.06200004
   11.75111103    4.85699987    2.06200004
   11.75222206    4.85699987    2.06200004
   11.75305557    4.85699987    2.04299998
   11.75416660    4.85699987    2.06200004
   11.75527763    4.85699987    2.06200004
   11.75611115    4.85699987    2.06200004
   11.75722218    4.83799982    2.06200004
   11.75805569    4.83799982    2.06200004
   11.75916672    4.83799982    2.06200004
   11.76027775    4.83799982    2.06200004
   11.76111126    4.83799982    2.06200004
   11.76222229    4.83799982    2.06200004
   11.76305580    4.81899977    2.06200004
   11.76416683    4.81899977    2.06200004
   11.76500034    4.81899977    2.06200004
   11.76611137    4.81899977    2.06200004
   11.76722240    4.80000019    2.06200004
   11.76805496    4.80000019    2.06200004
   11.76916599    4.80000019    2.06200004
   11.76999950    4.78000021    2.06200004
   11.77111053    4.78000021    2.06200004
   11.77222157    4.76100016    2.06200004
   11.77305508    4.76100016    2.06200004
   11.77416611    4.74200010    2.06200004
   11.77499962    4.74200010    2.06200004
   11.77611065    4.74200010    2.06200004
   11.77694416    4.74200010    2.06200004
   11.77805519    4.72200012    2.08100009
   11.77916622    4.72200012    2.08100009
   11.77999973    4.72200012    2.08100009
   11.78111076    4.70300007    2.08100009
   11.78194427    4.70300007    2.08100009
   11.78305531    4.70300007    2.08100009
   11.78416729    4.70300007    2.08100009
   11.78500080    4.68400002    2.08100009
   11.78611183    4.68400002    2.08100009
   11.78694534    4.68400002    2.08100009
   11.78805637    4.70300007    2.08100009
   11.78888893    4.70300007    2.08100009
   11.79000092    4.68400002    2.08100009
   11.79111195    4.68400002    2.08100009
   11.79194450    4.68400002    2.08100009
   11.79305553    4.68400002    2.08100009
   11.79416752    4.68400002    2.10100007
   11.79500008    4.68400002    2.08100009
   11.79611111    4.66499996    2.08100009
   11.79694462    4.66499996    2.08100009
   11.79805565    4.68400002    2.08100009
   11.79916668    4.66499996    2.08100009
   11.80000019    4.66499996    2.10100007
   11.80111122    4.66499996    2.10100007
   11.80194473    4.66499996    2.10100007
   11.80305576    4.66499996    2.10100007
   11.80388927    4.66499996    2.10100007
   11.80500031    4.64499998    2.10100007
   11.80583382    4.64499998    2.10100007
   11.80694485    4.64499998    2.10100007
   11.80805588    4.64499998    2.10100007
   11.80888939    4.64499998    2.10100007
   11.81000042    4.64499998    2.10100007
   11.81083393    4.62599993    2.10100007
   11.81194496    4.62599993    2.10100007
   11.81305599    4.62599993    2.10100007
   11.81388950    4.62599993    2.10100007
   11.81500053    4.62599993    2.10100007
   11.81583309    4.60699987    2.10100007
   11.81694412    4.60699987    2.10100007
   11.81777763    4.58799982    2.10100007
   11.81888866    4.58799982    2.10100007
   11.81999969    4.58799982    2.10100007
   11.82083321    4.58799982    2.10100007
   11.82194424    4.56799984    2.11999989
   11.82277775    4.56799984    2.10100007
   11.82388878    4.56799984    2.10100007
   11.82499981    4.54899979    2.10100007
   11.82583332    4.54899979    2.10100007
   11.82694435    4.54899979    2.11999989
   11.82777786    4.54899979    2.11999989
   11.82888889    4.54899979    2.11999989
   11.82972240    4.54899979    2.11999989
   11.83083344    4.53000021    2.11999989
   11.83166695    4.53000021    2.11999989
   11.83277798    4.53000021    2.11999989
   11.83388901    4.53000021    2.11999989
   11.83472157    4.51000023    2.11999989
   11.83583260    4.51000023    2.11999989
   11.83666611    4.51000023    2.11999989
   11.83777714    4.51000023    2.11999989
   11.83861065    4.49100018    2.11999989
   11.83972168    4.51000023    2.11999989
   11.84083271    4.49100018    2.11999989
   11.84166622    4.49100018    2.11999989
   11.84277725    4.49100018    2.11999989
   11.84361076    4.49100018    2.11999989
   11.84472179    4.49100018    2.11999989
   11.84583282    4.49100018    2.11999989
   11.84666634    4.49100018    2.11999989
   11.84777737    4.49100018    2.11999989
   11.84861088    4.49100018    2.13899994
   11.84972191    4.49100018    2.11999989
   11.85055637    4.47200012    2.13899994
   11.85166740    4.47200012    2.11999989
   11.85277843    4.47200012    2.11999989
   11.85361195    4.47200012    2.13899994
   11.85472298    4.45300007    2.11999989
   11.85555553    4.45300007    2.13899994
   11.85666752    4.45300007    2.11999989
   11.85777855    4.45300007    2.13899994
   11.85861111    4.45300007    2.13899994
   11.85972214    4.43300009    2.13899994
   11.86055565    4.43300009    2.13899994
   11.86166668    4.43300009    2.13899994
   11.86277771    4.43300009    2.13899994
   11.86361122    4.43300009    2.13899994
   11.86472225    4.43300009    2.13899994
   11.86555576    4.43300009    2.13899994
   11.86666679    4.43300009    2.13899994
   11.86777782    4.41400003    2.13899994
   11.86861134    4.41400003    2.13899994
   11.86972237    4.41400003    2.13899994
   11.87055588    4.41400003    2.13899994
   11.87166691    4.41400003    2.13899994
   11.87277794    4.41400003    2.13899994
   11.87361145    4.41400003    2.13899994
   11.87472248    4.41400003    2.13899994
   11.87555599    4.41400003    2.13899994
   11.87666702    4.41400003    2.13899994
   11.87777805    4.41400003    2.13899994
   11.87861156    4.41400003    2.13899994
   11.87972260    4.41400003    2.13899994
   11.88055611    4.41400003    2.13899994
   11.88166714    4.41400003    2.13899994
   11.88249969    4.43300009    2.13899994
   11.88361073    4.43300009    2.13899994
   11.88472176    4.43300009    2.13899994
   11.88555527    4.43300009    2.13899994
   11.88666630    4.43300009    2.15899992
   11.88749981    4.45300007    2.15899992
   11.88861084    4.43300009    2.13899994
   11.88944435    4.43300009    2.13899994
   11.89055538    4.43300009    2.13899994
   11.89166641    4.43300009    2.13899994
   11.89249992    4.45300007    2.13899994
   11.89361095    4.45300007    2.13899994
   11.89444447    4.45300007    2.15899992
