    HOUR (UT)     SKY TESTER    SUN TESTER
   10.50583363    4.91499996    0.01900000
   10.50694466    4.91499996    0.03800000
   10.50805569    4.91499996    0.05700000
   10.50888920    4.91499996    0.07700000
   10.51000023    4.91499996    0.09600000
   10.51083374    4.91499996    0.11500000
   10.51194477    4.91499996    0.15400000
   10.51277733    4.91499996    0.17299999
   10.51388931    4.91499996    0.21200000
   10.51472187    4.91499996    0.23100001
   10.51583290    4.91499996    0.26899999
   10.51694393    4.91499996    0.28900000
   10.51777744    4.91499996    0.32699999
   10.51888847    4.91499996    0.34599999
   10.51972198    4.91499996    0.38499999
   10.52083302    4.91499996    0.42399999
   10.52194405    4.91499996    0.44299999
   10.52277756    4.91499996    0.48100001
   10.52388859    4.91499996    0.51999998
   10.52472210    4.91499996    0.55900002
   10.52583313    4.91499996    0.57800001
   10.52694416    4.91499996    0.61600000
   10.52777767    4.91499996    0.65499997
   10.52888870    4.91499996    0.67400002
   10.52972221    4.91499996    0.71300000
   10.53083324    4.91499996    0.75099999
   10.53194427    4.91499996    0.79000002
   10.53277779    4.91499996    0.80900002
   10.53388977    4.91499996    0.82800001
   10.53472233    4.91499996    0.86699998
   10.53583336    4.91499996    0.88599998
   10.53666687    4.91499996    0.90600002
   10.53777790    4.91499996    0.94400001
   10.53888893    4.91499996    0.96300000
   10.53972244    4.91499996    0.98299998
   10.54083347    4.91499996    1.00199997
   10.54166698    4.91499996    1.02100003
   10.54277802    4.91499996    1.03999996
   10.54388905    4.91499996    1.03999996
   10.54472256    4.91499996    1.05999994
   10.54583359    4.91499996    1.05999994
   10.54666710    4.91499996    1.05999994
   10.54777813    4.91499996    1.05999994
   10.54861164    4.91499996    1.05999994
   10.54972267    4.91499996    1.05999994
   10.55083370    4.91499996    1.07900000
   10.55166721    4.91499996    1.07900000
   10.55277824    4.91499996    1.07900000
   10.55388927    4.91499996    1.07900000
   10.55472279    4.91499996    1.07900000
   10.55583382    4.91499996    1.07900000
   10.55666733    4.91499996    1.09800005
   10.55777836    4.91499996    1.07900000
   10.55861092    4.91499996    1.07900000
   10.55972195    4.91499996    1.09800005
   10.56083393    4.91499996    1.09800005
   10.56166649    4.91499996    1.09800005
   10.56277752    4.91499996    1.09800005
   10.56361103    4.91499996    1.09800005
   10.56472206    4.91499996    1.09800005
   10.56555557    4.91499996    1.09800005
   10.56666660    4.91499996    1.09800005
   10.56777763    4.91499996    1.11800003
   10.56861115    4.91499996    1.11800003
   10.56972218    4.91499996    1.11800003
   10.57055569    4.91499996    1.11800003
   10.57166672    4.91499996    1.11800003
   10.57277775    4.91499996    1.11800003
   10.57361126    4.91499996    1.11800003
   10.57472229    4.91499996    1.11800003
   10.57555580    4.91499996    1.11800003
   10.57666683    4.91499996    1.13699996
   10.57777786    4.91499996    1.13699996
   10.57861137    4.91499996    1.13699996
   10.57972240    4.91499996    1.13699996
   10.58055592    4.91499996    1.13699996
   10.58166695    4.91499996    1.13699996
   10.58277798    4.91499996    1.13699996
   10.58361053    4.91499996    1.13699996
   10.58472157    4.91499996    1.13699996
   10.58555508    4.91499996    1.15600002
   10.58666611    4.91499996    1.15600002
   10.58777714    4.91499996    1.15600002
   10.58861065    4.91499996    1.15600002
   10.58972168    4.91499996    1.15600002
   10.59055519    4.91499996    1.15600002
   10.59166622    4.91499996    1.15600002
   10.59249973    4.91499996    1.15600002
   10.59361076    4.91499996    1.17499995
   10.59444427    4.91499996    1.17499995
   10.59555531    4.91499996    1.17499995
   10.59666634    4.91499996    1.17499995
