    HOUR (UT)     SKY TESTER    SUN TESTER
   11.60750008    0.96300000    0.53899997
   11.60833359    0.96300000    0.55900002
   11.60916710    0.94400001    0.55900002
   11.61000061    0.94400001    0.55900002
   11.61083412    0.94400001    0.55900002
   11.61166668    0.94400001    0.55900002
   11.61250019    0.94400001    0.55900002
   11.61333370    0.96300000    0.55900002
   11.61416721    0.94400001    0.55900002
   11.61500072    0.94400001    0.55900002
   11.61583328    0.94400001    0.55900002
   11.61666679    0.94400001    0.55900002
   11.61750031    0.94400001    0.55900002
   11.61833382    0.94400001    0.55900002
   11.61916637    0.94400001    0.55900002
   11.61999989    0.94400001    0.55900002
   11.62083340    0.94400001    0.55900002
   11.62166691    0.94400001    0.55900002
   11.62250042    0.94400001    0.55900002
   11.62333393    0.94400001    0.55900002
   11.62416649    0.94400001    0.55900002
   11.62500000    0.94400001    0.55900002
   11.62583351    0.94400001    0.55900002
   11.62666702    0.94400001    0.55900002
   11.62750053    0.94400001    0.55900002
   11.62833309    0.46200001    0.55900002
   11.62916660    4.91499996    2.02399993
   11.63000011    4.91499996    2.04299998
   11.63111115    4.91499996    2.04299998
   11.63194466    3.20000005    1.96599996
   11.63305569    2.98699999    1.96599996
   11.63416672    2.89100003    1.96599996
   11.63500023    2.89100003    1.96599996
   11.63611126    2.87199998    1.98500001
   11.63722229    2.89100003    1.96599996
   11.63805580    2.87199998    1.96599996
   11.63916683    2.87199998    1.98500001
   11.64000034    2.87199998    1.98500001
   11.64111137    2.85299993    1.96599996
   11.64222240    2.85299993    1.98500001
   11.64305496    2.87199998    1.98500001
   11.64416695    2.85299993    1.96599996
   11.64527798    2.85299993    1.96599996
   11.64611053    2.83299994    1.96599996
   11.64722252    2.85299993    1.98500001
   11.64833355    2.85299993    1.96599996
   11.64916611    2.85299993    1.98500001
   11.65027714    2.83299994    1.98500001
   11.65111065    2.83299994    1.98500001
   11.65222168    2.83299994    1.98500001
   11.65305519    2.81399989    1.98500001
   11.65416622    2.81399989    1.98500001
   11.65527725    2.81399989    1.98500001
   11.65611076    2.81399989    1.98500001
   11.65722179    2.81399989    1.98500001
   11.65833282    2.79500008    1.98500001
   11.65916634    2.81399989    1.98500001
   11.66027737    2.79500008    2.00399995
   11.66111088    2.79500008    1.98500001
   11.66222191    2.79500008    1.98500001
   11.66333294    2.79500008    1.98500001
   11.66416645    2.79500008    2.00399995
   11.66527748    2.79500008    2.00399995
   11.66611099    2.79500008    2.00399995
   11.66722298    2.77500010    2.00399995
   11.66833401    2.77500010    2.00399995
   11.66916656    2.77500010    2.00399995
   11.67027855    2.75600004    2.00399995
   11.67138958    2.77500010    2.00399995
   11.67222214    2.75600004    2.00399995
   11.67333412    2.75600004    2.00399995
   11.67444515    2.75600004    2.00399995
   11.67527771    2.75600004    2.00399995
   11.67638874    2.75600004    2.00399995
   11.67722225    2.75600004    2.00399995
   11.67833328    2.73699999    2.00399995
   11.67944431    2.73699999    2.00399995
   11.68027782    2.73699999    2.00399995
   11.68138885    2.73699999    2.00399995
   11.68249989    2.73699999    2.02399993
   11.68333340    2.73699999    2.00399995
   11.68444443    2.73699999    2.00399995
   11.68527794    2.71799994    2.02399993
   11.68638897    2.71799994    2.02399993
   11.68750000    2.71799994    2.02399993
   11.68833351    2.71799994    2.02399993
   11.68944454    2.71799994    2.02399993
   11.69027805    2.71799994    2.02399993
   11.69138908    2.71799994    2.02399993
   11.69250011    2.71799994    2.02399993
   11.69333363    2.69799995    2.02399993
   11.69444466    2.71799994    2.02399993
   11.69555569    2.69799995    2.02399993
   11.69638920    2.69799995    2.02399993
   11.69750023    2.69799995    2.02399993
   11.69833374    2.69799995    2.02399993
   11.69944477    2.69799995    2.02399993
   11.70055580    2.69799995    2.02399993
   11.70138836    2.67899990    2.02399993
   11.70249939    2.67899990    2.02399993
   11.70361137    2.69799995    2.02399993
   11.70444393    2.67899990    2.02399993
   11.70555496    2.67899990    2.02399993
   11.70666695    2.67899990    2.02399993
