    HOUR (UT)     SKY TESTER    SUN TESTER
   12.70305538    4.91499996    2.62100005
   12.70388889    4.91499996    2.62100005
   12.70499992    4.91499996    2.58299994
   12.70611095    4.91499996    2.56299996
   12.70694447    4.91499996    2.54399991
   12.70805550    4.91499996    2.52500010
   12.70916653    4.91499996    2.48600006
   12.71000004    4.91499996    2.46700001
   12.71111107    4.91499996    2.42799997
   12.71194458    4.85699987    2.46700001
   12.71305561    4.81899977    2.48600006
   12.71416664    4.76100016    2.50600004
   12.71500015    4.68400002    2.50600004
   12.71611118    4.58799982    2.52500010
   12.71694374    4.51000023    2.54399991
   12.71805477    4.37500000    2.56299996
   12.71916580    4.27899981    2.56299996
   12.71999931    4.14400005    2.60200000
   12.72111034    4.00899982    2.62100005
   12.72222137    3.93199992    2.64000010
   12.72305489    3.77800012    2.64000010
   12.72416592    3.66199994    2.62100005
   12.72527695    3.58500004    2.56299996
   12.72611046    3.50799990    2.56299996
   12.72722149    3.45000005    2.56299996
   12.72805500    3.41199994    2.58299994
   12.72916603    3.37299991    2.60200000
   12.73027706    3.33400011    2.64000010
   12.73111057    3.29600000    2.64000010
   12.73222160    3.27699995    2.64000010
   12.73333359    3.25699997    2.67899990
   12.73416710    3.27699995    2.67899990
   12.73527813    3.29600000    2.71799994
   12.73611164    3.33400011    2.75600004
   12.73722267    3.39199996    2.75600004
   12.73833370    3.43099999    2.75600004
   12.73916721    3.50799990    2.77500010
   12.74027824    3.56599998    2.75600004
   12.74111176    3.62400007    2.75600004
   12.74222279    3.66199994    2.77500010
   12.74333382    3.73900008    2.79500008
   12.74416733    3.77800012    2.79500008
   12.74527836    3.81599998    2.81399989
   12.74638939    3.85500002    2.83299994
   12.74722290    3.87400007    2.83299994
   12.74833393    3.89400005    2.83299994
   12.74916649    3.93199992    2.85299993
   12.75027752    3.97099996    2.83299994
   12.75138855    4.04799986    2.85299993
   12.75222206    4.10599995    2.85299993
   12.75333309    4.18300009    2.85299993
   12.75416660    4.24100018    2.85299993
   12.75527763    4.31799984    2.81399989
   12.75638866    4.39499998    2.79500008
   12.75722218    4.51000023    2.79500008
   12.75833321    4.62599993    2.79500008
   12.75944424    4.70300007    2.81399989
   12.76027775    4.76100016    2.81399989
   12.76138878    4.76100016    2.81399989
   12.76222229    4.62599993    2.81399989
   12.76333332    4.39499998    2.79500008
   12.76444435    4.08599997    2.77500010
   12.76527786    3.81599998    2.77500010
   12.76638889    3.62400007    2.75600004
   12.76749992    3.43099999    2.77500010
   12.76833344    3.29600000    2.69799995
   12.76944447    3.20000005    2.62100005
   12.77055550    3.16100001    2.58299994
   12.77138901    3.08400011    2.56299996
   12.77250004    3.00699997    2.58299994
   12.77361107    2.94899988    2.64000010
   12.77444458    2.91000009    2.69799995
   12.77555561    2.85299993    2.71799994
   12.77638817    2.83299994    2.73699999
   12.77750015    2.81399989    2.73699999
   12.77861118    2.85299993    2.73699999
   12.77944374    2.87199998    2.75600004
   12.78055573    2.89100003    2.79500008
   12.78138828    2.94899988    2.79500008
   12.78249931    2.96799994    2.83299994
   12.78361130    3.00699997    2.81399989
   12.78444481    3.04500008    2.81399989
   12.78555584    3.08400011    2.83299994
   12.78666687    3.12199998    2.83299994
   12.78750038    3.14199996    2.83299994
   12.78861141    3.16100001    2.85299993
   12.78944492    3.18000007    2.83299994
   12.79055595    3.20000005    2.83299994
   12.79166698    3.20000005    2.85299993
   12.79250050    3.21900010    2.83299994
   12.79361153    3.21900010    2.87199998
   12.79472256    3.20000005    2.83299994
   12.79555607    3.16100001    2.83299994
   12.79666710    3.16100001    2.81399989
   12.79750061    3.16100001    2.83299994
   12.79861164    3.18000007    2.81399989
   12.79972267    3.20000005    2.81399989
   12.80055618    3.21900010    2.81399989
   12.80166721    3.23799992    2.81399989
