    HOUR (UT)     SKY TESTER    SUN TESTER
   12.72805500    0.05700000    0.32699999
   12.72888851    0.69300002    0.53899997
   12.72972202    0.69300002    0.53899997
   12.73027706    0.69300002    0.53899997
   12.73111057    0.69300002    0.53899997
   12.73166656    0.69300002    0.53899997
   12.73249912    0.69300002    0.53899997
   12.73333359    4.91499996    2.27399993
   12.73388958    4.91499996    2.37100005
   12.73694515    4.04799986    2.29399991
   12.73750019    4.00899982    2.29399991
   12.73833370    3.99000001    2.29399991
   12.73916721    3.99000001    2.29399991
   12.73972225    4.24100018    2.31299996
   12.74055576    3.95099998    2.31299996
   12.74361134    3.93199992    2.31299996
   12.74416733    3.91300011    2.33200002
   12.74499989    3.93199992    2.31299996
   12.74583340    3.93199992    2.31299996
   12.74666691    3.91300011    2.31299996
   12.74722290    3.91300011    2.31299996
   12.74777794    3.91300011    2.31299996
   12.74916649    3.85500002    2.31299996
   12.75027752    3.81599998    2.33200002
   12.75138855    3.79699993    2.31299996
   12.75222206    3.77800012    2.31299996
   12.75333309    3.75900006    2.31299996
   12.75444412    3.75900006    2.31299996
   12.75527763    3.72000003    2.31299996
   12.75638866    3.70099998    2.31299996
   12.75722218    3.70099998    2.31299996
   12.75833321    3.68099999    2.31299996
   12.75944424    3.68099999    2.33200002
   12.76027775    3.66199994    2.33200002
   12.76138878    3.66199994    2.33200002
   12.76249981    3.66199994    2.33200002
   12.76333332    3.66199994    2.33200002
   12.76444435    3.64299989    2.33200002
   12.76555538    3.62400007    2.33200002
   12.76638889    3.62400007    2.33200002
   12.76749992    3.60400009    2.33200002
   12.76861095    3.62400007    2.33200002
   12.76944447    3.60400009    2.33200002
   12.77055550    3.60400009    2.33200002
   12.77166653    3.58500004    2.33200002
   12.77250004    3.58500004    2.33200002
   12.77361107    3.58500004    2.33200002
   12.77472210    3.58500004    2.33200002
   12.77555561    3.58500004    2.33200002
   12.77666664    3.58500004    2.33200002
   12.77777767    3.60400009    2.33200002
   12.77861118    3.58500004    2.33200002
   12.77972221    3.58500004    2.33200002
   12.78083324    3.58500004    2.33200002
   12.78166676    3.60400009    2.33200002
   12.78277779    3.60400009    2.33200002
   12.78361130    3.62400007    2.33200002
   12.78472233    3.62400007    2.33200002
   12.78583336    3.64299989    2.33200002
   12.78666687    3.66199994    2.35100007
   12.78777790    3.66199994    2.33200002
   12.78888893    3.68099999    2.35100007
   12.78972244    3.68099999    2.35100007
   12.79083347    3.68099999    2.35100007
   12.79194450    3.70099998    2.35100007
   12.79277802    3.70099998    2.35100007
   12.79388905    3.70099998    2.33200002
   12.79500008    3.70099998    2.35100007
   12.79583359    3.72000003    2.35100007
   12.79694462    3.72000003    2.35100007
   12.79805565    3.73900008    2.35100007
   12.79888916    3.75900006    2.35100007
   12.80000019    3.77800012    2.35100007
   12.80111122    3.77800012    2.35100007
   12.80194473    3.79699993    2.33200002
   12.80305576    3.81599998    2.33200002
   12.80416679    3.85500002    2.33200002
   12.80500031    3.87400007    2.33200002
   12.80611134    3.91300011    2.33200002
   12.80694485    3.97099996    2.33200002
   12.80805588    4.02799988    2.33200002
   12.80916691    4.08599997    2.33200002
   12.81000042    4.14400005    2.33200002
   12.81111145    4.20200014    2.33200002
   12.81222248    4.26000023    2.33200002
   12.81305599    4.29799986    2.33200002
   12.81416702    4.31799984    2.33200002
   12.81527805    4.35599995    2.33200002
   12.81611156    4.37500000    2.33200002
   12.81722260    4.39499998    2.31299996
   12.81833363    4.41400003    2.29399991
   12.81916618    4.45300007    2.29399991
   12.82027817    4.47200012    2.29399991
   12.82111073    4.51000023    2.29399991
   12.82222176    4.54899979    2.31299996
   12.82333374    4.58799982    2.31299996
   12.82416630    4.62599993    2.31299996
   12.82527733    4.66499996    2.31299996
   12.82638836    4.70300007    2.31299996
   12.82722187    4.72200012    2.31299996
   12.82833290    4.74200010    2.31299996
   12.82944393    4.76100016    2.33200002
   12.83027744    4.78000021    2.33200002
   12.83138847    4.80000019    2.33200002
   12.83249950    4.81899977    2.33200002
   12.83333302    4.85699987    2.33200002
   12.83444405    4.87699986    2.35100007
   12.83527756    4.89599991    2.35100007
   12.83638859    4.89599991    2.35100007
   12.83749962    4.91499996    2.35100007
   12.83833313    4.91499996    2.35100007
   12.83944416    4.91499996    2.35100007
   12.84055519    4.91499996    2.33200002
   12.84166622    4.91499996    2.33200002
   12.84249973    4.91499996    2.33200002
   12.84361076    4.91499996    2.31299996
   12.84472179    4.91499996    2.31299996
   12.84555531    4.91499996    2.29399991
   12.84666634    4.91499996    2.29399991
   12.84777737    4.91499996    2.29399991
   12.84861088    4.91499996    2.29399991
   12.84972191    4.91499996    2.29399991
   12.85083389    4.91499996    2.31299996
   12.85166740    4.91499996    2.31299996
   12.85277843    4.91499996    2.35100007
   12.85361195    4.91499996    2.37100005
   12.85472298    4.91499996    2.37100005
   12.85583401    4.91499996    2.35100007
   12.85666752    4.91499996    2.35100007
   12.85777855    4.91499996    2.35100007
   12.85888958    4.91499996    2.37100005
   12.85972214    4.91499996    2.35100007
   12.86083412    4.91499996    2.35100007
   12.86194515    4.91499996    2.37100005
   12.86277771    4.91499996    2.35100007
   12.86388969    4.91499996    2.35100007
   12.86500072    4.91499996    2.33200002
   12.86583328    4.91499996    2.33200002
   12.86694431    4.91499996    2.33200002
   12.86777782    4.91499996    2.33200002
   12.86888885    4.91499996    2.35100007
   12.86999989    4.91499996    2.35100007
   12.87083340    4.91499996    2.35100007
   12.87194443    4.91499996    2.35100007
   12.87305546    4.91499996    2.35100007
   12.87388897    4.91499996    2.33200002
   12.87500000    4.91499996    2.31299996
   12.87611103    4.91499996    2.31299996
   12.87694454    4.91499996    2.29399991
   12.87805557    4.91499996    2.29399991
   12.87916660    4.91499996    2.31299996
   12.88000011    4.91499996    2.31299996
   12.88111115    4.91499996    2.31299996
   12.88194466    4.91499996    2.31299996
   12.88305569    4.91499996    2.31299996
   12.88416672    4.91499996    2.33200002
   12.88500023    4.91499996    2.35100007
   12.88611126    4.91499996    2.37100005
   12.88694477    4.91499996    2.35100007
   12.88805580    4.91499996    2.35100007
   12.88916683    4.91499996    2.31299996
   12.89000034    4.91499996    2.29399991
   12.89111137    4.91499996    2.27399993
   12.89222240    4.91499996    2.25500011
   12.89305496    4.91499996    2.23600006
   12.89416695    4.91499996    2.25500011
   12.89527798    4.91499996    2.27399993
   12.89611053    4.91499996    2.29399991
   12.89722252    4.91499996    2.31299996
   12.89805508    4.91499996    2.33200002
   12.89916611    4.91499996    2.33200002
   12.90027714    4.91499996    2.33200002
   12.90111065    4.91499996    2.35100007
   12.90222168    4.91499996    2.33200002
   12.90333271    4.91499996    2.33200002
   12.90416622    4.91499996    2.33200002
   12.90527725    4.91499996    2.35100007
   12.90638828    4.91499996    2.37100005
   12.90722179    4.91499996    2.37100005
   12.90833282    4.91499996    2.37100005
   12.90916634    4.91499996    2.37100005
   12.91027737    4.91499996    2.37100005
   12.91138840    4.91499996    2.37100005
   12.91222191    4.91499996    2.37100005
   12.91333294    4.91499996    2.35100007
   12.91444397    4.91499996    2.35100007
   12.91527748    4.91499996    2.37100005
   12.91638851    4.91499996    2.37100005
   12.91750050    4.91499996    2.37100005
   12.91833401    4.91499996    2.37100005
   12.91944504    4.91499996    2.39000010
   12.92055607    4.91499996    2.37100005
   12.92138958    4.91499996    2.37100005
   12.92250061    4.91499996    2.37100005
   12.92361164    4.91499996    2.35100007
   12.92444515    4.91499996    2.33200002
   12.92555618    4.91499996    2.31299996
   12.92666721    4.91499996    2.29399991
   12.92750072    4.91499996    2.27399993
   12.92861176    4.91499996    2.29399991
   12.92972279    4.91499996    2.29399991
   12.93055630    4.91499996    2.31299996
   12.93166733    4.91499996    2.35100007
   12.93249989    4.91499996    2.35100007
   12.93361092    4.91499996    2.35100007
   12.93472195    4.89599991    2.35100007
   12.93583298    4.85699987    2.37100005
   12.93666649    4.83799982    2.37100005
   12.93777752    4.78000021    2.37100005
   12.93861103    4.72200012    2.37100005
   12.93972206    4.66499996    2.39000010
   12.94083309    4.58799982    2.37100005
   12.94166660    4.49100018    2.37100005
   12.94277763    4.41400003    2.39000010
   12.94388866    4.31799984    2.39000010
   12.94472218    4.22100019    2.39000010
   12.94583321    4.12500000    2.40899992
   12.94694424    4.04799986    2.40899992
   12.94777775    3.95099998    2.40899992
   12.94888878    3.87400007    2.40899992
   12.94999981    3.79699993    2.39000010
   12.95083332    3.70099998    2.39000010
   12.95194435    3.62400007    2.40899992
   12.95305538    3.56599998    2.40899992
   12.95388889    3.50799990    2.39000010
   12.95499992    3.41199994    2.37100005
   12.95611095    3.35400009    2.33200002
   12.95694447    3.27699995    2.31299996
   12.95805550    3.25699997    2.33200002
   12.95916653    3.25699997    2.37100005
   12.96000004    3.25699997    2.40899992
   12.96111107    3.29600000    2.40899992
   12.96222210    3.35400009    2.42799997
   12.96305561    3.46900010    2.40899992
   12.96416664    3.56599998    2.42799997
   12.96500015    3.66199994    2.40899992
   12.96611118    3.72000003    2.40899992
   12.96722221    3.73900008    2.40899992
   12.96805477    3.73900008    2.40899992
   12.96916580    3.68099999    2.40899992
   12.97027779    3.62400007    2.40899992
   12.97111034    3.54699993    2.42799997
   12.97222137    3.45000005    2.42799997
   12.97305489    3.37299991    2.42799997
   12.97416592    3.29600000    2.42799997
   12.97527695    3.21900010    2.42799997
   12.97611046    3.16100001    2.40899992
   12.97722149    3.12199998    2.42799997
   12.97833252    3.12199998    2.42799997
   12.97916603    3.14199996    2.42799997
   12.98027706    3.12199998    2.42799997
   12.98138809    3.14199996    2.42799997
   12.98222160    3.12199998    2.42799997
   12.98333359    3.12199998    2.42799997
   12.98416710    3.10299993    2.40899992
   12.98527813    3.12199998    2.40899992
   12.98638916    3.16100001    2.42799997
   12.98722267    3.16100001    2.42799997
   12.98833370    3.20000005    2.42799997
   12.98944473    3.27699995    2.42799997
   12.99027824    3.37299991    2.42799997
   12.99138927    3.50799990    2.42799997
   12.99250031    3.66199994    2.42799997
   12.99333382    3.79699993    2.42799997
   12.99444485    3.95099998    2.40899992
   12.99555588    4.10599995    2.39000010
   12.99638939    4.27899981    2.37100005
   12.99750042    4.45300007    2.37100005
   12.99861145    4.64499998    2.37100005
   12.99944496    4.81899977    2.35100007
   13.00055599    4.91499996    2.39000010
   13.00166702    4.91499996    2.44799995
   13.00249958    4.91499996    2.46700001
   13.00361156    4.91499996    2.46700001
   13.00444412    4.91499996    2.46700001
   13.00555515    4.91499996    2.46700001
   13.00666714    4.91499996    2.46700001
   13.00749969    4.91499996    2.46700001
   13.00861073    4.91499996    2.46700001
   13.00972176    4.91499996    2.46700001
   13.01055527    4.91499996    2.46700001
   13.01166630    4.91499996    2.44799995
   13.01249981    4.91499996    2.44799995
   13.01361084    4.91499996    2.44799995
   13.01472187    4.91499996    2.44799995
   13.01555538    4.91499996    2.44799995
   13.01666641    4.91499996    2.44799995
   13.01777744    4.91499996    2.44799995
   13.01861095    4.91499996    2.44799995
   13.01972198    4.91499996    2.44799995
   13.02083302    4.91499996    2.44799995
   13.02166653    4.91499996    2.44799995
   13.02277756    4.60699987    2.44799995
   13.02361107    4.26000023    2.42799997
   13.02472210    3.99000001    2.44799995
   13.02583313    3.73900008    2.44799995
   13.02666664    3.56599998    2.44799995
   13.02777767    3.41199994    2.44799995
   13.02888870    3.29600000    2.44799995
   13.02972221    3.21900010    2.44799995
   13.03083324    3.18000007    2.44799995
   13.03194427    3.16100001    2.42799997
   13.03277779    3.16100001    2.44799995
   13.03388977    3.18000007    2.44799995
   13.03500080    3.20000005    2.44799995
   13.03583336    3.21900010    2.42799997
   13.03694534    3.23799992    2.40899992
   13.03805637    3.27699995    2.39000010
   13.03888893    3.29600000    2.37100005
   13.04000092    3.33400011    2.37100005
   13.04111195    3.39199996    2.37100005
   13.04194450    3.45000005    2.37100005
   13.04305553    3.50799990    2.37100005
   13.04416752    3.58500004    2.37100005
   13.04500008    3.64299989    2.39000010
   13.04611111    3.70099998    2.39000010
   13.04694462    3.73900008    2.39000010
   13.04805565    3.77800012    2.39000010
   13.04916668    3.79699993    2.40899992
   13.05000019    3.79699993    2.40899992
   13.05111122    3.81599998    2.40899992
   13.05222225    3.79699993    2.42799997
   13.05305576    3.77800012    2.42799997
   13.05416679    3.75900006    2.42799997
   13.05527782    3.75900006    2.42799997
   13.05611134    3.77800012    2.42799997
   13.05722237    3.81599998    2.44799995
   13.05833340    3.87400007    2.42799997
   13.05916691    3.93199992    2.46700001
   13.06027794    3.97099996    2.46700001
   13.06111145    4.00899982    2.44799995
   13.06222248    4.00899982    2.46700001
   13.06333351    3.99000001    2.46700001
   13.06416702    3.95099998    2.46700001
   13.06527805    3.85500002    2.44799995
   13.06638908    3.72000003    2.46700001
   13.06722260    3.56599998    2.46700001
   13.06833363    3.43099999    2.44799995
   13.06916618    3.29600000    2.42799997
   13.07027817    3.21900010    2.42799997
   13.07138920    3.18000007    2.40899992
   13.07222176    3.10299993    2.40899992
   13.07333374    3.06500006    2.40899992
   13.07444477    3.02600002    2.40899992
   13.07527733    3.02600002    2.40899992
   13.07638836    3.02600002    2.42799997
   13.07722187    3.02600002    2.42799997
   13.07833290    3.06500006    2.44799995
   13.07944393    3.06500006    2.46700001
   13.08027744    3.06500006    2.44799995
   13.08138847    3.06500006    2.44799995
   13.08249950    3.04500008    2.46700001
   13.08333302    3.00699997    2.46700001
   13.08444405    2.98699999    2.46700001
   13.08555508    2.96799994    2.46700001
   13.08638859    2.94899988    2.46700001
   13.08749962    2.91000009    2.46700001
   13.08861065    2.91000009    2.46700001
   13.08944416    2.89100003    2.46700001
   13.09055519    2.89100003    2.46700001
   13.09166622    2.91000009    2.46700001
   13.09249973    2.91000009    2.44799995
   13.09361076    2.96799994    2.46700001
   13.09472179    2.98699999    2.46700001
   13.09583282    2.98699999    2.44799995
   13.09666634    3.00699997    2.46700001
   13.09777737    3.00699997    2.44799995
   13.09861088    3.00699997    2.44799995
   13.09972191    2.98699999    2.44799995
   13.10083389    2.96799994    2.46700001
   13.10166740    2.94899988    2.46700001
   13.10277843    2.89100003    2.46700001
   13.10388947    2.85299993    2.46700001
   13.10500050    2.79500008    2.46700001
   13.10583401    2.73699999    2.46700001
   13.10694504    2.69799995    2.46700001
   13.10777855    2.67899990    2.46700001
   13.10888958    2.67899990    2.46700001
   13.10972214    2.67899990    2.46700001
   13.11083412    2.67899990    2.46700001
   13.11194515    2.67899990    2.46700001
   13.11277771    2.69799995    2.46700001
   13.11388969    2.71799994    2.46700001
   13.11500072    2.73699999    2.46700001
   13.11583328    2.75600004    2.46700001
   13.11694431    2.77500010    2.46700001
   13.11805534    2.79500008    2.46700001
   13.11888885    2.81399989    2.46700001
   13.11999989    2.83299994    2.46700001
   13.12111092    2.83299994    2.46700001
   13.12194443    2.83299994    2.46700001
   13.12305546    2.85299993    2.46700001
   13.12416649    2.85299993    2.46700001
   13.12527752    2.85299993    2.46700001
   13.12611103    2.87199998    2.46700001
   13.12722206    2.87199998    2.46700001
   13.12805557    2.85299993    2.46700001
   13.12916660    2.85299993    2.46700001
   13.13027763    2.87199998    2.46700001
   13.13111115    2.87199998    2.46700001
   13.13222218    2.89100003    2.46700001
   13.13333321    2.89100003    2.46700001
   13.13416672    2.91000009    2.46700001
   13.13527775    2.91000009    2.46700001
   13.13638878    2.89100003    2.46700001
   13.13722229    2.89100003    2.46700001
   13.13833332    2.89100003    2.46700001
   13.13944435    2.89100003    2.46700001
   13.14027786    2.87199998    2.46700001
   13.14138889    2.85299993    2.48600006
   13.14249992    2.85299993    2.46700001
   13.14333344    2.83299994    2.46700001
   13.14444447    2.81399989    2.46700001
   13.14555550    2.81399989    2.46700001
   13.14638901    2.79500008    2.46700001
   13.14750004    2.81399989    2.46700001
   13.14861107    2.81399989    2.46700001
   13.14944458    2.81399989    2.46700001
   13.15055561    2.81399989    2.46700001
   13.15138817    2.79500008    2.48600006
   13.15249920    2.79500008    2.46700001
   13.15361118    2.79500008    2.46700001
   13.15444374    2.79500008    2.48600006
   13.15555477    2.77500010    2.48600006
   13.15666676    2.77500010    2.48600006
   13.15749931    2.77500010    2.46700001
   13.15861034    2.77500010    2.48600006
   13.15972137    2.77500010    2.46700001
   13.16055489    2.75600004    2.46700001
   13.16166592    2.75600004    2.48600006
   13.16249943    2.71799994    2.48600006
   13.16361046    2.69799995    2.48600006
   13.16472149    2.67899990    2.48600006
   13.16555500    2.67899990    2.48600006
   13.16666698    2.69799995    2.48600006
   13.16777802    2.69799995    2.48600006
   13.16861153    2.67899990    2.48600006
   13.16972256    2.67899990    2.48600006
   13.17083359    2.67899990    2.48600006
   13.17166710    2.67899990    2.48600006
   13.17277813    2.67899990    2.48600006
   13.17388916    2.67899990    2.48600006
   13.17472267    2.67899990    2.48600006
   13.17583370    2.67899990    2.48600006
   13.17694473    2.67899990    2.48600006
   13.17777824    2.67899990    2.48600006
   13.17888927    2.66000009    2.48600006
   13.18000031    2.67899990    2.48600006
   13.18083382    2.67899990    2.48600006
   13.18194485    2.67899990    2.48600006
   13.18305588    2.67899990    2.48600006
   13.18388939    2.67899990    2.48600006
   13.18500042    2.67899990    2.48600006
   13.18611145    2.67899990    2.48600006
   13.18694496    2.67899990    2.48600006
   13.18805599    2.67899990    2.48600006
   13.18916702    2.67899990    2.48600006
   13.19000053    2.67899990    2.48600006
   13.19111156    2.66000009    2.48600006
   13.19222260    2.66000009    2.48600006
   13.19305515    2.66000009    2.48600006
   13.19416714    2.66000009    2.48600006
   13.19499969    2.66000009    2.48600006
   13.19611073    2.66000009    2.48600006
   13.19722271    2.66000009    2.48600006
   13.19805527    2.66000009    2.48600006
   13.19916630    2.64000010    2.48600006
   13.20027733    2.64000010    2.48600006
   13.20111084    2.64000010    2.48600006
   13.20222187    2.64000010    2.48600006
   13.20333290    2.66000009    2.48600006
   13.20416641    2.64000010    2.48600006
   13.20527744    2.64000010    2.48600006
   13.20638847    2.64000010    2.48600006
   13.20722198    2.62100005    2.48600006
   13.20833302    2.62100005    2.48600006
   13.20944405    2.60200000    2.48600006
   13.21027756    2.60200000    2.48600006
   13.21138859    2.60200000    2.50600004
   13.21249962    2.60200000    2.48600006
   13.21333313    2.58299994    2.50600004
   13.21444416    2.56299996    2.50600004
   13.21527767    2.56299996    2.50600004
   13.21638870    2.54399991    2.48600006
   13.21749973    2.56299996    2.50600004
   13.21833324    2.54399991    2.50600004
   13.21944427    2.54399991    2.48600006
   13.22055531    2.56299996    2.48600006
   13.22138882    2.58299994    2.50600004
   13.22249985    2.58299994    2.50600004
   13.22361088    2.60200000    2.50600004
   13.22444439    2.60200000    2.50600004
   13.22555542    2.62100005    2.50600004
   13.22666645    2.62100005    2.50600004
   13.22749996    2.62100005    2.50600004
   13.22861099    2.64000010    2.48600006
   13.22944355    2.64000010    2.50600004
   13.23055553    2.67899990    2.50600004
   13.23166656    2.67899990    2.50600004
   13.23249912    2.69799995    2.50600004
   13.23361111    2.73699999    2.50600004
   13.23472214    2.75600004    2.50600004
   13.23555565    2.77500010    2.50600004
   13.23666668    2.79500008    2.50600004
   13.23777771    2.81399989    2.50600004
   13.23861122    2.83299994    2.50600004
   13.23972225    2.85299993    2.50600004
   13.24083328    2.89100003    2.50600004
   13.24166679    2.91000009    2.50600004
   13.24277782    2.93000007    2.48600006
   13.24388885    2.94899988    2.48600006
   13.24472237    2.96799994    2.48600006
   13.24583340    2.96799994    2.48600006
   13.24694443    2.98699999    2.48600006
   13.24777794    3.02600002    2.48600006
   13.24888897    3.04500008    2.46700001
   13.25000000    3.06500006    2.48600006
   13.25083351    3.08400011    2.48600006
   13.25194454    3.10299993    2.48600006
   13.25305557    3.10299993    2.50600004
   13.25388908    3.12199998    2.50600004
   13.25500011    3.14199996    2.50600004
   13.25583363    3.14199996    2.50600004
   13.25694466    3.16100001    2.50600004
   13.25805569    3.18000007    2.48600006
   13.25888920    3.20000005    2.50600004
   13.26000023    3.21900010    2.50600004
   13.26111126    3.21900010    2.50600004
   13.26194477    3.21900010    2.50600004
   13.26305580    3.21900010    2.50600004
   13.26388931    3.20000005    2.52500010
   13.26500034    3.18000007    2.50600004
   13.26611137    3.18000007    2.50600004
   13.26694393    3.14199996    2.50600004
   13.26805496    3.14199996    2.50600004
   13.26916599    3.10299993    2.50600004
   13.26999950    3.06500006    2.50600004
   13.27111053    3.02600002    2.50600004
   13.27222157    2.98699999    2.52500010
   13.27305508    2.96799994    2.50600004
   13.27416611    2.94899988    2.50600004
   13.27499962    2.91000009    2.52500010
   13.27611065    2.91000009    2.50600004
   13.27722168    2.89100003    2.50600004
   13.27805519    2.87199998    2.50600004
   13.27916622    2.85299993    2.52500010
   13.28027725    2.85299993    2.50600004
   13.28111076    2.85299993    2.52500010
   13.28222179    2.83299994    2.52500010
   13.28333378    2.83299994    2.52500010
   13.28416729    2.81399989    2.50600004
   13.28527832    2.81399989    2.50600004
   13.28611183    2.79500008    2.52500010
   13.28722286    2.77500010    2.52500010
   13.28833389    2.73699999    2.52500010
   13.28916740    2.71799994    2.52500010
   13.29027843    2.69799995    2.50600004
   13.29138947    2.69799995    2.52500010
   13.29222298    2.67899990    2.52500010
   13.29333401    2.67899990    2.50600004
   13.29444504    2.67899990    2.50600004
   13.29527855    2.67899990    2.50600004
   13.29638958    2.67899990    2.50600004
   13.29750061    2.67899990    2.50600004
