    HOUR (UT)     SKY TESTER    SUN TESTER
   11.83805561    0.09600000    0.01900000
   11.83861065    0.11500000    0.01900000
   11.83944416    0.11500000    0.01900000
   11.84027767    0.11500000    0.01900000
   11.84083271    0.30800000    0.59700000
   11.84166622    0.30800000    1.94700003
   11.84249973    0.30800000    1.90799999
   11.84305477    0.28900000    1.92700005
   11.84361076    0.28900000    1.79200006
   11.84388828    4.91499996    1.88900006
   11.84472179    0.98299998    1.86899996
   11.84555531    1.11800003    1.86899996
   11.84611034    1.05999994    1.86899996
   11.84694386    1.03999996    1.86899996
   11.84777737    1.02100003    1.86899996
   11.84833336    1.00199997    1.86899996
   11.84916592    1.00199997    1.88900006
   11.85000038    1.00199997    1.88900006
   11.85277843    0.98299998    1.88900006
   11.85361195    0.98299998    1.88900006
   11.85444450    1.00199997    1.90799999
   11.85500050    0.96300000    1.88900006
   11.85583401    0.96300000    1.88900006
   11.85666752    0.96300000    1.88900006
   11.85722256    0.96300000    1.88900006
   11.85805607    0.96300000    1.88900006
   11.85888958    0.98299998    1.88900006
   11.85944462    0.98299998    1.88900006
   11.86027813    0.96300000    1.90799999
   11.86111164    0.96300000    1.88900006
   11.86166668    0.94400001    1.88900006
   11.86250019    0.94400001    1.88900006
   11.86333370    0.94400001    1.90799999
   11.86388969    0.94400001    1.90799999
   11.86472225    0.94400001    1.90799999
   11.86555576    0.92500001    1.90799999
   11.86638927    0.96300000    1.90799999
   11.86694431    0.96300000    1.90799999
   11.86777782    0.92500001    1.90799999
   11.86833382    0.94400001    1.90799999
   11.86916637    0.94400001    1.90799999
   11.86999989    0.96300000    1.90799999
   11.87055588    0.94400001    1.92700005
   11.87138939    0.96300000    1.90799999
   11.87222195    0.94400001    1.90799999
   11.87305546    0.92500001    1.90799999
   11.87361145    0.92500001    1.90799999
   11.87666702    0.92500001    1.90799999
   11.87750053    0.94400001    1.90799999
   11.87805557    0.92500001    1.92700005
   11.87888908    0.92500001    1.92700005
   11.88166714    0.92500001    1.92700005
   11.88249969    0.92500001    1.92700005
   11.88333321    0.94400001    1.90799999
   11.88416672    0.92500001    1.94700003
   11.88472176    0.92500001    1.92700005
   11.88555527    0.90600002    1.92700005
   11.88611126    0.92500001    1.92700005
   11.88694477    0.92500001    1.94700003
   11.89000034    0.92500001    1.92700005
   11.89055538    0.94400001    1.92700005
   11.89138889    0.92500001    1.94700003
   11.89222240    0.92500001    1.92700005
   11.89277744    0.92500001    1.94700003
   11.89361095    0.88599998    1.92700005
   11.89444447    0.92500001    1.94700003
   11.89527798    0.90600002    1.94700003
   11.89583302    0.92500001    1.94700003
   11.89666653    0.90600002    1.94700003
   11.89750004    0.88599998    1.94700003
   11.89805508    0.90600002    1.94700003
   11.89888859    0.90600002    1.92700005
   11.89972210    0.92500001    1.94700003
   11.90027714    0.90600002    1.94700003
   11.90305519    0.90600002    1.94700003
   11.90527725    0.88599998    1.94700003
   11.90583324    0.90600002    1.94700003
   11.90833282    0.90600002    1.94700003
   11.90861034    0.90600002    1.94700003
   11.91166592    0.90600002    1.94700003
   11.91333294    0.90600002    1.96599996
   11.91499996    0.90600002    1.94700003
   11.91666698    0.92500001    1.94700003
   11.91833401    0.90600002    1.96599996
   11.92027855    0.92500001    1.96599996
   11.92194462    0.92500001    1.94700003
   11.92361164    0.88599998    1.94700003
   11.92527771    0.88599998    1.96599996
   11.92694473    0.88599998    1.96599996
   11.92722225    0.88599998    1.96599996
   11.92888927    0.88599998    1.96599996
   11.93055630    0.88599998    1.96599996
   11.93222237    0.88599998    1.96599996
   11.93305588    0.88599998    1.96599996
   11.93333340    0.88599998    1.96599996
   11.93527794    0.88599998    1.96599996
   11.93694496    0.86699998    1.96599996
   11.93861103    0.88599998    1.96599996
   11.94027805    0.88599998    1.96599996
   11.94194412    0.88599998    1.96599996
   11.94250011    0.86699998    1.96599996
   11.94305515    0.84799999    1.96599996
   11.94361115    1.92700005    1.98500001
   11.94444466    1.88900006    1.98500001
   11.94611073    1.88900006    1.98500001
   11.94666672    1.88900006    1.98500001
   11.94750023    1.88900006    1.98500001
   11.94833374    1.88900006    1.98500001
   11.94888878    1.88900006    1.98500001
   11.94972229    1.88900006    1.98500001
   11.95055580    1.88900006    1.98500001
   11.95111084    1.88900006    1.98500001
   11.95194435    1.88900006    1.98500001
   11.95277786    1.86899996    1.98500001
   11.95333290    1.86899996    1.98500001
   11.95416641    1.88900006    1.98500001
   11.95499992    1.86899996    1.98500001
   11.95555496    1.86899996    2.00399995
   11.95638847    1.86899996    2.00399995
   11.95722198    1.86899996    1.98500001
   11.96000004    1.86899996    1.98500001
   11.96083355    1.86899996    2.00399995
   11.96166611    1.86899996    2.00399995
   11.96222210    1.86899996    2.00399995
   11.96305561    1.86899996    2.00399995
   11.96388912    1.86899996    2.00399995
   11.96472168    1.86899996    2.00399995
   11.96527767    1.86899996    2.00399995
   11.96611118    1.86899996    2.00399995
   11.96694374    1.86899996    2.00399995
   11.96749973    1.86899996    2.00399995
   11.96833324    1.86899996    2.00399995
   11.97138882    1.86899996    2.00399995
   11.97194386    1.86899996    2.00399995
   11.97277737    1.86899996    2.00399995
   11.97333336    1.86899996    2.00399995
   11.97416592    1.86899996    2.00399995
   11.97722149    1.86899996    2.02399993
   11.97777748    1.86899996    2.02399993
   11.97861099    1.86899996    2.02399993
   11.97916603    1.86899996    2.02399993
   11.97999954    1.86899996    2.02399993
   11.98305511    1.86899996    2.02399993
   11.98361111    1.86899996    2.02399993
   11.98444462    1.88900006    2.02399993
   11.98527813    1.86899996    2.02399993
   11.98583317    1.88900006    2.04299998
   11.98666668    1.86899996    2.02399993
   11.98750019    1.86899996    2.02399993
   11.98805618    1.86899996    2.02399993
   11.98888874    1.86899996    2.02399993
   11.98972225    1.88900006    2.04299998
   11.99027824    1.86899996    2.04299998
   11.99111176    1.88900006    2.04299998
   11.99194431    1.88900006    2.04299998
   11.99277782    1.86899996    2.04299998
   11.99333382    1.86899996    2.04299998
   11.99416733    1.86899996    2.04299998
   11.99499989    1.88900006    2.04299998
   11.99777794    1.86899996    2.04299998
   11.99861145    1.86899996    2.04299998
   11.99916649    1.85000002    2.02399993
   12.00000000    1.86899996    2.04299998
   12.00277805    1.86899996    2.04299998
   12.00361156    1.86899996    2.04299998
   12.00444412    1.86899996    2.04299998
   12.00527763    1.86899996    2.04299998
   12.00611115    1.86899996    2.04299998
   12.00666714    1.86899996    2.04299998
   12.00749969    1.86899996    2.04299998
   12.01055527    1.85000002    2.04299998
   12.01111126    1.86899996    2.04299998
   12.01194477    1.86899996    2.04299998
   12.01472187    1.86899996    2.06200004
   12.01555538    1.86899996    2.04299998
   12.01638889    1.86899996    2.06200004
   12.01694393    1.85000002    2.06200004
   12.01999950    1.85000002    2.06200004
   12.02055550    1.85000002    2.06200004
   12.02138901    1.85000002    2.06200004
   12.02222157    1.85000002    2.06200004
   12.02305508    1.85000002    2.06200004
   12.02361107    1.85000002    2.06200004
   12.02444458    1.85000002    2.06200004
   12.02499962    1.85000002    2.06200004
   12.02583313    1.85000002    2.06200004
   12.02666664    1.85000002    2.06200004
   12.02722168    1.85000002    2.06200004
   12.02805519    1.85000002    2.06200004
   12.02888870    1.85000002    2.06200004
   12.03027725    1.85000002    2.06200004
   12.03277779    1.85000002    2.06200004
   12.03333378    1.85000002    2.08100009
   12.03361130    1.83099997    2.08100009
   12.03416729    1.85000002    2.08100009
   12.03444481    1.85000002    2.06200004
   12.03500080    1.85000002    2.06200004
   12.03555584    1.85000002    2.08100009
   12.03583336    1.85000002    2.08100009
   12.03805637    1.83099997    2.08100009
   12.03972244    1.85000002    2.08100009
   12.04138947    1.83099997    2.08100009
   12.04194450    1.83099997    2.08100009
   12.04361153    1.83099997    2.08100009
   12.04555607    1.83099997    2.08100009
   12.04777813    1.83099997    2.08100009
   12.04944515    1.83099997    2.08100009
   12.05249977    1.85000002    2.08100009
   12.05388927    1.83099997    2.08100009
   12.05555534    1.83099997    2.08100009
   12.05722237    1.83099997    2.08100009
   12.05888939    1.83099997    2.08100009
   12.06055546    1.83099997    2.08100009
   12.06138897    1.83099997    2.10100007
   12.06305599    1.83099997    2.10100007
   12.06472206    1.83099997    2.10100007
   12.06638908    1.83099997    2.10100007
   12.06722260    1.85000002    2.10100007
   12.06777763    1.83099997    2.10100007
   12.06833363    1.77300000    2.10100007
   12.06888866    1.73399997    2.10100007
   12.06944466    1.67700005    2.10100007
   12.06999969    1.58000004    2.10100007
   12.07055569    1.54200006    2.10100007
   12.07111073    1.50300002    2.10100007
   12.07166672    1.44500005    2.10100007
   12.07222176    1.42600000    2.10100007
   12.07250023    1.40699995    2.10100007
   12.07305527    1.36800003    2.10100007
   12.07361126    1.34899998    2.10100007
   12.07416630    1.30999994    2.10100007
   12.07472229    1.29100001    2.10100007
   12.07527733    1.27199996    2.10100007
   12.07583332    1.23300004    2.10100007
   12.07638836    1.21399999    2.10100007
   12.07694435    1.17499995    2.10100007
   12.07750034    1.13699996    2.10100007
   12.07805538    1.11800003    2.10100007
   12.07861137    1.11800003    2.10100007
   12.07916641    1.07900000    2.10100007
