    HOUR (UT)     SKY TESTER    SUN TESTER
   12.45694447    0.67400002    2.10100007
   12.45805550    0.69300002    2.10100007
   12.45861053    0.65499997    2.10100007
   12.45944405    0.65499997    2.11999989
   12.46111107    0.65499997    2.10100007
   12.46166611    0.69300002    2.08100009
   12.46249962    0.65499997    2.10100007
   12.46305561    0.65499997    2.10100007
   12.46638870    0.65499997    2.10100007
   12.46694374    0.65499997    2.10100007
   12.46777725    0.65499997    2.13899994
   12.46861076    0.65499997    2.10100007
   12.47166634    0.65499997    2.11999989
   12.47472191    0.61600000    2.10100007
   12.47777748    0.63599998    2.10100007
   12.47861099    0.61600000    2.11999989
   12.47916603    0.61600000    2.11999989
   12.47999954    0.61600000    2.13899994
   12.48083305    0.61600000    2.11999989
   12.48138809    0.61600000    2.13899994
   12.48222160    0.61600000    2.11999989
   12.48277760    0.61600000    2.11999989
   12.48611164    0.61600000    2.11999989
   12.48694515    0.61600000    2.11999989
   12.48750019    0.61600000    2.13899994
   12.48833370    0.61600000    2.11999989
   12.48916721    0.61600000    2.11999989
   12.49000072    0.61600000    2.13899994
   12.49055576    0.61600000    2.11999989
   12.49138927    0.61600000    2.11999989
   12.49222279    0.61600000    2.13899994
   12.49250031    0.61600000    2.13899994
   12.49444485    0.61600000    2.11999989
   12.49472237    0.61600000    2.11999989
   12.49527836    0.61600000    2.11999989
   12.49583340    0.61600000    2.13899994
   12.49638939    0.61600000    2.13899994
   12.49694443    0.61600000    2.13899994
   12.49722290    0.61600000    2.13899994
   12.49777794    0.61600000    2.13899994
   12.49833393    0.61600000    2.13899994
   12.49888897    0.61600000    2.15899992
   12.49944496    0.59700000    2.13899994
   12.49972248    0.61600000    2.13899994
   12.50027752    0.61600000    2.13899994
   12.50222206    0.61600000    2.13899994
   12.50416660    0.61600000    2.15899992
   12.50472260    0.61600000    2.15899992
   12.50527763    0.61600000    2.11999989
   12.50555515    0.61600000    2.15899992
   12.50611115    0.61600000    2.17799997
   12.50666714    0.61600000    2.15899992
   12.50722218    0.61600000    2.13899994
   12.50777817    0.61600000    2.13899994
   12.50805569    0.61600000    2.15899992
   12.51000023    0.59700000    2.17799997
   12.51194477    0.61600000    2.15899992
   12.51249981    0.61600000    2.13899994
   12.51333332    0.57800001    2.13899994
   12.51361084    0.61600000    2.13899994
   12.51416683    0.61600000    2.17799997
   12.51472187    0.61600000    2.17799997
   12.51527786    0.59700000    2.15899992
   12.51555538    0.61600000    2.13899994
   12.51833344    0.61600000    2.15899992
   12.52222157    0.61600000    2.15899992
   12.52416611    0.61600000    2.13899994
   12.52444458    0.61600000    2.17799997
   12.52499962    0.61600000    2.13899994
   12.52555561    0.59700000    2.15899992
   12.52611065    0.61600000    2.15899992
   12.52666664    0.61600000    2.15899992
   12.52694416    0.61600000    2.15899992
   12.52750015    0.61600000    2.17799997
   12.52805519    0.61600000    2.13899994
   12.53055573    0.59700000    2.15899992
   12.53638935    0.59700000    2.17799997
   12.53833389    0.61600000    2.17799997
   12.53888893    0.61600000    2.17799997
   12.53944492    0.61600000    2.15899992
   12.54000092    0.61600000    2.17799997
   12.54027843    0.61600000    2.15899992
   12.54222298    0.61600000    2.17799997
   12.54277802    0.59700000    2.15899992
   12.54305553    0.59700000    2.17799997
   12.54361153    0.61600000    2.17799997
   12.54416752    0.61600000    2.15899992
   12.54472256    0.61600000    2.17799997
   12.54527855    0.61600000    2.17799997
   12.54555607    0.57800001    2.17799997
   12.54611111    0.61600000    2.17799997
   12.54666710    0.61600000    2.17799997
   12.54722309    0.61600000    2.15899992
   12.54750061    0.61600000    2.17799997
   12.54805565    0.61600000    2.17799997
   12.54861164    0.61600000    2.17799997
   12.54916668    0.61600000    2.19700003
   12.54972267    0.61600000    2.15899992
   12.55000019    0.61600000    2.17799997
   12.55055618    0.61600000    2.19700003
   12.55111122    0.59700000    2.17799997
   12.55166721    0.61600000    2.17799997
   12.55194473    0.61600000    2.17799997
   12.55249977    0.61600000    2.17799997
   12.55305576    0.61600000    2.17799997
   12.55361176    0.61600000    2.17799997
   12.55583382    0.59700000    2.17799997
   12.55638885    0.61600000    2.17799997
   12.55694485    0.61600000    2.17799997
   12.55722237    0.61600000    2.19700003
   12.55777836    0.61600000    2.19700003
   12.55833340    0.61600000    2.17799997
   12.55888939    0.61600000    2.17799997
   12.55944443    0.61600000    2.17799997
   12.56000042    0.61600000    2.17799997
   12.56055546    0.61600000    2.17799997
   12.56083393    0.61600000    2.17799997
   12.56138897    0.61600000    2.17799997
   12.56194496    0.61600000    2.17799997
   12.56250000    0.61600000    2.17799997
   12.56277752    0.61600000    2.19700003
   12.56333351    0.61600000    2.19700003
   12.56388950    0.61600000    2.17799997
   12.56444454    0.61600000    2.17799997
   12.56500053    0.61600000    2.19700003
   12.56527805    0.61600000    2.17799997
   12.56583309    0.61600000    2.17799997
   12.56638908    0.61600000    2.19700003
   12.56694412    0.61600000    2.17799997
   12.56722260    0.61600000    2.17799997
   12.56777763    0.61600000    2.17799997
   12.56833363    0.61600000    2.19700003
   12.56888866    0.61600000    2.17799997
   12.56944466    0.61600000    2.19700003
   12.56972218    0.61600000    2.17799997
   12.57027817    0.61600000    2.17799997
   12.57083321    0.61600000    2.17799997
   12.57138920    0.61600000    2.17799997
   12.57166672    0.61600000    2.17799997
   12.57222176    0.61600000    2.21600008
   12.57277775    0.61600000    2.19700003
   12.57333374    0.61600000    2.19700003
   12.57388878    0.61600000    2.17799997
   12.57416630    0.61600000    2.17799997
   12.57472229    0.61600000    2.17799997
   12.57527733    0.61600000    2.17799997
   12.57555580    0.61600000    2.19700003
   12.57611084    0.61600000    2.17799997
   12.57666683    0.61600000    2.19700003
   12.57722187    0.61600000    2.19700003
   12.57777786    0.61600000    2.19700003
   12.57805538    0.61600000    2.17799997
   12.57861137    0.61600000    2.17799997
   12.57916641    0.61600000    2.21600008
   12.57972240    0.61600000    2.19700003
   12.57999992    0.61600000    2.19700003
   12.58055592    0.61600000    2.17799997
   12.58111095    0.61600000    2.17799997
   12.58361053    0.61600000    2.19700003
   12.58555508    0.61600000    2.19700003
   12.58611107    0.61600000    2.19700003
   12.58666611    0.61600000    2.19700003
   12.58694458    0.61600000    2.19700003
   12.58749962    0.61600000    2.19700003
   12.58805561    0.61600000    2.19700003
   12.58861065    0.61600000    2.19700003
   12.58916664    0.61600000    2.19700003
   12.58944416    0.61600000    2.19700003
   12.59305477    0.61600000    2.19700003
   12.59472179    0.61600000    2.19700003
   12.59527779    0.61600000    2.19700003
   12.59583282    0.61600000    2.19700003
   12.59638882    0.61600000    2.19700003
   12.59666634    0.61600000    2.19700003
   12.59749985    0.61600000    2.21600008
   12.59777737    0.61600000    2.21600008
   12.59833336    0.61600000    2.19700003
   12.59888840    0.61600000    2.21600008
   12.60111141    0.61600000    2.19700003
   12.60277843    0.61600000    2.19700003
   12.60333347    0.61600000    2.19700003
   12.60388947    0.61600000    2.19700003
   12.60444450    0.61600000    2.21600008
   12.60500050    0.61600000    2.19700003
   12.60527802    0.61600000    2.21600008
   12.60583401    0.61600000    2.19700003
   12.60638905    0.61600000    2.21600008
   12.60694504    0.61600000    2.19700003
   12.60888958    0.61600000    2.19700003
   12.61055565    0.61600000    2.21600008
   12.61111164    0.61600000    2.19700003
   12.61166668    0.61600000    2.21600008
   12.61222267    0.61600000    2.21600008
   12.61277771    0.61600000    2.21600008
   12.61305618    0.61600000    2.21600008
   12.61361122    0.61600000    2.21600008
   12.61416721    0.61600000    2.21600008
   12.61472225    0.61600000    2.21600008
   12.61722279    0.61600000    2.21600008
   12.62111092    0.61600000    2.21600008
   12.62305546    0.61600000    2.21600008
   12.62333393    0.61600000    2.21600008
   12.62388897    0.59700000    2.21600008
   12.62444496    0.59700000    2.21600008
   12.62500000    0.61600000    2.21600008
   12.62555599    0.59700000    2.21600008
   12.62583351    0.59700000    2.21600008
   12.62638855    0.61600000    2.21600008
   12.62694454    0.61600000    2.21600008
   12.62944412    0.57800001    2.21600008
   12.63333321    0.61600000    2.23600006
   12.63388920    0.61600000    2.21600008
   12.63472176    0.57800001    2.21600008
   12.63527775    0.57800001    2.21600008
   12.64000034    0.61600000    2.23600006
   12.64055538    0.57800001    2.23600006
   12.64083290    0.57800001    2.23600006
   12.64138889    0.57800001    2.21600008
   12.64194393    0.57800001    2.23600006
   12.64249992    0.57800001    2.23600006
   12.64305496    0.57800001    2.21600008
   12.64333344    0.57800001    2.23600006
   12.64388847    0.59700000    2.23600006
   12.64444447    0.61600000    2.23600006
   12.64499950    0.57800001    2.23600006
   12.64555550    0.57800001    2.23600006
   12.64583302    0.57800001    2.23600006
   12.64777756    0.57800001    2.23600006
   12.64972210    0.57800001    2.23600006
   12.65027714    0.57800001    2.23600006
   12.65083313    0.57800001    2.23600006
   12.65138817    0.57800001    2.23600006
   12.65166664    0.57800001    2.23600006
   12.65222168    0.57800001    2.23600006
   12.65277767    0.57800001    2.23600006
   12.65333271    0.59700000    2.23600006
   12.65388870    0.57800001    2.23600006
   12.65583324    0.57800001    2.23600006
   12.65749931    0.57800001    2.23600006
   12.65805531    0.57800001    2.23600006
   12.65861034    0.57800001    2.23600006
   12.65916634    0.57800001    2.23600006
   12.65972137    0.59700000    2.23600006
   12.65999985    0.57800001    2.23600006
   12.66055489    0.57800001    2.23600006
   12.66111088    0.57800001    2.23600006
   12.66166592    0.57800001    2.25500011
   12.66416645    0.57800001    2.23600006
   12.66805553    0.57800001    2.25500011
   12.67000008    0.57800001    2.23600006
   12.67055607    0.57800001    2.25500011
   12.67083359    0.57800001    2.25500011
   12.67138958    0.57800001    2.25500011
   12.67194462    0.57800001    2.25500011
   12.67250061    0.57800001    2.23600006
   12.67305565    0.57800001    2.25500011
   12.67333412    0.57800001    2.25500011
   12.67388916    0.59700000    2.25500011
   12.67638874    0.57800001    2.25500011
   12.68249989    0.57800001    2.25500011
   12.68416691    0.57800001    2.25500011
   12.68472195    0.57800001    2.25500011
   12.68527794    0.57800001    2.25500011
   12.68555546    0.57800001    2.25500011
   12.68611145    0.59700000    2.25500011
   12.68666649    0.57800001    2.25500011
   12.68722248    0.59700000    2.25500011
   12.68750000    0.57800001    2.25500011
   12.68805599    0.59700000    2.25500011
   12.68861103    0.61600000    2.25500011
   12.68916702    0.61600000    2.25500011
   12.68972206    0.57800001    2.25500011
   12.69000053    0.57800001    2.25500011
   12.69055557    0.59700000    2.25500011
   12.69111156    0.61600000    2.25500011
   12.69166660    0.59700000    2.27399993
   12.69222260    0.59700000    2.25500011
   12.69250011    0.59700000    2.25500011
   12.69305515    0.61600000    2.25500011
   12.69361115    0.59700000    2.25500011
   12.69416714    0.61600000    2.27399993
   12.69444466    0.59700000    2.27399993
   12.69499969    0.61600000    2.25500011
   12.69555569    0.61600000    2.27399993
   12.69611073    0.59700000    2.27399993
   12.69666672    0.61600000    2.27399993
   12.69694424    0.61600000    2.27399993
   12.69750023    0.59700000    2.27399993
   12.69805527    0.59700000    2.27399993
   12.69861126    0.61600000    2.25500011
   12.69916630    0.61600000    2.27399993
   12.69944477    0.61600000    2.27399993
   12.69999981    0.61600000    2.27399993
   12.70055580    0.61600000    2.27399993
   12.70111084    0.61600000    2.25500011
   12.70166683    0.59700000    2.27399993
   12.70194435    0.59700000    2.25500011
   12.70249939    0.59700000    2.25500011
   12.70305538    0.61600000    2.27399993
   12.70333290    0.61600000    2.27399993
   12.70388889    0.61600000    2.27399993
   12.70444393    0.61600000    2.27399993
   12.70499992    0.59700000    2.27399993
   12.70527744    0.59700000    2.27399993
   12.70583344    0.59700000    2.25500011
   12.70638847    0.61600000    2.27399993
   12.70694447    0.57800001    2.27399993
   12.70722198    0.61600000    2.25500011
   12.70777798    0.61600000    2.27399993
   12.71027756    0.61600000    2.27399993
   12.71305561    0.61600000    2.27399993
   12.71361065    0.61600000    2.27399993
   12.71416664    0.57800001    2.27399993
   12.71472168    0.61600000    2.27399993
   12.71500015    0.57800001    2.27399993
   12.71555519    0.57800001    2.27399993
   12.71611118    0.57800001    2.27399993
   12.71944427    0.57800001    2.27399993
   12.72166634    0.57800001    2.27399993
   12.72222137    0.61600000    2.29399991
   12.72249985    0.57800001    2.27399993
   12.72305489    0.57800001    2.27399993
   12.72361088    0.61600000    2.27399993
   12.72416592    0.57800001    2.27399993
   12.72444439    0.61600000    2.27399993
   12.72499943    0.61600000    2.27399993
   12.72555542    0.61600000    2.27399993
   12.72749996    0.59700000    2.27399993
   12.72916603    0.59700000    2.29399991
   12.72972202    0.61600000    2.29399991
   12.73027706    0.57800001    2.27399993
   12.73083305    0.61600000    2.31299996
   12.73138809    0.61600000    2.29399991
   12.73166656    0.57800001    2.27399993
   12.73222160    0.57800001    2.29399991
   12.73277760    0.57800001    2.29399991
   12.73333359    0.57800001    2.29399991
   12.73527813    0.57800001    2.29399991
   12.73694515    0.57800001    2.29399991
   12.73750019    0.57800001    2.31299996
   12.73805618    0.57800001    2.29399991
   12.73861122    0.57800001    2.31299996
   12.73916721    0.57800001    2.31299996
   12.73944473    0.61600000    2.27399993
   12.74000072    0.57800001    2.29399991
   12.74055576    0.57800001    2.29399991
   12.74111176    0.57800001    2.31299996
   12.74361134    0.57800001    2.29399991
   12.74750042    0.57800001    2.31299996
   12.74916649    0.57800001    2.31299996
   12.74972248    0.57800001    2.31299996
   12.75027752    0.57800001    2.31299996
   12.75083351    0.57800001    2.31299996
   12.75138855    0.57800001    2.31299996
   12.75166702    0.57800001    2.31299996
   12.75222206    0.57800001    2.31299996
   12.75277805    0.57800001    2.31299996
   12.75333309    0.57800001    2.31299996
   12.75833321    0.57800001    2.31299996
   12.76222229    0.57800001    2.31299996
   12.76277733    0.57800001    2.31299996
   12.76361084    0.57800001    2.31299996
   12.76388931    0.57800001    2.29399991
   12.76638889    0.55900002    2.31299996
   12.76694393    0.57800001    2.31299996
   12.76722240    0.55900002    2.31299996
   12.76777744    0.55900002    2.31299996
   12.76833344    0.55900002    2.31299996
   12.76888847    0.55900002    2.31299996
   12.76944447    0.55900002    2.31299996
   12.76972198    0.55900002    2.31299996
   12.77027798    0.55900002    2.31299996
   12.77083302    0.55900002    2.31299996
   12.77111053    0.55900002    2.31299996
   12.77166653    0.55900002    2.31299996
   12.77222157    0.57800001    2.31299996
   12.77416611    0.55900002    2.31299996
   12.77611065    0.55900002    2.31299996
   12.77638817    0.55900002    2.31299996
   12.77694416    0.55900002    2.31299996
   12.77750015    0.55900002    2.31299996
   12.77805519    0.55900002    2.31299996
   12.77833271    0.55900002    2.31299996
   12.77888870    0.55900002    2.31299996
   12.77944374    0.55900002    2.31299996
   12.77999973    0.55900002    2.31299996
   12.78194427    0.55900002    2.29399991
   12.78388977    0.53899997    2.31299996
   12.78416729    0.55900002    2.31299996
   12.78472233    0.55900002    2.31299996
   12.78527832    0.55900002    2.33200002
