    HOUR (UT)     SKY TESTER    SUN TESTER
   10.52805519    2.71799994    0.01900000
   10.52861118    2.75600004    0.01900000
   10.52944374    2.79500008    0.01900000
   10.53027725    2.83299994    0.03800000
   10.53083324    2.89100003    0.05700000
   10.53166676    2.91000009    0.05700000
   10.53222179    2.96799994    0.07700000
   10.53305531    3.00699997    0.07700000
   10.53388977    3.04500008    0.09600000
   10.53444481    3.10299993    0.11500000
   10.53527832    3.14199996    0.13400000
   10.53583336    3.18000007    0.15400000
   10.53666687    3.23799992    0.15400000
   10.53750038    3.27699995    0.17299999
   10.53805637    3.33400011    0.19200000
   10.53888893    3.39199996    0.21200000
   10.53944492    3.45000005    0.23100001
   10.54027843    3.48900008    0.25000000
   10.54111195    3.54699993    0.25000000
   10.54166698    3.60400009    0.28900000
   10.54250050    3.66199994    0.28900000
   10.54333401    3.72000003    0.30800000
   10.54388905    3.77800012    0.32699999
   10.54472256    3.81599998    0.34599999
   10.54527855    3.87400007    0.36600000
   10.54611111    3.93199992    0.38499999
   10.54666710    3.99000001    0.40400001
   10.54750061    4.04799986    0.42399999
   10.54833412    4.10599995    0.44299999
   10.55194473    4.39499998    0.53899997
   10.55249977    4.43300009    0.53899997
   10.55361176    4.51000023    0.55900002
   10.55444431    4.58799982    0.59700000
   10.55555534    4.64499998    0.61600000
   10.55638885    4.70300007    0.63599998
   10.55749989    4.78000021    0.65499997
   10.55861092    4.81899977    0.67400002
   10.55944443    4.87699986    0.69300002
   10.56055546    4.91499996    0.69300002
   10.56138897    4.91499996    0.71300000
   10.56250000    4.91499996    0.73199999
   10.56361103    4.91499996    0.75099999
   10.56444454    4.91499996    0.75099999
   10.56555557    4.91499996    0.77100003
   10.56666660    4.91499996    0.77100003
   10.56750011    4.91499996    0.77100003
   10.56861115    4.91499996    0.77100003
   10.56944466    4.91499996    0.77100003
   10.57055569    4.91499996    0.77100003
   10.57166672    4.91499996    0.77100003
   10.57250023    4.91499996    0.77100003
   10.57361126    4.91499996    0.77100003
   10.57472229    4.91499996    0.77100003
   10.57555580    4.91499996    0.79000002
   10.57666683    4.91499996    0.79000002
   10.57750034    4.91499996    0.79000002
   10.57861137    4.91499996    0.79000002
   10.57972240    4.91499996    0.79000002
   10.58055592    4.91499996    0.79000002
   10.58166695    4.91499996    0.79000002
   10.58249950    4.91499996    0.79000002
   10.58361053    4.91499996    0.79000002
   10.58472157    4.91499996    0.79000002
   10.58555508    4.91499996    0.79000002
   10.58666611    4.91499996    0.80900002
   10.58777714    4.91499996    0.80900002
   10.58861065    4.91499996    0.80900002
   10.58972168    4.91499996    0.80900002
   10.59055519    4.91499996    0.80900002
   10.59166622    4.91499996    0.80900002
   10.59277725    4.91499996    0.80900002
   10.59361076    4.91499996    0.82800001
   10.59472179    4.91499996    0.82800001
   10.59583282    4.91499996    0.82800001
   10.59666634    4.91499996    0.82800001
   10.59777737    4.91499996    0.82800001
   10.59861088    4.91499996    0.82800001
   10.59972191    4.91499996    0.82800001
   10.60055637    4.91499996    0.82800001
   10.60166740    4.91499996    0.82800001
   10.60277843    4.91499996    0.84799999
   10.60361195    4.91499996    0.84799999
   10.60472298    4.91499996    0.84799999
   10.60555553    4.91499996    0.84799999
   10.60666752    4.91499996    0.84799999
   10.60777855    4.91499996    0.84799999
   10.60861111    4.91499996    0.84799999
   10.60972214    4.91499996    0.84799999
   10.61055565    4.91499996    0.84799999
   10.61166668    4.91499996    0.84799999
   10.61250019    4.91499996    0.86699998
   10.61361122    4.91499996    0.86699998
   10.61472225    4.91499996    0.86699998
   10.61555576    4.91499996    0.86699998
   10.61666679    4.91499996    0.86699998
   10.61750031    4.91499996    0.86699998
   10.61861134    4.91499996    0.86699998
   10.61972237    4.91499996    0.86699998
   10.62055588    4.91499996    0.86699998
   10.62166691    4.91499996    0.86699998
   10.62277794    4.91499996    0.86699998
   10.62361145    4.91499996    0.88599998
   10.62472248    4.91499996    0.88599998
   10.62583351    4.91499996    0.88599998
   10.62666702    4.91499996    0.88599998
   10.62777805    4.91499996    0.88599998
   10.62861156    4.91499996    0.88599998
   10.62972260    4.91499996    0.90600002
   10.63083363    4.91499996    0.88599998
   10.63166714    4.91499996    0.88599998
   10.63277817    4.91499996    0.90600002
   10.63361073    4.91499996    0.90600002
   10.63472176    4.91499996    0.90600002
   10.63583279    4.91499996    0.90600002
   10.63666630    4.91499996    0.90600002
   10.63777733    4.91499996    0.90600002
   10.63861084    4.91499996    0.90600002
   10.63972187    4.91499996    0.92500001
   10.64083290    4.91499996    0.92500001
   10.64166641    4.91499996    0.92500001
   10.64277744    4.91499996    0.92500001
   10.64361095    4.91499996    0.92500001
   10.64472198    4.91499996    0.92500001
   10.64583302    4.91499996    0.92500001
   10.64666653    4.91499996    0.92500001
   10.64777756    4.91499996    0.92500001
   10.64888859    4.91499996    0.92500001
   10.64972210    4.91499996    0.92500001
   10.65083313    4.91499996    0.92500001
   10.65166664    4.91499996    0.92500001
   10.65277767    4.91499996    0.94400001
   10.65388870    4.91499996    0.94400001
   10.65472221    4.91499996    0.94400001
   10.65583324    4.91499996    0.94400001
   10.65666676    4.91499996    0.94400001
   10.65777779    4.91499996    0.94400001
   10.65888882    4.91499996    0.94400001
   10.65972137    4.91499996    0.94400001
   10.66083336    4.91499996    0.94400001
   10.66194439    4.91499996    0.96300000
   10.66277695    4.91499996    0.96300000
   10.66388893    4.91499996    0.96300000
   10.66472149    4.91499996    0.96300000
   10.66583252    4.91499996    0.96300000
   10.66694450    4.91499996    0.96300000
   10.66777802    4.91499996    0.98299998
   10.66888905    4.91499996    0.98299998
   10.66972256    4.91499996    0.98299998
   10.67083359    4.91499996    0.98299998
   10.67194462    4.91499996    0.98299998
   10.67277813    4.91499996    0.98299998
   10.67388916    4.91499996    0.98299998
   10.67472267    4.91499996    0.98299998
   10.67583370    4.91499996    1.00199997
   10.67694473    4.91499996    1.00199997
   10.67777824    4.91499996    1.00199997
   10.67888927    4.91499996    1.00199997
   10.67972279    4.91499996    1.00199997
   10.68083382    4.91499996    1.00199997
   10.68194485    4.91499996    1.00199997
   10.68277836    4.91499996    1.00199997
   10.68388939    4.91499996    1.00199997
   10.68472195    4.91499996    1.02100003
   10.68583298    4.91499996    1.02100003
   10.68694496    4.91499996    1.02100003
   10.68777752    4.91499996    1.02100003
   10.68888855    4.91499996    1.02100003
   10.68972206    4.91499996    1.02100003
   10.69083309    4.91499996    1.02100003
   10.69194412    4.91499996    1.02100003
   10.69277763    4.91499996    1.02100003
   10.69388866    4.91499996    1.03999996
   10.69472218    4.91499996    1.03999996
   10.69583321    4.91499996    1.03999996
   10.69694424    4.91499996    1.03999996
   10.69777775    4.91499996    1.03999996
   10.69888878    4.91499996    1.03999996
   10.69972229    4.91499996    1.03999996
   10.70083332    4.91499996    1.03999996
   10.70194435    4.91499996    1.05999994
   10.70277786    4.91499996    1.05999994
   10.70388889    4.91499996    1.05999994
   10.70472240    4.91499996    1.05999994
   10.70583344    4.91499996    1.05999994
   10.70694447    4.91499996    1.05999994
   10.70777798    4.91499996    1.05999994
   10.70888901    4.91499996    1.07900000
   10.71000004    4.91499996    1.07900000
   10.71083355    4.91499996    1.07900000
   10.71194458    4.91499996    1.07900000
   10.71277714    4.91499996    1.07900000
   10.71388912    4.91499996    1.07900000
   10.71500015    4.91499996    1.07900000
