    HOUR (UT)     SKY TESTER    SUN TESTER
   10.12611103    1.90799999    1.63800001
   10.12750053    1.92700005    1.63800001
   10.12777805    1.90799999    1.63800001
   10.12833309    1.90799999    1.63800001
   10.12916660    1.92700005    1.63800001
   10.12972260    1.92700005    1.63800001
   10.13027763    1.90799999    1.63800001
   10.13083363    1.90799999    1.63800001
   10.13138866    1.92700005    1.63800001
   10.13194466    1.90799999    1.63800001
   10.13249969    1.90799999    1.63800001
   10.13305569    1.92700005    1.63800001
   10.13361073    1.90799999    1.63800001
   10.13416672    1.90799999    1.63800001
   10.13472176    1.90799999    1.63800001
   10.13527775    1.90799999    1.63800001
   10.13583279    1.92700005    1.63800001
   10.13638878    1.90799999    1.63800001
   10.13694477    1.90799999    1.63800001
   10.13749981    1.92700005    1.63800001
   10.13805580    1.90799999    1.63800001
   10.13861084    1.92700005    1.65699995
   10.13916683    1.90799999    1.63800001
   10.14000034    1.92700005    1.63800001
   10.14166641    1.92700005    1.65699995
   10.14249992    1.92700005    1.65699995
   10.14305496    1.92700005    1.65699995
   10.14611053    1.94700003    1.65699995
   10.14694405    1.92700005    1.65699995
   10.14750004    1.94700003    1.65699995
   10.14833355    1.94700003    1.65699995
   10.14916611    1.94700003    1.67700005
   10.14999962    1.94700003    1.67700005
   10.15055561    1.94700003    1.67700005
   10.15138817    1.94700003    1.65699995
   10.15194416    1.94700003    1.67700005
   10.15277767    1.92700005    1.67700005
   10.15361118    1.94700003    1.67700005
   10.15416622    1.94700003    1.67700005
   10.15499973    1.94700003    1.67700005
   10.15583324    1.92700005    1.67700005
   10.15638828    1.94700003    1.67700005
   10.15694427    1.92700005    1.67700005
   10.15777779    1.94700003    1.67700005
   10.15861034    1.92700005    1.67700005
   10.15888882    1.94700003    1.67700005
   10.16111088    1.94700003    1.69599998
   10.16166592    1.94700003    1.69599998
   10.16222191    1.94700003    1.67700005
   10.16277695    1.94700003    1.69599998
   10.16305542    1.94700003    1.69599998
   10.16361046    1.92700005    1.69599998
   10.16416645    1.92700005    1.69599998
   10.16472149    1.92700005    1.69599998
   10.16666698    1.92700005    1.69599998
   10.16888905    1.92700005    1.69599998
   10.16944504    1.94700003    1.69599998
   10.17000008    1.92700005    1.69599998
   10.17027855    1.92700005    1.69599998
   10.17222214    1.92700005    1.69599998
   10.17444515    1.92700005    1.69599998
   10.17500019    1.92700005    1.71500003
   10.17527771    1.92700005    1.69599998
   10.17583370    1.92700005    1.69599998
   10.17805576    1.92700005    1.69599998
   10.18027782    1.92700005    1.71500003
   10.18083382    1.92700005    1.71500003
   10.18138885    1.92700005    1.71500003
   10.18166733    1.92700005    1.71500003
   10.18361092    1.92700005    1.71500003
   10.18583298    1.92700005    1.71500003
   10.18638897    1.90799999    1.71500003
   10.18694496    1.90799999    1.73399997
   10.18750000    1.92700005    1.73399997
