    HOUR (UT)     SKY TESTER    SUN TESTER
   13.84305477    1.77300000    0.01900000
   13.84361076    1.81200004    0.01900000
   13.84416676    1.86899996    0.01900000
   13.84472179    1.90799999    0.01900000
   13.84527779    1.90799999    0.03800000
   13.84583282    1.90799999    0.03800000
   13.84638882    1.94700003    0.03800000
   13.84694386    2.02399993    0.05700000
   13.84749985    2.13899994    0.09600000
   13.84777737    2.25500011    0.11500000
   13.84833336    2.29399991    0.13400000
   13.84888840    2.33200002    0.15400000
   13.84944439    2.40899992    0.19200000
   13.85000038    2.46700001    0.19200000
   13.85055637    2.58299994    0.23100001
   13.85111141    2.77500010    0.25000000
   13.85166740    2.98699999    0.28900000
   13.85194492    3.21900010    0.30800000
   13.85249996    3.52699995    0.32699999
   13.85305595    3.81599998    0.36600000
   13.85361195    4.08599997    0.40400001
   13.85416698    4.43300009    0.48100001
   13.85472298    4.91499996    0.50099999
   13.85527802    4.91499996    0.53899997
   13.85583401    4.91499996    0.53899997
   13.85638905    4.91499996    0.61600000
   13.85666752    4.91499996    1.38699996
   13.85722256    4.91499996    1.48399997
   13.85777855    4.91499996    1.48399997
   13.85833359    4.91499996    1.50300002
   13.85888958    4.91499996    1.52199996
   13.85944462    4.91499996    1.52199996
   13.86000061    4.91499996    1.52199996
   13.86055565    4.91499996    1.52199996
   13.86111164    4.91499996    1.48399997
   13.86166668    4.91499996    1.50300002
   13.86222267    4.91499996    1.50300002
   13.86333370    4.91499996    1.52199996
   13.86361122    4.91499996    1.52199996
   13.86472225    4.91499996    1.50300002
   13.86555576    4.91499996    1.54200006
   13.86666679    4.91499996    1.54200006
   13.86777782    4.91499996    1.54200006
   13.86861134    4.91499996    1.54200006
   13.86972237    4.91499996    1.54200006
   13.87055588    4.91499996    1.52199996
   13.87166691    4.91499996    1.50300002
   13.87250042    4.91499996    1.50300002
   13.87361145    4.91499996    1.52199996
   13.87472248    4.91499996    1.54200006
   13.87555599    4.91499996    1.58000004
   13.87666702    4.91499996    1.63800001
   13.87777805    4.91499996    1.65699995
   13.87861156    4.91499996    1.67700005
   13.87972260    4.91499996    1.71500003
   13.88055611    4.91499996    1.73399997
   13.88166714    4.91499996    1.71500003
   13.88277817    4.91499996    1.69599998
   13.88361073    4.91499996    1.71500003
   13.88472176    4.91499996    1.67700005
   13.88555527    4.91499996    1.69599998
   13.88666630    4.91499996    1.71500003
   13.88777733    4.91499996    1.71500003
   13.88861084    4.91499996    1.73399997
   13.88972187    4.91499996    1.71500003
   13.89055538    4.91499996    1.69599998
   13.89166641    4.91499996    1.69599998
   13.89249992    4.91499996    1.69599998
   13.89361095    4.91499996    1.65699995
   13.89472198    4.91499996    1.63800001
   13.89555550    4.91499996    1.63800001
   13.89666653    4.91499996    1.61899996
   13.89777756    4.91499996    1.54200006
   13.89861107    4.91499996    1.46500003
   13.89944458    4.91499996    1.38699996
   13.90055561    4.91499996    1.33000004
   13.90166664    4.91499996    1.25300002
   13.90249920    4.91499996    1.13699996
   13.90361118    4.91499996    1.05999994
   13.90472221    4.91499996    1.05999994
   13.90555477    4.91499996    1.13699996
   13.90666676    4.91499996    1.21399999
   13.90749931    4.91499996    1.30999994
   13.90861034    4.91499996    1.36800003
   13.90944386    4.91499996    1.40699995
   13.91055489    4.91499996    1.42600000
   13.91166592    4.91499996    1.46500003
   13.91249943    4.91499996    1.48399997
   13.91361046    4.91499996    1.46500003
   13.91444397    4.91499996    1.38699996
   13.91555500    4.91499996    1.27199996
   13.91666698    4.91499996    1.11800003
   13.91777802    4.91499996    1.05999994
   13.91861153    4.91499996    1.09800005
   13.91972256    4.91499996    1.19500005
   13.92055607    4.91499996    1.29100001
   13.92166710    4.91499996    1.40699995
   13.92277813    4.91499996    1.56099999
   13.92361164    4.91499996    1.65699995
   13.92472267    4.91499996    1.73399997
   13.92555618    4.91499996    1.79200006
   13.92666721    4.91499996    1.81200004
   13.92777824    4.91499996    1.83099997
   13.92861176    4.91499996    1.90799999
   13.92972279    4.91499996    1.94700003
   13.93055630    4.91499996    1.96599996
   13.93166733    4.91499996    1.98500001
   13.93277836    4.91499996    1.98500001
   13.93361092    4.91499996    1.96599996
   13.93472195    4.91499996    1.92700005
   13.93555546    4.91499996    1.88900006
   13.93666649    4.91499996    1.86899996
   13.93750000    4.91499996    1.85000002
   13.93861103    4.91499996    1.85000002
   13.93972206    4.91499996    1.85000002
   13.94055557    4.91499996    1.85000002
   13.94166660    4.91499996    1.83099997
   13.94277763    4.91499996    1.85000002
   13.94361115    4.91499996    1.86899996
   13.94472218    4.91499996    1.92700005
   13.94555569    4.91499996    1.98500001
   13.94666672    4.91499996    1.96599996
   13.94777775    4.91499996    1.94700003
   13.94861126    4.91499996    1.94700003
   13.94972229    4.91499996    1.94700003
   13.95055580    4.91499996    1.92700005
   13.95166683    4.91499996    1.90799999
   13.95277786    4.91499996    1.88900006
   13.95361137    4.91499996    1.86899996
   13.95472240    4.91499996    1.88900006
   13.95583344    4.91499996    1.92700005
   13.95666695    4.91499996    1.94700003
   13.95777798    4.91499996    1.90799999
   13.95861053    4.91499996    1.88900006
   13.95972157    4.91499996    1.85000002
   13.96083355    4.91499996    1.85000002
   13.96166611    4.91499996    1.85000002
   13.96277714    4.91499996    1.86899996
   13.96361065    4.91499996    1.83099997
   13.96472168    4.91499996    1.81200004
   13.96555519    4.91499996    1.79200006
   13.96666622    4.91499996    1.81200004
   13.96777725    4.91499996    1.85000002
   13.96861076    4.91499996    1.92700005
   13.96972179    4.91499996    1.98500001
   13.97055531    4.91499996    2.02399993
   13.97166634    4.91499996    2.06200004
   13.97277737    4.91499996    2.06200004
   13.97361088    4.91499996    2.08100009
   13.97472191    4.91499996    2.08100009
   13.97555542    4.91499996    2.08100009
   13.97666645    4.91499996    2.06200004
   13.97777748    4.91499996    2.06200004
   13.97861099    4.91499996    2.06200004
   13.97972202    4.91499996    2.02399993
   13.98083305    4.91499996    2.00399995
   13.98166656    4.91499996    2.00399995
   13.98277760    4.91499996    2.02399993
   13.98388958    4.91499996    2.04299998
   13.98472214    4.91499996    2.08100009
   13.98583317    4.91499996    2.08100009
   13.98666668    4.91499996    2.10100007
   13.98777771    4.91499996    2.10100007
   13.98888874    4.91499996    2.10100007
   13.98972225    4.91499996    2.10100007
   13.99083328    4.91499996    2.11999989
   13.99166679    4.91499996    2.13899994
   13.99277782    4.91499996    2.13899994
   13.99388885    4.91499996    2.13899994
   13.99472237    4.91499996    2.11999989
   13.99583340    4.91499996    2.11999989
   13.99666691    4.91499996    2.13899994
   13.99777794    4.91499996    2.17799997
   13.99888897    4.91499996    2.15899992
   13.99972248    4.91499996    2.15899992
   14.00083351    4.91499996    2.13899994
   14.00166702    4.91499996    2.15899992
   14.00277805    4.91499996    2.17799997
   14.00361156    4.91499996    2.17799997
   14.00472260    4.91499996    2.15899992
   14.00583363    4.91499996    2.15899992
   14.00666714    4.91499996    2.15899992
   14.00777817    4.91499996    2.15899992
   14.00861073    4.91499996    2.15899992
   14.00972176    4.91499996    2.15899992
   14.01083374    4.91499996    2.17799997
   14.01166630    4.91499996    2.17799997
   14.01277733    4.91499996    2.13899994
   14.01361084    4.91499996    2.11999989
   14.01472187    4.91499996    2.08100009
   14.01583290    4.91499996    2.06200004
   14.01666641    4.91499996    2.06200004
   14.01777744    4.91499996    2.06200004
   14.01861095    4.91499996    2.08100009
   14.01972198    4.91499996    2.08100009
   14.02055550    4.91499996    2.08100009
   14.02166653    4.91499996    2.08100009
   14.02277756    4.91499996    2.08100009
   14.02361107    4.91499996    2.06200004
   14.02472210    4.91499996    2.00399995
   14.02555561    4.91499996    1.96599996
   14.02666664    4.91499996    1.94700003
   14.02750015    4.91499996    1.92700005
   14.02861118    4.91499996    1.90799999
   14.02972221    4.91499996    1.88900006
   14.03055573    4.91499996    1.83099997
   14.03166676    4.91499996    1.79200006
   14.03249931    4.91499996    1.79200006
   14.03361130    4.91499996    1.77300000
   14.03472233    4.91499996    1.73399997
   14.03555584    4.91499996    1.73399997
