    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.34555531   -1.00000000   -1.00000000   -1.00000000
   11.37722206  221.07600403    0.00000000    0.00000000
   11.38027763  215.91700745    0.00000000    0.00000000
   11.38361073  220.22200012    0.00000000    0.00000000
   11.38666630  208.43699646    0.00000000    0.00000000
   11.39027786  215.32400513    0.00000000    0.00000000
   11.39694405  215.32400513    0.00000000    0.00000000
   11.40083313  197.28399658    0.00000000    0.00000000
   11.40388870  199.08799744    0.00000000    0.00000000
   11.40694427  180.45500183    0.00000000    0.00000000
   11.40999985  192.98599243    0.00000000    0.00000000
   11.41027737  195.47999573    0.00000000    0.00000000
   11.41333294  205.05000305    0.00000000    0.00000000
   11.41638851  190.56199646    0.00000000    0.00000000
   11.42083359  205.34599304    0.00000000    0.00000000
   11.42361164  213.72599792    0.00000000    0.00000000
   11.42666721  205.51300049    0.00000000    0.00000000
   11.43000031  213.93800354    0.00000000    0.00000000
   11.43305588  195.03100586    0.00000000    0.00000000
   11.43611145  186.30599976    0.00000000    0.00000000
   11.43972206  186.30599976    0.00000000    0.00000000
   11.44527817  202.64500427    0.00000000    0.00000000
   11.44805527  201.38699341    0.00000000    0.00000000
   11.45138836  204.10600281    0.00000000    0.00000000
   11.45444393  181.74000549    0.00000000    0.00000000
   11.45749950  189.46600342    0.00000000    0.00000000
   11.46055508  211.60699463    0.00000000    0.00000000
   11.46361065  231.68099976    0.00000000    0.00000000
   11.46666622  213.16999817    0.00000000    0.00000000
   11.46999931  222.77400208    0.00000000    0.00000000
   11.47305489  214.85400391    0.00000000    0.00000000
   11.47611046  202.48800659    0.00000000    0.00000000
   11.47666645  207.16000366    0.00000000    0.00000000
   11.48277760  207.16000366    0.00000000    0.00000000
   11.48666668  191.48800659    0.00000000    0.00000000
   11.48972225  187.22000122    0.00000000    0.00000000
   11.49305534  199.64399719    0.00000000    0.00000000
   11.49611092  211.76499939    0.00000000    0.00000000
   11.49916649  212.65100098    0.00000000    0.00000000
   11.50222206  213.75599670    0.00000000    0.00000000
   11.50527763  240.25799561    0.00000000    0.00000000
   11.50833321  211.76699829    0.00000000    0.00000000
   11.51000023  191.01400757    0.00000000    0.00000000
   11.51166630  204.58900452    0.00000000    0.00000000
   11.51611137  199.36599731    0.00000000    0.00000000
   11.51888847  218.00599670    0.00000000    0.00000000
   11.52555561  218.00599670    0.00000000    0.00000000
   11.52944374  212.78999329    0.00000000    0.00000000
   11.53277779  223.10499573    0.00000000    0.00000000
   11.53583336  231.59800720    0.00000000    0.00000000
   11.53888893  196.06900024    0.00000000    0.00000000
   11.54333401  194.99299622    0.00000000    0.00000000
   11.54333401  217.83299255    0.00000000    0.00000000
   11.54611111  199.71800232    0.00000000    0.00000000
   11.54916668  200.43400574    0.00000000    0.00000000
   11.55222225  213.13699341    0.00000000    0.00000000
   11.55555534  232.39900208    0.00000000    0.00000000
   11.55861092  211.29800415    0.00000000    0.00000000
   11.56166649  196.63699341    0.00000000    0.00000000
   11.56472206  219.57499695    0.00000000    0.00000000
   11.56861115  219.57499695    0.00000000    0.00000000
   11.57250023  205.73399353    0.00000000    0.00000000
   11.57555580  216.30999756    0.00000000    0.00000000
   11.57666683  215.07400513    0.00000000    0.00000000
   11.57888889  199.32499695    0.00000000    0.00000000
   11.58194447  197.55200195    0.00000000    0.00000000
   11.58500004  219.92199707    0.00000000    0.00000000
   11.58833313  189.00100708    0.00000000    0.00000000
   11.59138870  222.76400757    0.00000000    0.00000000
   11.59444427  210.45199585    0.00000000    0.00000000
   11.59749985  216.45599365    0.00000000    0.00000000
   11.60055637  216.27200317    0.00000000    0.00000000
   11.60361195  203.53500366    0.00000000    0.00000000
   11.60666752  210.37399292    0.00000000    0.00000000
   11.61138916  210.37399292    0.00000000    0.00000000
   11.61527824  222.36700439    0.00000000    0.00000000
   11.61833382  189.31100464    0.00000000    0.00000000
   11.62166691  185.73399353    0.00000000    0.00000000
   11.62472248  194.30000305    0.00000000    0.00000000
   11.62777805  196.11399841    0.00000000    0.00000000
   11.63083363  196.16299438    0.00000000    0.00000000
