    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.74222279   -1.00000000   -1.00000000   -1.00000000
   11.79388905  209.41099548    1.66999996    2.01999998
   11.79694462  200.16499329    1.66999996    2.03999996
   11.80027771  210.57200623    1.66999996    2.03999996
   11.80333328  192.94400024    1.69000006    2.03999996
   11.80666733  200.69200134    1.69000006    2.03999996
   11.81000042  190.39199829    1.66999996    2.03999996
   11.81416702  190.39199829    1.69000006    2.03999996
   11.81805515  177.83099365    1.71000004    2.03999996
   11.82138920  194.57699585    1.75000000    2.05999994
   11.82472229  181.83000183    1.76999998    2.03999996
   11.82666683  206.68499756    1.76999998    2.03999996
   11.82833290  178.57800293    1.83000004    2.05999994
   11.83138847  194.88900757    2.05999994    2.05999994
   11.83472157  180.14999390    2.23000002    2.05999994
   11.83805561  175.09399414    2.39000010    2.07999992
   11.84111118  162.87699890    2.51999998    2.07999992
   11.84444427  190.15699768    2.59999990    2.07999992
   11.84749985  171.80900574    2.75000000    2.09999990
   11.85083389  176.12300110    3.16000009    2.07999992
   11.85694504  176.12300110    4.13999987    2.09999990
   11.86083412  171.41700745    4.57999992    2.07999992
   11.86416721  187.19200134    4.80999994    2.09999990
   11.86750031  175.57699585    4.90999985    2.09999990
   11.87055588  172.96299744    4.90999985    2.09999990
   11.87388897  195.87600708    4.90999985    2.09999990
   11.87722206  189.54100037    4.90999985    2.09999990
   11.88027763  176.15199280    4.90999985    2.09999990
   11.88361073  196.31900024    4.90999985    2.09999990
   11.88666630  194.34300232    4.90999985    2.11999989
   11.89000034  168.09399414    4.90999985    2.11999989
   11.89333344  169.39599609    4.90999985    2.09999990
   11.89361095  179.04299927    4.90999985    2.11999989
   11.89972210  179.04299927    4.90999985    2.09999990
   11.90388870  177.26600647    4.90999985    2.11999989
   11.90694427  170.85499573    4.90999985    2.11999989
   11.91027737  194.51499939    4.90999985    2.11999989
   11.91361046  167.60000610    4.90999985    2.11999989
