    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.16583252   -1.00000000   -1.00000000   -1.00000000
   11.44583321  169.61399841    0.00000000    0.00000000
   11.44888878  169.97999573    0.00000000    0.00000000
   11.45194435  176.95500183    0.00000000    0.00000000
   11.45499992  185.76499939    0.00000000    0.00000000
   11.45805550  177.18699646    0.00000000    0.00000000
   11.46111107  176.94299316    0.00000000    0.00000000
   11.46444416  168.47399902    0.00000000    0.00000000
   11.46749973  178.70500183    0.00000000    0.00000000
   11.47055531  163.67100525    0.00000000    0.00000000
   11.47083282  188.23199463    0.00000000    0.00000000
   11.47361088  167.93200684    0.00000000    0.00000000
   11.47666645  181.18099976    0.00000000    0.00000000
   11.47999954  168.61199951    0.00000000    0.00000000
   11.48305511  159.48199463    0.00000000    0.00000000
   11.48611164  179.27000427    0.00000000    0.00000000
   11.48916721  165.93800354    0.00000000    0.00000000
   11.49222279  168.93099976    0.00000000    0.00000000
   11.49527836  171.87399292    0.00000000    0.00000000
   11.49583340  172.52200317    0.00000000    0.00000000
   11.49861145  169.43499756    0.00000000    0.00000000
   11.50166702  181.96899414    0.00000000    0.00000000
   11.50472260  171.70399475    0.00000000    0.00000000
   11.50777817  173.50799561    0.00000000    0.00000000
   11.51083374  181.21400452    0.00000000    0.00000000
   11.51388931  161.61999512    0.00000000    0.00000000
   11.51694393  173.77099609    0.00000000    0.00000000
   11.52027798  166.23800659    0.00000000    0.00000000
   11.52083302  169.00599670    0.00000000    0.00000000
   11.52333355  167.15199280    0.00000000    0.00000000
   11.52638817  154.05999756    0.00000000    0.00000000
   11.52944374  167.71400452    0.00000000    0.00000000
   11.53249931  170.25100708    0.00000000    0.00000000
   11.53555584  186.01499939    0.00000000    0.00000000
   11.53888893  192.70599365    0.00000000    0.00000000
   11.54194450  180.41400146    0.00000000    0.00000000
   11.54500008  179.77900696    0.00000000    0.00000000
   11.54583359  179.17100525    0.00000000    0.00000000
   11.54805565  169.74400330    0.00000000    0.00000000
   11.55111122  178.90199280    0.00000000    0.00000000
   11.55444431  159.61700439    0.00000000    0.00000000
   11.55749989  173.16099548    0.00000000    0.00000000
   11.56055546  185.88000488    0.00000000    0.00000000
   11.56361103  170.51199341    0.00000000    0.00000000
   11.56666660  178.25100708    0.00000000    0.00000000
   11.56972218  170.15499878    0.00000000    0.00000000
   11.57083321  167.53599548    0.00000000    0.00000000
   11.57305527  181.70799255    0.00000000    0.00000000
   11.57611084  175.30299377    0.00000000    0.00000000
   11.57916641  182.86099243    0.00000000    0.00000000
   11.58222198  191.79699707    0.00000000    0.00000000
   11.58527756  161.02900696    0.00000000    0.00000000
   11.58833313  171.02600098    0.00000000    0.00000000
   11.59138870  174.33799744    0.00000000    0.00000000
   11.59472179  171.07200623    0.00000000    0.00000000
   11.59583282  183.99000549    0.00000000    0.00000000
   11.59777737  165.19299316    0.00000000    0.00000000
   11.60083389  166.42399597    0.00000000    0.00000000
   11.60388947  169.21899414    0.00000000    0.00000000
   11.60694504  173.00100708    0.00000000    0.00000000
   11.61000061  175.24800110    0.00000000    0.00000000
   11.61333370  171.61799622    0.00000000    0.00000000
   11.61638927  166.61900330    0.00000000    0.00000000
   11.61944485  156.67199707    0.00000000    0.00000000
   11.62083340  166.13200378    0.00000000    0.00000000
   11.62250042  180.88699341    0.00000000    0.00000000
   11.62555599  179.96099854    0.00000000    0.00000000
   11.62888908  169.50399780    0.00000000    0.00000000
   11.63194466  179.08299255    0.00000000    0.00000000
   11.63500023  171.78799438    0.00000000    0.00000000
   11.63805580  165.93600464    0.00000000    0.00000000
   11.64111137  165.68699646    0.00000000    0.00000000
   11.64416695  178.09300232    0.00000000    0.00000000
   11.64583302  170.71800232    0.00000000    0.00000000
   11.64750004  169.58599854    0.00000000    0.00000000
   11.65055561  164.44200134    0.00000000    0.00000000
   11.65361118  179.04899597    0.00000000    0.00000000
   11.65666676  168.37100220    0.00000000    0.00000000
   11.65972137  168.06100464    0.00000000    0.00000000
   11.66277695  169.74299622    0.00000000    0.00000000
   11.66583252  169.33200073    0.00000000    0.00000000
   11.66916656  160.54699707    0.00000000    0.00000000
   11.67083359  167.38200378    0.00000000    0.00000000
   11.67222214  161.82299805    0.00000000    0.00000000
   11.67527771  169.58299255    0.00000000    0.00000000
   11.67833328  148.60499573    0.00000000    0.00000000
   11.68138885  165.97300720    0.00000000    0.00000000
   11.68444443  156.70799255    0.00000000    0.00000000
   11.68777752  165.15699768    0.00000000    0.00000000
   11.69083309  150.24299622    0.00000000    0.00000000
   11.69388866  157.58999634    0.00000000    0.00000000
   11.69583321  160.88400269    0.00000000    0.00000000
   11.69694424  162.91999817    0.00000000    0.00000000
   11.69999981  168.00000000    0.00000000    0.00000000
   11.70333290  170.95300293    0.00000000    0.00000000
   11.70638847  151.80799866    0.00000000    0.00000000
   11.70944405  161.17399597    0.00000000    0.00000000
   11.71249962  159.27400208    0.00000000    0.00000000
   11.71555519  169.95399475    0.00000000    0.00000000
   11.71861076  156.43600464    0.00000000    0.00000000
   11.72083282  158.88600159    0.00000000    0.00000000
   11.72194386  158.97799683    0.00000000    0.00000000
   11.72499943  151.38400269    0.00000000    0.00000000
   11.72805500  167.32800293    0.00000000    0.00000000
   11.73111057  157.15199280    0.00000000    0.00000000
   11.73416710  163.46400452    0.00000000    0.00000000
   11.73722267  167.01400757    0.00000000    0.00000000
   11.74027824  156.30599976    0.00000000    0.00000000
   11.74361134  161.18499756    0.00000000    0.00000000
   11.74583340  148.09800720    0.00000000    0.00000000
   11.74666691  163.80299377    0.00000000    0.00000000
   11.74972248  158.62600708    0.00000000    0.00000000
   11.75277805  164.77400208    0.00000000    0.00000000
   11.75583363  150.72200012    0.00000000    0.00000000
   11.75888920  157.86700439    0.00000000    0.00000000
   11.76222229  166.40899658    0.00000000    0.00000000
   11.76527786  147.21499634    0.00000000    0.00000000
   11.76833344  155.95700073    0.00000000    0.00000000
   11.77083302  149.85200500    0.00000000    0.00000000
   11.77138901  151.01400757    0.00000000    0.00000000
   11.77444458  152.93899536    0.00000000    0.00000000
   11.77777767  154.70599365    0.00000000    0.00000000
   11.78083324  160.91799927    0.00000000    0.00000000
   11.78388977  163.28100586    0.00000000    0.00000000
   11.78694534  162.45100403    0.00000000    0.00000000
   11.79000092  160.14999390    0.00000000    0.00000000
   11.79305553  150.63699341    0.00000000    0.00000000
   11.79583359  147.47200012    0.00000000    0.00000000
   11.79638958  150.06500244    0.00000000    0.00000000
   11.79944515  150.46699524    0.00000000    0.00000000
   11.80249977  149.07200623    0.00000000    0.00000000
   11.80555534  161.40800476    0.00000000    0.00000000
   11.80861092  147.72200012    0.00000000    0.00000000
   11.81166649  152.50399780    0.00000000    0.00000000
   11.81472206  155.58700562    0.00000000    0.00000000
   11.81805515  146.28399658    0.00000000    0.00000000
   11.82083321  138.37100220    0.00000000    0.00000000
   11.82111073  149.35699463    0.00000000    0.00000000
   11.82416630  157.95399475    0.00000000    0.00000000
   11.82722187  156.47399902    0.00000000    0.00000000
   11.83027744  150.35800171    0.00000000    0.00000000
   11.83333302  157.70100403    0.00000000    0.00000000
   11.83666611  153.68200684    0.00000000    0.00000000
   11.83972168  155.62899780    0.00000000    0.00000000
   11.84277725  151.74099731    0.00000000    0.00000000
   11.84583282  155.76800537    0.00000000    0.00000000
   11.84583282  156.60400391    0.00000000    0.00000000
   11.84916592  149.94400024    0.00000000    0.00000000
   11.85222244  150.66099548    0.00000000    0.00000000
   11.85527802  145.81900024    0.00000000    0.00000000
   11.85833359  138.02400208    0.00000000    0.00000000
   11.86138916  139.00399780    0.00000000    0.00000000
   11.86444473  140.48599243    0.00000000    0.00000000
   11.86750031  136.78799438    0.00000000    0.00000000
   11.87083340  142.10699463    0.00000000    0.00000000
   11.87083340  135.94299316    0.00000000    0.00000000
   11.87388897  134.25300598    0.00000000    0.00000000
   11.87694454  152.50599670    0.00000000    0.00000000
   11.88000011  132.88699341    0.00000000    0.00000000
