    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.55472279   -1.00000000   -1.00000000   -1.00000000
   11.57388878   91.02670288    0.00000000    0.00000000
   11.57972240   88.62689972    0.00000000    0.00000000
   11.58555508   99.61190033    0.00000000    0.00000000
   11.59027767   89.16619873    0.00000000    0.00000000
   11.59333324   83.13390350    0.00000000    0.00000000
   11.59638882  109.78099823    0.00000000    0.00000000
   11.59972191   83.32430267    0.00000000    0.00000000
   11.60277843   77.99790192    0.00000000    0.00000000
   11.60583401   82.71579742    0.00000000    0.00000000
   11.60722256   81.23310089    0.00000000    0.00000000
   11.60888958   80.99349976    0.00000000    0.00000000
   11.61194515   82.95659637    0.00000000    0.00000000
   11.61500072   80.13020325    0.00000000    0.00000000
   11.61805534   87.00479889    0.00000000    0.00000000
   11.62138939   82.86669922    0.00000000    0.00000000
   11.62444496   81.78179932    0.00000000    0.00000000
   11.62750053   79.59239960    0.00000000    0.00000000
   11.63055611   79.36419678    0.00000000    0.00000000
   11.63361073   86.01770020    0.00000000    0.00000000
   11.63666630   80.41850281    0.00000000    0.00000000
   11.64000034   93.00250244    0.00000000    0.00000000
   11.64055538   80.99369812    0.00000000    0.00000000
   11.64305496   82.71489716    0.00000000    0.00000000
   11.64611053   87.31839752    0.00000000    0.00000000
   11.64916611   81.64880371    0.00000000    0.00000000
   11.65222168   78.51419830    0.00000000    0.00000000
   11.65527725   88.35070038    0.00000000    0.00000000
   11.65833282   78.06990051    0.00000000    0.00000000
   11.66166592   80.60119629    0.00000000    0.00000000
   11.66472149   79.51830292    0.00000000    0.00000000
   11.66777802   77.53060150    0.00000000    0.00000000
   11.67083359   93.46779633    0.00000000    0.00000000
   11.67388916   84.12940216    0.00000000    0.00000000
   11.67416668   84.36959839    0.00000000    0.00000000
   11.67722225   80.45510101    0.00000000    0.00000000
   11.68027782   81.46199799    0.00000000    0.00000000
   11.68333340   85.30930328    0.00000000    0.00000000
   11.68638897   80.67690277    0.00000000    0.00000000
   11.68944454   80.99479675    0.00000000    0.00000000
   11.69250011   87.16349792    0.00000000    0.00000000
   11.69583321   81.66539764    0.00000000    0.00000000
   11.69888878   80.68039703    0.00000000    0.00000000
   11.70194435   86.92150116    0.00000000    0.00000000
   11.70499992   82.20960236    0.00000000    0.00000000
   11.70722198   82.58309937    0.00000000    0.00000000
   11.70833302   95.13970184    0.00000000    0.00000000
   11.71138859   82.72889709    0.00000000    0.00000000
   11.71444416   81.84549713    0.00000000    0.00000000
   11.71749973   80.00789642    0.00000000    0.00000000
   11.72055531   85.78019714    0.00000000    0.00000000
   11.72361088   80.45590210    0.00000000    0.00000000
   11.72666645   82.94629669    0.00000000    0.00000000
   11.72999954   78.94750214    0.00000000    0.00000000
   11.73305511   82.95200348    0.00000000    0.00000000
   11.73611164   79.43389893    0.00000000    0.00000000
   11.73916721   77.99870300    0.00000000    0.00000000
   11.74055576   79.50260162    0.00000000    0.00000000
   11.74250031   81.88269806    0.00000000    0.00000000
   11.74555588   79.45520020    0.00000000    0.00000000
   11.74861145   79.49990082    0.00000000    0.00000000
   11.75166702   82.89830017    0.00000000    0.00000000
   11.75472260   92.52610016    0.00000000    0.00000000
   11.75777817   81.90450287    0.00000000    0.00000000
   11.76111126   80.62950134    0.00000000    0.00000000
   11.76416683   82.08260345    0.00000000    0.00000000
   11.76722240   79.69589996    0.00000000    0.00000000
   11.77027798   92.40070343    0.00000000    0.00000000
   11.77333355   84.83779907    0.00000000    0.00000000
   11.77388859   79.07199860    0.00000000    0.00000000
   11.77666664   82.86009979    0.00000000    0.00000000
   11.77972221   91.52909851    0.00000000    0.00000000
   11.78277779   82.59709930    0.00000000    0.00000000
   11.78583336   77.17790222    0.00000000    0.00000000
   11.78888893   80.84780121    0.00000000    0.00000000
   11.79194450   82.10800171    0.00000000    0.00000000
   11.79527855   90.34549713    0.00000000    0.00000000
   11.79833412   79.16940308    0.00000000    0.00000000
   11.80138874   79.67400360    0.00000000    0.00000000
   11.80444431   80.07929993    0.00000000    0.00000000
   11.80722237   83.96769714    0.00000000    0.00000000
   11.80777836   90.02020264    0.00000000    0.00000000
   11.81083393   81.69100189    0.00000000    0.00000000
   11.81388950   85.18849945    0.00000000    0.00000000
   11.81694412   92.30419922    0.00000000    0.00000000
   11.81999969  107.42199707    0.00000000    0.00000000
   11.82305527   84.90650177    0.00000000    0.00000000
   11.82611084   83.51799774    0.00000000    0.00000000
   11.82944393  104.32199860    0.00000000    0.00000000
   11.83249950   82.71540070    0.00000000    0.00000000
   11.83555508   77.59300232    0.00000000    0.00000000
   11.83861065   98.13870239    0.00000000    0.00000000
   11.84055519   81.23400116    0.00000000    0.00000000
   11.84194374   79.44889832    0.00000000    0.00000000
   11.84499931   76.31639862    0.00000000    0.00000000
   11.84805489   77.37159729    0.00000000    0.00000000
   11.85111141   81.48650360    0.00000000    0.00000000
   11.85416698   88.32920074    0.00000000    0.00000000
   11.85722256   79.16560364    0.00000000    0.00000000
   11.86055565   77.79830170    0.00000000    0.00000000
   11.86361122   82.38929749    0.00000000    0.00000000
   11.86666679   80.19010162    0.00000000    0.00000000
   11.86972237   80.22049713    0.00000000    0.00000000
   11.87277794   79.54820251    0.00000000    0.00000000
   11.87388897   79.47090149    0.00000000    0.00000000
   11.87611103   84.23130035    0.00000000    0.00000000
