    HOUR (UT)   FLARE FACTOR    SKY TESTER    SUN TESTER
   11.68583298   -1.00000000   -1.00000000   -1.00000000
   11.70805550   77.03459930    0.00000000    0.00000000
   11.71361065   67.45259857    0.00000000    0.00000000
   11.71694374   78.56980133    0.00000000    0.00000000
   11.71999931   -1.00000000   -1.00000000   -1.00000000
   11.72305489   54.48649979    0.00000000    0.00000000
   11.72611046   -1.00000000    0.00000000    0.00000000
   11.72944355   23.57019997    0.00000000    0.00000000
   11.73249912   94.49240112    0.00000000    0.00000000
   11.73555565  101.12500000    0.00000000    0.00000000
   11.73888874   66.61299896    0.00000000    0.00000000
   11.74138927   -1.00000000   -1.00000000   -1.00000000
   11.74194431   87.46340179    0.00000000    0.00000000
   11.74499989   86.70520020    0.00000000    0.00000000
   11.74833393   78.18119812    0.00000000    0.00000000
   11.75138855   45.09159851    0.00000000    0.00000000
   11.75555515   58.99829865    0.00000000    0.00000000
   11.75861073  102.83899689    0.00000000    0.00000000
   11.76166630  120.71499634    0.00000000    0.00000000
   11.76500034  144.01600647    0.00000000    0.00000000
   11.76638889  147.80799866    0.00000000    0.00000000
   11.76833344   61.97000122    0.00000000    0.00000000
   11.77138901  111.43000031    0.00000000    0.00000000
   11.77472210   99.19969940    0.00000000    0.00000000
   11.77777767   82.50050354    0.00000000    0.00000000
   11.78083324   91.14129639    0.00000000    0.00000000
   11.78388977  126.75900269    0.00000000    0.00000000
   11.78722286  108.48000336    0.00000000    0.00000000
   11.79027843  121.95899963    0.00000000    0.00000000
   11.79138947  221.68600464    0.00000000    0.00000000
   11.79361153  163.21200562    0.00000000    0.00000000
   11.79666710  134.64999390    0.00000000    0.00000000
   11.80000019   79.27110291    0.00000000    0.00000000
   11.80305576  207.54600525    0.00000000    0.00000000
   11.80611134   62.37250137    0.00000000    0.00000000
   11.80944443   99.04470062    0.00000000    0.00000000
   11.81250000  136.45399475    0.00000000    0.00000000
   11.81555557  109.57599640    0.00000000    0.00000000
   11.81638908  157.84800720    0.00000000    0.00000000
   11.81888866  146.03300476    0.00000000    0.00000000
   11.82194424  110.82199860    0.00000000    0.00000000
   11.82527733  147.62699890    0.00000000    0.00000000
   11.82833290  170.24499512    0.00000000    0.00000000
   11.83138847   90.48139954    0.00000000    0.00000000
   11.83444405  181.55299377    0.00000000    0.00000000
   11.83777714  120.99600220    0.00000000    0.00000000
   11.84083271  234.76100159    0.00000000    0.00000000
   11.84138870  195.36700439    0.00000000    0.00000000
   11.84416676  145.38000488    0.00000000    0.00000000
   11.84722233  124.05699921    0.00000000    0.00000000
